鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金fa4b鄉,土地,壢坵段690-32地號,8905.0,,森林區,林業用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,79.0,,0.0,0,,RPPNMLNKKILFFDV86DA,0.0,0.0,0.0,,,106_01
台東市,土地,青林段22-1地號,105.11,住,,,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,7611.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQJKILFFAV27CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市正氣北路１０４巷１６號,57.0,住,,,1051026,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,621105.0,79.32,3,2,2,有,無,3000000,37821.0,,0.0,0,,RPRNMLTLJILFFAV27CA,79.32,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市開封街７４８號,131.3,住,,,1051012,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,851121.0,268.47,6,2,3,有,無,11200000,41718.0,,0.0,0,,RPRNMLQKJILFFAV86CA,245.85,14.82,7.8,,,106_01
台東市,土地,永清段601地號,744.99,住,,,1051028,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18500000,24833.0,,0.0,0,,RPTNMLQKJILFFAV07CA,0.0,0.0,0.0,,,106_01
台東市,土地,永清段596地號,403.1,其他,,,1051028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1240.0,,0.0,0,公共設施保留地之交易。,RPUNMLQKJILFFAV17CA,0.0,0.0,0.0,,,106_01
台東市,土地,中心段704-2地號,100.0,住,,,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,19800.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLRKJILFFAV76CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中興路三段２７５巷４６弄９號,133.08,住,,,1051029,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050617.0,231.86,5,2,6,有,無,9380000,40455.0,,0.0,0,,RPQNMLQKJILFFAV76CA,215.1,16.76,0.0,,,106_01
東河鄉,土地,高原段1537地號,227.0,,森林區,林業用地,1050907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95340,420.0,,0.0,0,向政府機關承購之案件。,RPPNMLTLJILFFBV27DA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市興盛路19號,118.08,住,,,1050912,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850702.0,300.08,5,2,4,有,無,8500000,28326.0,,0.0,0,,RPRNMLNLJILFFAV76DA,269.84,30.24,0.0,,,106_01
成功鎮,土地,忠仁段1176地號,112.35,住,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,5607.0,,0.0,0,,RPPNMLRKJILFFBV86CA,0.0,0.0,0.0,,,106_01
成功鎮,土地,新港段八邊小段31-6地號,900.0,,風景區,農牧用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,585000,650.0,,0.0,0,親友間特殊買賣。,RPPNMLSKJILFFBV96CA,0.0,0.0,0.0,,,106_01
成功鎮,土地,三民段1008地號,57.55,住,,,1051028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,299260,5200.0,,0.0,0,,RPQNMLSKJILFFBV07CA,0.0,0.0,0.0,,,106_01
關山鎮,房地(土地+建物),臺東縣關山鎮民族路２１７號,114.93,住,,,1051030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811222.0,137.14,3,2,1,有,無,4300000,31355.0,,0.0,0,,RPPNMLMLJILFFCV56CA,137.14,0.0,0.0,,,106_01
成功鎮,土地,三民段969地號,407.13,住,,,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2117076,5200.0,,0.0,0,,RPRNMLSKJILFFBV17CA,0.0,0.0,0.0,,,106_01
長濱鄉,土地,中濱段掃別小段713-1地號,33530.0,,風景區,農牧用地,1051018,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,262.0,,0.0,0,含增建或未登記建物。,RPPNMLNLJILFFBV56CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中興路三段２７５巷４６弄２１衖１號,161.0,住,,,1051018,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050830.0,182.74,4,2,4,有,無,7500000,41042.0,,0.0,0,,RPPNMLSKJILFFAV86CA,171.23,11.51,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄３０號二樓,5.0,住,,,1051101,土地1建物1車位0,二層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,850628.0,32.64,1,1,1,有,有,1000000,30637.0,,0.0,0,,RPQNMLSKJILFFAV96CA,23.55,1.19,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市永樂路１６６號,216.79,住,,,1040604,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050726.0,347.48,5,3,5,有,無,16500000,47485.0,,0.0,0,,RPPNMLLLJILFFAV88CA,321.78,25.7,0.0,,,106_01
卑南鄉,土地,明峰段90-4地號,3000.0,,山坡地保育區,農牧用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2313000,771.0,,0.0,0,,RPUNMLMLJILFFAV86CA,0.0,0.0,0.0,,,106_01
台東市,土地,台東段25-17地號,259.0,住,,,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,37066.0,,0.0,0,,RPQNMLNLJILFFAV56CA,0.0,0.0,0.0,,,106_01
台東市,土地,豐利段799地號,150.06,住,,,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,8530.0,,0.0,0,,RPPNMLMLJILFFAV98CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市蘭州街１１８巷１６號,69.04,住,,,1051024,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,630712.0,46.92,3,2,2,有,無,2500000,53282.0,,0.0,0,,RPQNMLMLJILFFAV09CA,46.92,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中正路２０１號,62.0,商,,,1051101,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,鋼造,7901.0,92.33,0,0,0,無,無,4500000,48738.0,,0.0,0,急買急賣。,RPSNMLMLJILFFAV66CA,92.33,0.0,0.0,,,106_01
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路１３３巷６號,184.32,,一般農業區,甲種建築用地,1051008,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700803.0,144.52,3,2,3,有,無,4350000,30100.0,,0.0,0,含增建或未登記建物。,RPPNMLQLJILFFAV76CA,129.44,15.08,0.0,,,106_01
台東市,土地,台東段454-54地號,59.0,住,,,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,55932.0,,0.0,0,含增建或未登記建物。,RPPNMLOLJILFFAV56CA,0.0,0.0,0.0,,,106_01
台東市,土地,台東段576地號,132.0,住,,,1051001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,60606.0,,0.0,0,,RPSNMLSKJILFFAV17CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市漢陽北路４０８巷２弄７號,113.68,住,,,1051022,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700424.0,114.46,4,2,2,有,無,4500000,39315.0,,0.0,0,,RPVNMLSLJILFFAV57CA,114.46,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市更生路５５２巷３２弄１號,137.0,住,,,1051018,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,690128.0,103.26,0,0,0,無,無,3500000,33895.0,,0.0,0,,RPSNMLQJKILFFAV96CA,103.26,0.0,0.0,,,106_01
成功鎮,土地,沙泥灣段398地號,2257.94,,風景區,農牧用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240000,549.0,,0.0,0,,RPQNMLLLJILFFBV09CA,0.0,0.0,0.0,,,106_01
長濱鄉,土地,大俱來段386地號,2446.2,,風景區,農牧用地,1051024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1349.0,,0.0,0,,RPRNMLLLJILFFBV56CA,0.0,0.0,0.0,,,106_01
長濱鄉,土地,八仙洞段1279地號,541.72,,鄉村區,乙種建築用地,1051015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,2492.0,,0.0,0,含未辦保存建物一棟,RPSNMLLLJILFFBV66CA,0.0,0.0,0.0,,,106_01
長濱鄉,土地,八仙洞段1283-4地號,4301.72,,風景區,農牧用地,1051015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,1430.0,,0.0,0,,RPTNMLLLJILFFBV76CA,0.0,0.0,0.0,,,106_01
池上鄉,土地,慶福段914地號,140.66,住,,,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3325108,23639.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。二人共有各1/2。,RPRNMLNLJILFFCV86CA,0.0,0.0,0.0,,,106_01
海端鄉,土地,紅石段145地號,230.0,,鄉村區,乙種建築用地,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,209000,909.0,,0.0,0,,RPPNMLLLJILFFCV56DA,0.0,0.0,0.0,,,106_01
池上鄉,房地(土地+建物),臺東縣關山鎮新興215-3號,694.86,,特定農業區,農牧用地,1051105,土地3建物1車位0,全,二層,透天厝,住家用,見其他登記事項,7401.0,164.52,4,2,2,有,無,6200000,37685.0,,0.0,0,,RPQNMLLLJILFFCV66DA,164.52,0.0,0.0,,,106_01
成功鎮,土地,忠智段1313地號,119.4,住,,,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,811920,6800.0,,0.0,0,向政府機關承購之案件。,RPPNMLLLKILFFBV56DA,0.0,0.0,0.0,,,106_01
成功鎮,土地,成功段520-2地號,46.86,其他,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,8963.0,,0.0,0,,RPSNMLNLJILFFBV96DA,0.0,0.0,0.0,,,106_01
池上鄉,土地,大埔段791地號,78.1,住,,,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,12804.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJKILFFCV07DA,0.0,0.0,0.0,,,106_01
關山鎮,房地(土地+建物),臺東縣關山鎮建國路2巷1號,187.22,住,,,1051028,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041218.0,172.91,3,2,4,有,無,7780000,44995.0,,0.0,0,,RPSNMLPKKILFFCV27DA,168.34,0.0,4.57,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中興路2段450巷28弄58號七樓,8.0,住,,,1051107,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,850628.0,52.95,1,0,1,有,無,1600000,30217.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOLJILFFAV07DA,37.94,2.88,0.0,,,106_01
長濱鄉,土地,大俱來段10地號,3851.22,,風景區,農牧用地,1051106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,987.0,,0.0,0,,RPSNMLQKKILFFBV17CA,0.0,0.0,0.0,,,106_01
台東市,土地,台東段468-1地號,207.0,商,,,1051101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35140000,169758.0,,0.0,0,,RPQNMLLJKILFFAV88CA,0.0,0.0,0.0,,,106_01
台東市,土地,台東段467-2地號,679.0,住,,,1051015,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81900000,120619.0,,0.0,0,,RPRNMLLJKILFFAV98CA,0.0,0.0,0.0,,,106_01
卑南鄉,土地,利家段8105地號,2775.0,,特定農業區,農牧用地,1050908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4440000,1600.0,,0.0,0,,RPRNMLOLJILFFAV76CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市正氣北路１８２號,281.0,住,,,1051109,土地3建物1車位0,全,一層,透天厝,商業用,見其他登記事項,881215.0,102.2,0,1,1,有,無,36000000,352250.0,,0.0,0,,RPTNMLMLJILFFAV76CA,102.2,0.0,0.0,,,106_01
台東市,土地,豐利段1002地號,33.25,住,,,1051111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,6015.0,,0.0,0,含未登記建物一棟,RPSNMLNLJILFFAV76CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中興路三段２７５巷４６弄２１衖６號,134.54,住,,,1051018,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050830.0,198.03,4,2,4,有,無,7200000,36358.0,,0.0,0,,RPVNMLMLJILFFAV96CA,183.75,14.28,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市仁二街４號三樓,50.77,住,,,1051005,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,720209.0,112.53,3,2,2,有,無,3200000,28437.0,,0.0,0,,RPSNMLOLJILFFAV86CA,89.81,0.0,11.25,,,106_01
台東市,房地(土地+建物),臺東縣臺東市豐榮路２０１號三樓,24.37,住,,,1051031,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,841220.0,99.47,3,1,1,有,無,3700000,37197.0,,0.0,0,,RPRNMLSLJILFFAV17CA,93.46,0.0,6.01,,,106_01
台東市,房地(土地+建物),臺東縣臺東市知本路三段５８４號,88.03,住,,,1051017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730806.0,113.09,3,1,2,有,無,3000000,26528.0,,0.0,0,,RPWNMLRJKILFFAV47CA,113.09,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市安和路１０１巷５號,122.36,住,,,1051101,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030703.0,220.65,5,1,5,有,無,8300000,37616.0,,0.0,0,,RPPNMLRKKILFFAV86CA,212.97,7.68,0.0,,,106_01
長濱鄉,土地,田組段626地號,10340.77,,風景區,農牧用地,1051014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,1160.0,,0.0,0,,RPQNMLNLJILFFBV66CA,0.0,0.0,0.0,,,106_01
成功鎮,土地,新港段新港小段262地號,2055.0,,風景區,農牧用地,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2353783,1145.0,,0.0,0,,RPPNMLPLJILFFBV76CA,0.0,0.0,0.0,,,106_01
成功鎮,土地,忠智段1312地號,278.97,住,,,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1896996,6800.0,,0.0,0,向政府機關承購之案件。,RPPNMLKLKILFFBV09DA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市南昌街112巷45號,65.0,住,,,1051110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691229.0,85.44,2,1,2,有,無,4100000,47987.0,,0.0,0,,RPQNMLSLJILFFAV17DA,85.44,0.0,0.0,,,106_01
台東市,土地,台東段1155地號,22.0,其他,,,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1671120,75960.0,,0.0,0,向政府機關承購之案件。,RPPNMLNLKILFFAV66DA,0.0,0.0,0.0,,,106_01
大武鄉,土地,尚武段905地號,1685.32,住,,,1050712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11215600,6655.0,,0.0,0,,RPQNMLTLJILFFDV47CA,0.0,0.0,0.0,,,106_01
長濱鄉,土地,玉長段1136地號,1353.42,,風景區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1478.0,,0.0,0,,RPRNMLNLJILFFBV76CA,0.0,0.0,0.0,,,106_01
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉瑞興路６１巷９弄２號,231.68,,鄉村區,乙種建築用地,1051013,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,850717.0,136.0,3,2,2,有,無,2000000,14706.0,,0.0,0,,RPPNMLPLJILFFCV86CA,136.0,0.0,0.0,,,106_01
鹿野鄉,土地,四維段1009地號,872.38,,一般農業區,農牧用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355000,407.0,,0.0,0,部分土地坍方流失無法回填恢復瑕疵物件之交易。,RPPNMLSLJILFFCV17CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市西昌街２５５號,834.63,住,,,1050902,土地1建物2車位0,全,一層,透天厝,工業用,見其他登記事項,600102.0,423.16,0,0,0,無,無,7069000,16705.0,,0.0,0,,RPRNMLQKKILFFAV96CA,102.3,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市四維路三段５９巷８號六樓之１４,13.4,住,,,1051026,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,830419.0,101.64,3,2,2,有,有,3350000,32959.0,,0.0,0,,RPSNMLKMJILFFAV56CA,76.51,0.0,2.84,,,106_01
台東市,土地,豐田段1538-2地號,184.9,住,,,1050930,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1693700,9160.0,,0.0,0,,RPVNMLMJKILFFAV86CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市衡陽路７７號,131.65,住,,,1051012,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050419.0,229.95,5,2,5,有,無,11500000,50011.0,,0.0,0,,RPQNMLQLJILFFAV86CA,211.51,18.44,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中興路三段２７５巷４６弄２３號,176.62,住,,,1051020,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050830.0,287.3,7,2,8,有,無,8000000,27845.0,,0.0,0,,RPPNMLSLJILFFAV96CA,287.3,0.0,0.0,,,106_01
卑南鄉,房地(土地+建物),臺東縣卑南鄉泰安２８２之１號,3399.8,,山坡地保育區,農牧用地,1051102,土地1建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,790226.0,178.2,3,2,2,有,無,12000000,,,0.0,0,,RPPNMLPLJILFFAV66CA,178.2,0.0,0.0,,,106_01
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路１４４巷２之２號,83.0,,鄉村區,乙種建築用地,1051013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811228.0,134.24,3,2,2,有,無,4000000,29797.0,,0.0,0,因房屋老舊故賣方補貼買方10萬元做為修繕費用於總價款中扣除,RPQNMLPLJILFFAV76CA,134.24,0.0,0.0,,,106_01
台東市,土地,建興段722-2地號,3000.0,農,,,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,750.0,,0.0,0,,RPRNMLPLJILFFAV86CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市強國里仁愛街8號,96.0,住,,,1051103,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,83.08,3,2,1,有,無,3900000,46943.0,,0.0,0,,RPPNMLTLJILFFAV07CA,69.97,13.11,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中興路一段５２１號,90.0,住,,,1050727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,690310.0,228.8,3,2,2,有,無,6800000,29720.0,,0.0,0,,RPSNMLTLJILFFAV37CA,228.8,0.0,0.0,,,106_01
台東市,土地,順天段318地號,871.1,農,,,1050913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26350000,30249.0,,0.0,0,,RPXNMLQJKILFFAV47CA,0.0,0.0,0.0,,,106_01
成功鎮,土地,富民段320地號,352.81,,風景區,農牧用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,352810,1000.0,,0.0,0,親友間特殊買賣。,RPPNMLSLJILFFBV07CA,0.0,0.0,0.0,,,106_01
長濱鄉,土地,大俱來段99地號,996.25,,風景區,農牧用地,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,607321,610.0,,0.0,0,向政府機關承購之案件。,RPQNMLMJKILFFBV09CA,0.0,0.0,0.0,,,106_01
池上鄉,土地,大埔段177-3地號,100.29,住,,,1051117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,801000,7987.0,,0.0,0,,RPQNMLPLJILFFCV07DA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中華路二段３９０號,75.0,住,,,1051111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690702.0,111.8,3,2,2,有,無,6000000,53667.0,,0.0,0,,RPQNMLPJKILFFAV66CA,111.8,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市勝利街３２號,160.0,住,,,1050803,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,651001.0,109.2,3,2,2,有,無,4000000,36630.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPJKILFFAV96CA,109.2,0.0,0.0,,,106_01
台東市,土地,豐成段286地號,1740.72,,特定農業區,農牧用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,574.0,,0.0,0,無道路可通行之瑕疵,RPXNMLPJKILFFAV37CA,0.0,0.0,0.0,,,106_01
台東市,土地,豐源段294地號,1156.54,,特定農業區,農牧用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1749266,1512.0,,0.0,0,,RPVNMLLJKILFFAV76CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市文心街２１巷２０號,103.73,住,,,1050510,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,900411.0,176.57,4,2,3,有,無,6800000,38512.0,,0.0,0,,RPUNMLPKKILFFAV17CA,151.47,2.7,22.4,,,106_01
台東市,土地,台東段167-37地號,58.0,住,,,1051110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,8621.0,,0.0,0,,RPRNMLKLKILFFAV56DA,0.0,0.0,0.0,,,106_01
成功鎮,土地,大濱段宜灣小段476地號,2080.0,,風景區,農牧用地,1051121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,144.0,,0.0,0,,RPQNMLTLJILFFBV27CA,0.0,0.0,0.0,,,106_01
長濱鄉,土地,濱海段399-2地號,62.9,住,,,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,7949.0,,0.0,0,,RPRNMLLLKILFFBV66CA,0.0,0.0,0.0,,,106_01
鹿野鄉,土地,大原段4509-1地號,2708.0,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1329.0,,0.0,0,,RPPNMLQLKILFFCV07CA,0.0,0.0,0.0,,,106_01
池上鄉,土地,南溪段12地號,813.62,,山坡地保育區,農牧用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJKILFFCV76CA,0.0,0.0,0.0,,,106_01
台東市,土地,普優瑪段435地號,132.3,住,,,1051023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,22676.0,,0.0,0,含未辦保存登記房屋一棟,RPPNMLLJKILFFAV88DA,0.0,0.0,0.0,,,106_01
台東市,土地,德安段636-2地號,344.55,住,,,1051109,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,13235.0,,0.0,0,,RPUNMLKMJILFFAV76CA,0.0,0.0,0.0,,,106_01
台東市,土地,台東段1211地號,277.0,住,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,38267.0,,0.0,0,,RPOOMLKMJILFFAV88CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市中興路一段３９６巷７弄２４號,149.0,住,,,1051025,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,620130.0,105.3,3,2,2,有,無,4380000,41595.0,,0.0,0,,RPXOMLKMJILFFAV17CA,105.3,0.0,0.0,,,106_01
台東市,土地,青林段309地號,15.99,住,,,1051114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,6254.0,,0.0,0,,RPTOMLKMJILFFAV76CA,0.0,0.0,0.0,,,106_01
台東市,土地,富岡南段479-3地號,21.69,,鄉村區,乙種建築用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,646796,29820.0,,0.0,0,向政府機關承購之案件。,RPXNMLLLKILFFAV17CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市永福路１３８巷１０號,114.54,住,,,1051111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,770104.0,144.31,3,2,3,有,無,6000000,41577.0,,0.0,0,,RPVNMLRJKILFFAV37CA,129.36,14.95,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市四維路三段５９巷８號八樓之１０,13.65,住,,,1051108,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,830419.0,103.7,3,2,1,有,有,3500000,33751.0,,0.0,0,,RPWOMLKMJILFFAV07CA,76.88,0.0,4.98,,,106_01
台東市,土地,豐康段844地號,622.52,住,,,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,14779.0,,0.0,0,,RPPOMLKMJILFFAV98CA,0.0,0.0,0.0,,,106_01
台東市,土地,台東段653-52地號,50.0,住,,,1051109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,32000.0,,0.0,0,有地上物，房屋未辦保存。格局2房1聽1衛,RPSOMLKMJILFFAV66CA,0.0,0.0,0.0,,,106_01
台東市,房地(土地+建物),臺東縣臺東市正氣路３９７之１號,22.41,住,,,1051023,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,701021.0,132.77,3,2,1,有,無,3800000,28621.0,,0.0,0,,RPWNMLLJKILFFAV86CA,87.43,0.0,13.86,,,106_01
台東市,土地,岩灣段302-2地號,547.14,住,,,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33700000,61593.0,,0.0,0,,RPQNMLMJKILFFAV98CA,0.0,0.0,0.0,,,106_01
