鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁里興安路19號,102.3,住,,,1051225,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051007.0,222.87,4,2,5,有,無,9300000,41728.0,,0.0,0,,RPSOMLNKKHMFFAG97CA,210.76,0.0,12.11,,,106_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁里興安路23號,102.47,住,,,1060103,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051007.0,222.87,4,2,5,有,無,8580000,38498.0,,0.0,0,,RPUOMLNKKHMFFAG18CA,210.76,0.0,12.11,,,106_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路三段２００號,1078.0,,特定農業區,農牧用地,1060119,土地3建物1車位0,全,二層,透天厝,工業用,加強磚造,520130.0,71.12,0,0,0,無,無,8800000,123735.0,,0.0,0,買賣總價款中:建地及其地上建物價款為新台幣537萬；農地價款為新台幣343萬。,RPWNMLTLLHMFFAG09CA,71.12,0.0,0.0,,,106_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路１５巷１６號十三樓,23.95,住,,,1060123,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015.0,169.26999999999998,4,2,2,有,有,10700000,63213.0,坡道平面,0.0,0,,RPUNMLKKKHMFFAG77CA,93.52,1.89,12.45,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶德路６３１巷３５號,129.9,,特定農業區,甲種建築用地,1060106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960926.0,174.79,4,2,3,有,無,7200000,41192.0,,0.0,0,,RPRNMLNKKHMFFAG77CA,164.44,6.0,4.35,,,106_02
蘇澳鎮,土地,永安段199-3地號,90.44,住,,,1060124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,966666,10688.0,,0.0,0,,RPUNMLNKKHMFFAG08CA,0.0,0.0,0.0,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉成興路６３０巷７號,2308.0,,特定農業區,農牧用地,1060103,土地5建物1車位0,全,一層,透天厝,住家用,加強磚造,620101.0,53.08,3,1,2,有,無,11000000,207234.0,,0.0,0,一樓增建造景.樹.石頭權利人2人,RPXNMLNKKHMFFAG38CA,53.08,0.0,0.0,,,106_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷１弄１６號,51.76,,鄉村區,乙種建築用地,1051223,土地1建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,870602.0,148.27,3,2,2,有,無,2980000,20098.0,坡道平面,0.0,0,重疊別墅,RPPNMLPKKHMFFAG77CA,95.0,0.0,11.5,,,106_02
蘇澳鎮,土地,隘城段179地號,234.9,工,,,1051226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1411600,6009.0,,0.0,0,,RPUNMLSJLHMFFAG58CA,0.0,0.0,0.0,,,106_02
五結鄉,土地,利工段550地號,233.62,,工業區,丁種建築用地,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4946900,21175.0,,0.0,0,,RPPNMLTJLHMFFAG18CA,0.0,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路６９巷６０號五樓,25.66,住,,,1060116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830323.0,106.91,3,1,2,有,無,4200000,39285.0,,0.0,0,,RPXNMLKKKHMFFAG08CA,75.28,0.0,9.14,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路６０巷２弄３之４號,29.77,住,,,1060119,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820526.0,127.05,3,2,2,有,有,5500000,43290.0,,0.0,0,,RPQNMLOKKHMFFBG87CA,88.01,0.77,9.03,,,106_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路３１０號七樓,26.58,住,,,1060118,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830316.0,158.99,3,1,2,有,有,5200000,32706.0,坡道平面,0.0,0,,RPQNMLNKKHMFFBG77CA,106.85,0.0,16.19,,,106_02
員山鄉,土地,湖北段135地號,1695.01,,特定農業區,農牧用地,1051206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2655.0,,0.0,0,,RPROMLSJKHMFFBG38CA,0.0,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市清華路176巷2號,107.44,,特定農業區,甲種建築用地,1060117,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041210.0,224.65,4,3,5,有,無,11300000,50300.0,,0.0,0,,RPVOMLOKKHMFFBG48CA,217.56,0.0,7.09,,,106_02
礁溪鄉,土地,五峰段1649地號,356.87,其他,,,1060118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19431000,54448.0,,0.0,0,權利人共2人含未登記建物面積95.90平方公尺持分1/10,RPQNMLRKKHMFFBG18CA,0.0,0.0,0.0,,,106_02
礁溪鄉,土地,五峰段1650地號,217.39,其他,,,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11836800,54450.0,,0.0,0,,RPRNMLRKKHMFFBG28CA,0.0,0.0,0.0,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６８號五樓之六,18.95,其他,,,1060120,土地1建物1車位0,五層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040213.0,99.66,0,0,0,無,有,15000000,150512.0,,0.0,0,,RPOOMLSJLHMFFBG18CA,48.38,0.0,6.68,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６８號四樓之十五,16.46,其他,,,1060117,土地1建物1車位0,四層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040213.0,86.50999999999999,0,0,0,無,有,10600000,122529.0,,0.0,0,,RPPOMLSJLHMFFBG28CA,43.11,0.0,4.72,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３８８號,120.0,住,,,1051229,土地1建物1車位0,一層，二層，三層，騎樓，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030718.0,271.38,0,0,5,無,無,20000000,73697.0,,0.0,0,,RPPNMLQKKHMFFBG97CA,258.86,0.0,12.52,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政二街４２號,180.06,住,,,1051230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950210.0,233.41,4,2,3,有,無,12000000,51412.0,,0.0,0,,RPQNMLPKKHMFFBG97CA,181.02,27.8,24.59,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路60巷122弄2號,87.6,住,,,1051230,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050328.0,196.79,4,3,3,有,無,11500000,58438.0,,0.0,0,,RPROMLOKKHMFFBG08CA,179.66,0.0,17.13,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍潭路103巷1之1號,99.27,農,,,1060123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871002.0,185.2,5,2,3,有,無,6300000,34017.0,,0.0,0,增建一樓空地,RPSOMLOKKHMFFBG18CA,155.94,3.88,25.38,,,106_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路58之5號,104.0,,特定農業區,甲種建築用地,1051223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840107.0,171.3,0,0,3,無,無,5600000,32691.0,,0.0,0,,RPSOMLSKKHMFFBG58CA,156.12,0.0,15.18,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市凱旋路446巷32號,53.0,農,,,1060102,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,620701.0,33.2,2,2,2,有,無,4800000,144578.0,,0.0,0,,RPTOMLKKKHMFFBG87CA,33.2,0.0,0.0,,,106_02
員山鄉,土地,船仔頭段214地號,1242.66,,特定農業區,農牧用地,1060126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4510000,3629.0,,0.0,0,,RPWNMLKKKHMFFBG08CA,0.0,0.0,0.0,,,106_02
宜蘭市,土地,宜福段542地號,1867.68,,特定農業區,農牧用地,1060125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1606.0,,0.0,0,,RPXNMLKKKHMFFBG18CA,0.0,0.0,0.0,,,106_02
宜蘭市,土地,宜福段825地號,47.01,,特定農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,192741,4100.0,,0.0,0,,RPOOMLKKKHMFFBG37CA,0.0,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段４０６號三樓,24.1,住,,,1060124,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860715.0,79.13,3,1,2,有,無,5000000,63187.0,,0.0,0,,RPTNMLOKKHMFFBG18CA,56.66,0.0,7.29,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇立丹路３巷１００號一樓之一,20.17,,特定農業區,甲種建築用地,1060120,土地2建物1車位0,一層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1010502.0,51.42,1,1,1,有,有,3800000,73901.0,,0.0,0,,RPPNMLOKKHMFFBG77CA,39.94,0.0,0.0,,,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段601巷20號,120.93,住,,,1060124,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040723.0,221.83,5,2,4,有,無,15680000,70685.0,,0.0,0,,RPUNMLNKKHMFFBG18CA,206.65,0.0,15.18,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號六樓之十五,6.13,商,,,1051229,土地2建物1車位0,六層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,971231.0,53.47,1,1,1,有,有,5250000,98186.0,,0.0,0,,RPVNMLNKKHMFFBG28CA,29.05,2.85,0.0,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路２４７巷３２號,157.71,住,,,1051205,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050520.0,268.85,4,3,5,有,無,13900000,51702.0,,0.0,0,,RPTNMLRJLHMFFBG48CA,252.3,0.0,16.55,,,106_02
員山鄉,建物,宜蘭縣員山鄉金山西路２４７巷３６號,0.0,,,,1051205,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050520.0,272.87,4,3,5,有,無,7260000,26606.0,,0.0,0,,RPUNMLRJLHMFFBG58CA,256.2,0.0,16.67,,,106_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美福五路２巷１２號,50.62,,特定農業區,甲種建築用地,1060106,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,810521.0,71.26,0,0,2,無,無,1750000,24558.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLRJLHMFFBG28CA,62.82,7.5,0.93,,,106_02
冬山鄉,土地,太員段251地號,1075.0,,特定農業區,甲種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26664760,24804.0,,0.0,0,,RPROMLSJLHMFFAG38CA,0.0,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮月眉路１６１巷１弄１１號,131.39,,特定農業區,甲種建築用地,1050913,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050509.0,235.72,4,1,3,有,無,11300000,47938.0,,0.0,0,本案為預售買賣案件。,RPVNMLKKKHMFFAG87CA,222.9,0.0,12.82,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣安路２０６巷８號,87.81,,鄉村區,乙種建築用地,1051231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680731.0,102.16,3,2,2,有,無,5870000,57459.0,,0.0,0,,RPWNMLKKKHMFFAG97CA,102.16,0.0,0.0,,,106_02
蘇澳鎮,土地,頂寮段662-78地號,5919.59,,工業區,丁種建築用地,1051226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61786908,10438.0,,0.0,0,向政府機關承購之案件。,RPQNMLNKKHMFFAG67CA,0.0,0.0,0.0,,,106_02
三星鄉,土地,尾塹段167-4地號,565.0,,特定農業區,甲種建築用地,1051229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12532575,22182.0,,0.0,0,權利範圍全部之土地每坪新台幣柒萬捌仟元整計價，持分之土地每坪新台幣參萬元整計價,RPSNMLKKKHMFFAG57CA,0.0,0.0,0.0,,,106_02
三星鄉,土地,尾塹段167-5地號,292.0,,特定農業區,甲種建築用地,1051229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5550270,19008.0,,0.0,0,權利範圍全部之土地每坪新台幣柒萬柒仟元整計價，持分之土地每坪新台幣參萬元整計價。,SPSNMLKKKHMFFAG67CA,0.0,0.0,0.0,,,106_02
五結鄉,土地,利工段178地號,18066.48,,工業區,丁種建築用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146952748,8134.0,,0.0,0,向經濟部承購,RPQOMLQKKHMFFAG28EA,0.0,0.0,0.0,,,106_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮大同路２７７巷１４弄１８號,98.89,住,,,1051220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,831101.0,173.58,4,2,3,有,無,4000000,23044.0,,0.0,0,親屬間交易姐夫與妻弟,RPQNMLRJLHMFFAG28EA,150.52,23.06,0.0,,,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮宜三路一段72號,83.12,,特定農業區,甲種建築用地,1051230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720226.0,123.37,3,2,2,有,無,4560000,36962.0,,0.0,0,,RPPNMLKKKHMFFBG47DA,123.37,0.0,0.0,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路２８巷１０號,78.33,,鄉村區,乙種建築用地,1060104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701230.0,118.9,3,1,2,有,無,2000000,16821.0,,0.0,0,親屬間買賣,RPSNMLKKKHMFFBG87EA,118.9,0.0,0.0,,,106_02
宜蘭市,土地,東村段125地號,19.84,住,,,1060124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1710000,86190.0,,0.0,0,,RPTNMLKKKHMFFBG97EA,0.0,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市國榮路８７號,85.06,住,,,1060109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,80.94,4,1,2,有,無,6000000,74129.0,,0.0,0,1.申請自用住宅課徵土地增值稅、2.一.二樓部分增建,RPQNMLQKKHMFFBG28EA,80.94,0.0,0.0,,,106_02
礁溪鄉,土地,實踐段537地號,1116.5,,特定農業區,農牧用地,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5404977,4841.0,,0.0,0,兄弟間買賣,RPPNMLLJLHMFFBG67EA,0.0,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民生街１３號,38.24,商,,,1051129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,680327.0,88.41,2,2,2,有,無,4500000,50899.0,,0.0,0,1親屬間買賣叔侄、2申請自用住宅課徵土地增值稅、3四、五樓加蓋,RPTNMLLJLHMFFBG08EA,88.41,0.0,0.0,,,106_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１８７巷８０弄１８號,124.88,住,,,1051226,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050906.0,250.4,4,1,3,有,無,16880000,67412.0,,0.0,0,本案房地總價含裝潢費200萬,RPRNMLNKKHMFFAG97EA,236.96,0.0,13.44,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉清溝路４９巷１號,146.29,農,,,1051212,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701230.0,115.62,2,2,3,有,無,4180102,36154.0,,0.0,0,1.權利人共二人   2.兩親等間之買賣父女,RPQOMLRKKHMFFAG38EA,115.62,0.0,0.0,,,106_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥三路６８號,68.0,,工業區,丁種建築用地,1060113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051223.0,159.57,4,2,3,有,無,6400000,40108.0,,0.0,0,,RPTNMLKKKHMFFAG67CA,144.42,0.0,15.15,,,106_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉社區路７２號,111.0,,特定農業區,甲種建築用地,1051221,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050930.0,207.95,4,2,4,有,無,10080000,48473.0,,0.0,0,,RPSNMLNKKHMFFAG87CA,0.0,0.0,0.0,,,106_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉社區路６８號,91.0,,特定農業區,甲種建築用地,1051221,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050930.0,179.14,4,2,4,有,無,8620000,48119.0,,0.0,0,,RPTNMLNKKHMFFAG97CA,0.0,0.0,0.0,,,106_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄10號,83.31,,一般農業區,甲種建築用地,1051230,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111.0,160.21,4,3,4,有,無,8000000,49934.0,,0.0,0,,RPQOMLLLKHMFFAG67CA,149.14,0.0,11.07,,,106_02
冬山鄉,土地,太員段251-1地號,95.25,,特定農業區,甲種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,847525,8898.0,,0.0,0,道路用地價金內含土增稅447525元親友、員工或其他特殊關係間之交易。,RPSOMLSJLHMFFAG48CA,0.0,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段９３巷２０號,130.0,住,,,1060113,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040908.0,271.16,4,2,4,有,無,15000000,55318.0,,0.0,0,,RPQNMLMJLHMFFBG67CA,260.31,0.0,10.85,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政八街５１巷１７弄１號,173.57,住,,,1060104,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030731.0,293.94,4,3,5,有,無,17200000,58515.0,,0.0,0,,RPWNMLNLKHMFFBG48CA,270.76,6.12,17.06,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號七樓之三十三,6.51,商,,,1060121,土地2建物1車位0,七層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,971231.0,58.96,1,1,1,有,有,5280000,89552.0,,0.0,0,,RPWNMLNKKHMFFBG38CA,32.23,1.74,0.0,,,106_02
員山鄉,土地,望龍埤段325地號,4542.07,,山坡地保育區,農牧用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8580000,1889.0,,0.0,0,1.含地上未設籍之建物2.買方負擔1/2土地增值稅127078元3.共有人二人,RPSOMLKKKHMFFBG77CA,0.0,0.0,0.0,,,106_02
壯圍鄉,土地,中興段353地號,2898.0,,特定農業區,農牧用地,1060207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6837800,2359.0,,0.0,0,,RPQOMLOKKHMFFBG97CA,0.0,0.0,0.0,,,106_02
宜蘭市,土地,乾門一段85地號,57.33,住,,,1060124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,54073.0,,0.0,0,權利人為兩位。含未登記建物。,RPVOMLSJLHMFFBG88CA,0.0,0.0,0.0,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１８巷３號六樓之一,33.93,其他,,,1030308,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050816.0,173.98000000000002,2,2,1,有,有,27000000,155190.0,,0.0,0,土地建物分次登記案件，車位隨到隨停。本件買賣103年預售，106年1月23日公契日期。,RPOOMLSKMHMFFBG38CA,68.29,5.81,13.12,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路１５１巷２號,203.99,,鄉村區,乙種建築用地,1060106,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,630115.0,32.19,2,1,1,有,無,4100000,127369.0,,0.0,0,,RPWOMLSJLHMFFBG98CA,32.19,0.0,0.0,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路１０１之２０號,131.4,,特定農業區,甲種建築用地,1060120,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050914.0,234.16,3,3,5,有,無,11800000,50393.0,,0.0,0,,RPUOMLOKKHMFFBG38CA,223.13,0.0,11.03,,,106_02
礁溪鄉,土地,龍泉段720-1地號,297.47,農,,,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1215000,4084.0,,0.0,0,,SPPOMLRKKHMFFBG28CA,0.0,0.0,0.0,,,106_02
礁溪鄉,土地,玉石段316地號,1528.57,其他,,,1060202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30750000,20117.0,,0.0,0,,RPVNMLLJLHMFFBG08CA,0.0,0.0,0.0,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶君一路４５號,749.02,,特定農業區,農牧用地,1051227,土地2建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,見其他登記事項,1041102.0,193.59,4,2,5,有,無,12200000,,,0.0,0,,RPXOMLNLKHMFFAG58CA,180.99,0.0,12.6,,,106_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄13號,83.2,,一般農業區,甲種建築用地,1051230,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111.0,160.01,4,3,4,有,無,8150000,50934.0,,0.0,0,,RPSOMLLLKHMFFAG87CA,149.11,0.0,10.9,,,106_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮康莊路８８號三樓,21.97,住,,,1060115,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841122.0,132.18,3,2,2,有,有,6000000,45393.0,坡道平面,0.0,0,含增建或未登記建物。,RPXNMLPKKHMFFAG58CA,75.05,0.0,12.07,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光華街３６號二樓之２,8.65,商,,,1051228,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830603.0,44.88,0,0,1,無,無,2000000,44563.0,,0.0,0,,RPTNMLPKKHMFFAG18CA,28.75,0.0,5.82,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路１００巷５１號,18.47,住,,,1060116,土地3建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870522.0,121.28,3,2,2,有,有,5200000,42876.0,,0.0,0,夫妻離婚之財產分配,RPXNMLNKLHMFFAG48CA,77.48,0.0,14.66,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路二段１８７號,76.55,,特定農業區,甲種建築用地,1060117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660520.0,109.38,4,2,2,有,無,5500000,50283.0,,0.0,0,賣方賣清一切稅金由買方負擔,RPPOMLNKKHMFFAG87EA,109.38,0.0,0.0,,,106_02
宜蘭市,土地,金六結段七結小段71-3地號,57.0,商,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3792800,66540.0,,0.0,0,,RPOOMLOKKHMFFBG97EA,0.0,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段１６３巷１弄４７號三樓,7.64,住,,,1051226,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830803.0,29.64,1,0,1,有,有,1200000,40486.0,,0.0,0,,RPPNMLPKKHMFFBG08EA,22.18,0.0,0.0,,,106_02
五結鄉,土地,利工段652地號,100.0,,工業區,丁種建築用地,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2117500,21175.0,,0.0,0,,RPWNMLOKLHMFFAG48CA,0.0,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊北街１５號,107.44,,鄉村區,乙種建築用地,1051230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,701229.0,238.44,8,1,8,有,無,13000000,54521.0,,0.0,0,民宿執照一同移轉,RPVNMLPKLHMFFAG48CA,238.44,0.0,0.0,,,106_02
