鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海十二街３０６號,1324.13,,一般農業區,農牧用地,1050908,土地2建物1車位0,一層，見其他登記事項,一層,農舍,農舍,鋼筋混凝土加強磚造,770730.0,85.45,2,2,1,有,無,10200000,,,0.0,0,,RPXNMLOKJILFFAU17CA,85.45,0.0,0.0,,,106_01
吉安鄉,土地,慶豐段1921-6地號,27.0,住,,,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1701540,63020.0,,0.0,0,,RPSNMLPKJILFFAU76CA,0.0,0.0,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路４８２之１７號,93.0,住,,,1051017,土地1建物1車位0,一層，二層,二層,店面(店鋪),住家用,鋼筋混凝土造,741217.0,100.26,4,2,2,有,無,7500000,74806.0,,0.0,0,,RPTNMLPKJILFFAU86CA,100.26,0.0,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街３４７巷１７號,91.78,,鄉村區,乙種建築用地,1051021,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701024.0,86.02,4,2,2,有,無,3800000,44176.0,,0.0,0,,RPWNMLOLJILFFAU17CA,86.02,0.0,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路７１號十二樓之二,4.52,住,,,1051102,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831115.0,34.57,1,1,1,有,有,1700000,49176.0,,0.0,0,,RPSPMLSLJILFFAU37CA,21.32,0.91,0.0,,,106_01
富里鄉,土地,富安段727地號,10.54,住,,,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139760,13260.0,,0.0,0,,RPQNMLSLJILFFCU17CA,0.0,0.0,0.0,,,106_01
富里鄉,土地,學園段647地號,2017.59,,山坡地保育區,農牧用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,991.0,,0.0,0,,RPPNMLKKJILFFCU78CA,0.0,0.0,0.0,,,106_01
富里鄉,土地,富里段3582地號,520.0,,,,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,288.0,,0.0,0,瑕疵物件之交易。無聯外道路且不易進入,RPPNMLKLJILFFCU88CA,0.0,0.0,0.0,,,106_01
富里鄉,土地,富里段1574-1地號,3357.0,,,,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,179.0,,0.0,0,承買人為三七五租約承租人,RPQNMLKLJILFFCU98CA,0.0,0.0,0.0,,,106_01
花蓮市,土地,明義段269-3地號,4.0,住,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508200,127050.0,,0.0,0,,RPXNMLLKJILFFAU07EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,明義段269-5地號,2.0,住,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254100,127050.0,,0.0,0,,RPOOMLLKJILFFAU88EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,海濱段46地號,97.3,,特定農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1177282,12100.0,,0.0,0,協議價購,RPTNMLSJKILFFAU37EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,海濱段46地號,389.18,,特定農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4709126,12100.0,,0.0,0,協議價購,RPUNMLSJKILFFAU47EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,海濱段3-1地號,38.73,,一般農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387300,10000.0,,0.0,0,協議價購,RPVNMLSJKILFFAU57EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,海濱段16-1地號,732.88,,一般農業區,農牧用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8428119,11500.0,,0.0,0,協議價購,RPWNMLSJKILFFAU67EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段489-1地號,11.55,其他,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180180,15600.0,,0.0,0,協議價購,RPXNMLSJKILFFAU77EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段489-1地號,9.45,其他,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147420,15600.0,,0.0,0,協議價購,RPOOMLSJKILFFAU96EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段494-2地號,23.0,其他,,,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358800,15600.0,,0.0,0,協議價購,RPPOMLSJKILFFAU07EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段509-1地號,67.0,其他,,,1050930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1045200,15600.0,,0.0,0,協議價購,RPQOMLSJKILFFAU17EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段505-1地號,20.0,其他,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312000,15600.0,,0.0,0,協議價購,RPROMLSJKILFFAU27EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段572-2地號,33.0,其他,,,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,514800,15600.0,,0.0,0,協議價購,RPSOMLSJKILFFAU37EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段569-2地號,56.0,其他,,,1050930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,873600,15600.0,,0.0,0,協議價購,RPTOMLSJKILFFAU47EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段533-1地號,151.2,其他,,,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2358720,15600.0,,0.0,0,協議價購,RPUOMLSJKILFFAU57EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段533-1地號,50.4,其他,,,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,786240,15600.0,,0.0,0,協議價購,RPVOMLSJKILFFAU67EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段533-1地號,50.4,其他,,,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,786240,15600.0,,0.0,0,協議價購,RPWOMLSJKILFFAU77EA,0.0,0.0,0.0,,,106_01
花蓮市,土地,福德段550-1地號,92.0,其他,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1435200,15600.0,,0.0,0,協議價購,RPXOMLSJKILFFAU87EA,0.0,0.0,0.0,,,106_01
壽豐鄉,土地,政明段26-1地號,348.91,住,,,1051004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102336,293.0,,0.0,0,向政府機關承購之案件權利人等兩人,RPWOMLKKJILFFAU96EA,0.0,0.0,0.0,,,106_01
光復鄉,房地(土地+建物),花蓮縣光復鄉仁愛路４６號,100.0,住,,,1051020,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,681020.0,120.47,4,3,3,有,無,1881200,15616.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPJKILFFBU86EA,120.47,0.0,0.0,,,106_01
萬榮鄉,土地,馬遠段130地號,3410.0,,山坡地保育區,林業用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,29.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKJILFFBU96EA,0.0,0.0,0.0,,,106_01
卓溪鄉,土地,立山段974地號,366.67,,山坡地保育區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,68.0,,0.0,0,親友、員工或其他特殊關係間之交易。所有權人等2人,RPPNMLTJKILFFCU27EA,0.0,0.0,0.0,,,106_01
卓溪鄉,土地,立山段965地號,3450.0,,山坡地保育區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,48.0,,0.0,0,親友、員工或其他特殊關係間之交易。所有權人等3人,RPQNMLTJKILFFCU37EA,0.0,0.0,0.0,,,106_01
卓溪鄉,土地,山里段443地號,5930.0,,山坡地保育區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,25.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTJKILFFCU47EA,0.0,0.0,0.0,,,106_01
卓溪鄉,土地,山里段413地號,2980.0,,山坡地保育區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,30.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTJKILFFCU57EA,0.0,0.0,0.0,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路一段６５號,178.0,商,,,1050925,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1050630.0,594.55,6,2,7,有,無,33000000,55504.0,,0.0,0,,RPPNMLTLJILFFAU17EA,562.51,0.0,32.04,,,106_01
壽豐鄉,土地,志平段259地號,1024.81,其他,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,2986.0,,0.0,0,親友間特殊交易,RPOOMLRKJILFFAU86EA,0.0,0.0,0.0,,,106_01
光復鄉,土地,溪州段425-2地號,52.75,,特定農業區,甲種建築用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199500,3782.0,,0.0,0,有合併使用之交易。,RPPNMLLKJILFFBU78CA,0.0,0.0,0.0,,,106_01
新城鄉,土地,嘉北段947-1地號,241.0,住,,,1051027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10935000,45373.0,,0.0,0,,RPQNMLMJKILFFAU88CA,0.0,0.0,0.0,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街177巷3號,115.0,住,,,1051031,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670120.0,99.75,3,2,3,有,無,7800000,78195.0,,0.0,0,,RPSNMLOLJILFFAU76CA,99.75,0.0,0.0,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠四街２３６巷２７弄１０號,130.5,住,,,1051004,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020502.0,244.91,5,2,5,有,無,16000000,65330.0,,0.0,0,,RPRNMLPLJILFFAU76CA,226.12,0.0,18.79,,,106_01
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌一街４７號,100.0,住,,,1051017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,771123.0,159.89,4,1,5,有,無,10000000,62543.0,,0.0,0,,RPPNMLSLJILFFAU86CA,155.8,0.0,4.09,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱８３號,107.63,,一般農業區,甲種建築用地,1051003,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,730511.0,95.56,3,1,2,有,無,4250000,44475.0,,0.0,0,,RPSOMLSLJILFFAU27CA,83.72,0.0,11.84,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街１之２９號五樓５號,8.48,住,,,1051024,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,771014.0,31.03,1,1,1,有,無,1270000,40928.0,,0.0,0,,RPTOMLPKJILFFAU96CA,21.4,0.0,4.2,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路296巷15號5樓之6號及16號地下室一層,26.71,住,,,1051025,土地1建物2車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850625.0,181.52,3,2,2,有,有,6700000,36911.0,,0.0,0,,RPRNMLRKJILFFAU86CA,96.87,0.0,14.68,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街２０２巷３０號,84.0,住,,,1050923,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,660727.0,60.43,2,2,1,有,無,3300000,54609.0,,0.0,0,,RPRNMLLKJILFFAU88CA,60.43,0.0,0.0,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉稻香二街１巷７號,131.0,住,,,1051101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,810520.0,164.21,3,2,3,有,無,7316000,44553.0,,0.0,0,,RPRPMLKKJILFFAU98CA,155.54,0.0,8.67,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路３５０巷３２弄１５號,126.38,住,,,1051012,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,651023.0,105.12,4,2,4,有,無,3600000,34247.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLKKJILFFAU86CA,105.12,0.0,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街１１４號,35.67,住,,,1051104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,42.14,3,2,2,有,無,2000000,47461.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLLKJILFFAU56CA,42.14,0.0,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路２１６號,95.0,住,,,1051101,土地1建物1車位0,一層，二層，屋頂突出物，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土造,670922.0,137.13,2,3,2,有,無,14000000,102093.0,,0.0,0,含增建建物，本申報內容確係由權利人所提供。,RPSNMLOKJILFFAU66CA,137.13,0.0,0.0,,,106_01
新城鄉,房地(土地+建物),花蓮縣新城鄉草林１之８號,1097.27,農,,,1050927,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1011025.0,343.0,5,2,6,有,無,19000000,,,0.0,0,,RPTNMLOKJILFFAU76CA,291.77,0.0,51.23,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２９９之３號,42.0,住,,,1051103,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,680516.0,122.14,7,3,4,有,無,3800000,31112.0,,0.0,0,,RPWNMLOKJILFFAU07CA,122.12,0.0,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路４２７號,51.6,住,,,1051101,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,19.65,0,0,0,無,無,3700000,188295.0,,0.0,0,,RPVNMLRKJILFFAU27CA,17.83,1.82,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６２號五樓,16.8,住,,,1051027,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841104.0,90.83,3,2,2,有,有,3100000,34130.0,,0.0,0,,RPRNMLQKJILFFAU76CA,59.31,0.0,6.38,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街２３１之９號,148.29,住,,,1051013,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020415.0,214.53,4,2,2,有,無,11400000,53139.0,,0.0,0,,RPWNMLPKJILFFAU17CA,201.15,0.0,13.38,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１１０巷７號,89.0,住,,,1050913,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,660523.0,109.48,4,2,2,有,無,4800000,43844.0,,0.0,0,,RPQOMLRKJILFFAU86CA,109.48,0.0,0.0,,,106_01
吉安鄉,建物,花蓮縣吉安鄉吉安路五段２３８號,0.0,,,,1051103,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,3501.0,72.52,2,1,1,有,無,0,0.0,,0.0,0,,RPSNMLSKJILFFAU07CA,0.0,0.0,0.0,,,106_01
富里鄉,土地,東里段355地號,85.95,,鄉村區,乙種建築用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4654.0,,0.0,0,,RPSNMLOKJILFFCU86CA,0.0,0.0,0.0,,,106_01
秀林鄉,土地,柏拉腦段81地號,3385.29,,山坡地保育區,農牧用地,1050919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,133.0,,0.0,0,,RPQOMLPKJILFFAU76DA,0.0,0.0,0.0,,,106_01
玉里鎮,土地,樂合段2184-3地號,3068.0,,風景區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,587.0,,0.0,0,,RPRNMLOKJILFFCU96EA,0.0,0.0,0.0,,,106_01
萬榮鄉,建物,花蓮縣萬榮鄉萬榮３８號,0.0,,,,1051105,土地0建物1車位0,全,一層,透天厝,住家用,磚造,490915.0,63.95,1,1,1,有,無,660000,10321.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPKJILFFBU07EA,0.0,0.0,0.0,,,106_01
玉里鎮,土地,樂合段2084-1地號,34820.0,,森林區,農牧用地,1051108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,101.0,,0.0,0,本所僅辦理移轉登記未簽立不動產買賣契約買賣價金係雙方告知,RPTNMLOKJILFFCU96CA,0.0,0.0,0.0,,,106_01
光復鄉,房地(土地+建物),花蓮縣光復鄉中學街９０巷１８號,101.0,住,,,1051026,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860812.0,182.25,4,1,3,有,無,3750000,20576.0,,0.0,0,,RPPNMLSLJILFFBU96CA,172.93,3.15,6.17,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街３８號,42.48,,鄉村區,乙種建築用地,1051023,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,102.2,3,2,2,有,無,3900000,38160.0,,0.0,0,,RPTNMLNLJILFFAU76CA,82.72,4.43,8.3,,,106_01
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉仁愛街２０號,130.19,,鄉村區,乙種建築用地,1051022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841121.0,201.21,4,2,3,有,無,4530000,22514.0,,0.0,0,含增建,RPUNMLNLJILFFAU86CA,177.77,23.44,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街53號三樓之19,2.84,商,,,1051012,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,30.44,1,1,1,有,有,1450000,47635.0,,0.0,0,,RPQNMLOLJILFFAU56CA,18.27,0.0,2.39,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市永興路１０２號,87.0,商,,,1051021,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,941005.0,227.98,4,2,3,有,無,13500000,59216.0,,0.0,0,,RPUNMLQLJILFFAU17CA,203.69,0.0,24.29,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光９２號,164.9,,特定農業區,甲種建築用地,1051024,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,710227.0,97.1,3,2,2,有,無,3200000,32956.0,,0.0,0,,RPVOMLPLJILFFAU27CA,97.1,0.0,0.0,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路三段６４３巷１號,121.45,,鄉村區,乙種建築用地,1051018,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730612.0,99.24,3,2,2,有,無,3600000,36276.0,,0.0,0,,RPUOMLPKJILFFAU07CA,99.24,0.0,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路559號,137.0,住,,,1051107,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,,172.22,4,1,3,有,無,13300000,77227.0,,0.0,0,,RPRNMLMJKILFFAU98CA,172.22,0.0,0.0,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十街５８號四樓之二,12.75,住,,,1051017,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830425.0,48.12,1,1,1,有,有,2100000,43641.0,,0.0,0,,RPROMLNKKILFFAU66CA,33.84,0.0,8.02,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街176之6號；176之7號；176之8號,557.0,商,,,1051004,土地1建物3車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050205.0,954.96,6,3,4,有,無,89800000,94035.0,,0.0,0,1本案含未登記建物1棟,RPPPMLNKKILFFAU56CA,881.14,0.0,73.82,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街６７號四樓１號,26.88,住,,,1051013,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,781104.0,126.05,3,1,2,有,無,5700000,45220.0,,0.0,0,,RPTNMLQKJILFFAU96CA,94.63,0.0,5.67,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌二街６巷１２弄３號,84.0,住,,,1051003,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690616.0,100.71,1,2,2,有,無,6300000,62556.0,,0.0,0,,RPTNMLRKJILFFAU07CA,100.71,0.0,0.0,,,106_01
吉安鄉,土地,慈安段1059地號,189.0,住,,,1051101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14290000,75608.0,,0.0,0,,RPWNMLQKJILFFAU27CA,0.0,0.0,0.0,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海三街２號五樓,23.51,住,,,1051102,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831103.0,111.04,3,2,2,有,無,3820000,34402.0,,0.0,0,,RPUOMLRKJILFFAU27CA,75.17,0.0,5.1,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街７８巷１７之３號五樓,22.92,住,,,1051005,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750402.0,84.86,2,1,1,有,無,1820000,21447.0,,0.0,0,,RPVNMLLLJILFFAU76CA,61.05,0.0,3.78,,,106_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十四街２９號,27.71,住,,,1051025,土地1建物1車位0,一層，夾層，見其他登記事項,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,840303.0,97.41,3,2,2,有,無,7250000,74428.0,,0.0,0,,RPPNMLLLJILFFAU78CA,70.36,3.23,3.23,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉和平路一段１０號,150.55,住,,,1051003,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040602.0,332.21,3,2,5,有,無,26800000,80672.0,,0.0,0,,RPQNMLMLJILFFAU98CA,306.1,0.0,26.11,,,106_01
豐濱鄉,土地,長虹段358-1地號,1376.38,其他,,,1051025,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2498000,1815.0,,0.0,0,包含公共設施保留地之交易。,RPPNMLQKJILFFBU66CA,0.0,0.0,0.0,,,106_01
瑞穗鄉,土地,瑞美段324地號,209.0,住,,,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,9809.0,,0.0,0,,RPQNMLRKJILFFCU96CA,0.0,0.0,0.0,,,106_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街247巷5號,202.0,,鄉村區,乙種建築用地,1051012,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031006.0,209.65,5,2,5,有,無,12100000,57715.0,,0.0,0,,RPUNMLRKJILFFAU27DA,200.76,0.0,8.89,,,106_01
玉里鎮,房地(土地+建物),花蓮縣玉里鎮民國路一段５巷３號,87.88,住,,,1050923,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680215.0,92.4,2,2,2,有,無,2000000,21645.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKJILFFCU96CA,92.4,0.0,0.0,,,106_01
玉里鎮,土地,神農段1171-2地號,10140.44,,一般農業區,農牧用地,1051114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,345.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKJILFFCU86CA,0.0,0.0,0.0,,,106_01
玉里鎮,土地,玉城段433地號,226.0,商,,,1051025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12648000,55965.0,,0.0,0,,RPRNMLRKJILFFCU27EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,東昌段529-1地號,166.29,其他,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380207,8300.0,,0.0,0,協議價購,RPOPMLSJKILFFAU07EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,東昌段487-2地號,85.4,其他,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,708820,8300.0,,0.0,0,協議價購,RPPPMLSJKILFFAU17EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,東昌段486-4地號,44.56,其他,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,369848,8300.0,,0.0,0,協議價購,RPQPMLSJKILFFAU27EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,東昌段483地號,5.06,其他,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41957,8292.0,,0.0,0,協議價購,RPRPMLSJKILFFAU37EA,0.0,0.0,0.0,,,106_01
吉安鄉,土地,東昌段136-2地號,121.2,其他,,,1051007,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1005960,8300.0,,0.0,0,協議價購,RPSPMLSJKILFFAU47EA,0.0,0.0,0.0,,,106_01
