鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
中正區,房地(土地+建物),基隆市中正區觀海街１１３號３樓,16.76,住,,,1061113,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,87.83000000000001,2,2,2,有,有,2600000,29603.0,,0.0,0,,RPOSMLNKKIMFFBC77CA,58.81,0.0,7.17,,,106_05
中正區,房地(土地+建物),基隆市中正區觀海街１１３號４樓,16.76,住,,,1061113,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,87.83000000000001,2,2,2,有,有,2600000,29603.0,,0.0,0,,RPPSMLNKKIMFFBC87CA,58.81,0.0,7.17,,,106_05
信義區,房地(土地+建物),基隆市信義區信二路１３６號４樓,13.6,商,,,1061121,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850506.0,50.69,1,0,1,有,無,2700000,53265.0,,0.0,0,,RPPPMLOKKIMFFBC67CA,38.02,0.0,3.9,,,106_05
中正區,房地(土地+建物),基隆市中正區祥豐街３３１號４樓,32.51,住,,,1061109,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720803.0,107.24,3,2,2,有,無,4160000,38791.0,,0.0,0,,RPRNMLPKKIMFFBC77CA,94.83,0.0,12.41,,,106_05
信義區,土地,基瑞段138地號,164.51,住,,,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5722400,34785.0,,0.0,0,含未辦保存登記平房一戶,RPRNMLTLKIMFFBC28CA,0.0,0.0,0.0,,,106_05
中正區,房地(土地+建物),基隆市中正區平三路４５號４樓,22.4,住,,,1061114,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721006.0,77.82,3,2,1,有,無,1650000,21203.0,,0.0,0,,RPUNMLLLKIMFFBC77CA,74.7,0.0,3.12,,,106_05
中正區,房地(土地+建物),基隆市中正區祥豐街１７７巷２１號,128.7,住,,,1061117,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,540801.0,71.76,3,1,1,有,無,3000000,41806.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPXNMLKKJHNFFBC77CA,71.76,0.0,0.0,,,106_05
安樂區,房地(土地+建物),基隆市安樂區安一路３４８之１３號三樓,22.58,住,,,1061116,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681026.0,87.75,3,2,1,有,無,2200000,25071.0,,0.0,0,,RPSNMLLLKIMFFCC77DA,75.25,0.0,12.5,,,106_05
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３３６號５樓,19.78,住,,,1061110,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840228.0,91.89,3,2,1,有,有,2500000,27206.0,,0.0,0,,RPTNMLLLKIMFFCC87DA,61.89,0.81,6.54,,,106_05
七堵區,房地(土地+建物),基隆市七堵區百三街９９巷９號,35.67,住,,,1061113,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701231.0,114.32,3,1,2,有,無,5300000,46361.0,,0.0,0,,RPOOMLKKJHNFFCC07CA,107.82,0.0,6.5,,,106_05
中正區,建物,基隆市中正區平二路９巷４２號３樓,0.0,,,,1061122,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,610307.0,11.26,3,1,1,有,無,105000,9325.0,,0.0,0,,RPQNMLQLKIMFFBC97DA,11.26,0.0,0.0,,,106_05
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１０５號２樓,23.4,住,,,1061104,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,162.64,3,2,2,有,有,4100000,25209.0,坡道平面,0.0,0,,RPTNMLQLKIMFFBC28DA,80.78,0.0,11.69,,,106_05
中正區,房地(土地+建物),基隆市中正區平二路９巷５號３樓,18.6,商,,,1061122,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721125.0,70.75,2,1,1,有,無,1900000,26855.0,,0.0,0,,RPPNMLRKKIMFFBC87DA,70.75,0.0,0.0,,,106_05
中正區,車位,基隆市中正區新豐街３００號等共同使用,0.0,,,,1061128,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,無,360000,,坡道平面,36.84,360000,,RPTNMLKKJHNFFBC47DA,0.0,0.0,0.0,,,106_05
信義區,房地(土地+建物),基隆市信義區東光路４之１９號,26.0,住,,,1061109,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710227.0,112.28,3,2,2,有,無,3800000,33844.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPXNMLLLKIMFFBC08CA,93.98,0.0,18.3,,,106_05
信義區,房地(土地+建物)+車位,基隆市信義區深溪路５５巷１１６號３樓,25.94,住,,,1061112,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880122.0,133.13,3,2,2,有,有,4800000,36055.0,坡道平面,0.0,0,,RPPNMLRLKIMFFBC87CA,73.04,0.0,10.02,,,106_05
信義區,房地(土地+建物),基隆市信義區深澳坑路２之４１號３樓,36.1,住,,,1061117,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,781018.0,115.46,4,2,3,有,無,3500000,30314.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPSNMLRLKIMFFBC18CA,98.14,0.0,14.06,,,106_05
中正區,房地(土地+建物),基隆市中正區觀海街５８號３樓,13.11,住,,,1061119,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,67.7,2,1,2,有,有,2400000,35451.0,,0.0,0,,RPPNMLPKKIMFFBC57CA,46.79,0.0,4.05,,,106_05
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１３巷６２弄７號２樓,28.0,住,,,1061116,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,580509.0,49.55,3,2,2,有,無,2200000,44400.0,,0.0,0,,RPQPMLOKKIMFFBC77CA,49.55,0.0,0.0,,,106_05
信義區,房地(土地+建物),基隆市信義區信二路１７４巷７之１號,30.5,住,,,1061124,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700203.0,73.79,0,0,0,無,無,3000000,40656.0,,0.0,0,原為木板隔間，老舊，早已拆除。,RPPNMLSKKIMFFBC87CA,73.79,0.0,0.0,,,106_05
中正區,房地(土地+建物),基隆市中正區觀海街１５號１３樓,15.03,住,,,1061108,土地2建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,71.24,2,1,2,有,有,2700000,37900.0,,0.0,0,,RPQNMLSKKIMFFBC97CA,50.71,0.0,6.7,,,106_05
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷２６之１１號１樓,24.0,住,,,1061102,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850503.0,67.42,1,1,1,有,有,2700000,40047.0,,0.0,0,,RPTNMLPKKIMFFCC08CA,57.02,0.0,3.03,,,106_05
安樂區,房地(土地+建物),基隆市安樂區麥金路２８１號２０樓,7.13,住,,,1061116,土地3建物2車位0,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,73.31,2,1,1,有,有,5700000,77752.0,,0.0,0,,RPVNMLPKKIMFFCC28CA,38.99,1.89,10.81,,,106_05
安樂區,房地(土地+建物),基隆市安樂區基金一路１４６之３號３樓,18.13,住,,,1061112,土地5建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871210.0,108.3,2,2,2,有,有,3900000,36011.0,,0.0,0,,RPOOMLTKKIMFFCC08CA,69.04,0.0,8.8,,,106_05
七堵區,房地(土地+建物),基隆市七堵區福二街２９８號１４樓,18.33,住,,,1061116,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060124.0,81.47,2,2,2,有,有,6950000,85307.0,,0.0,0,,RPROMLPLKIMFFCC08CA,49.25,1.52,3.93,,,106_05
七堵區,房地(土地+建物),基隆市七堵區長安街２３１巷１３８之１號,67.1,,鄉村區,乙種建築用地,1061125,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701227.0,98.21,3,2,1,有,無,3400000,34620.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPTNMLRLKIMFFCC38CA,83.84,0.0,14.37,,,106_05
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之８６號２樓,11.66,住,,,1061119,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820111.0,76.45,2,1,1,有,有,2750000,35971.0,,0.0,0,,RPVNMLPLKIMFFCC38CA,48.18,0.73,9.54,,,106_05
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８１號１０樓,26.05,住,,,1061121,土地7建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860117.0,191.23,3,2,2,有,有,6600000,34512.0,坡道平面,0.0,0,,RPUNMLSLKIMFFCC58CA,144.61,0.43,8.96,,,106_05
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６１號,199.5,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,970213.0,409.82,4,3,6,有,無,14000000,34161.0,,0.0,0,,RPVNMLOKKIMFFCC18CA,363.92,0.0,28.52,,,106_05
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１２弄２２號,24.72,住,,,1061108,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840124.0,99.09,2,2,2,有,無,4080000,41175.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPOOMLPKKIMFFCC67CA,77.51,8.94,0.04,,,106_05
安樂區,房地(土地+建物),基隆市安樂區基金一路１５４之１號１１樓,13.6,住,,,1061117,土地5建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871210.0,81.81,2,2,1,有,有,3100000,37893.0,,0.0,0,,RPROMLPKKIMFFCC97CA,58.73,0.0,2.76,,,106_05
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１６之４號,32.46,住,,,1061122,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700807.0,115.47,2,2,1,有,無,1500000,12990.0,,0.0,0,屋況差，有漏水,RPQNMLPKKIMFFBC67CA,99.24,0.0,16.23,,,106_05
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷３３號２樓,31.31,住,,,1061108,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720119.0,89.08,3,2,1,有,無,2400000,26942.0,,0.0,0,,RPOPMLPLKIMFFBC77CA,74.17,0.0,9.71,,,106_05
中正區,房地(土地+建物),基隆市中正區豐稔街８７巷２６號２樓,40.8,住,,,1061115,土地2建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860714.0,132.95,6,6,6,有,無,6250000,47010.0,,0.0,0,,RPPNMLSJJHNFFBC67CA,82.19,0.0,17.46,,,106_05
信義區,房地(土地+建物)+車位,基隆市信義區深美街２００巷１９之７號,97.19,住,,,1061101,土地4建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1040602.0,317.85,3,3,3,有,有,13400000,42158.0,坡道平面,76.08,0,,RPOOMLTJJHNFFBC77CA,189.56,4.94,18.42,,,106_05
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷４９號６樓,21.58,商,,,1061130,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831118.0,92.71,3,2,1,有,有,2500000,26966.0,,0.0,0,,RPRNMLPKJHNFFCC77CA,72.96,0.56,7.53,,,106_05
中山區,土地,協和段858地號,37.55,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1153161,30710.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPUNMLKLKIMFFCC97EA,0.0,0.0,0.0,,,106_05
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４８之２號八樓,27.92,住,,,1061101,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,224.66,3,2,2,有,有,11090000,52411.0,坡道平面,35.96,1200000,,RPPNMLQJKHNFFBC77EA,124.55,0.96,13.77,,,106_05
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４８之１號八樓,27.92,住,,,1061101,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,224.66,3,2,2,有,有,11090000,52411.0,坡道平面,35.96,1200000,,RPQNMLQJKHNFFBC87EA,124.55,0.96,13.77,,,106_05
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６８之５號十二樓,23.09,住,,,1061121,土地3建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,144.71,3,2,2,有,有,6000000,41462.0,坡道平面,0.0,0,,RPOOMLLLKIMFFBC27CA,79.07,0.0,10.52,,,106_05
中正區,房地(土地+建物),基隆市中正區信六路１６號２樓之５及２樓之６,8.91,商,,,1061124,土地1建物2車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860414.0,71.49,2,1,1,有,無,3500000,48958.0,,0.0,0,熟人間交易,RPOOMLKLKIMFFBC17CA,39.99,0.0,16.56,,,106_05
中正區,房地(土地+建物),基隆市中正區新豐街３５６號８樓,11.88,住,,,1061115,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,65.58,2,1,1,有,有,2800000,42696.0,,0.0,0,,RPRNMLSKKIMFFBC08CA,50.4,0.0,5.65,,,106_05
中正區,建物,基隆市中正區中船路５巷３６號,0.0,,,,1061115,土地0建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,630207.0,101.2,0,0,0,無,無,2300000,22727.0,,0.0,0,1.本件基地為國有，未辦理租用。2.本件因徵詢地主優購權關係，另授權地政士訂定106.11.30物權移轉契約書。3. 含增建或未登記建物。含增建或未登記建物。；,RPUNMLTKKIMFFBC48CA,101.2,0.0,0.0,,,106_05
信義區,房地(土地+建物),基隆市信義區東明路７７巷２之８號,16.5,商,,,1061128,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,630619.0,43.16,2,1,1,有,無,1350000,31279.0,,0.0,0,,RPVNMLTKKIMFFBC58CA,43.16,0.0,0.0,,,106_05
中山區,房地(土地+建物),基隆市中山區復興路２０１巷８弄４８號,161.5,住,,,1061106,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860517.0,221.89,6,3,4,有,有,10750000,48450.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPSOMLMJJHNFFCC57CA,136.22,77.71,7.04,,,106_05
七堵區,房地(土地+建物),基隆市七堵區大華一路１２７之３６號,32.54,住,,,1061129,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,690827.0,95.06,4,1,1,有,無,5000000,52598.0,,0.0,0,,RPOOMLPJJHNFFCC47CA,95.06,0.0,0.0,,,106_05
安樂區,房地(土地+建物),基隆市安樂區新西街２巷２４之１４號,32.14,住,,,1061124,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670502.0,67.72,2,2,1,有,無,1500000,22150.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPOMLSKKIMFFCC08CA,67.72,0.0,0.0,,,106_05
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１５弄１０號,56.03,住,,,1061115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,601221.0,69.3,3,2,2,有,無,2700000,38961.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPUOMLKLKIMFFCC87CA,69.3,0.0,0.0,,,106_05
安樂區,房地(土地+建物),基隆市安樂區安樂路一段１８１號６樓,20.97,住,,,1061110,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,790209.0,117.5,3,2,2,有,無,4700000,40000.0,,0.0,0,,RPROMLKLKIMFFCC57CA,103.46,0.0,11.72,,,106_05
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０３號四樓之２,18.52,住,,,1061117,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850216.0,69.68,2,2,1,有,有,3000000,43054.0,,0.0,0,,RPSOMLKLKIMFFCC67CA,53.86,0.0,5.11,,,106_05
安樂區,房地(土地+建物),基隆市安樂區定國街１１巷８１之１號,34.33,住,,,1061114,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,640430.0,62.1,3,2,1,有,無,2200000,35427.0,,0.0,0,,RPVNMLKLKIMFFCC87CA,62.1,0.0,0.0,,,106_05
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１８２號１１樓,23.26,住,,,1061130,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820107.0,164.22,3,2,2,有,有,5050000,30751.0,坡道平面,0.0,0,,RPWNMLKLKIMFFCC97CA,92.61,2.15,10.03,,,106_05
安樂區,房地(土地+建物),基隆市安樂區基金一路１５２之１號２樓,10.58,住,,,1061129,土地5建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871210.0,62.85,2,1,1,有,有,2700000,42959.0,,0.0,0,,RPOOMLKLKIMFFCC27CA,40.73,1.07,5.78,,,106_05
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１５之３４號６樓之１,18.89,住,,,1061115,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801.0,137.42,3,2,2,有,有,5500000,40026.0,坡道平面,38.46,0,,RPROMLSKKIMFFCC28CA,110.0,0.0,9.83,,,106_05
安樂區,房地(土地+建物),基隆市安樂區安一路３８７之４號,24.87,住,,,1061106,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710618.0,106.8,3,2,2,有,無,3000000,28090.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPWNMLPJJHNFFCC18CA,99.68,0.0,7.12,,,106_05
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷２１之１號,36.85,住,,,1061125,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,761231.0,98.95,3,2,2,有,無,2900000,29308.0,,0.0,0,,RPXNMLRLKIMFFCC78CA,82.98,0.0,8.71,,,106_05
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１８８巷８號３樓,45.27,住,,,1061107,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840118.0,99.48,3,2,2,有,無,4100000,41214.0,,0.0,0,,RPVOMLRLKIMFFCC68CA,87.06,0.0,9.75,,,106_05
信義區,房地(土地+建物),基隆市信義區深澳坑路６巷１７號３樓,30.16,住,,,1061129,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850909.0,112.66,3,2,2,有,有,3500000,31067.0,,0.0,0,,RPPNMLKLKIMFFBC17CA,94.65,0.0,9.94,,,106_05
仁愛區,房地(土地+建物)+車位,基隆市仁愛區龍安街２００號三樓之二,16.49,住,,,1061114,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970908.0,125.18,2,2,1,有,有,7750000,61911.0,坡道平面,0.0,0,,RPQNMLKLKIMFFBC27CA,63.56,4.74,7.21,,,106_05
仁愛區,建物,基隆市仁愛區南新街５１巷１２之２號,0.0,,,,1061120,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700128.0,76.44,3,2,1,有,無,1680000,21978.0,,0.0,0,,RPPNMLMKJHNFFBC17CA,76.44,0.0,0.0,,,106_05
中正區,房地(土地+建物),基隆市中正區觀海街１１０號１１樓,24.57,住,,,1061121,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,130.81,4,2,2,有,有,4100000,31343.0,坡道平面,0.0,0,,RPTNMLOJJHNFFBC77DA,88.85,0.0,13.15,,,106_05
暖暖區,土地,八德段324地號,68.0,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,44118.0,,0.0,0,,RPQOMLKLKIMFFCC57DA,0.0,0.0,0.0,,,106_05
信義區,房地(土地+建物),基隆市信義區培德路２巷８７之１號,32.5,住,,,1061118,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670704.0,93.57,3,2,2,有,無,3850000,41146.0,,0.0,0,,RPRTMLPJJHNFFBC18CA,77.88,0.0,15.69,,,106_05
仁愛區,房地(土地+建物),基隆市仁愛區華三街１８號１２樓,13.44,商,,,1061122,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,721205.0,98.63,3,2,2,有,有,5308000,53817.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPNMLQLKIMFFBC77CA,71.28,0.0,16.09,,,106_05
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４７６號１８樓,28.52,都市：其他:部份道路用地部份住宅區(住二),,,1061108,土地3建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,170.89,3,2,2,有,有,7000000,40962.0,坡道平面,0.0,0,,RPUNMLMLKIMFFBC87CA,96.11,0.0,11.97,,,106_05
安樂區,房地(土地+建物),基隆市安樂區武嶺街６４之２號,30.72,住,,,1061130,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690324.0,82.35,3,2,1,有,無,2750000,33394.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLLLKIMFFCC37CA,82.35,0.0,0.0,,,106_05
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６５號２３樓,16.97,住,,,1061123,土地3建物1車位1,二十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,151.51,3,2,2,有,有,13500000,86931.0,坡道平面,13.47,1500000,,RPOOMLMLKIMFFCC47CA,77.53,0.97,18.84,,,106_05
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３５７號１２樓,14.24,住,,,1061114,土地3建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,125.82,3,2,2,有,有,9500000,72760.0,坡道平面,15.87,1500000,,RPPOMLMLKIMFFCC57CA,63.66,4.0,9.87,,,106_05
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1061129,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,車位交易總價＄150萬車位土地款佔＄57萬，車位房屋款佔＄93萬單獨車位交易。；,RPQOMLMLKIMFFCC67CA,0.0,0.0,0.0,,,106_05
中山區,土地,仁德段675-107地號,13.0,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,217490,16730.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPUNMLQLKIMFFCC38CA,0.0,0.0,0.0,,,106_05
中山區,房地(土地+建物),基隆市中山區復興路２０１巷５弄７６號,167.23,住,,,1061125,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860825.0,168.96,4,2,3,有,無,7820000,46283.0,,0.0,0,,RPUOMLPLKIMFFCC38CA,95.57,68.47,4.24,,,106_05
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２１０號９樓,23.5,住,,,1061120,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,155.32,3,2,2,有,有,5000000,32192.0,坡道平面,27.44,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPSNMLMLKIMFFCC77CA,82.34,0.45,10.15,,,106_05
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷２３號９樓,34.91,住,,,1061130,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021204.0,185.05,3,2,2,有,有,10500000,56741.0,坡道平面,34.66,0,,RPOOMLLLKIMFFCC37CA,89.89,2.93,12.87,,,106_05
七堵區,房地(土地+建物)+車位,基隆市七堵區百七街５６號６樓,49.06,住,,,1061121,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951225.0,157.86,3,2,2,有,有,8500000,53845.0,坡道平面,0.0,0,,RPVNMLSLKIMFFCC68CA,91.4,0.0,9.17,,,106_05
信義區,房地(土地+建物),基隆市信義區深澳坑路１２９之４號,66.15,住,,,1061103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,621101.0,78.3,0,0,0,無,無,2000000,25543.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPNMLOLKIMFFBC57CA,78.3,0.0,0.0,,,106_05
中正區,房地(土地+建物),基隆市中正區信五路２０巷９號４樓,12.5,商,,,1061130,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,601228.0,21.08,3,2,2,有,無,1300000,61670.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPSNMLMLKIMFFBC67CA,21.08,0.0,0.0,,,106_05
仁愛區,房地(土地+建物),基隆市仁愛區仁二路１６７巷３號３樓,20.8,商,,,1061121,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770312.0,81.31,3,2,1,有,無,4650000,57189.0,,0.0,0,,RPPNMLKMKIMFFBC27CA,81.31,0.0,0.0,,,106_05
中正區,房地(土地+建物),基隆市中正區中正路９９號５樓之４,12.62,住,,,1061115,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890128.0,104.9,3,2,2,有,有,4000000,38132.0,,0.0,0,,RPVNMLKLKIMFFBC87DA,78.68,0.0,3.3,,,106_05
