鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
朴子市,房地(土地+建物),嘉義縣朴子市三安路５０號,109.0,住,,,1061218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060930.0,240.02,4,2,5,有,無,11450000,47704.0,,0.0,0,,RPSNMLSKJHNFFBQ86CA,215.27,0.0,24.75,,,106_05
水上鄉,土地,粗溪新段857地號,1170.0,,特定專用區,特定目的事業用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8848710,7563.0,,0.0,0,協議價購,RPUNMLRKJHNFFDQ27DA,0.0,0.0,0.0,,,106_05
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安一街１巷１９、２０號五樓,71.68,,鄉村區,乙種建築用地,1061201,土地2建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880531.0,153.2,4,2,2,有,有,2800000,18277.0,,0.0,0,,RPPOMLOLJHNFFDQ66DA,119.9,0.0,13.6,,,106_05
六腳鄉,土地,港尾寮新段236地號,257.52,,鄉村區,乙種建築用地,1061226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3883.0,,0.0,0,,RPXNMLPKJHNFFBQ17DA,0.0,0.0,0.0,,,106_05
竹崎鄉,土地,和平段120-1地號,1471.83,工,,,1061227,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14300000,9716.0,,0.0,0,,RPPNMLKLJHNFFEQ78CA,0.0,0.0,0.0,,,106_05
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村平?P２０號十樓四,5.33,住,,,1061226,土地2建物1車位0,十層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820401.0,46.31999999999999,0,0,0,無,有,950000,20509.0,,0.0,0,,RPPNMLPKJHNFFEQ56CA,32.82,0.0,4.41,,,106_05
大林鎮,土地,中林段466-18地號,116.0,,鄉村區,乙種建築用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,5603.0,,0.0,0,,RPOPMLLKJHNFFCQ88EA,0.0,0.0,0.0,,,106_05
水上鄉,土地,粗溪新段861地號,4073.6,,特定專用區,特定目的事業用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30808637,7563.0,,0.0,0,協議價購,RPPNMLSJLHNFFDQ07EA,0.0,0.0,0.0,,,106_05
大林鎮,土地,甘蔗崙段甘蔗崙小段276地號,3667.33,,特定農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500500,1500.0,,0.0,0,,RPPNMLPKJHNFFCQ56EA,0.0,0.0,0.0,,,106_05
竹崎鄉,土地,和平段73地號,270.46,工,,,1061222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,6951.0,,0.0,0,,RPQNMLQKJHNFFEQ96EA,0.0,0.0,0.0,,,106_05
水上鄉,土地,粗溪新段911地號,1096.0,,特定專用區,特定目的事業用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8289048,7563.0,,0.0,0,協議價購,RPRNMLRKJHNFFDQ96DA,0.0,0.0,0.0,,,106_05
水上鄉,土地,粗溪新段865地號,1280.0,,特定專用區,特定目的事業用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9680640,7563.0,,0.0,0,協議價購,RPSNMLRKJHNFFDQ07DA,0.0,0.0,0.0,,,106_05
布袋鎮,土地,貴舍段半月小段173地號,2841.92,,一般農業區,農牧用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,264.0,,0.0,0,受債權債務影響或債務抵償之交易。受債權債務影響或債務抵償之交易。；,RPVNMLPKJHNFFBQ86CA,0.0,0.0,0.0,,,106_05
大林鎮,土地,大湖段湖北小段265地號,3649.0,,特定農業區,農牧用地,1061229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,789.0,,0.0,0,,RPQNMLMKJHNFFCQ78CA,0.0,0.0,0.0,,,106_05
民雄鄉,土地,菁埔段社溝小段322地號,2701.0,,特定農業區,農牧用地,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5880000,2177.0,,0.0,0,,RPROMLMKJHNFFCQ98CA,0.0,0.0,0.0,,,106_05
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里蘭洲街７３巷３號三樓,59.41,住,,,1061207,土地7建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820217.0,113.18,3,2,2,有,無,2600000,22972.0,,0.0,0,,RPSNMLPKJHNFFCQ66CA,103.08,0.0,0.0,,,106_05
中埔鄉,土地,竹頭崎段1-18地號,6140.0,,山坡地保育區,林業用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,179.0,,0.0,0,,RPRNMLOLJHNFFDQ66CA,0.0,0.0,0.0,,,106_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉鹽?村下庄仔５０之３６號,165.67,,山坡地保育區,丙種建築用地,1061209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840518.0,198.57,4,2,3,有,有,4000000,20144.0,,0.0,0,,RPPNMLKLJHNFFDQ68CA,183.64,14.93,0.0,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街１０巷６８號,115.08,住,,,1061216,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,711106.0,111.71,3,2,2,有,無,2300000,20589.0,,0.0,0,,RPQNMLOLJHNFFCQ09CA,102.54,0.0,9.17,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村２５鄰進興街７６號,86.0,住,,,1061221,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,730104.0,157.33,4,1,3,有,無,5000000,31780.0,,0.0,0,,RPVNMLSKJHNFFCQ27CA,157.33,0.0,0.0,,,106_05
大林鎮,土地,甘蔗崙段甘蔗崙小段134-4地號,1481.0,住,,,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26880150,18150.0,,0.0,0,,RPXNMLTKJHNFFCQ57CA,0.0,0.0,0.0,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋６６９之２號,139.24,住,,,1061223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811125.0,248.71,4,3,3,有,無,6000000,24124.0,,0.0,0,,RPOOMLQKJHNFFCQ09CA,248.71,0.0,0.0,,,106_05
民雄鄉,土地,民農段858地號,639.86,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9678000,15125.0,,0.0,0,,RPVOMLQKJHNFFCQ17CA,0.0,0.0,0.0,,,106_05
大林鎮,房地(土地+建物),嘉義縣大林鎮中山路６３巷２３號,37.52,住,,,1061228,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,30.42,1,2,1,有,無,300000,9862.0,,0.0,0,,RPSNMLQKJHNFFCQ76CA,30.41,0.0,0.0,,,106_05
大林鎮,土地,大湖段517-5地號,4862.0,,特定農業區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,740.0,,0.0,0,,RPTNMLQKJHNFFCQ86CA,0.0,0.0,0.0,,,106_05
朴子市,土地,吳竹子腳段德家小段549-1地號,2781.0,,特定農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5005800,1800.0,,0.0,0,,RPQNMLOKJHNFFBQ88CA,0.0,0.0,0.0,,,106_05
朴子市,土地,吳竹子腳段德家小段549地號,2837.0,,特定農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5106600,1800.0,,0.0,0,,RPRNMLOKJHNFFBQ98CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427地號,92.9,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,702550,7562.0,,0.0,0,不動產之共有人數為２人土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPPNMLNKJHNFFBQ68CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-22地號,1.62,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12251,7562.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPQNMLNKJHNFFBQ78CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-19地號,42.34,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320175,7562.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPRNMLNKJHNFFBQ88CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-20地號,19.26,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145650,7562.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPSNMLNKJHNFFBQ98CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-13地號,66.92,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,506075,7562.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPTNMLNKJHNFFBQ09CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-15地號,61.49,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,465000,7562.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPUNMLNKJHNFFBQ56CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-16地號,61.87,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,467875,7562.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPVNMLNKJHNFFBQ66CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-17地號,59.29,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,448375,7562.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPWNMLNKJHNFFBQ76CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-21地號,23.45,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177325,7562.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPXNMLNKJHNFFBQ86CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,六桂段427-18地號,15.44,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,3238.0,,0.0,0,土地位置夾在中間類似畸零地。畸零地或有合併使用之交易。；,RPOOMLNKJHNFFBQ68CA,0.0,0.0,0.0,,,106_05
義竹鄉,土地,五間厝段中厝小段356地號,2847.5,,特定農業區,農牧用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3132250,1100.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPWNMLPKJHNFFBQ96CA,0.0,0.0,0.0,,,106_05
東石鄉,土地,新掌潭段1094地號,87.2,,鄉村區,乙種建築用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4587.0,,0.0,0,親友特殊關係間之交易及含1幢未登記建物總價係包括土地及未登記之建物之價格，並約定土地增值稅契稅過戶費用均由承買人負擔。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLQKJHNFFBQ98CA,0.0,0.0,0.0,,,106_05
布袋鎮,土地,九江段671-1地號,29.35,商,,,1061207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290612,9902.0,,0.0,0,畸零地或有合併使用之交易。畸零地或有合併使用之交易。；,RPRNMLQKJHNFFBQ56CA,0.0,0.0,0.0,,,106_05
布袋鎮,土地,九江段670-2地號,244.46,商,,,1061207,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1909346,7810.0,,0.0,0,畸零地或有合併使用之交易。 其中15.62坪供公眾行走之道路所以不算費用畸零地或有合併使用之交易。；,RPSNMLQKJHNFFBQ66CA,0.0,0.0,0.0,,,106_05
水上鄉,土地,粗溪段粗溪小段518地號,788.67,,特定農業區,農牧用地,1061219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3251000,4122.0,,0.0,0,,RPQNMLPKJHNFFDQ66DA,0.0,0.0,0.0,,,106_05
布袋鎮,房地(土地+建物),嘉義縣布袋鎮內田１８０-１０號,2380.44,工,,,1061205,土地3建物2車位0,一層,一層,廠辦,辦公用,見其他登記事項,981125.0,515.15,2,1,3,有,無,15500000,30088.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPOMLPKJHNFFBQ09DA,515.15,0.0,0.0,,,106_05
梅山鄉,土地,梅南段244-4地號,86.0,住,,,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,13953.0,,0.0,0,包含公共設施保留地之交易。,RPRNMLLLJHNFFEQ09CA,0.0,0.0,0.0,,,106_05
梅山鄉,土地,梅南段244-5地號,50.0,住,,,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,24000.0,,0.0,0,包含公共設施保留地之交易及未登記建物。含增建或未登記建物。；,RPSNMLLLJHNFFEQ56CA,0.0,0.0,0.0,,,106_05
梅山鄉,土地,梅南段244-6地號,16.0,住,,,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145200,9075.0,,0.0,0,包含公共設施保留地之交易。畸零地或有合併使用之交易。畸零地或有合併使用之交易。；,RPTNMLLLJHNFFEQ66CA,0.0,0.0,0.0,,,106_05
梅山鄉,土地,過山段50-22地號,5414.0,,山坡地保育區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,222.0,,0.0,0,,RPVNMLMJKHNFFEQ86CA,0.0,0.0,0.0,,,106_05
番路鄉,土地,大湖段91-1地號,385.5,,森林區,農牧用地,1061228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,1115.0,,0.0,0,,RPQNMLPKJHNFFEQ86EA,0.0,0.0,0.0,,,106_05
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中正路３５１巷２８號,122.82,住,,,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061020.0,174.95,5,3,4,有,無,8050000,46013.0,,0.0,0,,RPUNMLQKJHNFFCQ17EA,162.39,12.56,0.0,,,106_05
大林鎮,土地,明華段897-2地號,942.01,工,,,1061222,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8028409,8523.0,,0.0,0,包含公共設施保留地之交易。,RPSNMLSKJHNFFCQ17EA,0.0,0.0,0.0,,,106_05
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中正路３５１巷６２號,105.93,住,,,1061228,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061020.0,172.42,5,3,4,有,無,7900000,45818.0,,0.0,0,,RPVNMLQKJHNFFCQ27EA,160.07,12.35,0.0,,,106_05
大林鎮,房地(土地+建物),嘉義縣大林鎮西林里１８鄰祥和路２６２號底層,182.47,住,,,1061214,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,830630.0,16.41,8,2,6,有,無,11500000,700792.0,,0.0,0,含未保存登記建物2棟,RPVNMLRKJHNFFCQ37EA,0.0,0.0,0.0,,,106_05
竹崎鄉,土地,公館段315地號,101.8,,山坡地保育區,丙種建築用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,2750.0,,0.0,0,土地上包括一間未辦保存登記之房屋持分5分之1。這筆土地共有2個權利人，每人持分各10分之1。,RPTNMLMLJHNFFEQ96EA,0.0,0.0,0.0,,,106_05
梅山鄉,土地,梅北段1187地號,109.0,住,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1648500,15124.0,,0.0,0,親友特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLLLJHNFFEQ88CA,0.0,0.0,0.0,,,106_05
朴子市,土地,文化段872地號,204.0,住,,,1061223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,29412.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPXNMLQLJHNFFBQ37DA,0.0,0.0,0.0,,,106_05
布袋鎮,房地(土地+建物),嘉義縣布袋鎮岑海里海興街２５６號,137.95,住,,,1061228,土地1建物0車位0,全,三層,透天厝,住商用,鋼筋混凝土造,810718.0,177.69,5,2,2,有,無,2800000,15758.0,,0.0,0,,RPPNMLRKJHNFFBQ56DA,172.42,5.27,0.0,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村１３鄰立全新村６９號,77.63,住,,,1061208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720915.0,80.12,5,1,3,有,無,1200000,14978.0,,0.0,0,,RPPNMLQKJHNFFCQ56DA,80.12,0.0,0.0,,,106_05
布袋鎮,土地,考試潭段鹿寮小段374地號,3550.8,,一般農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,591.0,,0.0,0,,RPUOMLQKJHNFFBQ96CA,0.0,0.0,0.0,,,106_05
朴子市,房地(土地+建物),嘉義縣朴子市新興路５５巷１弄３號,71.0,住,,,1061225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660207.0,111.66,3,2,2,有,無,3800000,34032.0,,0.0,0,,RPSNMLPKJHNFFBQ56CA,111.66,0.0,0.0,,,106_05
新港鄉,土地,港東段65地號,182.0,住,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,8791.0,,0.0,0,,RPXNMLQKJHNFFCQ27CA,0.0,0.0,0.0,,,106_05
大林鎮,土地,大湖段497地號,660.8,,特定農業區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,726.0,,0.0,0,,RPPNMLRKJHNFFCQ56CA,0.0,0.0,0.0,,,106_05
大林鎮,土地,湖子段263地號,3000.0,,特定農業區,農牧用地,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5160000,1720.0,,0.0,0,,RPQNMLRKJHNFFCQ66CA,0.0,0.0,0.0,,,106_05
大林鎮,土地,湖子段199地號,4000.0,,特定農業區,農牧用地,1061229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1750.0,,0.0,0,,RPRNMLRKJHNFFCQ76CA,0.0,0.0,0.0,,,106_05
溪口鄉,土地,柳子溝段柳一小段762地號,2177.4,,特定農業區,農牧用地,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3266100,1500.0,,0.0,0,,RPRNMLSKJHNFFCQ86CA,0.0,0.0,0.0,,,106_05
新港鄉,土地,崙子段崙子小段792地號,1662.0,,特定農業區,農牧用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,542.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPUNMLPKJHNFFCQ86CA,0.0,0.0,0.0,,,106_05
民雄鄉,土地,好收段竹圍後小段1304地號,4196.0,,特定農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11420000,2722.0,,0.0,0,,RPQNMLTKJHNFFCQ86CA,0.0,0.0,0.0,,,106_05
民雄鄉,土地,好收段好收小段721地號,4058.0,農,,,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5835000,1438.0,,0.0,0,,RPWNMLNLJHNFFCQ96CA,0.0,0.0,0.0,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路５巷６號,138.15,住,,,1061203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060811.0,237.78,4,3,5,有,無,11000000,46261.0,,0.0,0,,RPPOMLOLJHNFFCQ09CA,213.94,23.84,0.0,,,106_05
中埔鄉,土地,石頭厝段211-2地號,4773.0,,特定農業區,農牧用地,1061203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1257.0,,0.0,0,,RPUOMLTLJHNFFDQ57CA,0.0,0.0,0.0,,,106_05
水上鄉,土地,中庄段328地號,15100.15,,特定農業區,農牧用地,1061204,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,2384.0,,0.0,0,含未保存登記畜牧設施建物,RPRNMLTLJHNFFDQ17CA,0.0,0.0,0.0,,,106_05
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村粗溪２０之１７６號,52.64,住,,,1061212,土地1建物1車位0,一層，二層，三層，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,830819.0,225.01,4,1,3,有,有,2850000,12666.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPROMLLMJHNFFDQ56CA,182.91,3.72,16.86,,,106_05
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段４７４巷３７號,77.75,住,,,1061214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060110.0,171.19,4,2,4,有,無,7180000,41942.0,,0.0,0,,RPSNMLTLJHNFFDQ27CA,157.61,0.0,13.58,,,106_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村１７鄰後庄３９巷２４９之４號,86.57,住,,,1061207,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,780819.0,93.42,4,3,2,有,無,4600000,49240.0,,0.0,0,,RPROMLPLJHNFFDQ86CA,82.5,6.24,4.68,,,106_05
鹿草鄉,土地,三角子段中寮小段19-2地號,1085.0,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1014.0,,0.0,0,,RPVOMLOLJHNFFDQ17CA,0.0,0.0,0.0,,,106_05
太保市,房地(土地+建物),嘉義縣太保市安仁里太保二路６５號九樓２,36.15,住,,,1061202,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850207.0,117.19,3,2,2,有,有,2950000,25173.0,,0.0,0,,RPOOMLPLJHNFFDQ56CA,79.49,0.0,5.39,,,106_05
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段４７４巷１３號,71.76,住,,,1061203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060111.0,153.2,4,2,4,有,無,6400000,41775.0,,0.0,0,,RPQNMLQJKHNFFDQ66CA,142.29,0.0,10.91,,,106_05
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９號之２２,84.86,,鄉村區,乙種建築用地,1061228,土地3建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,961206.0,166.06,4,2,3,有,無,4800000,28905.0,,0.0,0,,RPPNMLNJKHNFFDQ88CA,160.27,0.0,5.79,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉民雄鄉福樂村光明街２３３號,103.0,住,,,1061219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060816.0,208.91,4,3,4,有,無,8650000,41405.0,,0.0,0,,RPQOMLOLJHNFFCQ56CA,198.19,10.72,0.0,,,106_05
民雄鄉,土地,好收段竹圍後小段1229地號,2948.0,,特定農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,2137.0,,0.0,0,,RPRNMLTKJHNFFCQ96CA,0.0,0.0,0.0,,,106_05
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大埔美４９７號,75.45,,鄉村區,乙種建築用地,1061224,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,710210.0,117.36,4,2,2,有,無,4530000,38599.0,,0.0,0,,RPPNMLLMJHNFFCQ78CA,117.36,0.0,0.0,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村保安街１９０號,101.7,住,,,1061216,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690821.0,104.62,3,2,2,有,無,3600000,34410.0,,0.0,0,,RPOOMLMJKHNFFCQ68CA,104.62,0.0,0.0,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１０１之３號,72.8,,鄉村區,乙種建築用地,1061226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060612.0,169.08,4,2,3,有,無,6380000,37734.0,,0.0,0,1.建商預售屋之買賣過戶。,RPTOMLQKJHNFFCQ96CA,150.52,18.56,0.0,,,106_05
民雄鄉,土地,頂寮段中廣小段354地號,186.0,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,13978.0,,0.0,0,,RPPNMLSKJHNFFCQ66CA,0.0,0.0,0.0,,,106_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村２０鄰東勢湖２０之８０號,66.39,,特定農業區,甲種建築用地,1061220,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,701012.0,55.11,3,1,2,有,無,1200000,21775.0,,0.0,0,,RPUNMLRKJHNFFCQ07CA,55.11,0.0,0.0,,,106_05
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路８之９５號,112.57,住,,,1061209,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,930326.0,192.0,5,3,4,有,無,5800000,30208.0,,0.0,0,,RPQNMLKMJHNFFBQ68CA,179.21,0.0,12.79,,,106_05
朴子市,房地(土地+建物),嘉義縣朴子市文明南路１１６號,199.09,住,,,1061229,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060111.0,436.75,5,3,6,有,無,21880000,50097.0,,0.0,0,,RPPNMLLLJHNFFBQ58CA,360.5,0.0,76.25,,,106_05
民雄鄉,土地,頂寮段頂寮小段359-1地號,2527.0,,特定農業區,農牧用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2770.0,,0.0,0,,RPQOMLRKJHNFFCQ86DA,0.0,0.0,0.0,,,106_05
朴子市,土地,崁前段崁前小段129地號,2713.0,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4060000,1496.0,,0.0,0,,RPWNMLQLJHNFFBQ27DA,0.0,0.0,0.0,,,106_05
梅山鄉,土地,科子林段314-22地號,233.0,,山坡地保育區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,343.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLTLJHNFFEQ27CA,0.0,0.0,0.0,,,106_05
