鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１３鄰竹興三街１０號,79.02,,鄉村區,乙種建築用地,1040208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050922.0,164.89,5,2,3,有,無,8880000,53854.0,,0.0,0,,RPUNMLTJJILFFDK56CA,164.89,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１３鄰竹興三街６號,82.38,,鄉村區,乙種建築用地,1050225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050922.0,167.62,5,2,3,有,無,8880000,52977.0,,0.0,0,,RPVNMLTJJILFFDK66CA,167.62,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里１５鄰龍好街１１巷７５號四樓之三,52.17,其他,,,1050908,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406.0,142.36,3,2,2,有,有,5700000,40039.0,一樓平面,0.0,0,,RPXNMLTJJILFFDK86CA,96.08,1.2,8.85,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號十一樓之三,50.33,住,,,1040407,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,299.45,4,2,3,有,有,17300000,65061.0,坡道平面,67.36,2200000,,RPRNMLPKKILFFDK68CA,136.99,0.0,20.54,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號十三樓之二,55.35,住,,,1040514,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,326.26,4,2,3,有,有,19720000,67671.0,坡道平面,67.36,2200000,,RPSNMLPKKILFFDK78CA,154.79,0.0,20.92,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號八樓之五,50.96,住,,,1050831,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,302.74,4,2,3,有,有,17360000,64406.0,坡道平面,67.36,2200000,,RPTNMLPKKILFFDK88CA,139.25,0.0,20.52,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號七樓之一,54.76,住,,,1030531,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,322.96000000000004,4,2,3,有,有,18000000,61815.0,坡道平面,67.36,2200000,,RPUNMLPKKILFFDK98CA,152.53,0.0,20.93,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號十二樓之三,50.33,住,,,1030428,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,299.53,4,2,3,有,有,17700000,66761.0,坡道平面,67.36,2200000,,RPPNMLPKKILFFDK48CA,136.99,0.0,20.54,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮中華路９１６號十樓之五,13.42,商,,,1051021,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821221.0,130.61,3,2,2,有,有,4150000,31774.0,,0.0,0,,RPUNMLQKJILFFFK56CA,93.09,0.0,14.98,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮成功里９鄰大亨街３２巷１號五樓,36.83,住,,,1040131,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050718.0,130.67000000000002,3,2,2,有,有,7000000,53570.0,一樓平面,0.0,0,,RPRNMLNJJILFFFK48CA,83.35,0.0,11.24,,,106_01
三灣鄉,土地,中山段734-3地號,1455.0,農,,,1051006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1100.0,,0.0,0,,RPVNMLOJJILFFFK98CA,0.0,0.0,0.0,,,106_01
三義鄉,土地,雙連潭段49-1地號,466.0,,山坡地保育區,丁種建築用地,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,21245.0,,0.0,0,,RPPNMLTKJILFFEK88CA,0.0,0.0,0.0,,,106_01
後龍鎮,房地(土地+建物),苗栗縣後龍鎮中華路60之8號,51.75,住,,,1051019,土地2建物2車位0,全,二層,透天厝,住家用,見其他登記事項,590408.0,68.25,5,2,2,有,無,1645242,24106.0,,0.0,0,親友、員工或其他特殊關係間之交易。權利人為2人持有,RPWNMLPLJILFFDK66DA,68.26,0.0,0.0,,,106_01
西湖鄉,土地,高埔段122地號,2619.0,,特定農業區,農牧用地,1050828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7990000,3051.0,,0.0,0,,RPQNMLSJJILFFEK88DA,0.0,0.0,0.0,,,106_01
頭份市,土地,興埔段875-10地號,933.44,,山坡地保育區,農牧用地,1050924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,707.0,,0.0,0,,RPUNMLOJJILFFFK98DA,0.0,0.0,0.0,,,106_01
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村３鄰二十份４６號,78.5,,鄉村區,乙種建築用地,1050923,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690602.0,127.54,4,2,2,有,無,2500000,19602.0,,0.0,0,,RPQNMLOJJILFFEK38CA,123.26,4.28,0.0,,,106_01
三義鄉,土地,雙連潭段230地號,177.0,,山坡地保育區,農牧用地,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177000,1000.0,,0.0,0,,RPRNMLOJJILFFEK48CA,0.0,0.0,0.0,,,106_01
三義鄉,土地,聖王段7-230地號,1045.83,,山坡地保育區,暫未編定,1051025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,239.0,,0.0,0,,RPPNMLRJJILFFEK58CA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮中華路９２２號十一樓之十,9.29,商,,,1051011,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,821221.0,95.12,3,2,1,有,有,3300000,34693.0,,0.0,0,,RPPNMLRJJILFFFK68CA,60.5,0.0,11.88,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里１４鄰信一街６之１０號三樓,11.24,住,,,1050918,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,見其他登記事項,960411.0,41.4,1,1,1,有,有,1600000,38647.0,,0.0,0,,RPTNMLRJJILFFFK09CA,26.88,0.0,4.05,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮珊湖里１７鄰中正三路１３６巷１２號,91.33,,鄉村區,乙種建築用地,1051006,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,880712.0,212.43,6,3,4,有,無,5350000,25185.0,,0.0,0,,RPUNMLRJJILFFFK56CA,199.48,3.29,9.66,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里５鄰文化街５號,70.07,住,,,1050920,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,800827.0,219.8,6,2,4,有,無,10000000,45496.0,,0.0,0,,RPVNMLRJJILFFFK66CA,195.96,5.96,17.88,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里17鄰永愛街63巷15號,82.73,,山坡地保育區,丙種建築用地,1051003,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860827.0,141.71,4,2,3,有,有,3850000,27168.0,,0.0,0,,RPXNMLRJJILFFFK86CA,118.54,23.17,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里１８鄰和平路２５６號,176.48,工,,,1050929,土地2建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,991206.0,301.53,0,0,3,有,無,22500000,74619.0,,0.0,0,,RPPNMLSJJILFFFK78CA,286.99,10.28,4.26,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛里銀河北路１３鄰１５號五樓之１０,7.22,商,,,1051024,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860619.0,48.77,0,0,0,無,無,1200000,24605.0,,0.0,0,,RPPNMLMKJILFFFK28CA,41.51,3.87,0.0,,,106_01
頭份市,土地,蟠桃段忠孝小段1038-7地號,92.0,住,,,1050728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,43478.0,,0.0,0,父子特殊關係間之交易。,RPQNMLMKJILFFFK38CA,0.0,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號十樓之三,50.36,住,,,1020625,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,299.45,4,2,3,有,有,17800000,67646.0,坡道平面,67.36,2100000,,RPQNMLPKKILFFDK58CA,136.99,0.0,20.54,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號十二樓之二,55.35,住,,,1020420,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,326.33000000000004,4,2,3,有,有,19650000,66996.0,坡道平面,67.36,2300000,,RPVNMLPKKILFFDK09CA,154.79,0.0,20.92,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號十二樓之一,54.73,住,,,1020420,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,323.03,4,2,3,有,有,19450000,67079.0,坡道平面,67.36,2300000,,RPWNMLPKKILFFDK56CA,152.53,0.0,20.93,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里２７鄰自強街５１號十一樓之二,55.35,住,,,1020420,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325.0,326.26,4,2,3,有,有,19520000,66512.0,坡道平面,67.36,2300000,,RPXNMLPKKILFFDK66CA,154.79,0.0,20.92,,,106_01
造橋鄉,土地,劍潭段677地號,265.33,,鄉村區,乙種建築用地,1051018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4815805,18150.0,,0.0,0,買方另付費用新台幣147265元整,RPRNMLMKKILFFDK38CA,0.0,0.0,0.0,,,106_01
後龍鎮,土地,苦苓腳段847地號,358.0,,特定農業區,甲種建築用地,1050928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,2849.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKJILFFDK87CA,0.0,0.0,0.0,,,106_01
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英街３６號二樓之二十九,14.58,,山坡地保育區,丙種建築用地,1051020,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,930623.0,20.950000000000003,1,1,1,有,有,320000,15274.0,,0.0,0,,RPVOMLSJJILFFDK66CA,13.92,0.51,1.78,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１３鄰竹興三街１６號,78.75,,鄉村區,乙種建築用地,1040716,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050922.0,164.89,5,2,3,有,無,9000000,54582.0,,0.0,0,,RPRNMLTJJILFFDK88CA,164.89,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１３鄰竹興一街１５號,77.97,,鄉村區,乙種建築用地,1040617,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050922.0,164.89,5,2,3,有,無,8880000,53854.0,,0.0,0,,RPXNMLSJJILFFDK76CA,164.89,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１３鄰竹興一街２５號,77.97,,鄉村區,乙種建築用地,1040611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050922.0,164.89,5,2,3,有,無,8860000,53733.0,,0.0,0,,RPTNMLSJJILFFDK98CA,164.89,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１７鄰大同街４１巷２號六樓,25.69,住,,,1050923,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840720.0,143.36,3,2,2,有,有,4000000,27902.0,,0.0,0,,RPSNMLRJJILFFDK78CA,100.98,0.0,12.79,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里２１鄰佳北二街１１１巷２號三樓之三,31.44,住,,,1051019,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000829.0,120.09,3,2,2,有,有,5100000,42468.0,坡道機械,0.0,0,,RPQNMLRJJILFFDK58CA,72.26,1.7,7.14,,,106_01
造橋鄉,土地,潭內段139地號,5486.5,,山坡地保育區,農牧用地,1051017,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8153682,1486.0,,0.0,0,,RPPNMLQKJILFFDK48CA,0.0,0.0,0.0,,,106_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑里１０鄰山柑１１０之６號二樓之２,97.07,,特定農業區,甲種建築用地,1050919,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050226.0,149.65,4,2,2,有,有,5000000,33411.0,,0.0,0,,RPTNMLTLJILFFCK56CA,115.42,0.0,12.98,,,106_01
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通東里１１鄰仁愛路１６號,435.58,住,,,1051006,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,870114.0,1826.99,11,5,5,有,無,30000000,16420.0,,0.0,0,,RPXNMLLJKILFFCK68CA,1726.56,53.58,46.85,,,106_01
苑裡鎮,土地,社柑段769地號,163.05,,特定農業區,甲種建築用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2959357,18150.0,,0.0,0,,RPPNMLSJJILFFCK48CA,0.0,0.0,0.0,,,106_01
苑裡鎮,土地,大埔北段148地號,257.76,,山坡地保育區,丙種建築用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,935640,3630.0,,0.0,0,,RPQNMLSJJILFFCK58CA,0.0,0.0,0.0,,,106_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１５鄰興隆路２０之５０號,5793.87,,特定農業區,丁種建築用地,1050725,土地4建物1車位0,一層，二層，三層，四層，地下層,四層,工廠,見其他登記事項,鋼筋混凝土造,,3797.07,6,6,6,有,無,131448750,,,0.0,0,含未辦保登建物三棟,RPTNMLKKJILFFCK18CA,3797.07,0.0,0.0,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市上苗里１６鄰站前５號,25.66,商,,,1050905,土地1建物1車位0,一層，二層，三層，騎樓,,店面(店鋪),商業用,鋼筋混凝土造,800531.0,255.0,0,0,0,無,有,7000000,27451.0,,0.0,0,,RPQNMLQKJILFFBK38CA,202.93,6.18,12.35,,,106_01
苗栗市,土地,苗栗段323-51地號,3.0,商,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58987,19662.0,,0.0,0,,RPRNMLSJJILFFBK58CA,0.0,0.0,0.0,,,106_01
苗栗市,土地,苗栗段323-44地號,7.0,商,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281351,40193.0,,0.0,0,,RPSNMLSJJILFFBK68CA,0.0,0.0,0.0,,,106_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３３鄰忠孝６０之１號二樓,75.86,,山坡地保育區,丙種建築用地,1051018,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050712.0,152.41,3,2,2,有,有,6210000,40745.0,坡道平面,0.0,400000,此交易為權利移轉；車位面積內含在公設共有部分,RPSNMLRJJILFFBK58CA,89.04,4.31,10.54,,,106_01
頭屋鄉,土地,外獅潭段1345-8地號,118.0,,特定農業區,甲種建築用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,27119.0,,0.0,0,,RPUOMLTJJILFFBK09CA,0.0,0.0,0.0,,,106_01
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村４鄰中正街３３巷４０號四樓之一,41.05,住,,,1051019,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050629.0,119.26,3,2,2,有,有,4660000,39074.0,一樓平面,0.0,0,,RPWOMLTJJILFFBK66CA,73.82,0.0,5.48,,,106_01
苗栗市,土地,苗栗段322-12地號,1.0,商,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63000,0.0,,0.0,0,,RPTNMLSJJILFFBK78CA,0.0,0.0,0.0,,,106_01
苗栗市,土地,水流娘段145-15地號,171.0,其他,,,1051022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,14620.0,,0.0,0,,RPVNMLSJJILFFBK98CA,0.0,0.0,0.0,,,106_01
苗栗市,土地,聯大段1548地號,8188.05,,山坡地保育區,丙種建築用地,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,5496.0,,0.0,0,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。,RPRNMLRJJILFFBK48CA,0.0,0.0,0.0,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里１２鄰幸福街２３號,82.65,住,,,1050922,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,680331.0,104.27,5,2,2,有,無,4600000,44116.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKKJILFFBK87CA,104.27,0.0,0.0,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里２３鄰為公路３１１號,19.67,商,,,1050913,土地4建物1車位0,一層，二層，騎樓,,辦公商業大樓,見其他登記事項,鋼筋混凝土造,830908.0,218.61,1,2,2,有,無,4800000,21957.0,,0.0,0,,RPOOMLPKJILFFBK18CA,176.06,0.0,0.0,,,106_01
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村４鄰中正街３３巷４０號二樓之二,32.43,住,,,1051019,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050629.0,80.35,3,2,2,有,有,3400000,42315.0,一樓平面,0.0,0,,RPQNMLPLJILFFBK38CA,55.61,0.0,5.07,,,106_01
公館鄉,土地,尖山段1574-2地號,53.0,,特定農業區,水利用地,1051018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378420,7140.0,,0.0,0,,RPXNMLLJKILFFBK58CA,0.0,0.0,0.0,,,106_01
通霄鎮,房地(土地+建物),苗栗縣通霄鎮梅南里３鄰新生路２３６號,99.81,,山坡地保育區,丙種建築用地,1051028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,127.24,2,2,2,有,無,829533,6519.0,,0.0,0,買方負擔增值稅新台幣29533。,RPSNMLSLJILFFCK98CA,127.24,0.0,0.0,,,106_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑里１０鄰山柑１１０之１０號四樓之１,97.07,,特定農業區,甲種建築用地,1050919,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050226.0,153.18,4,2,2,有,有,4880000,31858.0,,0.0,0,,RPUNMLTLJILFFCK66CA,119.04,0.0,13.15,,,106_01
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平元里７鄰平元２０之９號,159.19,,山坡地保育區,丙種建築用地,1051025,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040602.0,218.51,5,2,5,有,無,8300000,37985.0,,0.0,0,,RPRNMLTLJILFFCK98CA,205.25,0.0,13.26,,,106_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１９鄰興隆８０之８號,116.88,住,,,1051012,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,921111.0,193.18,4,2,3,有,無,8680000,44932.0,,0.0,0,,RPWOMLMKJILFFCK78CA,180.13,13.05,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２２鄰五福街６５巷５弄１１號,68.3,,山坡地保育區,丙種建築用地,1050916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830607.0,198.71,5,3,3,有,無,4580000,23049.0,,0.0,0,,RPVNMLQKJILFFDK09CA,170.14,7.46,21.1,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里1鄰大埔一街6號5樓之3,9.67,商,,,1050805,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050518.0,75.75999999999999,1,2,2,有,有,3940000,52006.0,,0.0,0,,RPRNMLLLJILFFDK28CA,46.41,0.0,5.2,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔一街6號7樓之3,10.77,商,,,1050805,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050518.0,84.19,1,2,2,有,有,4510000,53569.0,其他,8.43,0,,RPSNMLLLJILFFDK38CA,46.41,0.0,5.2,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰仁愛路７４２巷４號,130.62,住,,,1050926,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810820.0,174.26,4,2,4,有,無,2500000,14346.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLRJJILFFDK56CA,157.32,0.0,16.94,,,106_01
後龍鎮,房地(土地+建物),苗栗縣後龍鎮埔頂里２０鄰中華路１０１３巷１２６號,68.0,,特定農業區,甲種建築用地,1051017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,890608.0,126.66,4,2,3,有,無,4300000,33949.0,,0.0,0,買方負擔增值稅費24788元,RPPOMLSJJILFFDK68CA,111.99,5.29,9.38,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文里１８鄰龍昇街１３３巷６號三樓,23.52,住,,,1050707,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820429.0,168.74,4,2,2,有,有,4300000,25483.0,一樓平面,0.0,0,,RPSOMLSJJILFFDK98CA,84.34,12.41,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔五街231巷9號,89.19,住,,,1051008,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012.0,216.62,4,2,3,有,無,8390000,38731.0,,0.0,0,,RPTNMLOKJILFFDK68CA,189.34,7.01,20.27,,,106_01
造橋鄉,土地,牛欄湖段845-3地號,290.0,,山坡地保育區,水利用地,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1983600,6840.0,,0.0,0,向國有財產署承購之國有地,RPVOMLKKJILFFDK58CA,0.0,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中英里１７鄰保安林２４５號,101.0,,特定農業區,甲種建築用地,1051003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,740220.0,101.08,4,2,3,有,無,3750000,37099.0,,0.0,0,,RPWOMLKKJILFFDK68CA,101.08,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里３鄰大埔一街１９７號六樓之二,25.41,住,,,1050902,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050421.0,86.47,0,0,0,無,有,5380000,62218.0,升降機械,0.0,450000,,RPSNMLLKJILFFDK28CA,45.17,1.17,6.37,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里３鄰大埔一街１９７號六樓之五,28.8,住,,,1050902,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050421.0,100.24,0,0,0,無,有,5170000,51576.0,升降機械,0.0,450000,,RPTNMLLKJILFFDK38CA,51.21,9.44,3.15,,,106_01
