鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-9F,20.72,住,,,1090219,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,41880000,254087.0,坡道平面,36.93,2400000,,RPTPMLQLNHPFFAA68CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-10F,20.72,住,,,1090310,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,42820000,255631.0,坡道平面,36.93,3100000,,RPUPMLQLNHPFFAA78CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-17F,20.72,住,,,1080731,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,43300000,263869.0,坡道平面,36.93,2300000,,RPVPMLQLNHPFFAA88CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-18F,20.72,住,,,1090117,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,44290000,267666.0,坡道平面,36.93,2700000,,RPWPMLQLNHPFFAA98CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A3-19F,20.72,住,,,1080907,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,45200000,272879.0,坡道平面,36.93,2800000,,RPXPMLQLNHPFFAA09CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-4F,20.84,住,,,1080805,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,38660000,230232.0,坡道平面,36.93,2700000,,RPOQMLQLNHPFFAA28CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-5F,20.84,住,,,1080830,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,38990000,232985.0,坡道平面,36.93,2600000,,RPPQMLQLNHPFFAA38CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-7F,20.84,住,,,1081120,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,41280000,248928.0,坡道平面,36.93,2400000,,RPQQMLQLNHPFFAA48CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-9F,21.04,住,,,1080703,土地1建物1車位2,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.05,3,2,2,有,無,45100000,251617.0,坡道平面,73.86,5800000,,RPRQMLQLNHPFFAA58CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-10F,21.04,住,,,1080723,土地1建物1車位2,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.05,3,2,2,有,無,44900000,252897.0,坡道平面,73.86,5400000,,RPSQMLQLNHPFFAA68CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-14F,20.84,住,,,1080812,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,43200000,259300.0,坡道平面,36.93,2700000,,RPTQMLQLNHPFFAA78CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-15F,24.59,住,,,1080714,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.43,3,2,2,有,無,51400000,263957.0,坡道平面,36.93,2700000,,RPUQMLQLNHPFFAA88CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B1-16F,19.66,住,,,1080805,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.23,3,2,2,有,無,43300000,278344.0,坡道平面,36.93,2300000,,RPVQMLQLNHPFFAA98CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B2-3F,11.15,住,,,1080722,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.85,2,2,1,有,無,22580000,239749.0,坡道平面,36.93,2700000,,RPWQMLQLNHPFFAA09CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B2-7F,11.5,住,,,1080920,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.54,2,2,1,有,無,24190000,251022.0,坡道平面,36.93,2700000,,RPXQMLQLNHPFFAA56CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B2-9F,11.5,住,,,1080830,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.54,2,2,1,有,無,23950000,248219.0,坡道平面,36.93,2700000,,RPORMLQLNHPFFAA38CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B2-10F,11.5,住,,,1080629,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.54,2,2,1,有,無,24660000,261184.0,坡道平面,36.93,2300000,,RPPRMLQLNHPFFAA48CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-10F,20.27,住,,,1090122,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.83,3,2,2,有,無,40990000,254049.0,坡道平面,36.93,2400000,,RPQRMLQLNHPFFAA58CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-14F,20.27,住,,,1080830,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.83,3,2,2,有,無,42680000,262541.0,坡道平面,36.93,2800000,,RPRRMLQLNHPFFAA68CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-19F,20.59,住,,,1090225,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.25,3,2,2,有,無,44940000,273717.0,坡道平面,36.93,2700000,,RPSRMLQLNHPFFAA78CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-15F,24.98,住,,,1090117,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.41,3,2,2,有,無,52200000,264028.0,坡道平面,36.93,2700000,,RPTRMLQLNHPFFAA88CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷B3-16F,24.73,住,,,1080731,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.57,3,2,2,有,無,52780000,269769.0,坡道平面,36.93,2700000,,RPURMLQLNHPFFAA98CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A1-15F,20.8,住,,,1081015,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.95,3,2,2,有,無,43800000,259582.0,坡道平面,36.93,3300000,,RPVRMLQLNHPFFAA09CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷A1-6F,20.8,住,,,1081207,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.95,3,2,2,有,無,41000000,247404.0,坡道平面,36.93,2400000,,RPWRMLQLNHPFFAA56CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷B3-7F,20.08,住,,,1080804,土地1建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.9,3,2,2,有,無,37150000,244569.0,,0.0,0,,RPPSMLQLNHPFFAA58CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷B2-4F,11.3,住,,,1080929,土地1建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.61,2,2,1,有,無,20720000,242028.0,,0.0,0,,RPQSMLQLNHPFFAA68CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷B2-6F,11.3,住,,,1080802,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.61,2,2,1,有,無,20600000,240626.0,,0.0,0,,RPRSMLQLNHPFFAA78CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷A2-B-2F,6.4,住,,,1080823,土地1建物1車位0,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,48.65,1,0,0,有,無,11980000,246249.0,,0.0,0,,RPSSMLQLNHPFFAA88CB,品陽大苑A.B區,,109_03
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段98巷A2-a-2F,4.98,住,,,1080823,土地1建物1車位0,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,38.02,1,0,1,有,無,9700000,255129.0,,0.0,0,,RPTSMLQLNHPFFAA98CB,品陽大苑A.B區,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ａ１－１０Ｆ,25.84,住,,,1070227,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.24,4,2,2,有,無,52000000,273550.0,升降平面,39.92,2400000,,RPVOMLOJOHPFFDA78CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ａ１－１１Ｆ,26.99,住,,,1061229,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.62,4,2,2,有,無,58500000,285362.0,升降平面,79.84,5200000,,RPWOMLOJOHPFFDA88CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ａ１－１５Ｆ,25.84,住,,,1070329,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.94,4,2,2,有,無,57300000,291754.0,升降平面,75.28,4300000,,RPXOMLOJOHPFFDA98CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ａ２－１３Ｆ,28.14,住,,,1061215,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.37,4,2,2,有,無,59000000,285128.0,升降平面,75.28,4800000,,RPPPMLOJOHPFFDA28CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區建康路３２５巷２５弄Ｂ２－７Ｆ,19.24,住,,,1070630,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.38,3,2,2,有,無,38000000,263081.0,升降平面,39.92,2100000,,RPQPMLOJOHPFFDA38CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｂ２－１１Ｆ,19.81,住,,,1070213,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.62,3,2,2,有,無,40800000,273717.0,坡道平面,41.06,2600000,,RPRPMLOJOHPFFDA48CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｃ１－７Ｆ,19.24,住,,,1070425,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.82,3,2,2,有,無,38100000,263081.0,升降平面,35.36,2200000,,RPSPMLOJOHPFFDA58CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｃ１－１１Ｆ,19.81,住,,,1070514,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.48,3,2,2,有,無,41000000,279450.0,升降平面,39.92,2000000,,RPQPMLPJOHPFFDA48CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｃ２－２Ｆ,24.98,住,,,1070623,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.07,4,2,2,有,無,45300000,242032.0,坡道平面,41.06,2700000,,RPRPMLPJOHPFFDA58CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ１－２Ｆ,19.81,住,,,1070830,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.85,3,2,2,有,無,38000000,251076.0,坡道平面,41.06,2400000,,RPVPMLPJOHPFFDA98CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ１－３Ｆ,19.81,住,,,1070210,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.01,3,2,2,有,無,36800000,245234.0,升降平面,39.92,2200000,,RPXPMLPJOHPFFDA56CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ１－１１Ｆ,19.81,住,,,1070321,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.15,3,2,2,有,無,42570000,281877.0,坡道平面,41.06,2800000,,RPOQMLPJOHPFFDA38CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ２－２Ｆ,19.24,住,,,1070910,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.39,3,2,2,有,無,37500000,255419.0,坡道平面,35.36,2500000,,RPPQMLPJOHPFFDA48CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｄ２－１１Ｆ,19.24,住,,,1070214,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.82,3,2,2,有,無,39500000,272607.0,升降平面,35.36,2300000,,RPQQMLPJOHPFFDA58CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｅ１－２Ｆ,19.24,住,,,1070330,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.09,3,2,2,有,無,37000000,251770.0,坡道平面,41.06,2500000,,RPRQMLPJOHPFFDA68CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｅ１－４Ｆ,19.24,住,,,1061209,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.38,3,2,2,有,無,36480000,248278.0,升降平面,39.92,2600000,,RPSQMLPJOHPFFDA78CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｅ１－６Ｆ,19.24,住,,,1070130,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.38,3,2,2,有,無,36500000,249890.0,升降平面,39.92,2400000,,RPUQMLPJOHPFFDA98CB,中工耘翠,,109_03
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄Ｅ２－１１Ｆ,21.82,住,,,1070130,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.95,4,2,2,有,無,45500000,278011.0,升降平面,39.92,2400000,,RPXQMLPJOHPFFDA66CB,中工耘翠,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-4F,31.77,住,,,1081207,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35190000,231178.0,坡道平面,45.15,2550000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPVOMLNLOHPFFAA58CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-3F,31.77,住,,,1081227,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35160000,229549.0,坡道平面,45.15,2750000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPWOMLNLOHPFFAA68CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-5F,31.77,住,,,1081110,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35180000,231107.0,坡道平面,45.15,2550000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPXOMLNLOHPFFAA78CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-7F,31.77,住,,,1081110,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35900000,234790.0,坡道平面,45.15,2750000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPOPMLNLOHPFFAA97CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A1-8F,31.77,住,,,1081220,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.34,3,2,2,有,無,35990000,236844.0,坡道平面,45.15,2550000,交易面積未含雨遮面積6.89平方公尺，預售屋雨遮不計價,RPPPMLNLOHPFFAA08CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A2-5F,18.44,住,,,1081110,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.05,2,2,1,有,無,21380000,229915.0,坡道平面,45.15,2550000,交易面積未含雨遮面積3.93平方公尺，預售屋雨遮不計價,RPQPMLNLOHPFFAA18CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A3-3F,18.44,住,,,1081030,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.05,2,1,1,有,無,21560000,229670.0,坡道平面,45.15,2750000,交易面積未含雨遮面積3.93平方公尺，預售屋雨遮不計價,RPUPMLNLOHPFFAA58CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A3-5F,18.44,住,,,1090523,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.05,2,1,1,有,無,21600000,232601.0,坡道平面,45.15,2550000,交易面積未含雨遮面積3.93平方公尺，預售屋雨遮不計價,RPVPMLNLOHPFFAA68CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A5-4F,27.92,住,,,1090417,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.22,2,1,1,有,無,31290000,231643.0,坡道平面,45.15,2550000,交易面積未含雨遮面積3.24平方公尺，預售屋雨遮不計價,RPWPMLNLOHPFFAA78CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A5-7F,27.92,住,,,1090302,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.22,3,2,2,有,無,31880000,236399.0,坡道平面,45.15,2550000,交易面積未含雨遮面積3.24平方公尺，預售屋雨遮不計價,RPPQMLNLOHPFFAA18CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A5-8F,27.92,住,,,1090301,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.22,3,2,2,有,無,32020000,237527.0,坡道平面,45.15,2550000,交易面積未含雨遮面積3.24平方公尺，預售屋雨遮不計價,RPQQMLNLOHPFFAA28CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A6-3F,20.23,住,,,1081030,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.73,2,1,1,有,無,23640000,232900.0,坡道平面,43.82,2700000,,RPRQMLNLOHPFFAA38CB,玖原青,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街37巷A棟A6-7F,43.56,住,,,1081111,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,238.66,4,2,3,有,無,51580000,252338.0,坡道平面,45.15,2750000,交易面積未含雨遮面積2.59平方公尺，預售屋雨遮不計價,RPSQMLNLOHPFFAA48CB,玖原青,,109_03
