鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新埔鎮,房地(土地+建物),新竹縣新埔鎮內立段342號,82.27,,特定農業區,甲種建築用地,1110827,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,212.67,4,2,5,有,無,13880000,65265.0,,0.0,0,,RPPNMLMKRHHGFBJ38DB,森．謐境,A棟6號,109_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1677、1678地號,74.9,,鄉村區,乙種建築用地,1110902,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.29,4,2,4,有,無,10600000,62614.0,,0.0,0,,RPPNMLNKRHHGFDJ58CB,海德莊園,A棟A15號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,33.46,住,,,1110816,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.3,3,2,2,有,無,12750000,103948.0,坡道平面,34.63,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKRHHGFCJ48CB,豐韻,A1棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,33.46,住,,,1110821,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.3,3,2,2,有,無,13490000,109784.0,坡道平面,34.63,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKRHHGFCJ58CB,豐韻,A1棟06號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,32.18,住,,,1110822,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.15,3,2,2,有,無,12180000,102635.0,坡道平面,34.63,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKRHHGFCJ68CB,豐韻,A3棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,32.18,住,,,1110819,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.15,3,2,2,有,無,12710000,107657.0,坡道平面,34.63,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKRHHGFCJ78CB,豐韻,A3棟05號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,34.09,住,,,1110826,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.42,3,2,2,有,無,13740000,110833.0,坡道平面,34.63,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKRHHGFCJ88CB,豐韻,A5棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,34.76,住,,,1110827,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.88,3,2,2,有,無,13660000,105032.0,坡道平面,34.63,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKRHHGFCJ98CB,豐韻,B1棟02號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.4,住,,,1110820,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.37,2,2,2,有,無,10770000,102681.0,坡道平面,34.63,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKRHHGFCJ56CB,豐韻,B2棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,32.4,住,,,1110827,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,13580000,112382.0,坡道平面,34.63,1400000,,RPXNMLNKRHHGFCJ66CB,豐韻,B3棟05號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,36.31,住,,,1110823,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.65,3,2,2,有,無,15690000,114433.0,坡道平面,34.21,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKRHHGFCJ48CB,吉韻,A3棟01號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,36.34,住,,,1110826,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.88,3,2,2,有,無,15250000,110692.0,坡道平面,34.21,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNKRHHGFCJ58CB,吉韻,A3棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,24.56,住,,,1110820,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.42,2,2,2,有,無,10620000,108894.0,坡道平面,34.21,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNKRHHGFCJ68CB,吉韻,A6棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,33.37,住,,,1110818,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.66,3,2,2,有,無,13820000,108082.0,坡道平面,34.21,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPROMLNKRHHGFCJ78CB,吉韻,A7棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,24.56,住,,,1110827,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.42,2,2,2,有,無,10500000,108657.0,坡道平面,34.21,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNKRHHGFCJ88CB,吉韻,A6棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.47,住,,,1110827,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.97,3,2,2,有,無,16360000,107452.0,坡道平面,34.21,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTOMLNKRHHGFCJ98CB,吉韻,A1棟01號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路,34.91,住,,,1110816,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.31,3,2,2,有,無,39980000,180172.0,坡道平面,27.4,1980000,,RPPNMLNKRHHGFBJ38CB,青靚,B棟19號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.05,商,,,1110910,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.25,3,2,2,有,無,14760000,101408.0,坡道平面,27.66,1720000,,RPOQMLOKRHHGFBJ68CB,竹科臻邦,B2棟6F號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,10.92,商,,,1110904,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.19,2,2,1,有,無,10240000,103825.0,坡道機械,32.35,1120000,,RPPQMLOKRHHGFBJ78CB,竹科臻邦,A1棟8F號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,15.96,商,,,1110910,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.44,3,2,2,有,無,13420000,98960.0,坡道機械,31.61,770000,,RPQQMLOKRHHGFBJ88CB,竹科臻邦,B5棟2F號,109_01
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號,5.64,商,,,1110911,土地1建物1車位0,十九層,25,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,,61.92,0,0,0,無,無,11370000,183624.0,,0.0,0,,RPRQMLOKRHHGFBJ98CB,豐采520,B棟B19-19F號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110823,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.88,3,2,2,有,無,8330000,69452.0,一樓平面,31.78,1100000,,RPPNMLOKRHHGFDJ68CB,悠活,1棟A1號,109_01
新埔鎮,房地(土地+建物),新竹縣新埔鎮內立段342號,82.27,,特定農業區,甲種建築用地,1110912,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.75,4,2,4,有,無,13180000,65006.0,,0.0,0,,RPPNMLPKRHHGFBJ68DB,森．謐境,B棟3號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,16.84,住,,,1110827,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,2,2,2,有,無,18630000,178999.0,坡道平面,26.41,1600000,,RPQNMLPKRHHGFBJ68CB,春福川玥,A3棟03層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,16.84,住,,,1110827,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,2,2,2,有,無,19260000,183519.0,坡道平面,26.41,1800000,,RPRNMLPKRHHGFBJ78CB,春福川玥,A3棟06層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,16.84,住,,,1110827,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,2,2,2,有,無,19380000,184780.0,坡道平面,26.41,1800000,,RPSNMLPKRHHGFBJ88CB,春福川玥,A3棟08層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,14.09,住,,,1110828,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.94,2,2,1,有,無,15000000,169513.0,坡道平面,24.3,1500000,,RPTNMLPKRHHGFBJ98CB,春福川玥,B3棟02層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,14.09,住,,,1110820,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.05,2,2,1,有,無,16480000,186841.0,坡道平面,26.41,1600000,,RPUNMLPKRHHGFBJ09CB,春福川玥,B3棟05層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,14.09,住,,,1110830,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.05,2,2,1,有,無,16000000,178302.0,坡道平面,26.41,1800000,,RPVNMLPKRHHGFBJ56CB,春福川玥,B5棟03層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,14.09,住,,,1110828,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.05,2,2,1,有,無,16660000,187845.0,坡道平面,26.41,1700000,,RPWNMLPKRHHGFBJ66CB,春福川玥,B5棟05層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110828,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.15,2,2,1,有,無,13540000,101040.0,坡道平面,34.0,1400000,,RPPNMLQKRHHGFBJ68CB,阡陌晴,E棟2號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路,39.0,住,,,1110820,土地1建物1車位2,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,289.3,4,2,2,有,無,47330000,186375.0,坡道平面,55.9,3830000,,RPQNMLQKRHHGFBJ78CB,青靚,A棟16號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,16.84,住,,,1110828,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,2,2,2,有,無,18400000,173429.0,坡道平面,26.41,1900000,,RPRNMLQKRHHGFBJ88CB,春福川玥,A2棟02層號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,23.03,,一般農業區,甲種建築用地,1110905,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,111.85,2,2,2,有,無,7650000,76940.0,坡道平面,22.43,770000,,RPPNMLQKRHHGFDJ88CB,弘峻理享城,H1-11F號,109_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-93地號,85.53,,特定農業區,甲種建築用地,1110915,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,128.05,4,2,3,有,無,12360000,96525.0,,0.0,0,,RPPNMLRKRHHGFDJ98CB,悅時代,H棟37號,109_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-70地號,80.29,,特定農業區,甲種建築用地,1110905,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.88,4,2,3,有,無,11380000,90404.0,,0.0,0,,RPQNMLRKRHHGFDJ09CB,悅時代,H棟13-1號,109_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段288-25地號,99.42,,特定農業區,甲種建築用地,1110913,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.6,4,2,4,有,無,14500000,89176.0,,0.0,0,,RPRNMLRKRHHGFDJ56CB,悅時代,I棟6號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段82地號,37.08,住,,,1110821,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.26,3,2,2,有,無,17270000,108004.0,坡道平面,29.71,1550000,,RPPNMLRKRHHGFBJ78CB,桔柿,D棟8F號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段82地號,37.08,住,,,1110821,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.26,3,2,2,有,無,17410000,108966.0,坡道平面,29.71,1550000,,RPQNMLRKRHHGFBJ88CB,桔柿,D棟13F號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段82地號,37.24,住,,,1110820,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.94,3,2,2,有,無,17460000,108459.0,坡道平面,29.71,1600000,,RPRNMLRKRHHGFBJ98CB,桔柿,C棟15F號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段82地號,37.08,住,,,1110821,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.26,3,2,2,有,無,17450000,108554.0,坡道平面,29.71,1650000,,RPSNMLRKRHHGFBJ09CB,桔柿,D棟9F號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段82地號,37.08,住,,,1110827,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.26,3,2,2,有,無,17260000,107592.0,坡道平面,29.71,1600000,,RPTNMLRKRHHGFBJ56CB,桔柿,D棟15F號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路,39.0,住,,,1110821,土地1建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,290.4,4,2,2,有,無,47200000,185518.0,坡道平面,57.0,3900000,,RPUNMLRKRHHGFBJ66CB,青靚,A棟14號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段82地號,37.24,住,,,1110823,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.94,3,2,2,有,無,17460000,109143.0,坡道平面,29.71,1500000,,RPVNMLRKRHHGFBJ76CB,桔柿,C棟11F號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路,39.0,住,,,1110822,土地1建物1車位2,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,289.3,4,2,2,有,無,47430000,185947.0,坡道平面,55.9,4030000,,RPWNMLRKRHHGFBJ86CB,青靚,A棟15號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路843巷,22.05,,特定農業區,甲種建築用地,1110909,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.87,2,2,1,有,無,8650000,102405.0,一樓平面,11.12,1200000,,RPPNMLRKRHHGFCJ88CB,秉程 湛,A棟4號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,13.81,住,,,1110820,土地4建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.59,1,1,1,有,無,8920000,102680.0,坡道平面,36.84,1450000,,RPQNMLRKRHHGFCJ98CB,至善高第,A1-14F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.25,住,,,1110827,土地4建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.7,2,2,2,有,無,10740000,92185.0,坡道平面,36.84,1350000,,RPRNMLRKRHHGFCJ09CB,至善高第,B5-6F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.55,住,,,1110827,土地4建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.67,2,2,2,有,無,11130000,92191.0,坡道平面,36.84,1650000,,RPSNMLRKRHHGFCJ56CB,至善高第,A6-12F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,23.94,住,,,1110827,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,14400000,100695.0,坡道平面,36.84,1650000,,RPTNMLRKRHHGFCJ66CB,至善高第,B3-10F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,23.94,住,,,1110822,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.63,3,2,2,有,無,14200000,100564.0,坡道平面,36.84,1550000,,RPUNMLRKRHHGFCJ76CB,至善高第,A3-7F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,10.87,住,,,1110819,土地4建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,1,1,1,有,無,7030000,95955.0,坡道平面,36.84,1550000,,RPVNMLRKRHHGFCJ86CB,至善高第,A2-5F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.25,住,,,1110828,土地4建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.7,2,2,2,有,無,11070000,93462.0,坡道平面,36.84,1550000,,RPWNMLRKRHHGFCJ96CB,至善高第,B5-8F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,14.21,住,,,1110818,土地4建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.04,1,1,1,有,無,9670000,107979.0,坡道平面,36.84,1550000,,RPXNMLRKRHHGFCJ07CB,至善高第,B3-14F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,23.94,住,,,1110824,土地4建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,13810000,97615.0,坡道平面,36.84,1450000,,RPOOMLRKRHHGFCJ88CB,至善高第,B3-5F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,18.97,住,,,1110823,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,2,有,無,10790000,93737.0,坡道平面,36.84,1450000,,RPPOMLRKRHHGFCJ98CB,至善高第,A1-7F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,23.94,住,,,1110829,土地4建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.63,3,2,2,有,無,14780000,105175.0,坡道平面,36.84,1550000,,RPQOMLRKRHHGFCJ09CB,至善高第,A3-12F號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.55,住,,,1110827,土地4建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.67,2,2,2,有,無,11180000,94622.0,坡道平面,36.84,1450000,,RPROMLRKRHHGFCJ56CB,至善高第,A6-11F號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.95,住,,,1110905,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.94,3,2,2,有,無,19180000,130959.0,坡道平面,25.99,1900000,,RPPNMLSKRHHGFBJ88CB,佳陞禾樂B區,A2-02F號,109_01
