鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
太保市,房地(土地+建物),嘉義縣太保市民生路,114.35,住,,,1110926,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.99,5,3,5,有,無,12000000,72732,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRNMLKMRHHGFDQ76CB,玉興大悅,D棟11號,109_01
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100-2號對面,85.85,,鄉村區,乙種建築用地,1110904,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.67,3,2,4,有,無,7500000,52203,,0.0,0,,RPPNMLLJIIHGFDQ28DB,沐粼,A棟05號,109_01
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100-2號對面,85.86,,鄉村區,乙種建築用地,1110910,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.37,3,2,4,有,無,7800000,54405,,0.0,0,,RPQNMLLJIIHGFDQ38DB,沐粼,A棟07號,109_01
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100-2號對面,109.04,,鄉村區,乙種建築用地,1110906,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.83,3,2,4,有,無,8700000,54776,,0.0,0,,RPRNMLLJIIHGFDQ48DB,沐粼,A棟16號,109_01
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100-2號對面,91.22,,鄉村區,乙種建築用地,1110919,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.36,3,2,4,有,無,8250000,57547,,0.0,0,,RPSNMLLJIIHGFDQ58DB,沐粼,A棟03號,109_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,125.33,,特定農業區,甲種建築用地,1110929,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,153.39,4,2,3,有,無,14000000,91271,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTNMLLJIIHGFDQ68DB,春不老,J棟17號,109_01
東石鄉,房地(土地+建物),嘉義縣東石鄉湖底段湖底小段631號,113.0,,一般農業區,甲種建築用地,1110920,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.68,4,1,4,有,無,13500000,88420,,0.0,0,,RPPNMLMJIIHGFBQ18DB,湖美二,B棟1號,109_01
東石鄉,房地(土地+建物),嘉義縣東石鄉湖底段湖底小段631-16號,154.0,,一般農業區,甲種建築用地,1110908,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.89,4,1,4,有,無,15000000,81129,,0.0,0,,RPSNMLMJIIHGFBQ48DB,湖美二,A棟1號,109_01
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮大智三街,55.01,,工業區,丁種建築用地,1110907,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.21,2,2,2,有,無,5980000,58724,一樓平面,18.0,800000,,RPPNMLNJIIHGFCQ38DB,想寓,5棟F號,109_01
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮大智三街,55.56,,工業區,丁種建築用地,1110911,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.78,2,2,2,有,無,5850000,56319,一樓平面,18.0,850000,,RPQNMLNJIIHGFCQ48DB,想寓,3棟B號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,15.37,商,,,1110904,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.71,2,2,2,有,無,6680000,72838,,0.0,0,,RPPNMLNJIIHGFCQ28CB,領袖,A棟3號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1110904,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.36,2,2,2,有,無,6580000,73635,,0.0,0,,RPQNMLNJIIHGFCQ38CB,領袖,A棟5號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉富農一街,103.13,住,,,1110914,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.08,4,2,4,有,無,13600000,82886,,0.0,0,,RPSNMLNJIIHGFCQ58CB,中正-森學院,B棟10號,109_01
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,48.21,住,,,1111001,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,119.06,0,1,1,有,無,13930000,117000,,0.0,0,,RPPNMLNJIIHGFDQ38CB,桂林園NO．６而立,店C棟0號,109_01
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,48.21,住,,,1111001,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,119.06,0,1,1,有,無,13930000,117000,,0.0,0,,RPQNMLNJIIHGFDQ48CB,桂林園NO．６而立,店C棟0號,109_01
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,27.55,住,,,1111001,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.93,2,2,1,有,無,5180000,76255,,0.0,0,,RPRNMLNJIIHGFDQ58CB,桂林園NO．６而立,4G5棟0號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110908,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9880000,82586,坡道平面,16.82,1500000,,RPSNMLNJIIHGFDQ68CB,高鐵國際城,A8棟7號,109_01
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1110912,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,8180000,80615,,0.0,0,,RPTNMLNJIIHGFDQ78CB,高鐵國際城,D8棟4號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110913,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.87,3,2,2,有,無,12000000,83990,坡道平面,14.26,1450000,,RPUNMLNJIIHGFDQ88CB,高鐵國際城,G2棟4號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110915,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9780000,82586,坡道平面,16.82,1400000,,RPVNMLNJIIHGFDQ98CB,高鐵國際城,E8棟7號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110916,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10600000,82619,坡道平面,16.82,1450000,,RPWNMLNJIIHGFDQ09CB,高鐵國際城,H1棟4號,109_01
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1110919,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,8330000,82093,,0.0,0,,RPXNMLNJIIHGFDQ56CB,高鐵國際城,F8棟9號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110920,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.01,3,2,2,有,無,10500000,81716,坡道平面,14.26,1450000,,RPOOMLNJIIHGFDQ38CB,高鐵國際城,F1棟2號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110920,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,11780000,81841,坡道平面,16.82,1500000,,RPPOMLNJIIHGFDQ48CB,高鐵國際城,F2棟2號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1110920,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,9750000,87112,坡道平面,16.82,1450000,,RPQOMLNJIIHGFDQ58CB,高鐵國際城,F9棟2號,109_01
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1110921,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,3,2,2,有,無,8150000,80383,,0.0,0,,RPROMLNJIIHGFDQ68CB,高鐵國際城,A8棟2號,109_01
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1110922,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,8180000,80615,,0.0,0,,RPSOMLNJIIHGFDQ78CB,高鐵國際城,E8棟4號,109_01
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100之2號對面,108.22,,鄉村區,乙種建築用地,1110905,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.52,4,2,3,有,無,8800000,53166,,0.0,0,,RPPNMLNJIIHGFDQ48DB,沐粼,A棟12號,109_01
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100之2號對面,108.49,,鄉村區,乙種建築用地,1110905,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.85,4,2,3,有,無,8800000,53060,,0.0,0,,RPQNMLNJIIHGFDQ58DB,沐粼,A棟13號,109_01
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100之2號對面,149.67,,鄉村區,乙種建築用地,1110905,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,152.94,3,2,3,有,無,9800000,64077,,0.0,0,,RPRNMLNJIIHGFDQ68DB,沐粼,A棟01號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1110909,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.33,2,2,2,有,無,6700000,75003,,0.0,0,,RPPNMLOJIIHGFCQ38CB,領袖,B棟3號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,15.5,商,,,1110911,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.47,2,2,2,有,無,6550000,70834,,0.0,0,,RPQNMLOJIIHGFCQ48CB,領袖,B棟5號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1110911,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.33,2,2,2,有,無,6300000,70525,,0.0,0,,RPRNMLOJIIHGFCQ58CB,領袖,B棟3號,109_01
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.92,商,,,1110911,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.63,3,2,2,有,無,10200000,78136,一樓平面,23.75,1380000,,RPSNMLOJIIHGFCQ68CB,領袖,A棟1號,109_01
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1110911,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.61,3,2,2,有,無,9160000,72129,坡道機械,13.43,780000,,RPTNMLOJIIHGFCQ78CB,領袖,B棟1號,109_01
太保市,房地(土地+建物),嘉義縣太保市中興路一段,95.34,住,,,1110907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.46,5,3,5,有,無,12500000,69653,,0.0,0,,RPPNMLPJIIHGFDQ58CB,幸福家3,D2棟0號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,15.5,商,,,1110913,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.47,2,2,2,有,無,6700000,72456,,0.0,0,,RPPNMLLKIIHGFCQ18CB,領袖,B棟5號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,15.5,商,,,1110914,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.47,2,2,2,有,無,7130000,77106,,0.0,0,,RPQNMLLKIIHGFCQ28CB,領袖,B棟5號,109_01
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,25.24,住,,,1111004,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.37,2,2,1,有,無,5000000,65471,,0.0,0,,RPPNMLNKIIHGFCQ38CB,新港上城,C棟C3號,109_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉幸福五街,113.86,住,,,1110918,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.66,4,3,4,有,無,14400000,71407,,0.0,0,,RPQNMLOKIIHGFDQ68CB,松洋第三期,A棟8號,109_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉幸福五街,115.99,住,,,1110916,土地1建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,201.59,4,3,4,有,無,14500000,71928,,0.0,0,,RPRNMLOKIIHGFDQ78CB,松洋第三期,A棟10號,109_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉幸福五街,113.11,住,,,1110921,土地1建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,201.66,4,3,3,有,無,14200000,70416,,0.0,0,,RPSNMLOKIIHGFDQ88CB,松洋第三期,A棟9號,109_01
太保市,房地(土地+建物),嘉義縣太保市中興路一段,108.92,住,,,1110915,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.6,3,2,3,有,無,10980000,71953,,0.0,0,,RPTNMLOKIIHGFDQ98CB,幸福家3+,B17棟0號,109_01
太保市,房地(土地+建物),嘉義縣太保市中興路一段,97.53,住,,,1110915,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.55,3,2,3,有,無,10580000,70276,,0.0,0,,RPUNMLOKIIHGFDQ09CB,幸福家3+,B18棟0號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村,114.0,,一般農業區,甲種建築用地,1110930,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.38,5,2,5,有,無,10500000,56337,,0.0,0,,RPPNMLRKIIHGFCQ78CB,好薪福NO2,C1號,109_01
朴子市,房地(土地+建物),嘉義縣東石鄉湖底段湖底小段631-2號,134.42,,一般農業區,甲種建築用地,1110914,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.69,4,1,4,有,無,12580000,86945,,0.0,0,,RPPNMLTKIIHGFBQ98DB,湖美二,B棟3號,109_01
東石鄉,房地(土地+建物),嘉義縣東石鄉湖底段湖底小段631-15號,143.42,,一般農業區,甲種建築用地,1110914,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.65,4,1,4,有,無,12980000,82334,,0.0,0,,RPQNMLTKIIHGFBQ09DB,湖美二,A棟2號,109_01
東石鄉,房地(土地+建物),嘉義縣東石鄉湖底段湖底小段631-1號,135.42,,一般農業區,甲種建築用地,1111007,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.69,4,1,4,有,無,12580000,86945,,0.0,0,,RPRNMLTKIIHGFBQ56DB,湖美二,B棟2號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,32.32,住,,,1110923,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.91,3,2,3,有,無,12500000,83027,坡道平面,16.82,1450000,,RPPNMLTKIIHGFDQ09CB,高鐵國際城,D7棟1號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110928,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9200000,76179,坡道平面,16.82,1400000,,RPQNMLTKIIHGFDQ56CB,高鐵國際城,E5棟3號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110930,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,11710000,81681,坡道平面,16.82,1450000,,RPRNMLTKIIHGFDQ66CB,高鐵國際城,F2棟3號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1111003,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9830000,82586,坡道平面,16.82,1450000,,RPSNMLTKIIHGFDQ76CB,高鐵國際城,E8棟5號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1111004,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9350000,78841,坡道平面,16.82,1350000,,RPTNMLTKIIHGFDQ86CB,高鐵國際城,A8棟8號,109_01
太保市,房地(土地+建物),嘉義縣太保市過溝,85.82,住,,,1110930,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.96,4,1,3,有,無,8960000,64018,,0.0,0,,RPUNMLTKIIHGFDQ96CB,元福居,B3棟0號,109_01
太保市,房地(土地+建物),嘉義縣太保市過溝,156.57,住,,,1111013,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.43,6,1,3,有,無,12760000,63663,,0.0,0,,RPVNMLTKIIHGFDQ07CB,元福居,特1棟0號,109_01
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.64,商,,,1110921,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.07,3,2,2,有,無,9760000,76177,坡道平面,23.75,1280000,,RPPNMLKLIIHGFCQ18CB,領袖,A棟2號,109_01
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.92,商,,,1110923,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.75,3,2,2,有,無,8800000,70163,坡道機械,16.87,880000,,RPPNMLLLIIHGFCQ28CB,領袖,A棟1號,109_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1110924,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.36,2,2,2,有,無,6680000,74754,,0.0,0,,RPQNMLLLIIHGFCQ38CB,領袖,A棟5號,109_01
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.92,商,,,1110930,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.75,3,2,2,有,無,9460000,76010,坡道機械,16.87,880000,,RPRNMLLLIIHGFCQ48CB,領袖,A棟1號,109_01
梅山鄉,房地(土地+建物),嘉義縣梅山鄉環南路,141.6,住,,,1111003,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.72,4,1,4,有,無,9300000,48257,,0.0,0,,RPPNMLMLIIHGFEQ68DB,梅山一品,C棟2號,109_01
大林鎮,房地(土地+建物),嘉義縣大林鎮民權路,33.26,住,,,1111007,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.59,3,1,2,有,無,7380000,65548,,0.0,0,,RPPNMLOLIIHGFCQ68DB,花漾城市,A棟2B號,109_01
大林鎮,房地(土地+建物),嘉義縣大林鎮民權路,25.8,住,,,1111006,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.57,2,1,1,有,無,5460000,63070,,0.0,0,,RPQNMLOLIIHGFCQ78DB,花漾城市,B棟3M號,109_01
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,128.81,,鄉村區,乙種建築用地,1111001,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.78,4,2,4,有,無,8500000,52540,,0.0,0,,RPPNMLPLIIHGFBQ68DB,白居易NO.2,A棟8號,109_01
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,112.65,,鄉村區,乙種建築用地,1111003,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.95,4,2,4,有,無,7500000,54765,,0.0,0,,RPQNMLPLIIHGFBQ78DB,白居易NO.2,B棟10號,109_01
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,124.73,,鄉村區,乙種建築用地,1111007,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.38,5,2,4,有,無,8250000,54861,,0.0,0,,RPRNMLPLIIHGFBQ88DB,白居易NO.2,B棟13號,109_01
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,106.52,,鄉村區,乙種建築用地,1111005,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.97,4,2,3,有,無,7400000,53635,,0.0,0,,RPSNMLPLIIHGFBQ98DB,白居易NO.2,C棟5號,109_01
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,107.2,,鄉村區,乙種建築用地,1111005,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.44,5,2,3,有,無,7865000,52280,,0.0,0,,RPTNMLPLIIHGFBQ09DB,白居易NO.2,C棟2號,109_01
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,107.21,,鄉村區,乙種建築用地,1111003,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.79,4,2,3,有,無,7330000,52814,,0.0,0,,RPUNMLPLIIHGFBQ56DB,白居易NO.2,C棟3號,109_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-44地號,124.03,住,,,1111001,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,276.79,4,3,5,有,無,19500000,70451,,0.0,0,,RPPNMLPLIIHGFDQ78CB,元森極,C棟11號,109_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-43地號,124.03,住,,,1111004,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,276.6,4,3,5,有,無,19600000,70860,,0.0,0,,RPQNMLPLIIHGFDQ88CB,元森極,C棟10號,109_01
太保市,房地(土地+建物),嘉義縣太保市民生路,91.81,住,,,1111017,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.83,5,3,5,有,無,13000000,69956,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRNMLPLIIHGFDQ98CB,玉興大悅,B棟2號,109_01
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1111012,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,8550000,84261,,0.0,0,,RPPNMLSLIIHGFDQ09CB,高鐵國際城,E8棟3號,109_01
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1111014,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,10000000,84261,坡道平面,16.82,1450000,,RPQNMLSLIIHGFDQ56CB,高鐵國際城,B8棟3號,109_01
