鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
佳里區,房地(土地+建物),臺南市佳里區文化路52號對面,33.76,住,,,1110702,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.35,2,2,2,有,無,5750000,64354.0,,0.0,0,,RPUNMLTKPHHGFGD56CB,公園帝寶,B棟9號,109_02
佳里區,房地(土地+建物),臺南市佳里區文化路52號對面,34.51,住,,,1110707,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.53,2,2,2,有,無,5820000,64288.0,,0.0,0,,RPVNMLTKPHHGFGD66CB,公園帝寶,B棟8號,109_02
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路52號對面,39.41,住,,,1110712,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,3,2,2,有,無,7700000,64234.0,一樓平面,16.53,1100000,,RPWNMLTKPHHGFGD76CB,公園帝寶,A棟11號,109_02
佳里區,房地(土地+建物)+車位,臺南市佳里區公園路638號與光華街之間,34.23,住,,,1110706,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.78,3,2,2,有,無,10560000,78576.0,坡道平面,27.66,1200000,,RPXNMLTKPHHGFGD86CB,誠銳天藝,A棟3號,109_02
佳里區,房地(土地+建物)+車位,臺南市佳里區公園路638號與光華街之間,25.4,住,,,1110707,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.04,2,2,2,有,無,8020000,76601.0,一樓平面,27.66,1250000,,RPOOMLTKPHHGFGD68CB,誠銳天藝,A棟5號,109_02
佳里區,房地(土地+建物)+車位,臺南市佳里區公園路638號與光華街之間,25.4,住,,,1110710,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.04,2,2,2,有,無,8100000,78072.0,坡道平面,27.66,1200000,,RPPOMLTKPHHGFGD78CB,誠銳天藝,A棟5號,109_02
安南區,房地(土地+建物),臺南市安南區公學路二段222號西邊基地,83.53,住,,,1110626,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,177.03,4,2,4,有,無,15300000,86426.0,,0.0,0,,RPPNMLTKPHHGFBD18CB,長和墅,E棟5號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,22.67,住,,,1110707,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,2,2,2,有,無,11680000,103226.0,坡道平面,22.04,1600000,,RPQNMLTKPHHGFBD28CB,藏美六本木,A1-7F號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,22.67,住,,,1110709,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,2,2,2,有,無,14050000,110087.0,坡道平面,44.08,3300000,,RPRNMLTKPHHGFBD38CB,藏美六本木,A1-10F號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,16.28,住,,,1110709,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.05,1,2,1,有,無,9200000,109140.0,坡道平面,22.04,1450000,,RPSNMLTKPHHGFBD48CB,藏美六本木,A2-8F號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,19.08,住,,,1110710,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.7,1,2,2,有,無,9750000,100411.0,坡道平面,22.04,1450000,,RPTNMLTKPHHGFBD58CB,藏美六本木,B1-5F號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,19.08,住,,,1110710,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.7,1,2,2,有,無,9850000,101621.0,坡道平面,22.04,1450000,,RPUNMLTKPHHGFBD68CB,藏美六本木,B1-6F號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,21.09,住,,,1110709,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.13,2,2,2,有,無,11270000,106159.0,坡道平面,22.04,1600000,,RPVNMLTKPHHGFBD78CB,藏美六本木,B6-8F號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,21.16,住,,,1110709,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.37,2,2,2,有,無,11200000,105113.0,坡道平面,22.04,1600000,,RPWNMLTKPHHGFBD88CB,藏美六本木,B7-2F號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,26.38,住,,,1110710,土地1建物1車位2,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,157.13,0,0,1,有,無,21800000,162760.0,坡道平面,44.08,3400000,,RPXNMLTKPHHGFBD98CB,藏美六本木,S3-1F號,109_02
北區,房地(土地+建物),臺南市北區北華街,11.28,商,,,1110716,土地2建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.84,2,2,1,有,無,11600000,136728.0,,0.0,0,,RPQNMLTKPHHGFAD18CB,琉·金,D1棟9號,109_02
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.26,商,,,1110712,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.72,0,2,2,有,無,7700000,90321.0,坡道機械,18.54,1000000,,RPPNMLKLPHHGFAD27CB,市政大道,D10-11F號,109_02
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1110717,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.01,0,2,2,有,無,7800000,88777.0,坡道機械,18.54,1100000,,RPQNMLKLPHHGFAD37CB,市政大道,D2-7F號,109_02
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.26,商,,,1110715,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.42,2,2,2,有,無,7550000,89334.0,坡道機械,18.54,950000,,RPRNMLKLPHHGFAD47CB,市政大道,D3-6F號,109_02
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,12.48,商,,,1110717,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.54,0,2,2,有,無,11700000,90345.0,坡道平面,25.96,1800000,,RPSNMLKLPHHGFAD57CB,市政大道,A9-14F號,109_02
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,12.48,商,,,1110713,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.53,0,2,2,有,無,11800000,91266.0,坡道平面,25.96,1800000,,RPTNMLKLPHHGFAD67CB,市政大道,A08-15F號,109_02
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,20.67,住,,,1110712,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.36,3,2,1,有,無,15000000,145504.0,坡道平面,35.61,1650000,,RPUNMLKLPHHGFAD77CB,誠美拾光,A3棟14F號,109_02
