鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,109.9,住,,,1110308,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.62,4,2,4,有,無,9000000,55006.0,,0.0,0,,RPRNMLTLLHHGFAG28CB,勁賀,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,36.4,,特定農業區,甲種建築用地,1110321,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.23,3,2,2,有,無,6950000,66546.0,坡道平面,23.31,700000,,RPSNMLTLLHHGFAG38CB,寬院子NO.5,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,235.58,,特定農業區,甲種建築用地,1110301,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.32,4,2,5,有,無,26000000,94436.0,,0.0,0,,RPTNMLTLLHHGFAG48CB,藏鉅,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,111.98,,特定農業區,甲種建築用地,1110306,土地5建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.15,3,2,2,有,無,12730000,124621.0,,0.0,0,,RPUNMLTLLHHGFAG58CB,藏鉅,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,77.57,,特定農業區,甲種建築用地,1110317,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.48,4,2,5,有,無,8880000,53021.0,,0.0,0,,RPPNMLTLLHHGFBG18CB,礁溪御田,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,81.57,,特定農業區,甲種建築用地,1110320,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.57,4,2,5,有,無,7980000,54076.0,,0.0,0,,RPRNMLTLLHHGFBG38CB,礁溪御田,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段249號旁,37.25,住,,,1110326,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.14,2,2,1,有,無,5750000,64063.0,一樓平面,13.75,600000,,RPSNMLTLLHHGFBG48CB,頭城第一景,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大安路,82.95,,特定農業區,甲種建築用地,1110325,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.27,4,2,3,有,無,8080000,54495.0,,0.0,0,,RPTNMLTLLHHGFBG58CB,大安禾耘5,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大安路,90.75,,特定農業區,甲種建築用地,1110305,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.69,4,2,3,有,無,8980000,59593.0,,0.0,0,,RPUNMLTLLHHGFBG68CB,大安禾耘5,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段,120.82,,特定農業區,甲種建築用地,1110326,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,234.71,4,2,4,有,無,16100000,68595.0,,0.0,0,,RPWNMLTLLHHGFBG88CB,員山之星,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大安路,80.41,,特定農業區,甲種建築用地,1110312,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.27,4,2,3,有,無,8180000,55170.0,,0.0,0,,RPPNMLKMLHHGFBG37CB,大安禾耘5,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,26.87,,特定農業區,甲種建築用地,1110313,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.21,3,2,3,有,無,7880000,58714.0,,0.0,0,,RPTNMLKMLHHGFBG77CB,輕井澤,,109_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,26.63,住,,,1110327,土地4建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.73,2,2,1,有,無,7210000,70577.0,坡道平面,29.45,1050000,,RPVNMLKMLHHGFBG97CB,礁曦,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,37.59,,特定農業區,甲種建築用地,1110319,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.05,2,2,2,有,無,6450000,65940.0,一樓平面,18.85,700000,,RPQNMLKMLHHGFAG37CB,丰野?哲隱二期,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,33.67,,特定農業區,甲種建築用地,1110319,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.79,2,2,1,有,無,5850000,66935.0,一樓平面,18.85,700000,,RPRNMLKMLHHGFAG47CB,丰野?哲隱二期,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,38.43,,特定農業區,甲種建築用地,1110323,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.03,2,2,2,有,無,6600000,66158.0,一樓平面,18.85,700000,,RPSNMLKMLHHGFAG57CB,丰野?哲隱二期,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,39.68,,特定農業區,甲種建築用地,1110323,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.77,2,2,2,有,無,6650000,64730.0,一樓平面,18.85,700000,,RPTNMLKMLHHGFAG67CB,丰野?哲隱二期,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段,39.68,,特定農業區,甲種建築用地,1110324,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.92,2,2,2,有,無,6135000,66743.0,,0.0,0,,RPUNMLKMLHHGFAG77CB,丰野?哲隱二期,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,31.83,,特定農業區,甲種建築用地,1110326,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.05,2,2,1,有,無,5800000,68733.0,一樓平面,18.85,700000,,RPVNMLKMLHHGFAG87CB,丰野?哲隱二期,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,34.63,,特定農業區,甲種建築用地,1110326,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,2,1,有,無,5950000,65201.0,一樓平面,18.85,700000,,RPXNMLKMLHHGFAG08CB,丰野?哲隱二期,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,38.43,,特定農業區,甲種建築用地,1110326,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.94,2,2,2,有,無,6550000,65664.0,一樓平面,18.85,700000,,RPOOMLKMLHHGFAG27CB,丰野?哲隱二期,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草三路118巷,92.0,,特定農業區,甲種建築用地,1110309,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.03,3,2,3,有,無,7800000,54534.0,,0.0,0,,RPQNMLLMLHHGFAG47CB,大吉大利NO.3,,109_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段,39.1,,特定農業區,甲種建築用地,1110326,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.81,2,2,2,有,無,6700000,67446.0,一樓平面,18.85,700000,,RPSNMLLMLHHGFAG67CB,丰野?哲隱二期,,109_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段23巷20弄,102.59,,鄉村區,乙種建築用地,1110316,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.4,5,2,5,有,無,8300000,48425.0,,0.0,0,,RPVNMLLMLHHGFAG97CB,家福春天NO.9好自然,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,87.57,,特定農業區,甲種建築用地,1110320,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.49,4,2,5,有,無,8380000,53894.0,,0.0,0,,RPQNMLLMLHHGFBG57CB,礁溪御田,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段249號旁,31.86,住,,,1110319,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.52,2,2,1,有,無,4680000,59328.0,一樓平面,13.75,600000,,RPRNMLLMLHHGFBG67CB,頭城第一景,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段249號旁,31.86,住,,,1110319,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.52,2,2,1,有,無,5200000,66890.0,一樓平面,13.75,600000,,RPSNMLLMLHHGFBG77CB,頭城第一景,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,26.63,住,,,1110328,土地4建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.28,2,2,1,有,無,6530000,74817.0,,0.0,0,,RPTNMLLMLHHGFBG87CB,礁曦,,109_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路,26.1,住,,,1110321,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.36,1,2,1,有,無,3300000,58552.0,一樓平面,0.0,0,,RPPNMLLMLHHGFBG57DB,青井澤NO.12,,109_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路,51.33,住,,,1110322,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.92,3,2,2,有,無,6900000,62207.0,一樓平面,0.0,0,,RPQNMLLMLHHGFBG67DB,青井澤NO.12,,109_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路,39.48,住,,,1110322,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.33,2,2,1,有,無,5400000,63284.0,一樓平面,0.0,0,,RPRNMLLMLHHGFBG77DB,青井澤NO.12,,109_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路,39.48,住,,,1110323,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.33,2,2,1,有,無,5380000,63049.0,一樓平面,0.0,0,,RPSNMLLMLHHGFBG87DB,青井澤NO.12,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路,93.71,住,,,1110324,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.54,5,2,3,有,無,13400000,79506.0,,0.0,0,,RPTNMLLMLHHGFBG97DB,青井澤NO.12,,109_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路,41.79,住,,,1110325,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.34,2,2,1,有,無,5400000,59774.0,一樓平面,0.0,0,,RPUNMLLMLHHGFBG08DB,青井澤NO.12,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路,111.28,住,,,1110326,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.24,5,2,3,有,無,14700000,84366.0,,0.0,0,,RPVNMLLMLHHGFBG18DB,青井澤NO.12,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,74.82,,鄉村區,乙種建築用地,1110327,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.75,4,2,4,有,無,7380000,48633.0,,0.0,0,,RPPNMLLMLHHGFAG47DB,元邦景心,,109_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路145巷,118.1,,特定農業區,甲種建築用地,1110309,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.54,4,2,5,有,無,9600000,46480.0,,0.0,0,,RPQNMLLJMHHGFAG37DB,億灃禾豐居,,109_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路145巷,121.2,,特定農業區,甲種建築用地,1110314,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.54,4,2,5,有,無,9600000,46480.0,,0.0,0,,RPRNMLLJMHHGFAG47DB,億灃禾豐居,,109_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,25.51,住,,,1110226,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.61,2,2,1,有,無,7000000,95096.0,一樓平面,0.0,800000,,RPQNMLLJMHHGFBG37CB,宏江閱河,,109_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,81.82,農,,,1110303,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.13,3,2,2,有,無,12250000,75557.0,,0.0,0,,RPSNMLLJMHHGFBG57CB,蘭陽臻美6,,109_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,81.86,農,,,1110305,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,12600000,88026.0,,0.0,0,,RPTNMLLJMHHGFBG67CB,蘭陽臻美6,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大安路,92.68,,特定農業區,甲種建築用地,1110307,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.31,4,2,4,有,無,9300000,51865.0,,0.0,0,,RPUNMLLJMHHGFBG77CB,大安禾耘5,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉大安路,80.41,,特定農業區,甲種建築用地,1110306,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.27,4,2,3,有,無,7880000,53146.0,,0.0,0,,RPVNMLLJMHHGFBG87CB,大安禾耘5,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大塭路,52.73,,一般農業區,甲種建築用地,1110331,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.86,3,2,2,有,無,8050000,60137.0,,0.0,0,,RPWNMLLJMHHGFBG97CB,曉確幸,,109_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉武暖路,77.58,,特定農業區,農牧用地,1110307,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.26,2,1,2,有,無,5600000,55689.0,一樓平面,15.68,500000,土地總價包含農地二十四萬元整,RPXNMLLJMHHGFBG08CB,長堤NO.9,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草三路118巷,77.0,,特定農業區,甲種建築用地,1110321,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.35,3,2,3,有,無,7600000,54150.0,,0.0,0,,RPPNMLLJMHHGFAG17CB,大吉大利NO.3,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草三路118巷,77.0,,特定農業區,甲種建築用地,1110327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.35,3,2,3,有,無,7600000,54150.0,,0.0,0,,RPQNMLLJMHHGFAG27CB,大吉大利NO.3,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草三路118巷,76.0,,特定農業區,甲種建築用地,1110305,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.35,3,2,3,有,無,7450000,53082.0,,0.0,0,,RPSNMLLJMHHGFAG47CB,大吉大利NO.3,,109_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永清路,40.54,住,,,1110322,土地5建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,9500000,75042.0,坡道平面,28.76,1000000,,RPTNMLLJMHHGFAG57CB,宏江沐光,,109_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,16.37,住,,,1110401,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.01,1,1,1,有,無,3450000,58465.0,,0.0,0,,RPPNMLMJMHHGFAG27CB,The Aries 牡羊座,,109_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110401,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,5000000,52016.0,坡道平面,31.58,600000,,RPQNMLMJMHHGFAG37CB,The Aries 牡羊座,,109_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110402,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3460000,52028.0,坡道平面,31.58,600000,,RPPNMLNJMHHGFAG37CB,The Aries 牡羊座,,109_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮興安路,33.62,商,,,1110325,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.69,3,2,2,有,無,5850000,43758.0,一樓平面,0.0,0,,RPPNMLPJMHHGFAG57CB,禾田居,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,115.58,,特定農業區,甲種建築用地,1110310,土地5建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.16,3,2,2,有,無,12000000,108932.0,,0.0,0,,RPPNMLQJMHHGFAG67CB,藏鉅,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,42.0,住,,,1110306,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.67,3,2,2,有,無,7500000,62672.0,一樓平面,22.0,0,,RPQNMLQJMHHGFBG87CB,金城邑,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,42.0,住,,,1110306,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.67,3,2,2,有,無,7180000,59998.0,一樓平面,22.0,0,,RPRNMLQJMHHGFBG97CB,金城邑,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,42.0,住,,,1110307,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.67,3,2,2,有,無,7280000,60834.0,一樓平面,22.0,0,,RPSNMLQJMHHGFBG08CB,金城邑,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,42.0,住,,,1110322,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.49,3,2,2,有,無,7380000,61250.0,一樓平面,22.0,0,,RPTNMLQJMHHGFBG18CB,金城邑,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,42.0,住,,,1110326,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.49,3,2,2,有,無,7280000,60420.0,一樓平面,22.0,0,,RPUNMLQJMHHGFBG28CB,金城邑,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,42.0,住,,,1110322,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.49,3,2,2,有,無,7280000,60420.0,一樓平面,22.0,0,,RPVNMLQJMHHGFBG38CB,金城邑,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,42.0,住,,,1110307,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.49,3,2,2,有,無,7460000,61914.0,一樓平面,22.0,0,,RPWNMLQJMHHGFBG48CB,金城邑,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,41.0,住,,,1110322,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.32,3,2,2,有,無,7260000,61882.0,一樓平面,22.0,0,,RPXNMLQJMHHGFBG58CB,金城邑,,109_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路55巷,41.0,住,,,1110329,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.32,3,2,2,有,無,7330000,62479.0,一樓平面,22.0,0,,RPOOMLQJMHHGFBG77CB,金城邑,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,73.57,,特定農業區,甲種建築用地,1110328,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.61,4,2,5,有,無,8580000,53421.0,,0.0,0,,RPPOMLQJMHHGFBG87CB,礁溪御田,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路304巷,43.35,農,,,1110311,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.42,2,2,2,有,無,4970000,56852.0,,0.0,0,,RPQOMLQJMHHGFBG97CB,政安建設-輕鬆小倆口,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路304巷,41.86,農,,,1110313,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.41,2,2,2,有,無,4650000,55088.0,,0.0,0,,RPSOMLQJMHHGFBG18CB,政安建設-輕鬆小倆口,,109_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉武暖路,80.8,,特定農業區,甲種建築用地,1110329,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.68,3,1,2,有,無,6700000,56364.0,一樓平面,15.68,500000,土地總價包含農地二十一萬元整,RPPNMLRJMHHGFBG87CB,長堤NO.9,,109_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,74.57,,特定農業區,甲種建築用地,1110322,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.69,4,2,5,有,無,9080000,54148.0,,0.0,0,,RPRNMLRJMHHGFBG08CB,礁溪御田,,109_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,37.13,住,,,1110312,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.5,3,2,1,有,無,9600000,79343.0,坡道平面,24.37,1100000,,RPSNMLRJMHHGFBG18CB,宏江閱河,,109_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,25.53,住,,,1110312,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.68,2,2,1,有,無,5600000,76004.0,,0.0,0,,RPTNMLRJMHHGFBG28CB,宏江閱河,,109_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,25.53,住,,,1110321,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.68,2,2,1,有,無,6500000,88219.0,一樓平面,0.0,900000,,RPUNMLRJMHHGFBG38CB,宏江閱河,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,26.87,,特定農業區,甲種建築用地,1110313,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.72,3,2,3,有,無,7800000,55826.0,,0.0,0,,RPVNMLRJMHHGFBG48CB,輕井澤,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,90.01,,特定農業區,甲種建築用地,1110322,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.11,4,2,3,有,無,10070000,57507.0,,0.0,0,,RPPNMLSJMHHGFBG97CB,京采員山7,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,89.06,,特定農業區,甲種建築用地,1110329,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.64,4,2,3,有,無,10880000,63760.0,,0.0,0,,RPQNMLSJMHHGFBG08CB,京采員山7,,109_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,29.89,,特定農業區,甲種建築用地,1110318,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.18,3,2,3,有,無,8930000,59462.0,,0.0,0,,RPSNMLSJMHHGFBG28CB,輕井澤,,109_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草三路118巷,80.0,,特定農業區,甲種建築用地,1110315,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.35,3,2,3,有,無,7700000,54863.0,,0.0,0,,RPPNMLSJMHHGFAG87CB,大吉大利NO.3,,109_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉廣安路,46.2,,特定農業區,甲種建築用地,1110409,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.85,3,2,2,有,無,7900000,63787.0,一樓平面,22.55,0,,RPPNMLTJMHHGFAG97CB,品沐二期,,109_03
