鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
芬園鄉,房地(土地+建物),彰化縣芬園鄉成功路,50.59,其他,,,1111029,土地8建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.25,2,2,2,有,無,6790000,76078,,0.0,0,,RPQNMLRLJIHGFAN58CB,百居薰園,C1棟6F號,109_01
芬園鄉,房地(土地+建物),彰化縣芬園鄉成功路,50.59,其他,,,1111029,土地8建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.25,2,2,2,有,無,6930000,77647,,0.0,0,,RPRNMLRLJIHGFAN68CB,百居薰園,C5棟3F號,109_01
芬園鄉,房地(土地+建物),彰化縣芬園鄉成功路,50.59,其他,,,1111030,土地8建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.25,2,2,2,有,無,6660000,74622,,0.0,0,,RPSNMLRLJIHGFAN78CB,百居薰園,C2棟5F號,109_01
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮德安巷,24.06,商,,,1111009,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,145.96,3,2,2,有,無,11500000,83709,坡道平面,24.11,1300000,,RPPNMLTLJIHGFFN56CB,北斗之星,9B棟2號,109_01
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮德安巷,25.3,商,,,1111012,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.25,3,2,2,有,無,14180000,99735,坡道平面,24.11,1400000,,RPQNMLTLJIHGFFN66CB,北斗之星,1C棟2號,109_01
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,131.01,,鄉村區,乙種建築用地,1111104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.19,4,3,3,有,無,9310000,58853,,0.0,0,,RPPNMLKMJIHGFFN38CB,麗陽新城,A棟13號,109_01
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,137.01,,鄉村區,乙種建築用地,1111022,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.19,4,3,3,有,無,9330000,58980,,0.0,0,,RPQNMLKMJIHGFFN48CB,麗陽新城,A棟12號,109_01
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,100.01,,鄉村區,乙種建築用地,1111029,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.19,4,3,3,有,無,8360000,52848,,0.0,0,,RPUNMLKMJIHGFFN88CB,麗陽新城,B棟6號,109_01
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,100.01,,鄉村區,乙種建築用地,1110905,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.19,4,3,3,有,無,8350000,52785,,0.0,0,,RPVNMLKMJIHGFFN98CB,麗陽新城,B棟2號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮吉昌二街,140.06,住,,,1111019,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.95,3,2,4,有,無,9880000,68161,,0.0,0,,RPPNMLKMJIHGFGN48CB,勝龍旺中科5,D棟7號,109_01
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒興段94、97地號,160.63,住,,,1111104,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,161.28,4,2,4,有,無,8800000,54563,一樓平面,0.0,0,,RPPNMLLJKIHGFGN38CB,上一品(1),B棟9號,109_01
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒興段94、97地號,151.69,住,,,1111104,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,161.28,4,2,4,有,無,8800000,54563,一樓平面,0.0,0,,RPQNMLLJKIHGFGN48CB,上一品(1),B棟8號,109_01
埔心鄉,房地(土地+建物),彰化縣埔心鄉育英二街,36.11,住,,,1111108,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.38,3,2,2,有,無,8130000,82639,,0.0,0,,RPPNMLLJKIHGFHN48CB,惠眾柏克萊,B棟5號,109_01
芬園鄉,房地(土地+建物),彰化縣芬園鄉成功路,154.43,住,,,1111102,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.28,4,2,5,有,無,16800000,101646,,0.0,0,,RPPNMLLJKIHGFAN77CB,百居薰園,A棟2號,109_01
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,22.2,,鄉村區,乙種建築用地,1111103,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.26,2,1,1,有,無,5480000,68633,升降機械,14.7,500000,,RPPNMLLJKIHGFEN18CB,弘景心世代,8F-B號,109_01
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路,87.5,住,,,1111110,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,160.08,4,2,2,有,無,15900000,99325,一樓平面,13.75,0,,RPPNMLMJKIHGFDN18CB,成功富邑,B棟1號,109_01
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路,74.37,住,,,1111108,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,159.56,4,2,2,有,無,15000000,94009,一樓平面,13.75,0,,RPQNMLMJKIHGFDN28CB,成功富邑,B棟2號,109_01
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,24.14,住,,,1111110,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.61,2,2,1,有,無,7680000,88118,坡道機械,11.1,850000,,RPQNMLQJKIHGFAN38CB,達莉心閱,G棟6號,109_01
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路五段141巷,84.44,,鄉村區,乙種建築用地,1111106,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,99.16,3,3,2,有,無,7800000,78661,,0.0,0,,RPPNMLRJKIHGFEN78CB,心里有墅,E棟7號,109_01
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路五段141巷,95.49,,鄉村區,乙種建築用地,1111103,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,96.68,3,3,2,有,無,8580000,88746,,0.0,0,,RPQNMLRJKIHGFEN88CB,心里有墅,D棟10號,109_01
和美鎮,房地(土地+建物),彰化縣和美鎮太平路,91.27,,鄉村區,乙種建築用地,1111023,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.76,4,2,3,有,無,10900000,72783,,0.0,0,原申報書序號：B1NB11112020001，因地號誤植，故撤銷重新申報,RPPNMLTJKIHGFBN68CB,頭等艙NO.21,A棟7號,109_01
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮宮後街,44.99,住,,,1110914,土地1建物1車位2,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.29,3,2,2,有,無,9700000,74540,一樓平面,41.66,2050000,,RPPNMLMKKIHGFFN48CB,匯寶新新子境,C棟3號,109_01
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,113.01,,鄉村區,乙種建築用地,1111008,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.33,4,3,3,有,無,9250000,55280,,0.0,0,,RPQNMLRKKHIGFFN09CB,麗陽新城,A棟1號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,22.67,,鄉村區,乙種建築用地,1110929,土地2建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.77,2,1,1,有,無,4670000,62458,,0.0,0,,RPQNMLNLKHIGFGN88CB,風生隨囍,F棟七樓號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,22.67,,鄉村區,乙種建築用地,1110821,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.77,2,1,1,有,無,4570000,61121,,0.0,0,,RPSNMLNLKHIGFGN09CB,風生隨囍,F棟五樓號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,24.89,,鄉村區,乙種建築用地,1110913,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.13,2,1,2,有,無,5080000,61853,,0.0,0,,RPTNMLNLKHIGFGN56CB,風生隨囍,E棟六樓號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,23.0,,鄉村區,乙種建築用地,1110908,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.13,2,1,1,有,無,4720000,61999,,0.0,0,,RPWNMLNLKHIGFGN86CB,風生隨囍,F棟六樓號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,24.4,,鄉村區,乙種建築用地,1111026,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.32,2,1,2,有,無,4950000,61628,,0.0,0,,RPOOMLNLKHIGFGN78CB,風生隨囍,H棟六樓號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,23.6,,鄉村區,乙種建築用地,1110828,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.72,2,1,2,有,無,4780000,61503,,0.0,0,,RPPOMLNLKHIGFGN88CB,風生隨囍,A棟五樓號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,20.15,,鄉村區,乙種建築用地,1110821,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.47,2,1,1,有,無,4070000,61231,,0.0,0,,RPQOMLNLKHIGFGN98CB,風生隨囍,B棟五樓號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,20.15,,鄉村區,乙種建築用地,1110821,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.47,2,1,1,有,無,4120000,61983,,0.0,0,,RPROMLNLKHIGFGN09CB,風生隨囍,B棟六樓號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮鎮安段1367及1367-1地號,23.6,,鄉村區,乙種建築用地,1110828,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.72,2,1,2,有,無,4830000,62146,,0.0,0,,RPSOMLNLKHIGFGN56CB,風生隨囍,A棟六樓號,109_01
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,101.23,,鄉村區,乙種建築用地,1111029,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,158.19,4,3,3,有,無,8360000,52848,,0.0,0,,RPQNMLKMLHIGFFN68CB,麗陽新城,B棟6號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮儒田段737地號,95.8,住,,,1111027,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.56,4,3,5,有,無,9600000,61318,,0.0,0,原申報書序號B1NG11111150001撤銷，重新申報。,RPRNMLSJNHIGFGN96CB,儒林風華5期,C棟1號,109_01
二林鎮,房地(土地+建物),彰化縣二林鎮儒田段737地號,94.31,住,,,1111101,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.42,4,3,5,有,無,9600000,58034,,0.0,0,原申報書序號B1NG11202060007撤銷，重新申報。,RPSNMLSJNHIGFGN07CB,儒林風華5期,C棟5號,109_01
福興鄉,房地(土地+建物),彰化縣福興鄉福鹿段227-12地號,97.18,,特定農業區,甲種建築用地,1110906,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.94,4,3,5,有,無,19800000,89617,,0.0,0,原申報序號B1NC11109260003撤銷，重新申報 227-11分割為227-11-23~26，227-22併入227-21，原面積14.96，權利範圍48/10000 客變無電梯減一套衛浴及隔間,RPSNMLPLNHIGFCN56CB,泰銓翡翠苑,A11棟1號,109_01
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同八街,84.46,商,,,1111001,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.83,4,3,3,有,無,14000000,82435,,0.0,0,,RPUNMLOJOHIGFBN56DB,?家1?院九期,A1棟A1號,109_01
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,28.38,住,,,1110213,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,9960000,65579,坡道平面,29.88,1200000,,RPRNMLNKKHHGFDN48CB,合陽鼎峰,A1棟10F號,109_03
芬園鄉,房地(土地+建物),彰化縣芬園鄉清水段708地號,53.55,住,,,1110213,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,145.85,3,2,2,有,無,10520000,72129,,0.0,0,本地號尚未分割 登記以分割後面積為主,RPTOMLOKKHHGFAN68DB,豐悅,D棟5號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市華山路,12.5,住,,,1110215,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.77,2,2,1,有,無,6500000,87745,坡道機械,13.0,1080000,,RPQNMLQKKHHGFAN38CB,華山苑,10D號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1110212,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.8,2,2,1,有,無,7200000,62552,坡道平面,29.88,1200000,土地持分面積為20.50平方公尺,RPQNMLTKKHHGFDN98CB,合陽鼎峰,G3棟8F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,27.59,住,,,1110213,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9150000,62282,坡道平面,29.88,1300000,,RPRNMLTKKHHGFDN09CB,合陽鼎峰,B1棟5F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1110216,土地2建物1車位1,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.81,2,2,1,有,無,7380000,64422,坡道平面,29.88,1200000,土地持分面積為20.50平方公尺,RPSNMLTKKHHGFDN56CB,合陽鼎峰,I1棟8F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,24.88,住,,,1110211,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.66,3,2,2,有,無,8560000,72380,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPNMLKLKHHGFDN08CB,昌祐信義大廈,B棟4F號,109_03
和美鎮,房地(土地+建物),彰化縣和美鎮和泰路,45.05,住,,,1110212,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.45,4,2,2,有,無,11300000,81033,,0.0,0,,RPRNMLLLKHHGFBN18CB,卡里善一期,A棟4I號,109_03
二林鎮,房地(土地+建物),彰化縣二林鎮西平街,110.0,住,,,1110213,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,225.79,5,2,5,有,無,15880000,70331,,0.0,0,,RPPNMLMLKHHGFGN58CB,勝龍中央公園,B棟5號,109_03
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜耕路,99.0,,鄉村區,乙種建築用地,1110219,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.99,4,3,5,有,無,10800000,54274,,0.0,0,,RPPNMLNLKHHGFFN58CB,觀美墅NO.10,A棟3號,109_03
北斗鎮,房地(土地+建物),彰化縣北斗鎮民族路88巷,90.25,住,,,1110221,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.21,4,2,5,有,無,11300000,58184,,0.0,0,,RPPNMLNLKHHGFFN68DB,展源新天地,B5號,109_03
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿興路,108.16,住,,,1110223,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,328.8,4,2,6,有,無,30500000,92762,,0.0,0,,RPPNMLOLKHHGFCN38CB,巨匠傳奇,B棟5號,109_03
二林鎮,房地(土地+建物),彰化縣二林鎮永祥街,86.13,住,,,1110223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.66,6,2,5,有,無,10620000,58784,,0.0,0,,RPQNMLOLKHHGFGN88CB,勝龍東方明珠,A棟3號,109_03
線西鄉,房地(土地+建物),彰化縣線西鄉重振段107-20地號,77.15,住,,,1110219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.9,4,1,4,有,無,8500000,45724,,0.0,0,,RPPNMLPLKHHGFBN48DB,伊豆中山,B棟5號,109_03
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和東段428，428-1，428-2，428-3,85.9,住,,,1110219,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,197.95,5,2,5,有,無,17300000,87396,坡道平面,41.05,0,,RPPNMLPLKHHGFBN38CB,和美御所NO1,住A棟5號,109_03
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和東段428，428-1，428-2，428-3 地號,85.9,住,,,1110212,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,204.94,5,2,6,有,無,19900000,97102,坡道平面,41.05,0,,RPQNMLPLKHHGFBN48CB,和美御所NO1,住B棟5號,109_03
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷,71.63,,特定農業區,甲種建築用地,1110215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,170.28,4,2,5,有,無,9600000,56378,,0.0,0,,RPRNMLPLKHHGFAN48CB,信義之星,A棟8號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.69,,特定農業區,甲種建築用地,1110213,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.93,3,2,2,有,無,9080000,62356,坡道平面,23.36,1250000,,RPPNMLSLKHHGFAN58CB,盛好大苑,A5棟4號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1110220,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.53,3,2,2,有,無,8880000,62855,坡道平面,22.14,1250000,,RPQNMLSLKHHGFAN68CB,盛好大苑,C2棟2號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1110220,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.47,3,2,2,有,無,9500000,67172,坡道平面,22.14,1350000,,RPRNMLSLKHHGFAN78CB,盛好大苑,C3棟6號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1110220,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.47,3,2,2,有,無,9500000,67996,坡道平面,22.14,1250000,,RPSNMLSLKHHGFAN88CB,盛好大苑,C3棟7號,109_03
秀水鄉,房地(土地+建物),彰化縣秀水鄉民意街２６６巷旁,116.45,住,,,1110220,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.43,4,3,4,有,無,11730000,75957,,0.0,0,公司保留339地號29分之4持分,RPPNMLLJLHHGFAN77CB,品慕夏,A棟2號,109_03
社頭鄉,房地(土地+建物),彰化縣社頭鄉社斗路一段735巷,131.47,其他,,,1110223,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.59,4,2,4,有,無,9600000,49847,,0.0,0,,RPPNMLLJLHHGFEN28DB,仁美綠園墅,A1棟1號,109_03
員林市,房地(土地+建物),彰化縣員林市大饒路680巷,33.14,,特定農業區,甲種建築用地,1110219,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.5,3,2,2,有,無,7350000,66516,,0.0,0,,RPPNMLMJLHHGFDN28DB,巧寓泰和茂,3E號,109_03
彰化市,房地(土地+建物),彰化縣彰化市自強路171巷,63.74,住,,,1110219,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.0,5,1,4,有,無,19280000,99896,,0.0,0,,RPPNMLMJLHHGFAN87CB,文豐匯NO.3,A棟6號,109_03
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,24.24,住,,,1110217,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.47,3,1,2,有,無,5040000,71520,一樓平面,0.0,0,,RPPNMLMJLHHGFBN97CB,道恩起家310,2B號,109_03
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,24.24,住,,,1110226,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.47,3,1,2,有,無,5040000,71520,一樓平面,0.0,0,,RPQNMLMJLHHGFBN08CB,道恩起家310-1,4B號,109_03
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉永平段284地號,23.9,,鄉村區,乙種建築用地,1110226,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.13,2,2,1,有,無,4480000,62983,,0.0,0,,RPPNMLMJLHHGFHN58CB,新世代,C棟1號,109_03
芬園鄉,房地(土地+建物),彰化縣芬園鄉清水段712地號,84.76,住,,,1110219,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.58,5,2,5,有,無,13060000,71924,,0.0,0,,RPPNMLNJLHHGFAN08DB,豐悅,B棟2號,109_03
芬園鄉,房地(土地+建物),彰化縣芬園鄉清水段712地號,84.76,住,,,1110222,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.58,5,2,5,有,無,13060000,71924,,0.0,0,,RPQNMLNJLHHGFAN18DB,豐悅,B棟5號,109_03
芬園鄉,房地(土地+建物),彰化縣芬園鄉清水段712地號,84.76,住,,,1110220,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.58,5,2,5,有,無,13060000,71924,,0.0,0,,RPRNMLNJLHHGFAN28DB,豐悅,B棟6號,109_03
芬園鄉,房地(土地+建物),彰化縣芬園鄉清水段712地號,84.77,住,,,1110227,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.58,5,2,5,有,無,13060000,71924,,0.0,0,本地號尚未分割 登記以分割後面積為主,RPSNMLNJLHHGFAN38DB,豐悅,B棟7號,109_03
芬園鄉,房地(土地+建物),彰化縣芬園鄉清水段712地號,87.05,住,,,1110219,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.58,5,2,5,有,無,13180000,72585,,0.0,0,本地號尚未分割 登記以分割後面積為主,RPUNMLNJLHHGFAN58DB,豐悅,B棟16號,109_03
芬園鄉,房地(土地+建物),彰化縣芬園鄉清水段712地號,85.16,住,,,1110227,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.58,5,2,5,有,無,13080000,72034,,0.0,0,本地號尚未分割 登記以分割後面積為主,RPVNMLNJLHHGFAN68DB,豐悅,B棟17號,109_03
芬園鄉,房地(土地+建物),彰化縣芬園鄉清水段708地號,52.45,住,,,1110220,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,145.85,3,2,3,有,無,10360000,71032,,0.0,0,,RPWNMLNJLHHGFAN78DB,豐悅,D棟2號,109_03
