鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路&大學二十九路&大學五十六街,13.49,住,,,1110509,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,10870000,83742.0,坡道平面,12.86,1830000,,RPWNMLPLNHHGFEE78CB,崑庭馥御,F棟5號,111_02
湖內區,房地(土地+建物),高雄市湖內區忠孝街,117.69,農,,,1110508,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,248.88,5,2,5,有,無,17000000,68306.0,,0.0,0,,RPPNMLQLNHHGFJE68CB,湖中城,B棟1號,111_02
岡山區,房地(土地+建物),高雄市岡山區灣裡路,126.53,農,,,1110428,土地3建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,195.15,5,2,3,有,無,14500000,74302.0,,0.0,0,,RPPNMLRLNHHGFFE38CB,皇家晶典20期,B棟2號,111_02
岡山區,房地(土地+建物),高雄市岡山區灣裡路,86.67,農,,,1110429,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,182.78,5,2,3,有,無,13500000,73859.0,,0.0,0,,RPQNMLRLNHHGFFE48CB,皇家晶典20期,A棟2號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區文川路,9.35,住,,,1110509,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.96,3,1,2,有,無,14160000,121038.0,坡道機械,11.43,1750000,,RPRNMLRLNHHGFEE48CB,棋琴文川苑,A棟2號,111_02
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,26.57,住,,,1110504,土地3建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.94,3,2,2,有,無,12600000,84666.0,坡道平面,24.38,1800000,,RPPNMLRLNHHGFIE78DB,多城市I,A棟7號,111_02
大社區,房地(土地+建物),高雄市大社區民生路,24.91,住,,,1110505,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.27,2,1,2,有,無,5580000,78294.0,,0.0,0,,RPVNMLTLNHHGFIE86CB,皇家旺博市六期,E5棟7號,111_02
大社區,房地(土地+建物)+車位,高雄市大社區民生路,24.99,住,,,1110506,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.19,2,1,2,有,無,6080000,68290.0,一樓平面,13.73,1200000,,RPOOMLTLNHHGFIE88CB,皇家旺博市六期,E3棟2號,111_02
三民區,房地(土地+建物),高雄市三民區大港段四小段3189地號等21筆博愛一路,3.97,商,,,1110412,土地21建物1車位0,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.19,2,2,1,有,無,6850000,79476.0,,0.0,0,,RPQNMLKMNHHGFDE67CB,博愛京棧,A5棟12號,111_02
林園區,房地(土地+建物),高雄市林園區五福路,28.48,住,,,1110506,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.54,2,2,2,有,無,5060000,60570.0,,0.0,0,,RPQNMLLMNHHGFLE58CB,皇家HOYA-5期,A5棟3F號,111_02
前金區,房地(土地+建物)+車位,高雄市前金區成功一路551巷,16.59,住,,,1110505,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.04,0,0,0,無,無,10800000,121173.0,升降機械,15.29,1500000,,RPPNMLLMNHHGFAE47DB,晨均日渼,B棟8樓號,111_02
楠梓區,房地(土地+建物),高雄市楠梓區朝明路20巷25號9樓,12.23,商,,,1110504,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.63,2,1,2,有,無,10080000,91946.0,,0.0,0,,RPRNMLLJOHHGFEE77CB,四季沐夏,A7棟9號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十一路&大學三十三街&大學三十五街,14.84,住,,,1110508,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.78,3,2,2,有,無,11120000,90779.0,坡道平面,19.91,1600000,,RPPNMLMJOHHGFEE67CB,棋琴25重奏,D棟5號,111_02
楠梓區,房地(土地+建物),高雄市楠梓區朝明路20巷23號4樓,12.23,商,,,1110505,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.63,2,1,2,有,無,9330000,85104.0,,0.0,0,,RPSNMLNJOHHGFEE08CB,四季沐夏,A6棟4號,111_02
楠梓區,房地(土地+建物),高雄市楠梓區朝明路20巷31號12樓,9.85,商,,,1110506,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.65,1,1,1,有,無,7590000,90735.0,,0.0,0,,RPWNMLNJOHHGFEE48CB,四季沐夏,A10棟12號,111_02
美濃區,房地(土地+建物),高雄市美濃區美中段39地號,24.21,住,,,1110510,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.58,2,2,2,有,無,3600000,50293.0,,0.0,0,,RPPNMLPJOHHGFKE58CB,河美苑,A棟15號,111_02
美濃區,房地(土地+建物),高雄市美濃區美中段39地號,24.06,住,,,1110510,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.87,2,2,2,有,無,3750000,52914.0,,0.0,0,,RPQNMLPJOHHGFKE68CB,河美苑,A棟3號,111_02
前鎮區,房地(土地+建物)+車位,高雄市前鎮區同安路,10.13,商,,,1110510,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.72,3,2,2,有,無,9900000,77376.0,塔式車位,10.22,1350000,,RPRNMLQJOHHGFCE08CB,夢享家,A3棟10F號,111_02
楠梓區,房地(土地+建物),高雄市楠梓區大學十九街,12.21,住,,,1110510,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.51,2,1,1,有,無,7200000,97946.0,,0.0,0,,RPPNMLQJOHHGFEE08CB,微美居鉑金特區,I棟12號,111_02
鼓山區,房地(土地+建物),高雄市鼓山區正德路153巷3號,81.5,住,,,1110510,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,216.05,4,2,4,有,無,21800000,100903.0,,0.0,0,,RPTPMLRJOHHGFAE38CB,晴天,A棟5號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,24.97,,特定農業區,甲種建築用地,1110216,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.92,3,2,2,有,無,6680000,71447.0,一樓平面,21.22,1200000,,RPPNMLTJOHHGFFE48CB,永富發官邸,F棟2號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,28.21,,特定農業區,甲種建築用地,1110303,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.68,3,2,2,有,無,7500000,75214.0,其他,8.26,1000000,,RPQNMLTJOHHGFFE58CB,永富發官邸,A棟1號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,33.76,,特定農業區,甲種建築用地,1110217,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.74,3,2,2,有,無,8950000,76826.0,其他,8.26,1000000,,RPRNMLTJOHHGFFE68CB,永富發官邸,F棟1號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,33.76,,特定農業區,甲種建築用地,1110325,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.74,3,2,2,有,無,9000000,78759.0,其他,8.26,850000,,RPVNMLTJOHHGFFE09CB,永富發官邸,F棟1號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,24.97,,特定農業區,甲種建築用地,1110216,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.92,3,2,2,有,無,6550000,69752.0,一樓平面,21.22,1200000,,RPWNMLTJOHHGFFE56CB,永富發官邸,F棟2號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,28.21,,特定農業區,甲種建築用地,1110215,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.68,3,2,2,有,無,7200000,71743.0,其他,8.26,1000000,,RPXNMLTJOHHGFFE66CB,永富發官邸,A棟1號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,24.28,,特定農業區,甲種建築用地,1110308,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.73,3,2,2,有,無,6430000,76272.0,其他,8.26,750000,,RPOOMLTJOHHGFFE48CB,永富發官邸,A棟3號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,24.28,,特定農業區,甲種建築用地,1110216,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.73,3,2,2,有,無,6000000,70498.0,其他,8.26,750000,,RPPOMLTJOHHGFFE58CB,永富發官邸,A棟2號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,23.12,,特定農業區,甲種建築用地,1110211,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.2,3,2,2,有,無,5980000,72315.0,其他,8.26,850000,,RPQOMLTJOHHGFFE68CB,永富發官邸,B棟1號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,28.21,,特定農業區,甲種建築用地,1110314,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.68,3,2,2,有,無,7530000,77297.0,其他,8.26,850000,,RPROMLTJOHHGFFE78CB,永富發官邸,A棟1號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,35.03,,特定農業區,甲種建築用地,1110217,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.92,3,2,2,有,無,9050000,72634.0,一樓平面,21.22,1300000,,RPSOMLTJOHHGFFE88CB,永富發官邸,C棟0號,111_02
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,24.04,,特定農業區,甲種建築用地,1110214,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.02,3,2,2,有,無,6200000,72533.0,其他,8.26,850000,,RPTOMLTJOHHGFFE98CB,永富發官邸,E棟1號,111_02
仁武區,房地(土地+建物)+車位,高雄市仁武區大正路336巷15號1樓,24.78,住,,,1110321,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.45,2,2,2,有,無,10110000,81711.0,坡道平面,24.75,1800000,,RPPNMLNKOHHGFIE28CB,知一二,B棟3號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,7.48,住,,,1110509,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.01,2,1,1,有,無,8000000,86031.0,坡道平面,14.43,2100000,,RPQNMLRKOHHGFEE38CB,諾金,A2棟13號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,7.48,住,,,1110507,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.56,2,1,1,有,無,7150000,86031.0,坡道機械,12.98,1250000,,RPRNMLRKOHHGFEE48CB,諾金,A3棟6號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,7.48,住,,,1110509,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.56,2,1,1,有,無,8400000,102800.0,坡道機械,12.98,1350000,,RPTNMLRKOHHGFEE68CB,諾金,A5棟10號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,7.48,住,,,1110507,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.01,2,1,1,有,無,7880000,84281.0,坡道平面,14.43,2100000,,RPUNMLRKOHHGFEE78CB,諾金,A5棟11號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,7.48,住,,,1110507,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.01,2,1,1,有,無,7880000,84281.0,坡道平面,14.43,2100000,,RPVNMLRKOHHGFEE88CB,諾金,A5棟12號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.64,住,,,1110507,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.4,2,1,2,有,無,9800000,96239.0,坡道平面,14.43,2200000,,RPWNMLRKOHHGFEE98CB,諾金,A6棟13號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.64,住,,,1110508,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.4,2,1,2,有,無,9400000,92440.0,坡道平面,14.43,2100000,,RPXNMLRKOHHGFEE09CB,諾金,A6棟14號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.64,住,,,1110508,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.4,2,1,2,有,無,9400000,92440.0,坡道平面,14.43,2100000,,RPOOMLRKOHHGFEE28CB,諾金,A6棟15號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,10.08,住,,,1110507,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.54,2,1,2,有,無,8870000,83405.0,坡道機械,12.98,1150000,,RPPOMLRKOHHGFEE38CB,諾金,A9棟7號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,10.08,住,,,1110507,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.54,2,1,2,有,無,8950000,84270.0,坡道機械,12.98,1150000,,RPQOMLRKOHHGFEE48CB,諾金,A9棟8號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.09,住,,,1110507,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.17,2,1,1,有,無,8110000,91117.0,坡道機械,12.98,1350000,,RPSOMLRKOHHGFEE68CB,諾金,A10棟8號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.58,住,,,1110510,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.16,2,1,1,有,無,8230000,79131.0,坡道平面,14.43,2000000,,RPTOMLRKOHHGFEE78CB,諾金,A11棟6號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,9.13,住,,,1110508,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.88,2,1,1,有,無,9700000,99523.0,坡道機械,12.98,1350000,,RPUOMLRKOHHGFEE88CB,諾金,B8棟7號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.7,住,,,1110510,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.89,2,1,1,有,無,9160000,98986.0,坡道機械,12.98,1250000,,RPVOMLRKOHHGFEE98CB,諾金,B9棟8號,111_02
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.7,住,,,1110507,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.34,2,1,1,有,無,9800000,96358.0,坡道平面,14.43,2100000,,RPWOMLRKOHHGFEE09CB,諾金,B9棟12號,111_02
左營區,房地(土地+建物),高雄市左營區左屏段2地號,7.48,住,,,1110506,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.58,2,1,1,有,無,7080000,103237.0,,0.0,0,,RPPQMLRKOHHGFEE58CB,諾金,A5棟2號,111_02
左營區,房地(土地+建物),高雄市左營區左屏段2地號,6.3,住,,,1110506,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.42,0,0,0,無,無,5450000,94915.0,,0.0,0,,RPQQMLRKOHHGFEE68CB,諾金,A8棟12號,111_02
左營區,房地(土地+建物),高雄市左營區左屏段2地號,6.53,住,,,1110510,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.69,0,0,0,無,無,5100000,85441.0,,0.0,0,,RPSQMLRKOHHGFEE88CB,諾金,A16棟3號,111_02
左營區,房地(土地+建物),高雄市左營區左屏段2地號,12.31,住,,,1110510,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.57,0,0,0,無,無,10700000,111960.0,,0.0,0,,RPUQMLRKOHHGFEE09CB,諾金,S棟1號,111_02
橋頭區,房地(土地+建物),高雄市橋頭區仕豐南路仕龍巷,87.0,住,,,1110426,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.53,5,2,5,有,無,17000000,88759.0,,0.0,0,,RPPNMLRKOHHGFFE38CB,園中墅,A3棟0號,111_02
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路,11.95,住,,,1110429,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.01,2,1,1,有,無,8250000,83509.0,坡道平面,48.97,1900000,,RPPNMLTKOHHGFAE08CB,青海LINE,A5棟15號,111_02
左營區,房地(土地+建物),高雄市左營區左屏段2地號,7.48,住,,,1110508,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.58,2,1,1,有,無,6850000,99883.0,,0.0,0,,RPUNMLKLOHHGFEE18CB,諾金,A2棟3號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷23號9樓,12.23,商,,,1110504,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.22,2,1,2,有,無,10200000,87567.0,坡道機械,8.59,600000,,RPRNMLOJPHHGFEE18CB,四季沐夏,A6棟9號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷21號4樓,13.5,商,,,1110504,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.62,3,1,2,有,無,11850000,89179.0,坡道機械,8.59,700000,,RPSNMLOJPHHGFEE28CB,四季沐夏,A5棟4號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷21號13樓,13.5,商,,,1110505,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.46,3,1,2,有,無,11900000,85579.0,坡道平面,24.43,1200000,,RPTNMLOJPHHGFEE38CB,四季沐夏,A5棟13號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷21號14樓,13.5,商,,,1110505,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.46,3,1,2,有,無,12200000,87979.0,坡道平面,24.43,1200000,,RPUNMLOJPHHGFEE48CB,四季沐夏,A5棟14號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷21號3樓,13.5,商,,,1110505,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.62,3,1,2,有,無,11800000,88779.0,坡道機械,8.59,700000,,RPVNMLOJPHHGFEE58CB,四季沐夏,A5棟3號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷15號11樓,16.2,商,,,1110506,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.94,3,1,2,有,無,15670000,93568.0,坡道平面,24.43,1400000,,RPWNMLOJPHHGFEE68CB,四季沐夏,A1棟11號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷29號4樓,13.5,商,,,1110506,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.97,3,1,2,有,無,11850000,88930.0,坡道機械,8.59,700000,,RPXNMLOJPHHGFEE78CB,四季沐夏,A9棟4號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷29號13樓,13.5,商,,,1110507,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.81,3,1,2,有,無,12220000,87893.0,坡道平面,24.43,1200000,,RPQOMLOJPHHGFEE18CB,四季沐夏,A9棟13號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷29號10樓,13.5,商,,,1110507,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.81,3,1,2,有,無,12500000,90126.0,坡道平面,24.43,1200000,,RPROMLOJPHHGFEE28CB,四季沐夏,A9棟10號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷17號4樓,13.82,商,,,1110507,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.39,3,1,2,有,無,12230000,89437.0,坡道機械,8.59,800000,,RPTOMLOJPHHGFEE48CB,四季沐夏,A2棟4號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷29號14樓,13.5,商,,,1110507,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.81,3,1,2,有,無,12320000,88690.0,坡道平面,24.43,1200000,,RPUOMLOJPHHGFEE58CB,四季沐夏,A9棟14號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷23號5樓,12.23,商,,,1110509,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.22,2,1,2,有,無,9880000,84648.0,坡道機械,8.59,600000,,RPVOMLOJPHHGFEE68CB,四季沐夏,A6棟5號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷31號14樓,9.85,商,,,1110509,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.24,1,1,1,有,無,7700000,84877.0,坡道機械,8.59,600000,,RPWOMLOJPHHGFEE78CB,四季沐夏,A10棟14號,111_02
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路20巷25號4樓,12.23,商,,,1110509,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.22,2,1,2,有,無,9930000,85104.0,坡道機械,8.59,600000,,RPXOMLOJPHHGFEE88CB,四季沐夏,A7棟4號,111_02
