鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
文山區,房地(土地+建物)+車位,臺北市文山區華興里,12.9,住,,,1111103,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.48,2,1,1,有,無,13430000,182996.0,坡道平面,36.2,1850000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOJJIHGFAA76CB,青耘上,C-9F號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區華興里,14.92,住,,,1111103,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.38,2,1,1,有,無,15390000,182973.0,坡道平面,36.2,2000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOJJIHGFAA86CB,青耘上,E-9F號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區華興里,14.92,住,,,1111103,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.38,2,1,1,有,無,15280000,181470.0,坡道平面,36.2,2000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPROMLOJJIHGFAA96CB,青耘上,E-8F號,111_04
文山區,房地(土地+建物),臺北市文山區華興里,12.9,住,,,1111103,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.28,2,1,1,有,無,12100000,191214.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSOMLOJJIHGFAA07CB,青耘上,C-11F號,111_04
內湖區,房地(土地+建物)+車位,臺北市內湖區江南街71巷16弄5之1號,17.43,住,,,1111025,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.46,3,2,2,有,無,34680000,265423.0,坡道平面,45.35,2800000,,RPPNMLOJJIHGFCA86CB,廣宇江南,A1-2F號,111_04
內湖區,房地(土地+建物)+車位,臺北市內湖區江南街71巷16弄5之1號,13.13,住,,,1111022,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.8,2,2,2,有,無,26680000,266224.0,坡道平面,45.35,2600000,,RPQNMLOJJIHGFCA96CB,廣宇江南,B2-2F號,111_04
信義區,房地(土地+建物)+車位,臺北市信義區松隆路77-79號,6.06,商,,,1111008,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.65,2,1,1,有,無,29000000,354136.0,塔式車位,9.82,2500000,,RPPNMLQJJIHGFDA17CB,琢格77,D0號,111_04
信義區,房地(土地+建物),臺北市信義區松隆路77-79號,6.06,商,,,1111009,土地5建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.36,2,1,1,有,無,26550000,352309.0,,0.0,0,,RPQNMLQJJIHGFDA27CB,琢格77,D0號,111_04
中正區,房地(土地+建物)+車位,臺北市中正區新營里金華街,12.91,商,,,1111028,土地12建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,204.82,4,2,2,有,無,75000000,441467.0,坡道平面,42.86,3500000,,RPPNMLRJJIHGFAA96CB,富享榮華,6F-A2號,111_04
大安區,房地(土地+建物),臺北市大安區金山南路二段31巷A-8F,26.91,住,,,1111008,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.2,3,2,2,有,無,68800000,424168.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJIHGFFA47CB,枝盈,A號,111_04
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段31巷B1-2F,14.37,住,,,1111008,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.92,2,2,1,有,無,36800000,393336.0,坡道平面,41.48,2800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJJIHGFFA57CB,枝盈,B1號,111_04
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,10.1,住,,,1111018,土地9建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,136.29,3,1,2,有,無,30980000,275849.0,坡道平面,30.87,1900000,,RPPNMLRJJIHGFBA07CB,當代一號院,A棟08號,111_04
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,10.1,住,,,1111021,土地9建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,136.29,3,1,2,有,無,31550000,276513.0,坡道平面,30.87,2400000,,RPQNMLRJJIHGFBA17CB,當代一號院,A棟08號,111_04
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,10.1,住,,,1111021,土地9建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,136.29,3,1,2,有,無,30830000,271580.0,坡道平面,30.87,2200000,,RPRNMLRJJIHGFBA27CB,當代一號院,A棟08號,111_04
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,7.85,住,,,1111018,土地9建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,112.75,2,1,1,有,無,24930000,280044.0,坡道平面,30.87,2000000,,RPSNMLRJJIHGFBA37CB,當代一號院,A棟10號,111_04
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,7.83,住,,,1111025,土地9建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,112.51,2,1,1,有,無,24860000,280010.0,坡道平面,30.87,2000000,,RPTNMLRJJIHGFBA47CB,當代一號院,A棟09號,111_04
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,8.01,住,,,1111018,土地9建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.36,2,1,1,有,無,25030000,275841.0,坡道平面,30.87,2000000,,RPUNMLRJJIHGFBA57CB,當代一號院,A棟05號,111_04
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,8.01,住,,,1111014,土地9建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.38,2,1,1,有,無,25880000,282361.0,坡道平面,30.87,2300000,,RPVNMLRJJIHGFBA67CB,當代一號院,A棟05號,111_04
中山區,房地(土地+建物),臺北市中山區德惠街,8.5,商,,,1111104,土地2建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.02,2,1,1,有,無,22000000,255754.0,,0.0,0,,RPPNMLRJJIHGFCA27DB,忠泰繪,B1-2F號,111_04
南港區,房地(土地+建物)+車位,臺北市南港區重陽里重陽路39巷,25.88,住,,,1111023,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.83,2,2,1,有,無,35500000,308219.0,坡道平面,32.71,3100000,,RPPNMLRJJIHGFDA37DB,中瑋吾年,A棟A1-3F號,111_04
南港區,房地(土地+建物)+車位,臺北市南港區重陽里重陽路39巷,48.57,住,,,1111018,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,230.03,3,2,3,有,無,66360000,319582.0,坡道平面,32.71,3300000,,RPQNMLRJJIHGFDA47DB,中瑋吾年,A棟A4-7F號,111_04
士林區,房地(土地+建物),臺北市士林區承德路四段2巷,16.9,住,,,1111001,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.24,2,2,1,有,無,17260000,238926.0,,0.0,0,,RPPNMLSJJIHGFEA57DB,青隅,A1-2F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,37.62,住,,,1111011,土地3建物1車位1,二十二層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,220.58,3,2,3,有,無,75350000,374570.0,坡道平面,28.76,3500000,,RPPNMLSJJIHGFEA47CB,華固上文林,A1-22號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,31.17,住,,,1111016,土地3建物1車位1,三層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.12,3,2,2,有,無,58300000,349836.0,坡道平面,28.76,2900000,,RPQNMLSJJIHGFEA57CB,華固上文林,A3-03號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,31.17,住,,,1111030,土地3建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.81,3,2,2,有,無,60300000,360893.0,坡道平面,28.76,2900000,,RPRNMLSJJIHGFEA67CB,華固上文林,A3-15號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,17.91,住,,,1111014,土地5建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.79,2,2,2,有,無,24500000,235371.0,坡道平面,37.02,2900000,,RPPNMLTJJIHGFAA17CB,公園首璽,C棟C10號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,21.68,住,,,1111020,土地5建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,28450000,229094.0,坡道平面,37.02,3000000,,RPQNMLTJJIHGFAA27CB,公園首璽,D棟D9號,111_04
信義區,房地(土地+建物),臺北市信義區松隆路9巷30弄,6.81,住,,,1111001,土地2建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,35.8,1,1,1,有,無,13300000,371508.0,,0.0,0,,RPQNMLTJJIHGFDA57CB,信義WOW,A1號,111_04
信義區,房地(土地+建物)+車位,臺北市信義區松隆路9巷30弄,11.32,住,,,1111007,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.97,2,1,1,有,無,23750000,358703.0,升降機械,14.45,2400000,,RPRNMLTJJIHGFDA67CB,信義WOW,A2號,111_04
信義區,房地(土地+建物)+車位,臺北市信義區松隆路9巷30弄,11.12,住,,,1111015,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.94,2,1,1,有,無,23400000,359036.0,升降機械,14.45,2400000,,RPSNMLTJJIHGFDA77CB,信義WOW,A3號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,7.97,商,,,1111011,土地12建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,150.8,3,2,2,有,無,31580000,224695.0,坡道平面,22.27,2700000,雨遮計坪不計價,RPPNMLTJJIHGFBA27CB,安家秀,A1棟19F號,111_04
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,5.12,商,,,1111021,土地12建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,82.52,2,2,1,有,無,17300000,209646.0,,0.0,0,雨遮計坪不計價,RPQNMLTJJIHGFBA37CB,安家秀,A2棟9F號,111_04
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,6.73,商,,,1111021,土地12建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,108.57,3,2,2,有,無,23000000,211845.0,,0.0,0,雨遮計坪不計價,RPRNMLTJJIHGFBA47CB,安家秀,A7棟10F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.7,商,,,1111015,土地12建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.18,3,2,2,有,無,25000000,214537.0,其他,10.04,1800000,雨遮計坪不計價,RPSNMLTJJIHGFBA57CB,安家秀,A3棟11F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.73,商,,,1111021,土地12建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.61,3,2,2,有,無,25300000,216450.0,其他,10.04,1800000,雨遮計坪不計價,RPTNMLTJJIHGFBA67CB,安家秀,A7棟13F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,9.83,商,,,1111021,土地12建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.63,3,2,2,有,無,40900000,239960.0,坡道平面,22.27,2900000,雨遮計坪不計價,RPUNMLTJJIHGFBA77CB,安家秀,A5棟14F號,111_04
大同區,房地(土地+建物)+車位,臺北市大同區民權西路129號,9.72,住,,,1111014,土地20建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.15,3,2,2,有,無,34150000,263201.0,塔式車位,5.0,2000000,,RPPNMLKKJIHGFBA09CB,品嘉 W house,F-10F號,111_04
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1111104,土地7建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,25600000,300803.0,坡道平面,23.48,3500000,預售屋雨遮計坪不計價,RPPNMLKKJIHGFDA66CB,擎天森林,B棟B5-20F號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區華興里,12.9,住,,,1111109,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.76,2,1,1,有,無,12210000,160556.0,坡道平面,39.48,2050000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJIHGFAA98CB,青耘上,C-7F號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區華興里,18.55,住,,,1111109,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.21,2,2,1,有,無,16590000,161960.0,坡道平面,36.2,1850000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKJIHGFAA09CB,青耘上,D-7F號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區華興里,18.55,住,,,1111109,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.5,2,2,1,有,無,19760000,189100.0,坡道平面,43.49,2550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKJIHGFAA56CB,青耘上,D-12F號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區華興里,14.92,住,,,1111109,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.38,2,1,1,有,無,13600000,160563.0,坡道平面,36.2,1850000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKJIHGFAA66CB,青耘上,E-7F號,111_04
文山區,房地(土地+建物)+車位,臺北市文山區華興里,14.92,住,,,1111109,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.66,2,1,1,有,無,14310000,167532.0,坡道平面,39.48,2050000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKJIHGFAA76CB,青耘上,E-12F號,111_04
文山區,房地(土地+建物),臺北市文山區華興里,14.92,住,,,1111109,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.18,2,1,1,有,無,12000000,163979.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKJIHGFAA86CB,青耘上,E-14F號,111_04
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段31巷B2-3F,12.74,住,,,1111017,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.09,2,2,1,有,無,38580000,453988.0,坡道平面,41.48,3800000,,RPQNMLKKJIHGFFA96CB,枝盈,B2號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區天母西路120巷,57.47,住,,,1111102,土地2建物1車位2,十一層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,389.39,3,2,3,有,無,124000000,375203.0,坡道平面,75.96,6400000,,RPPNMLKKJIHGFEA76CB,力麒天沐,A11號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,18.64,住,,,1111018,土地1建物1車位1,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.27,3,2,2,有,無,33800000,324103.0,坡道平面,37.77,2200000,,RPQNMLKKJIHGFEA86CB,柏鴻君臨,A2-10F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,24.14,住,,,1111020,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.71,3,2,2,有,無,44000000,328728.0,坡道平面,37.77,2600000,,RPRNMLKKJIHGFEA96CB,柏鴻君臨,A6-11F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,24.14,住,,,1111024,土地1建物1車位1,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.71,3,2,2,有,無,43680000,326187.0,坡道平面,37.77,2600000,,RPSNMLKKJIHGFEA07CB,柏鴻君臨,A6-09F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,18.64,住,,,1111022,土地1建物1車位1,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.27,3,2,2,有,無,33720000,323282.0,坡道平面,37.77,2200000,,RPTNMLKKJIHGFEA17CB,柏鴻君臨,A2-07F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,24.14,住,,,1111020,土地1建物1車位1,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.71,3,2,2,有,無,43460000,320470.0,坡道平面,37.77,3100000,,RPUNMLKKJIHGFEA27CB,柏鴻君臨,A6-06F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,18.64,住,,,1111023,土地1建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.27,3,2,2,有,無,33800000,320000.0,坡道平面,37.77,2600000,,RPVNMLKKJIHGFEA37CB,柏鴻君臨,A2-05F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,24.14,住,,,1111020,土地1建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.71,3,2,2,有,無,42600000,322376.0,坡道平面,37.77,2000000,,RPWNMLKKJIHGFEA47CB,柏鴻君臨,A6-05F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,18.64,住,,,1111017,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.27,3,2,2,有,無,33900000,327179.0,坡道平面,37.77,2000000,,RPOOMLKKJIHGFEA76CB,柏鴻君臨,A3-11F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,24.14,住,,,1111014,土地1建物1車位1,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.71,3,2,2,有,無,43480000,324599.0,坡道平面,37.77,2600000,,RPPOMLKKJIHGFEA86CB,柏鴻君臨,A6-07F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,43.2,住,,,1111014,土地1建物1車位2,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,301.74,4,2,3,有,無,84920000,343369.0,坡道平面,75.54,7250000,,RPQOMLKKJIHGFEA96CB,柏鴻君臨,A1-21F號,111_04
松山區,房地(土地+建物),臺北市松山區吉祥里南京東路五段,4.89,商,,,1111031,土地4建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,71.14,1,1,1,有,無,33220000,466967.0,,0.0,0,員工。交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKJIHGFDA76CB,鐫萃,A2-5F號,111_04
松山區,房地(土地+建物),臺北市松山區吉祥里南京東路五段,4.95,商,,,1111110,土地4建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,71.99,1,1,1,有,無,34760000,482845.0,,0.0,0,,RPQNMLLKJIHGFDA86CB,鐫萃,A7-4F號,111_04
信義區,房地(土地+建物),臺北市信義區松隆路9巷30弄,6.81,住,,,1111015,土地2建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,35.8,1,1,1,有,無,12700000,354749.0,,0.0,0,,RPQNMLNKJIHGFDA07CB,信義WOW,A1號,111_04
信義區,房地(土地+建物)+車位,臺北市信義區松隆路9巷30弄,11.32,住,,,1111030,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.97,2,1,1,有,無,23000000,349462.0,升降機械,14.45,2200000,,RPRNMLNKJIHGFDA17CB,信義WOW,A2號,111_04
信義區,房地(土地+建物)+車位,臺北市信義區松隆路9巷30弄,11.32,住,,,1111015,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.97,2,1,1,有,無,23000000,349462.0,升降機械,14.45,2200000,,RPSNMLNKJIHGFDA27CB,信義WOW,A2號,111_04
信義區,房地(土地+建物)+車位,臺北市信義區松隆路9巷30弄,11.32,住,,,1111021,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.97,2,1,1,有,無,23220000,353159.0,升降機械,14.45,2200000,,RPTNMLNKJIHGFDA37CB,信義WOW,A2號,111_04
信義區,房地(土地+建物),臺北市信義區松隆路9巷30弄,11.12,住,,,1111015,土地2建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.49,2,1,1,有,無,20300000,347068.0,,0.0,0,,RPUNMLNKJIHGFDA47CB,信義WOW,A3號,111_04
信義區,房地(土地+建物)+車位,臺北市信義區松隆路9巷30弄,11.12,住,,,1111025,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.94,2,1,1,有,無,22390000,345187.0,升降機械,14.45,2200000,,RPVNMLNKJIHGFDA57CB,信義WOW,A3號,111_04
大安區,房地(土地+建物),臺北市大安區安東街35巷,5.92,住,,,1111017,土地12建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.82,1,1,1,有,無,16580000,450299.0,,0.0,0,,RPPNMLOKJIHGFFA27CB,親家JIA,G號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1111031,土地36建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.07,4,2,2,有,無,42550000,231248.0,坡道平面,31.69,3150000,,RPQNMLOKJIHGFEA27CB,富域,A棟A2-22F號,111_04
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,15.34,商,,,1111101,土地36建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,228.54,4,2,2,有,無,43310000,231600.0,坡道平面,58.16,3850000,,RPSNMLOKJIHGFEA47CB,富域,A棟A3-21F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段3-2號,7.36,商,,,1111106,土地4建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,111.29,0,0,0,無,無,27580000,251096.0,其他,8.62,1800000,,RPPNMLOKJIHGFBA86CB,貴暘御景-逸景樓,C-2F號,111_04
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段3-2號,5.26,商,,,1111103,土地4建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.39,2,2,1,有,無,17800000,242540.0,,0.0,0,,RPQNMLOKJIHGFBA96CB,貴暘御景-逸景樓,B-5F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段3-2號,5.26,商,,,1111022,土地4建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.01,2,2,1,有,無,21100000,262979.0,其他,8.62,1800000,,RPRNMLOKJIHGFBA07CB,貴暘御景-逸景樓,B-11F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段3-2號,5.26,商,,,1111022,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.01,2,2,1,有,無,21500000,268429.0,其他,8.62,1800000,,RPSNMLOKJIHGFBA17CB,貴暘御景-逸景樓,B-13F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段3-2號,7.45,商,,,1111022,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.43,3,2,2,有,無,31900000,289953.0,其他,8.62,1800000,,RPTNMLOKJIHGFBA27CB,貴暘御景-逸景樓,C-13F號,111_04
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段3-2號,7.45,商,,,1111031,土地4建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.81,3,2,2,有,無,28900000,278393.0,,0.0,0,,RPUNMLOKJIHGFBA37CB,貴暘御景-逸景樓,C-4F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段3-2號,6.63,商,,,1111024,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.07,3,2,2,有,無,23500000,234721.0,其他,8.62,1800000,,RPVNMLOKJIHGFBA47CB,貴暘御景-逸景樓,A-4F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段3-2號,8.51,商,,,1111024,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.24,3,2,2,有,無,35000000,279885.0,其他,8.62,1800000,,RPWNMLOKJIHGFBA57CB,貴暘御景-逸景樓,D-4F號,111_04
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段3-2號,7.45,商,,,1111102,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.43,3,2,2,有,無,32300000,293806.0,其他,8.62,1800000,,RPXNMLOKJIHGFBA67CB,貴暘御景-逸景樓,C-15F號,111_04
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段3-2號,5.26,商,,,1111023,土地4建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.39,2,2,1,有,無,19500000,265704.0,,0.0,0,,RPOOMLOKJIHGFBA86CB,貴暘御景-逸景樓,B-12F號,111_04
