鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,9.3,商,,,1110829,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.66,1,1,1,有,無,9650000,118613.0,坡道平面,37.42,1200000,此案辦理設計變更當中,RPWOMLRJRHHGFHD86CB,桂田磐古2,B10棟B10-12F號,111_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,9.3,商,,,1110829,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.66,1,1,1,有,無,9760000,119455.0,坡道平面,37.42,1250000,此案辦理設計變更當中,RPXOMLRJRHHGFHD96CB,桂田磐古2,B9棟B9-12F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,18.71,住,,,1110905,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.84,2,2,1,有,無,9160000,90324.0,坡道平面,29.82,1300000,,RPPNMLRJRHHGFBD08CB,佳晟家賀,B棟7號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,18.71,住,,,1110905,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.84,2,2,1,有,無,9280000,91703.0,坡道平面,29.82,1300000,,RPQNMLRJRHHGFBD18CB,佳晟家賀,B棟7號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,22.35,住,,,1110822,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.84,2,1,1,有,無,9410000,92936.0,坡道平面,26.19,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJRHHGFID78CB,佳順大順,E5-14F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,23.57,住,,,1110828,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.83,2,2,2,有,無,10910000,100878.0,坡道平面,27.54,1600000,,RPQNMLRJRHHGFID88CB,春福天?,D1-06F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,27.02,住,,,1110831,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.5,3,2,2,有,無,14150000,104345.0,坡道平面,55.08,3150000,,RPRNMLRJRHHGFID98CB,春福天?,B6-09F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,27.02,住,,,1110831,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.5,3,2,2,有,無,13960000,102542.0,坡道平面,55.08,3150000,,RPSNMLRJRHHGFID09CB,春福天?,B6-06F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,26.9,住,,,1110902,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.89,3,2,2,有,無,12010000,96915.0,坡道平面,27.54,1800000,此戶為露台戶，坪數為2.43坪,RPTNMLRJRHHGFID56CB,春福天?,D2-02F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,19.2,住,,,1110831,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.65,2,2,1,有,無,9750000,106510.0,坡道平面,27.54,1750000,,RPUNMLRJRHHGFID66CB,春福天?,D3-12F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,19.2,住,,,1110901,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.45,2,2,1,有,無,9250000,101851.0,坡道平面,25.34,1600000,,RPVNMLRJRHHGFID76CB,春福天?,D3-02F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,19.2,住,,,1110902,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.65,2,2,1,有,無,9380000,101584.0,坡道平面,27.54,1750000,,RPWNMLRJRHHGFID86CB,春福天?,D5-02F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,22.64,住,,,1110828,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.23,2,2,2,有,無,9600000,91329.0,坡道平面,27.54,1500000,此戶為露台戶，坪數為3坪,RPXNMLRJRHHGFID96CB,春福天?,D7-02F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,24.39,住,,,1110902,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.5,2,2,2,有,無,12030000,106653.0,坡道平面,33.05,1850000,此戶為露台戶，坪數為12.05坪,RPOOMLRJRHHGFID78CB,春福天?,D6-02F號,111_04
安南區,房地(土地+建物),臺南市安南區永續十街,96.06,住,,,1110908,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,184.0,4,2,4,有,無,20000000,108696.0,,0.0,0,,RPPNMLSJRHHGFBD18CB,邰欣地堡88期,D棟16號,111_04
新營區,房地(土地+建物),臺南市新營區臺南市新營區新南一路,90.86,住,,,1110822,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.66,4,2,3,有,無,14300000,69196.0,,0.0,0,,RPPNMLSJRHHGFDD48DB,鑫苑二期,A棟2號,111_04
新營區,房地(土地+建物),臺南市新營區 臺南市新營區新南一路,92.17,住,,,1110818,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.66,4,2,3,有,無,14300000,69196.0,,0.0,0,,RPQNMLSJRHHGFDD58DB,鑫苑二期,A棟5號,111_04
東區,房地(土地+建物)+車位,臺南市東區崇善路913巷,30.43,住,,,1110818,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.54,2,2,2,有,無,10490000,102785.0,一樓平面,23.13,1300000,,RPPNMLSJRHHGFCD28CB,巷寓所,5樓B號,111_04
東區,房地(土地+建物),臺南市東區崇善路913巷,17.62,住,,,1110820,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.97,1,2,1,有,無,5390000,99870.0,,0.0,0,,RPRNMLSJRHHGFCD48CB,巷寓所,3樓D號,111_04
東區,房地(土地+建物),臺南市東區崇善路913巷,18.52,住,,,1110822,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.1,1,2,1,有,無,5960000,104378.0,,0.0,0,,RPTNMLSJRHHGFCD68CB,巷寓所,4樓B號,111_04
東區,房地(土地+建物)+車位,臺南市東區仁東街,39.07,住,,,1110814,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.44,3,2,2,有,無,12370000,102848.0,一樓平面,13.75,1500000,,RPUNMLSJRHHGFCD78CB,仁和琢白,A棟1號,111_04
善化區,房地(土地+建物),臺南市善化區六分寮227號旁,22.26,,鄉村區,乙種建築用地,1110811,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.2,2,2,2,有,無,5850000,82163.0,,0.0,0,,RPPNMLTJRHHGFHD88CB,光年?新美世代,A棟3號,111_04
善化區,房地(土地+建物),臺南市善化區六分寮227號旁,26.67,,鄉村區,乙種建築用地,1110812,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.34,3,22,2,有,無,7100000,83197.0,,0.0,0,,RPQNMLTJRHHGFHD98CB,光年?新美世代,B棟1號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,22.67,住,,,1110818,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,2,2,2,有,無,10750000,95750.0,坡道平面,22.04,1400000,,RPPNMLKKRHHGFBD47CB,藏美六本木,A1-4F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,16.28,住,,,1110816,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.05,1,2,1,有,無,9150000,104915.0,坡道平面,22.04,1700000,,RPQNMLKKRHHGFBD57CB,藏美六本木,A3-6F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,19.33,住,,,1110817,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.75,1,2,2,有,無,10180000,104886.0,坡道平面,22.04,1400000,,RPRNMLKKRHHGFBD67CB,藏美六本木,A7-6F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,19.08,住,,,1110819,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.66,1,2,2,有,無,10150000,105250.0,坡道平面,21.0,1450000,,RPSNMLKKRHHGFBD77CB,藏美六本木,B5-9F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,22.67,住,,,1110825,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,2,2,2,有,無,11380000,102202.0,坡道平面,22.04,1400000,,RPTNMLKKRHHGFBD87CB,藏美六本木,A5-6F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,22.67,住,,,1110828,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.93,2,2,2,有,無,12880000,114491.0,坡道平面,23.28,1700000,,RPUNMLKKRHHGFBD97CB,藏美六本木,A5-14F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,20.97,住,,,1110825,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,1,2,2,有,無,10780000,103566.0,坡道平面,22.04,1400000,,RPVNMLKKRHHGFBD08CB,藏美六本木,A6-7F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,16.25,住,,,1110826,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.98,1,2,1,有,無,8450000,100085.0,坡道平面,22.04,1350000,,RPWNMLKKRHHGFBD18CB,藏美六本木,B2-2F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,21.09,住,,,1110822,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.13,2,2,2,有,無,10480000,97486.0,坡道平面,22.04,1600000,,RPXNMLKKRHHGFBD28CB,藏美六本木,B6-4F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,21.16,住,,,1110822,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.37,2,2,2,有,無,10880000,101610.0,坡道平面,22.04,1600000,,RPOOMLKKRHHGFBD47CB,藏美六本木,B7-5F號,111_04
安南區,房地(土地+建物),臺南市安南區義吉街,16.28,住,,,1110902,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.01,1,2,1,有,無,6980000,98296.0,,0.0,0,,RPPOMLKKRHHGFBD57CB,藏美六本木,A2-2F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,16.28,住,,,1110831,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.01,1,2,1,有,無,8760000,104351.0,坡道平面,21.0,1350000,,RPQOMLKKRHHGFBD67CB,藏美六本木,A2-5F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,16.25,住,,,1110829,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.98,1,2,1,有,無,8620000,101071.0,坡道平面,22.04,1450000,,RPROMLKKRHHGFBD77CB,藏美六本木,B2-3F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,21.09,住,,,1110902,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.13,2,2,2,有,無,10870000,101767.0,坡道平面,22.04,1600000,,RPSOMLKKRHHGFBD87CB,藏美六本木,B6-5F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,21.09,住,,,1110902,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.13,2,2,2,有,無,10850000,102646.0,坡道平面,22.04,1500000,,RPTOMLKKRHHGFBD97CB,藏美六本木,B6-6F號,111_04
安南區,房地(土地+建物),臺南市安南區永續二十街,74.89,住,,,1110830,土地8建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,188.49,4,2,4,有,無,16500000,87538.0,,0.0,0,,RPUOMLKKRHHGFBD08CB,邰欣地堡69期,F棟9號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,22.24,住,,,1110829,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.17,2,2,1,有,無,9620000,97374.0,坡道平面,25.78,1500000,,RPPNMLKKRHHGFID18CB,佳展大展,E1-15F號,111_04
歸仁區,房地(土地+建物),臺南市歸仁區歸仁七路,27.18,住,,,1110829,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,106.72,0,0,0,無,無,15920000,149175.0,,0.0,0,,RPQNMLKKRHHGFID28CB,佳展大展,S2-01F號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續三街交叉路口,18.15,住,,,1110830,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.41,2,2,2,有,無,12090000,93319.0,坡道平面,32.0,1600000,,RPQNMLLKRHHGFBD67CB,艾美館No.8,A2棟3號,111_04
玉井區,房地(土地+建物),臺南市玉井區和平街160巷,29.71,住,,,1110907,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.92,2,2,2,有,無,4300000,50636.0,,0.0,0,,RPPNMLLKRHHGFJD48DB,玉璽天下2璽福,3F-B5號,111_04
將軍區,房地(土地+建物),臺南市將軍區忠嘉里,93.03,住,,,1110911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.14,4,2,3,有,無,8000000,55119.0,,0.0,0,,RPPNMLMKRHHGFGD28DB,禎藏5,B棟9號,111_04
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,32.94,住,,,1110903,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,11510000,82532.0,坡道平面,29.75,1300000,,RPQNMLMKRHHGFFD28DB,諧作悅,E棟9號,111_04
新營區,房地(土地+建物),臺南市新營區同濟街,21.28,商,,,1110812,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.61,3,2,2,有,無,7850000,62495.0,,0.0,0,,RPQNMLMKRHHGFDD97CB,?巷2-蔚城,A棟三樓A1號,111_04
新營區,房地(土地+建物)+車位,臺南市新營區同濟街,21.29,商,,,1110816,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.09,3,2,2,有,無,9550000,68068.0,坡道平面,22.48,1000000,,RPRNMLMKRHHGFDD08CB,?巷2-蔚城,A棟九樓A1號,111_04
新營區,房地(土地+建物)+車位,臺南市新營區同濟街,21.19,商,,,1110831,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,9450000,67589.0,坡道平面,22.48,1000000,,RPSNMLMKRHHGFDD18CB,?巷2-蔚城,A棟六樓A2號,111_04
永康區,房地(土地+建物)+車位,臺南市永康區永興段440地號,25.3,住,,,1110814,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.48,3,2,2,有,無,13300000,111465.0,坡道平面,33.72,1400000,,RPQNMLMKRHHGFKD68CB,皇龍天晴,A3棟0號,111_04
永康區,房地(土地+建物)+車位,臺南市永康區永興段440地號,30.85,住,,,1110816,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.8,3,2,2,有,無,16650000,116467.0,坡道平面,33.72,1500000,,RPSNMLMKRHHGFKD88CB,皇龍天晴,A2棟0號,111_04
永康區,房地(土地+建物)+車位,臺南市永康區永興段440地號,25.3,住,,,1110817,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.83,3,2,2,有,無,14000000,118022.0,坡道平面,32.07,1400000,,RPTNMLMKRHHGFKD98CB,皇龍天晴,A3棟0號,111_04
永康區,房地(土地+建物)+車位,臺南市永康區永興段440地號,25.3,住,,,1110817,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.48,3,2,2,有,無,14060000,118584.0,坡道平面,33.72,1400000,,RPUNMLMKRHHGFKD09CB,皇龍天晴,A5棟0號,111_04
永康區,房地(土地+建物)+車位,臺南市永康區永興段440地號,25.3,住,,,1110819,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.48,3,2,2,有,無,14060000,118584.0,坡道平面,33.72,1400000,,RPVNMLMKRHHGFKD56CB,皇龍天晴,A5棟0號,111_04
永康區,房地(土地+建物)+車位,臺南市永康區永興段440地號,31.04,住,,,1110819,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.52,3,2,2,有,無,16850000,117355.0,坡道平面,33.72,1500000,,RPWNMLMKRHHGFKD66CB,皇龍天晴,A7棟0號,111_04
安南區,房地(土地+建物),臺南市安南區永續十街,93.84,住,,,1110901,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,181.0,4,2,4,有,無,20000000,110497.0,,0.0,0,,RPPNMLMKRHHGFBD67CB,邰欣地堡88期,D棟7號,111_04
安南區,房地(土地+建物)+車位,臺南市安南區海佃路一段158巷,48.7,住,,,1110818,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,290.82,3,2,2,有,無,27850000,107381.0,坡道平面,59.4,3000000,,RPQNMLMKRHHGFBD77CB,府都WE建築,11A2號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,21.33,住,,,1110829,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.92,2,1,1,有,無,9050000,92902.0,坡道平面,26.19,1550000,,RPPNMLMKRHHGFID38CB,佳順大順,A5-02F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,30.48,住,,,1110829,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.73,3,2,2,有,無,12820000,98394.0,坡道平面,26.19,1550000,,RPQNMLMKRHHGFID48CB,佳順大順,B6-09F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,38.6,住,,,1110829,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.92,3,2,2,有,無,17400000,97859.0,坡道平面,51.28,3050000,,RPRNMLMKRHHGFID58CB,佳順大順,C5-13F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,38.6,住,,,1110829,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.39,3,2,2,有,無,15180000,93912.0,坡道平面,26.19,1450000,,RPSNMLMKRHHGFID68CB,佳順大順,C6-04F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,22.35,住,,,1110829,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.84,2,1,1,有,無,9050000,88733.0,坡道平面,26.19,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKRHHGFID78CB,佳順大順,E5-04F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,22.35,住,,,1110829,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.84,2,1,1,有,無,9180000,90251.0,坡道平面,26.19,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKRHHGFID88CB,佳順大順,E5-06F號,111_04
安平區,房地(土地+建物),臺南市安平區永華十一街159巷,59.72,住,,,1110912,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,146.35,5,2,4,有,無,14360000,98121.0,,0.0,0,,RPPNMLMKRHHGFAD57CB,祥閤9,A棟A6號,111_04
安平區,房地(土地+建物)+車位,臺南市安平區國平南路、國平北路口,20.68,商,,,1110909,土地1建物1車位1,二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.3,3,2,2,有,無,19450000,77270.0,坡道平面,27.88,1800000,,RPPNMLNKRHHGFAD67CB,聯上海棠,A3棟02號,111_04
安平區,房地(土地+建物)+車位,臺南市安平區國平南路、國平北路口,20.83,商,,,1110911,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.51,3,2,2,有,無,19950000,77936.0,坡道平面,30.83,1660000,,RPQNMLNKRHHGFAD77CB,聯上海棠,A3棟06號,111_04
