鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,33.41,商,,,1101130,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,246.48,0,0,0,無,無,34520000,150770.0,坡道平面,27.14,1450000,,RPPOMLSKKIGGFDC77CB,新橫濱-星野區,S棟08號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101123,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,2,1,1,有,無,9500000,98513.0,坡道平面,27.14,1350000,,RPQOMLSKKIGGFDC87CB,新橫濱-星野區,H棟02號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101127,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,11880000,87944.0,坡道平面,27.14,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPROMLSKKIGGFDC97CB,新橫濱-星野區,F棟05號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101121,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8630000,85176.0,坡道平面,27.14,1350000,,RPSOMLSKKIGGFDC08CB,新橫濱-星野區,F棟08號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101127,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,9920000,84951.0,坡道平面,27.14,1300000,,RPTOMLSKKIGGFDC18CB,新橫濱-星野區,E棟01號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101130,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8170000,82450.0,坡道平面,27.14,1400000,,RPUOMLSKKIGGFDC28CB,新橫濱-星野區,H棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101127,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8170000,83678.0,坡道平面,27.14,1300000,,RPVOMLSKKIGGFDC38CB,新橫濱-星野區,F棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101125,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,10200000,86725.0,坡道平面,27.14,1400000,,RPPNMLLLKIGGFDC07CB,新橫濱-星野區,D棟01號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1101129,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7280000,85176.0,,0.0,0,,RPQNMLLLKIGGFDC17CB,新橫濱-星野區,D棟08號,111_01
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,27.24,,鄉村區,乙種建築用地,1101213,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.08,3,2,2,有,無,9000000,76733.0,坡道平面,44.99,1550000,,RPQNMLPLKIGGFDC67DB,里山鑽,A3棟2號,111_01
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,37.7,,鄉村區,乙種建築用地,1101215,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.29,3,2,2,有,無,11770000,79586.0,坡道平面,44.99,1400000,,RPRNMLPLKIGGFDC77DB,里山鑽,B1棟1號,111_01
安樂區,房地(土地+建物),基隆市安樂區基金二路3巷,29.89,住,,,1101207,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.73,2,2,1,有,無,5100000,53837.0,,0.0,0,,RPTNMLQLKIGGFDC08DB,禾傑臻品,B棟3號,111_01
中正區,房地(土地+建物)+車位,基隆市中正區信五路,22.74,商,,,1101201,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.08,3,2,2,有,無,19600000,123999.0,塔式車位,2.53,1800000,,RPQNMLSLKIGGFDC97DB,橙品32,B棟0號,111_01
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,22.15,住,,,1101202,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.07,2,1,1,有,無,7110000,89920.0,,0.0,0,,RPQNMLSLKIGGFDC87CB,新橫濱-上野區,C棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.8,住,,,1101210,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.78,4,1,2,有,無,12010000,76314.0,坡道平面,36.75,1400000,,RPRNMLSLKIGGFDC97CB,新橫濱-上野區,B棟05號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.96,住,,,1101210,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.31,4,1,2,有,無,13330000,84408.0,坡道平面,36.75,1550000,,RPSNMLSLKIGGFDC08CB,新橫濱-上野區,E棟03號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.88,住,,,1101201,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.42,3,1,2,有,無,10210000,87444.0,坡道機械,18.38,850000,,RPTNMLSLKIGGFDC18CB,新橫濱-上野區,A棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,32.83,住,,,1101206,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.59,3,1,2,有,無,12180000,91056.0,坡道平面,36.75,1450000,,RPUNMLSLKIGGFDC28CB,新橫濱-上野區,A棟01號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1101201,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.01,3,1,2,有,無,9980000,83253.0,坡道平面,36.75,1300000,,RPVNMLSLKIGGFDC38CB,新橫濱-上野區,B棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,32.75,住,,,1101210,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.13,3,1,2,有,無,11960000,88686.0,坡道平面,36.75,1550000,,RPWNMLSLKIGGFDC48CB,新橫濱-上野區,E棟01號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1101208,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.02,3,1,2,有,無,10270000,85068.0,坡道平面,36.75,1400000,,RPXNMLSLKIGGFDC58CB,新橫濱-上野區,D棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.64,住,,,1101202,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.18,4,1,2,有,無,11900000,76934.0,坡道平面,36.75,1250000,,RPOOMLSLKIGGFDC77CB,新橫濱-上野區,B棟05號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1101206,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.59,2,1,1,有,無,6980000,84514.0,,0.0,0,,RPPOMLSLKIGGFDC87CB,新橫濱-星野區,A棟06號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.4,商,,,1101203,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,3,1,2,有,無,8980000,88674.0,,0.0,0,,RPQOMLSLKIGGFDC97CB,新橫濱-星野區,C棟01號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.79,商,,,1101210,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.71,2,1,1,有,無,8180000,97718.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPROMLSLKIGGFDC08CB,新橫濱-星野區,C棟02號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101201,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.63,2,1,1,有,無,8780000,90072.0,坡道平面,27.14,1350000,,RPSOMLSLKIGGFDC18CB,新橫濱-星野區,C棟02號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.4,商,,,1101210,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,3,1,2,有,無,9690000,95685.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTOMLSLKIGGFDC28CB,新橫濱-星野區,B棟01號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101202,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.84,3,1,2,有,無,9700000,87884.0,坡道機械,13.57,800000,,RPUOMLSLKIGGFDC38CB,新橫濱-星野區,C棟01號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101210,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.1,2,1,1,有,無,6900000,84044.0,,0.0,0,,RPVOMLSLKIGGFDC48CB,新橫濱-星野區,B棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1101203,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.46,2,1,1,有,無,8320000,85561.0,坡道機械,13.57,800000,,RPWOMLSLKIGGFDC58CB,新橫濱-星野區,B棟08號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101206,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.06,2,1,1,有,無,8500000,90314.0,坡道機械,13.57,1050000,,RPXOMLSLKIGGFDC68CB,新橫濱-星野區,C棟02號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101203,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11070000,81866.0,坡道平面,27.14,1400000,,RPOPMLSLKIGGFDC87CB,新橫濱-星野區,C棟05號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.4,商,,,1101203,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,3,1,2,有,無,9640000,95191.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPPMLSLKIGGFDC97CB,新橫濱-星野區,B棟01號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101202,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.17,3,1,2,有,無,11050000,81759.0,坡道平面,27.14,1400000,,RPQPMLSLKIGGFDC08CB,新橫濱-星野區,F棟05號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101203,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8270000,84287.0,坡道平面,27.14,1350000,,RPRPMLSLKIGGFDC18CB,新橫濱-星野區,F棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101206,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.43,3,1,2,有,無,11490000,99619.0,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPSPMLSLKIGGFDC28CB,新橫濱-星野區,F棟01號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101202,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,10220000,85937.0,坡道平面,27.14,1500000,,RPTPMLSLKIGGFDC38CB,新橫濱-星野區,D棟01號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101201,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.16,2,1,1,有,無,8000000,84756.0,坡道機械,13.57,1000000,,RPUPMLSLKIGGFDC48CB,新橫濱-星野區,D棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1101209,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,12830000,95258.0,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPVPMLSLKIGGFDC58CB,新橫濱-星野區,D棟05號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101206,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10300000,88871.0,坡道平面,27.14,1300000,,RPWPMLSLKIGGFDC68CB,新橫濱-星野區,D棟01號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.79,商,,,1101210,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,1,1,有,無,7070000,84027.0,,0.0,0,,RPOQMLSLKIGGFDC97CB,新橫濱-星野區,F棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101206,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,9430000,92196.0,坡道平面,27.14,1550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPQMLSLKIGGFDC08CB,新橫濱-星野區,F棟08號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101201,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.35,2,1,1,有,無,8250000,83323.0,坡道平面,27.14,1400000,,RPQQMLSLKIGGFDC18CB,新橫濱-星野區,G棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101202,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8730000,85761.0,坡道平面,27.14,1400000,,RPRQMLSLKIGGFDC28CB,新橫濱-星野區,D棟08號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101203,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.16,2,1,1,有,無,7890000,83424.0,坡道機械,13.57,1000000,,RPSQMLSLKIGGFDC38CB,新橫濱-星野區,D棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101209,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8840000,90621.0,坡道平面,27.14,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTQMLSLKIGGFDC48CB,新橫濱-星野區,G棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101209,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8300000,84808.0,坡道平面,27.14,1350000,,RPUQMLSLKIGGFDC58CB,新橫濱-星野區,G棟07號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.4,商,,,1101207,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.95,2,1,1,有,無,7110000,86760.0,,0.0,0,,RPVQMLSLKIGGFDC68CB,新橫濱-星野區,A棟07號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,39.52,住,,,1101210,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.35,4,1,2,有,無,13530000,85664.0,坡道平面,36.75,1400000,,RPWQMLSLKIGGFDC78CB,新橫濱-上野區,C棟07號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101207,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8800000,91055.0,坡道平面,27.14,1400000,,RPXQMLSLKIGGFDC88CB,新橫濱-星野區,E棟02號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101207,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11000000,81273.0,坡道平面,27.14,1400000,,RPORMLSLKIGGFDC08CB,新橫濱-星野區,B棟05號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101202,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8250000,85262.0,坡道平面,27.14,1250000,,RPPRMLSLKIGGFDC18CB,新橫濱-星野區,B棟06號,111_01
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.31,商,,,1101210,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.9,2,1,1,有,無,7250000,83429.0,,0.0,0,,RPQRMLSLKIGGFDC28CB,新橫濱-星野區,H棟08號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101210,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.36,3,1,2,有,無,10910000,93954.0,坡道平面,27.14,1400000,,RPRRMLSLKIGGFDC38CB,新橫濱-星野區,H棟01號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101209,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8590000,85296.0,坡道平面,27.14,1600000,,RPSRMLSLKIGGFDC48CB,新橫濱-星野區,G棟07號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101210,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.35,2,1,1,有,無,8180000,83080.0,坡道平面,27.14,1350000,,RPTRMLSLKIGGFDC58CB,新橫濱-星野區,F棟06號,111_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101210,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8730000,85761.0,坡道平面,27.14,1400000,,RPURMLSLKIGGFDC68CB,新橫濱-星野區,F棟08號,111_01
