鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,解約情形_termination type,來源資料夾_
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,39.3,住,,,1130326,土地7建物1車位1,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,158.99,0,1,1,有,無,17790000,111367.0,其他,6.88,850000,,RPQNMLMLMHJGFBG87CB,水硯,1A號,,113_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,32.68,住,,,1130328,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.82,1,2,1,有,無,5200000,79003.0,一樓平面,0.0,0,,RPRNMLMLMHJGFBG97CB,青井澤15,C棟8號,,113_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,47.49,住,,,1130330,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.39,3,2,2,有,無,8900000,75816.0,一樓平面,0.0,0,,RPSNMLMLMHJGFBG08CB,青井澤15,A棟1號,,113_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,48.84,住,,,1130331,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.73,3,2,2,有,無,7480000,76537.0,一樓平面,0.0,0,,RPTNMLMLMHJGFBG18CB,青井澤15,C棟2號,,113_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,48.84,住,,,1130403,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.82,3,2,2,有,無,7300000,74627.0,一樓平面,0.0,0,,RPVNMLMLMHJGFBG38CB,青井澤15,C棟3號,,113_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,48.84,住,,,1130410,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.73,3,2,2,有,無,7300000,74696.0,一樓平面,0.0,0,,RPWNMLMLMHJGFBG48CB,青井澤15,C棟2號,,113_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,47.49,住,,,1130403,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.39,3,2,2,有,無,8900000,75816.0,一樓平面,0.0,0,,RPXNMLMLMHJGFBG58CB,青井澤15,A棟2號,,113_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1130420,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.04,2,2,2,有,無,7760000,84311.0,,0.0,0,,RPOOMLMLMHJGFBG77CB,長堤富筑,A6棟0號,,113_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉土圍路,196.16,,特定農業區,農牧用地,1130417,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.88,3,2,2,有,無,8780000,80639.0,,0.0,0,不動產交易總價含農地價格68萬元整,RPPOMLMLMHJGFBG87CB,樂活京璽,C棟1號,,113_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路5段197巷,39.86,住,,,1130327,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.61,2,2,2,有,無,9750000,85993.0,一樓平面,15.02,1100000,,RPRNMLMLMHJGFBG08DB,有鄰居7,C棟4樓4C號,,113_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路5段197巷,18.13,住,,,1130327,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,45.85,1,2,1,有,無,4030000,87895.0,,0.0,0,,RPSNMLMLMHJGFBG18DB,有鄰居7,D棟5樓5D戶號,,113_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路,80.71,農,,,1130403,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.16,2,2,2,有,無,8470000,93944.0,,0.0,0,總價內含農地價格60萬元。,RPPNMLNLMHJGFAG77CB,藏禾,2A5號,,113_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,24.04,住,,,1130422,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.19,2,1,1,有,無,6770000,64679.0,坡道平面,27.98,1000000,,RPQNMLNLMHJGFAG87CB,The Taurus 金牛座,B1棟7樓號,,113_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路,80.71,農,,,1130403,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.16,2,2,2,有,無,9200000,102041.0,,0.0,0,總價內含農地價格55萬元。,RPRNMLNLMHJGFAG97CB,藏禾,4A5號,,113_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安一路,102.5,,特定農業區,甲種建築用地,1130411,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.78,4,2,4,有,無,13370000,76061.0,,0.0,0,,RPTNMLNLMHJGFAG18CB,御東風,A棟7號,,113_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市聖後街52巷,29.48,住,,,1130422,土地5建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.34,2,2,1,有,無,9500000,112639.0,,0.0,0,,RPPNMLNLMHJGFBG87CB,麗璟.東門風華,1棟5A號,,113_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮武營路117巷,41.78,住,,,1130421,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.96,3,2,2,有,無,9000000,77512.0,一樓平面,14.88,700000,,RPQNMLNLMHJGFBG97CB,青睞5,A棟4號,,113_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路三段338巷,110.8,,特定農業區,農牧用地,1130422,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.73,2,2,2,有,無,7250000,82640.0,,0.0,0,,RPRNMLNLMHJGFBG08CB,富登新12,F棟4號,,113_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,35.89,住,,,1130401,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.09,3,2,2,有,無,17690000,112243.0,坡道平面,29.74,1600000,,RPSNMLNLMHJGFBG18CB,鳳凰101,D號,,113_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,82.59,,一般農業區,甲種建築用地,1130421,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.72,4,2,5,有,無,8280000,59261.0,,0.0,0,,RPPNMLNLMHJGFBG97DB,麒美紅葉,B06棟0號,,113_02
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉忠平路,76.56,,特定農業區,農牧用地,1130420,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,104.48,2,1,2,有,無,4950000,63571.0,一樓平面,34.48,500000,不動產交易總價含10萬農業用地價格。,RPPNMLOLMHJGFAG87CB,原夢三星,1棟3D號,,113_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安一路,102.67,,特定農業區,甲種建築用地,1130411,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.78,4,2,4,有,無,13680000,77825.0,,0.0,0,,RPQNMLOLMHJGFAG97CB,御東風,A棟6號,,113_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,42.43,住,,,1130423,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.44,3,2,2,有,無,11200000,68036.0,坡道平面,31.58,800000,,RPRNMLOLMHJGFAG08CB,The Aries 牡羊座,B10棟10樓號,,113_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路二段,117.07,,特定農業區,甲種建築用地,1130409,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.74,5,1,6,有,無,17680000,83499.0,,0.0,0,,RPSNMLOLMHJGFAG18CB,藝埕想享,A棟,,113_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,49.55,,特定農業區,甲種建築用地,1130327,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.03,2,2,2,有,無,6150000,81967.0,,0.0,0,土地總價包含農地價格30萬元整。,RPPNMLOLMHJGFBG97CB,鳳凰愛買11-阡荀,D棟2號,,113_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金路,32.68,住,,,1130423,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.82,1,2,1,有,無,5300000,80523.0,一樓平面,0.0,0,,RPQNMLOLMHJGFBG08CB,青井澤15,C棟7號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之1號四樓之3,39.49,,特定農業區,甲種建築用地,1130424,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.1,2,1,1,有,無,7250000,70320.0,一樓平面,25.44,0,,RPPNMLPLMHJGFAG97CB,黎明京都12,A棟3-4F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之1號三樓之2,49.73,,特定農業區,甲種建築用地,1130424,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.19,3,1,2,有,無,8680000,70460.0,一樓平面,25.44,0,,RPRNMLPLMHJGFAG18CB,黎明京都12,A棟2-3F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之1號四樓之5,37.36,,特定農業區,甲種建築用地,1130424,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.87,1,1,1,有,無,6950000,70294.0,一樓平面,25.44,0,,RPSNMLPLMHJGFAG28CB,黎明京都12,A棟5-4F號,,113_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉東西三十之一路,82.85,,特定農業區,甲種建築用地,1130423,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.64,3,2,4,有,無,10700000,70100.0,,0.0,0,,RPPNMLPLMHJGFBG08CB,向青苑5,B棟1號,,113_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,49.55,,特定農業區,甲種建築用地,1130402,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.02,2,2,2,有,無,5880000,78379.0,,0.0,0,土地總價包含農地價格30萬元整。,RPQNMLPLMHJGFBG18CB,鳳凰愛買11-阡荀,E棟2號,,113_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,61.36,,特定農業區,甲種建築用地,1130408,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.27,3,2,2,有,無,7440000,72749.0,,0.0,0,土地總價包含農地價格30萬元整。,RPRNMLPLMHJGFBG28CB,鳳凰愛買11-阡荀,E棟1號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,39.99,住,,,1130405,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.32,3,2,2,有,無,19900000,120976.0,坡道平面,27.29,1750000,,RPPNMLQLMHJGFAG08CB,裸東Plus,A棟1-5F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,42.07,住,,,1130406,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.09,3,2,2,有,無,20740000,120976.0,坡道平面,27.29,1650000,,RPQNMLQLMHJGFAG18CB,裸東Plus,A棟2-5F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,25.98,住,,,1130407,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.85,2,1,1,有,無,13300000,119414.0,坡道平面,27.29,1650000,,RPRNMLQLMHJGFAG28CB,裸東Plus,A棟3-2F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,46.62,住,,,1130408,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,202.23,3,2,2,有,無,22510000,118669.0,坡道平面,27.29,1750000,,RPSNMLQLMHJGFAG38CB,裸東Plus,A棟6-5F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,65.06,住,,,1130408,土地1建物1車位2,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,298.82,4,2,3,有,無,33220000,122502.0,坡道平面,54.58,3300000,,RPTNMLQLMHJGFAG48CB,裸東Plus,B棟2-4F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,25.98,住,,,1130411,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.85,2,1,1,有,無,14580000,131509.0,坡道平面,27.29,1750000,,RPUNMLQLMHJGFAG58CB,裸東Plus,A棟3-7F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,46.62,住,,,1130412,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,202.27,3,2,2,有,無,22810000,120928.0,坡道平面,27.29,1650000,,RPVNMLQLMHJGFAG68CB,裸東Plus,B棟1-6F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,65.06,住,,,1130412,土地1建物1車位3,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,326.11,4,2,3,有,無,35980000,127047.0,坡道平面,81.87,4950000,,RPWNMLQLMHJGFAG78CB,裸東Plus,B棟2-6F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,45.81,住,,,1130413,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,226.46,3,2,2,有,無,24480000,123226.0,坡道平面,54.58,3300000,,RPXNMLQLMHJGFAG88CB,裸東Plus,B棟5-7F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,42.07,住,,,1130420,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.09,3,2,2,有,無,20380000,118695.0,坡道平面,27.29,1650000,,RPOOMLQLMHJGFAG08CB,裸東Plus,A棟2-4F號,,113_02
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉十六結路,41.86,,特定農業區,甲種建築用地,1130328,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.75,2,2,2,有,無,11080000,107204.0,一樓平面,13.36,961000,,RPPNMLQLMHJGFBG18CB,綠堤見晴2,1棟4FB1號,,113_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,23.84,住,,,1130401,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.97,2,2,2,有,無,12390000,113305.0,坡道平面,29.74,1600000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLMHJGFBG28CB,鳳凰101,F號,,113_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段543巷,115.24,,特定農業區,甲種建築用地,1130422,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.26,4,2,5,有,無,12700000,72053.0,,0.0,0,,RPPNMLTLMHJGFAG38CB,宗硯大砌系列17,B棟1號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,46.62,住,,,1130421,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,229.52,3,2,2,有,無,24760000,123242.0,坡道平面,54.58,3200000,,RPQNMLTLMHJGFAG48CB,裸東Plus,A棟6-7F號,,113_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路270巷,67.35,,特定農業區,農牧用地,1130425,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.95,2,2,1,有,無,4960000,70908.0,,0.0,0,農地合約金額為4萬3仟元,RPRNMLTLMHJGFAG58CB,院里來聚心,B棟7-1F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之2號三樓之8,61.2,,特定農業區,甲種建築用地,1130423,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.58,3,1,2,有,無,10260000,70477.0,一樓平面,25.44,0,,RPSNMLTLMHJGFAG68CB,黎明京都12,B棟8-3F號,,113_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之1號三樓之3,39.49,,特定農業區,甲種建築用地,1130425,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.1,2,1,1,有,無,7260000,70417.0,一樓平面,25.44,0,,RPTNMLTLMHJGFAG78CB,黎明京都12,A棟3-3F號,,113_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福路,36.69,,鄉村區,乙種建築用地,1130420,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.54,3,2,2,有,無,5100000,60326.0,,0.0,0,,RPUNMLTLMHJGFAG88CB,冬山河都心,F棟2號,,113_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,68.49,住,,,1130420,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,227.49,4,2,5,有,無,11200000,53086.0,坡道平面,31.58,800000,,RPVNMLTLMHJGFAG98CB,The Aries 牡羊座,C5棟0號,,113_02
,車位,宜蘭縣頭城鎮武營路117巷,0.0,,,,1130421,土地0建物0車位1,車位,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,0.0,0,0,0,無,無,650000,,一樓平面,13.21,650000,,RPPNMLTLMHJGFBG48CB,青睞5,E棟4號,,113_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉十六結路,19.11,,特定農業區,甲種建築用地,1130424,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.33,1,1,1,有,無,4500000,95077.0,,0.0,0,,RPQNMLTLMHJGFBG58CB,綠堤見晴2,1棟2FB2號,,113_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,23.34,住,,,1130426,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.35,2,2,1,有,無,8700000,90580.0,坡道平面,26.55,1200000,,RPRNMLTLMHJGFBG68CB,長堤富筑,A7棟0號,,113_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段166巷,18.0,住,,,1130426,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.79,2,1,1,有,無,5450000,85437.0,,0.0,0,,RPSNMLTLMHJGFBG78CB,長堤富筑,A5棟0號,,113_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉土圍路,195.23,,特定農業區,農牧用地,1130428,土地3建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.72,3,2,2,有,無,8880000,83208.0,,0.0,0,不動產交易總價含農地價格68萬元整,RPTNMLTLMHJGFBG88CB,樂活京璽,C棟1號,,113_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路三段338巷,108.99,,特定農業區,農牧用地,1130428,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.03,2,2,1,有,無,6700000,80694.0,,0.0,0,,RPVNMLTLMHJGFBG09CB,富登新12,B棟3號,,113_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,101.86,,特定農業區,甲種建築用地,1130414,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.22,3,2,2,有,無,11380000,103248.0,,0.0,0,,RPPNMLKMMHJGFAG57CB,藏鉅,4A棟09號,,113_02
,車位,宜蘭縣頭城鎮武營路117巷,0.0,,,,1130426,土地0建物0車位1,車位,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,0.0,0,0,0,無,無,700000,,一樓平面,14.88,700000,,RPPNMLKMMHJGFBG67CB,青睞5,E棟2號,,113_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路348巷,40.19,住,,,1130416,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.01,3,2,2,有,無,7670000,75189.0,一樓平面,16.66,0,,RPQNMLKMMHJGFBG77CB,鳳凰愛買-員山你好B基地,A2棟5F號,,113_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,55.06,住,,,1130410,土地7建物1車位1,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,219.95,0,1,1,有,無,24500000,110996.0,其他,6.88,850000,,RPRNMLKMMHJGFBG87CB,水硯,1C號,,113_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮沙成路2巷,36.4,住,,,1130428,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.71,2,1,1,有,無,7710000,76966.0,一樓平面,20.93,800000,,RPSNMLKMMHJGFBG97CB,詠居,C-4F號,,113_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮沙成路2巷,29.35,住,,,1130417,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.32,2,1,1,有,無,6660000,80950.0,一樓平面,20.93,800000,,RPTNMLKMMHJGFBG08CB,詠居,E-6F號,,113_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷,35.55,住,,,1130424,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.84,2,1,1,有,無,6720000,70856.0,,0.0,0,,RPUNMLKMMHJGFBG18CB,詠居,B-4F號,,113_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,31.67,住,,,1130408,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,18370000,131352.0,坡道平面,29.74,1750000,,RPPNMLLJNHJGFBG57CB,鳳凰101,A號,,113_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,35.89,住,,,1130408,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.09,3,2,2,有,無,17730000,112173.0,坡道平面,29.74,1650000,,RPQNMLLJNHJGFBG67CB,鳳凰101,D號,,113_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路三段338巷,108.99,,特定農業區,農牧用地,1130414,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.03,2,2,1,有,無,7000000,84307.0,,0.0,0,,RPRNMLLJNHJGFBG77CB,富登新12,A棟4號,,113_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130501,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5120000,65449.0,坡道平面,27.98,1000000,,RPPNMLMJNHJGFAG57CB,The Taurus 金牛座,A8棟11樓號,,113_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130501,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.14,1,1,1,有,無,5170000,66023.0,坡道平面,27.98,1000000,,RPQNMLMJNHJGFAG67CB,The Taurus 金牛座,A9棟11樓號,,113_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,24.04,住,,,1130421,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.19,2,1,1,有,無,6600000,61652.0,坡道平面,27.98,1100000,,RPRNMLMJNHJGFAG77CB,The Taurus 金牛座,A1棟5號,,113_02
