鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,解約情形_termination type,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1130903,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.26,3,2,2,有,無,24720000,182799.0,坡道平面,32.15,1850000,,RPPRMLPLRHJGFAO07CB,益展心築湛,A3棟7F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1130903,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,139.84,3,2,2,有,無,20900000,184094.0,坡道平面,36.36,1850000,,RPQRMLPLRHJGFAO17CB,益展心築湛,A2棟7F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,18.06,商,,,1130903,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,208.12,4,2,3,有,無,33900000,183515.0,坡道平面,34.02,1950000,,RPRRMLPLRHJGFAO27CB,益展心築湛,B5棟11F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1130903,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,21110000,185157.0,坡道平面,34.02,1950000,,RPSRMLPLRHJGFAO37CB,益展心築湛,A2棟10F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.17,商,,,1130903,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.35,2,2,2,有,無,18010000,180686.0,坡道平面,34.02,2050000,,RPTRMLPLRHJGFAO47CB,益展心築湛,B3棟4F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1130903,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,163.08,3,2,2,有,無,24050000,175189.0,坡道平面,36.36,1850000,,RPURMLPLRHJGFAO57CB,益展心築湛,B1棟5F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,8.16,商,,,1130910,土地1建物1車位1,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,,102.05,0,0,0,無,無,18240000,243416.0,坡道平面,36.36,2250000,,RPVRMLPLRHJGFAO67CB,益展心築湛,S3棟1F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,8.21,商,,,1130910,土地1建物1車位1,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,,100.3,0,0,0,無,無,18290000,243512.0,坡道平面,34.02,2150000,,RPWRMLPLRHJGFAO77CB,益展心築湛,S5棟1F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1130910,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,135.63,3,2,2,有,無,22650000,198589.0,坡道平面,32.15,2100000,,RPXRMLPLRHJGFAO87CB,益展心築湛,A2棟11F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1130910,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.54,2,2,1,有,無,19660000,187233.0,坡道平面,34.02,2150000,,RPOSMLPLRHJGFAO07CB,益展心築湛,A6棟14F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1130910,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,23960000,210765.0,坡道平面,34.02,2150000,,RPPSMLPLRHJGFAO17CB,益展心築湛,A2棟24F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.12,商,,,1130910,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.52,3,2,2,有,無,27030000,196680.0,坡道平面,34.02,2150000,,RPQSMLPLRHJGFAO27CB,益展心築湛,B2棟24F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1130910,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,24870000,181600.0,坡道平面,34.02,2150000,,RPRSMLPLRHJGFAO37CB,益展心築湛,A3棟10F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.17,商,,,1130910,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.35,2,2,2,有,無,18660000,185781.0,坡道平面,34.02,2250000,,RPSSMLPLRHJGFAO47CB,益展心築湛,B3棟8F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1130910,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,25070000,183998.0,坡道平面,34.02,2050000,,RPTSMLPLRHJGFAO57CB,益展心築湛,A3棟9F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1130910,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,135.63,3,2,2,有,無,22630000,199845.0,坡道平面,32.15,1950000,,RPUSMLPLRHJGFAO67CB,益展心築湛,A2棟13F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1130910,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.74,3,2,2,有,無,24040000,172506.0,坡道平面,34.02,2180000,親友、員工、共有人或其他特殊關係間之交易；,RPVSMLPLRHJGFAO77CB,益展心築湛,B1棟10F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.12,商,,,1130910,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.52,3,2,2,有,無,26470000,194625.0,坡道平面,34.02,1850000,,RPWSMLPLRHJGFAO87CB,益展心築湛,B2棟15F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.17,商,,,1130910,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,120.48,2,2,2,有,無,18510000,188611.0,坡道平面,32.15,1850000,,RPXSMLPLRHJGFAO97CB,益展心築湛,B3棟10F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.12,商,,,1130910,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,158.65,3,2,2,有,無,21680000,156759.0,坡道平面,32.15,1850000,,RPOTMLPLRHJGFAO17CB,益展心築湛,B2棟3F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1130910,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.88,2,2,1,有,無,17690000,166168.0,坡道平面,36.36,2150000,,RPPTMLPLRHJGFAO27CB,益展心築湛,A6棟2F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1130910,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,158.87,3,2,2,有,無,24250000,175189.0,坡道平面,32.15,2050000,,RPQTMLPLRHJGFAO37CB,益展心築湛,B1棟3F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1130910,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,27600000,203421.0,坡道平面,34.02,2150000,,RPRTMLPLRHJGFAO47CB,益展心築湛,A3棟24F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,18.06,商,,,1130910,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,208.12,4,2,3,有,無,34050000,183802.0,坡道平面,34.02,2050000,,RPSTMLPLRHJGFAO57CB,益展心築湛,B5棟14F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1130910,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.26,3,2,2,有,無,23230000,170090.0,坡道平面,32.15,1950000,,RPTTMLPLRHJGFAO67CB,益展心築湛,A1棟3F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.12,商,,,1130910,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.52,3,2,2,有,無,22190000,159209.0,坡道平面,34.02,2050000,,RPUTMLPLRHJGFAO77CB,益展心築湛,B2棟5F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.72,商,,,1130910,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,125.44,2,2,1,有,無,17160000,165184.0,坡道平面,32.15,1750000,,RPVTMLPLRHJGFAO87CB,益展心築湛,A5棟3F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.17,商,,,1130910,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.35,2,2,2,有,無,18060000,181931.0,坡道平面,34.02,1990000,親友、員工、共有人或其他特殊關係間之交易；,RPWTMLPLRHJGFAO97CB,益展心築湛,B3棟11F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.72,商,,,1130910,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.31,2,2,1,有,無,17550000,166149.0,坡道平面,34.02,2050000,,RPXTMLPLRHJGFAO08CB,益展心築湛,A5棟5F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1130910,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.54,2,2,1,有,無,18450000,174294.0,坡道平面,34.02,2150000,,RPOUMLPLRHJGFAO27CB,益展心築湛,A6棟9F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1130910,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,20640000,179648.0,坡道平面,34.02,2050000,,RPPUMLPLRHJGFAO37CB,益展心築湛,A2棟5F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1130910,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,24080000,176085.0,坡道平面,34.02,2050000,,RPQUMLPLRHJGFAO47CB,益展心築湛,A1棟5F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1130910,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.54,2,2,1,有,無,20140000,194504.0,坡道平面,34.02,1950000,,RPRUMLPLRHJGFAO57CB,益展心築湛,A6棟24F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,12.66,商,,,1130910,土地1建物1車位1,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,,136.15,0,0,0,無,無,25000000,224714.0,坡道平面,34.02,2050000,,RPSUMLPLRHJGFAO67CB,益展心築湛,S7棟1F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,7.59,商,,,1130910,土地1建物1車位1,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,,95.51,0,0,0,無,無,15170000,213368.0,坡道平面,34.02,2050000,,RPTUMLPLRHJGFAO77CB,益展心築湛,S8棟1F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1130910,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,20480000,178102.0,坡道平面,34.02,2050000,,RPUUMLPLRHJGFAO87CB,益展心築湛,A2棟3F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,18.06,商,,,1130910,土地1建物1車位2,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,242.14,4,2,3,有,無,33250000,166284.0,坡道平面,68.04,4300000,,RPVUMLPLRHJGFAO97CB,益展心築湛,B5棟6F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1130910,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.74,3,2,2,有,無,27200000,198469.0,坡道平面,34.02,2050000,,RPWUMLPLRHJGFAO08CB,益展心築湛,B1棟13F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1130910,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,25200000,185836.0,坡道平面,34.02,1950000,,RPXUMLPLRHJGFAO18CB,益展心築湛,A1棟8F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,18.06,商,,,1130910,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,208.12,4,2,3,有,無,34310000,184721.0,坡道平面,34.02,2150000,,RPOVMLPLRHJGFAO37CB,益展心築湛,B5棟13F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.72,商,,,1130910,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,125.44,2,2,1,有,無,19850000,192947.0,坡道平面,32.15,1850000,,RPPVMLPLRHJGFAO47CB,益展心築湛,A5棟11F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.12,商,,,1130910,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.52,3,2,2,有,無,25110000,184664.0,坡道平面,34.02,1750000,,RPQVMLPLRHJGFAO57CB,益展心築湛,B2棟11F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1130910,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.54,2,2,1,有,無,18010000,170231.0,坡道平面,34.02,2090000,親友、員工、共有人或其他特殊關係間之交易；,RPRVMLPLRHJGFAO67CB,益展心築湛,A6棟11F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1130910,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.54,2,2,1,有,無,18270000,173439.0,坡道平面,34.02,2050000,,RPSVMLPLRHJGFAO77CB,益展心築湛,A6棟7F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1130910,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.74,3,2,2,有,無,26360000,194208.0,坡道平面,34.02,1750000,,RPTVMLPLRHJGFAO87CB,益展心築湛,B1棟11F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.72,商,,,1130910,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,125.44,2,2,1,有,無,20110000,195734.0,坡道平面,32.15,1850000,,RPUVMLPLRHJGFAO97CB,益展心築湛,A5棟13F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.28,商,,,1130910,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.49,2,2,2,有,無,18290000,181777.0,坡道平面,32.15,2050000,,RPVVMLPLRHJGFAO08CB,益展心築湛,B3棟2F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.72,商,,,1130910,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.63,2,2,1,有,無,17490000,164469.0,坡道平面,36.36,2150000,,RPWVMLPLRHJGFAO18CB,益展心築湛,A5棟2F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.46,商,,,1130910,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,162.11,3,2,2,有,無,25030000,176824.0,坡道平面,32.15,2050000,,RPXVMLPLRHJGFAO28CB,益展心築湛,B1棟2F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1130910,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,135.63,3,2,2,有,無,22730000,203711.0,坡道平面,32.15,1650000,,RPOWMLPLRHJGFAO47CB,益展心築湛,A2棟12F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1130910,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.74,3,2,2,有,無,26900000,197680.0,坡道平面,34.02,1850000,,RPPWMLPLRHJGFAO57CB,益展心築湛,B1棟14F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1130910,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,26560000,196707.0,坡道平面,34.02,1950000,,RPQWMLPLRHJGFAO67CB,益展心築湛,A1棟11F號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,27.35,商,,,1130925,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.76,3,2,2,有,無,26250000,172744.0,坡道平面,22.0,2280000,,RPPNMLSLRHJGFAO96CB,昌燁/AOYAMA,C棟11號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷旁,27.35,商,,,1130925,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.76,3,2,2,有,無,25960000,171015.0,坡道平面,22.0,2230000,,RPQNMLSLRHJGFAO07CB,昌燁/AOYAMA,C棟7號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西大路,30.03,住,,,1130928,土地19建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.35,3,2,2,有,無,32420000,220928.0,坡道平面,41.6,2650000,,RPPNMLTLRHJGFAO17DB,鴻藏,B棟5號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西大路,27.83,住,,,1130927,土地19建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.47,3,2,2,有,無,32670000,238408.0,坡道平面,41.6,2900000,,RPQNMLTLRHJGFAO27DB,鴻藏,D棟13號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西大路,30.5,住,,,1130927,土地19建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.08,3,2,2,有,無,37610000,236046.0,坡道平面,83.2,5300000,,RPRNMLTLRHJGFAO37DB,鴻藏,A棟14號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西大路,30.03,住,,,1130927,土地19建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.35,3,2,2,有,無,35130000,236957.0,坡道平面,41.6,3200000,,RPSNMLTLRHJGFAO47DB,鴻藏,B棟14號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西大路,27.83,住,,,1130927,土地19建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.47,3,2,2,有,無,31360000,229919.0,坡道平面,41.6,2650000,,RPTNMLTLRHJGFAO57DB,鴻藏,D棟6號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西大路,27.83,住,,,1130927,土地19建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.47,3,2,2,有,無,32120000,236005.0,坡道平面,41.6,2650000,,RPUNMLTLRHJGFAO67DB,鴻藏,D棟11號,,113_04
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,13.79,商,,,1130922,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,3,2,2,有,無,28800000,217792.0,坡道平面,31.7,2800000,,RPPNMLKMRHJGFAO88CB,昌傑謙謙,F棟10號,,113_04
