鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
苗栗市,土地,社寮岡段177-96地號,15.0,住,,,1031210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,24000.0,,0.0,0,,RPSNMLOLKIJFFBK48DA,0.0,0.0,0.0,,,104_01
公館鄉,土地,福基段984-3地號,18.0,,特定農業區,水利用地,1031017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86580,4810.0,,0.0,0,,RPXNMLSJJHKFFBK09DA,0.0,0.0,0.0,,,104_01
公館鄉,土地,鶴子岡段248地號,288.0,,特定農業區,農牧用地,1031223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272200,945.0,,0.0,0,,RPRNMLLLJHKFFBK97DA,0.0,0.0,0.0,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里6鄰建國路二段288之2號六樓,22.52,住,,,1031018,土地2建物2車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,950503.0,150.41,3,2,2,有,有,6230000,41420.0,坡道平面,0.0,0,,RPQOMLQKKHKFFFK78CA,89.72,0.0,7.53,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里３鄰自立街３１巷５９號二樓,15.76,住,,,1031027,土地3建物3車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000728.0,65.77000000000001,2,1,1,有,有,3800000,57777.0,坡道機械,0.0,0,,RPVNMLMLJHKFFFK78CA,36.3,1.2,3.19,,,104_01
三義鄉,房地(土地+建物),苗栗縣三義鄉西湖村１７鄰伯公坑２６６號,80.0,,山坡地保育區,丙種建築用地,1031215,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,100.89,2,0,1,有,無,2450000,24284.0,,0.0,0,賣清,RPTNMLOLKIJFFEK78CA,0.0,0.0,0.0,,,104_01
三義鄉,土地,五穀段241地號,110.79,住,,,1031203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,4062.0,,0.0,0,親友、員工或其他特殊關係間之交易。總價含本買賣地上舊有房屋1/2,RPQNMLKMKIJFFEK18CA,0.0,0.0,0.0,,,104_01
銅鑼鄉,土地,新雞隆段464地號,2953.45,,山坡地保育區,農牧用地,1031105,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,731.0,,0.0,0,,RPRNMLOKJHKFFEK38CA,0.0,0.0,0.0,,,104_01
銅鑼鄉,土地,新雞隆段2383地號,4237.0,,山坡地保育區,農牧用地,1031105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,991.0,,0.0,0,,RPSNMLOKJHKFFEK48CA,0.0,0.0,0.0,,,104_01
西湖鄉,土地,四湖段475地號,3767.36,,山坡地保育區,農牧用地,1031212,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,753472,200.0,,0.0,0,,RPPNMLOLKIJFFEK38CA,0.0,0.0,0.0,,,104_01
銅鑼鄉,土地,七十份段中平小段36-1地號,2922.82,,工業區,丁種建築用地,1030929,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41110000,14065.0,,0.0,0,,RPPNMLQLKIJFFEK58CA,0.0,0.0,0.0,,,104_01
銅鑼鄉,土地,三座厝段442地號,1839.5,,山坡地保育區,農牧用地,1031119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,109.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLSKJHKFFEK58CA,0.0,0.0,0.0,,,104_01
後龍鎮,土地,二張犁段501地號,982.0,,特定農業區,農牧用地,1031215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1782300,1815.0,,0.0,0,本案為民國98年8月28日簽約，當時土地上已有興建畜舍，未申領到使用執照，故有約定等領到執照再申請農業使用證明及辦理移轉一切手續。,RPQNMLPLKIJFFDK48CA,0.0,0.0,0.0,,,104_01
後龍鎮,土地,秀水段389地號,372.07,,鄉村區,乙種建築用地,1031001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5375.0,,0.0,0,親友、員工或其他特殊關係間之交易。增值稅由買方負擔....,RPPNMLRLKIJFFDK58CA,0.0,0.0,0.0,,,104_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里６鄰開元路１４６巷１弄７號,123.51,住,,,1031019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950606.0,212.26,5,2,3,有,無,8000000,37690.0,,0.0,0,,RPWNMLKLJHKFFDK48CA,188.26,12.49,11.51,,,104_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里２４鄰中正路２１５巷２號四樓,27.24,住,,,1030621,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860122.0,167.94,4,2,3,有,有,6800000,40491.0,坡道平面,0.0,0,,RPQNMLRLKIJFFDK68CA,102.03,4.31,7.57,,,104_01
竹南鎮,土地,海口段海口小段714地號,1276.0,,特定農業區,農牧用地,1031018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6750000,5290.0,,0.0,0,,RPPNMLMJJHKFFDK77CA,0.0,0.0,0.0,,,104_01
後龍鎮,土地,新興段495地號,258.87,,鄉村區,乙種建築用地,1031212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3355200,12961.0,,0.0,0,,RPXNMLOLKIJFFDK09CA,0.0,0.0,0.0,,,104_01
銅鑼鄉,土地,三座厝段226-1地號,3047.0,,特定農業區,農牧用地,1031206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,985.0,,0.0,0,,RPSNMLQLKIJFFEK88CA,0.0,0.0,0.0,,,104_01
三義鄉,土地,魚藤坪段414-18地號,2655.0,,山坡地保育區,農牧用地,1031209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,414.0,,0.0,0,,RPQNMLOLKIJFFEK48CA,0.0,0.0,0.0,,,104_01
三義鄉,土地,魚藤坪段414-20地號,2655.0,,山坡地保育區,農牧用地,1031209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,414.0,,0.0,0,,RPRNMLOLKIJFFEK58CA,0.0,0.0,0.0,,,104_01
三義鄉,土地,魚藤坪段414-19地號,15931.0,,山坡地保育區,農牧用地,1031209,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,414.0,,0.0,0,,RPSNMLOLKIJFFEK68CA,0.0,0.0,0.0,,,104_01
西湖鄉,土地,高埔段1088地號,843.5,,山坡地保育區,農牧用地,1031202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,356.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKMKIJFFEK28CA,0.0,0.0,0.0,,,104_01
銅鑼鄉,土地,九湖北段763地號,200.03,,山坡地保育區,農牧用地,1031017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272284,1361.0,,0.0,0,,RPPNMLPLKIJFFEK48CA,0.0,0.0,0.0,,,104_01
大湖鄉,土地,大湖段1773-2地號,4614.0,,山坡地保育區,林業用地,1031210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,130.0,,0.0,0,,RPPNMLPLKIJFFAK18DA,0.0,0.0,0.0,,,104_01
大湖鄉,土地,富興段174-8地號,735.29,農,,,1031210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,4760.0,,0.0,0,,RPQNMLPLKIJFFAK28DA,0.0,0.0,0.0,,,104_01
頭份市,土地,水源段220-4地號,2307.54,,山坡地保育區,林業用地,1031215,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1300.0,,0.0,0,,RPQNMLOJJHKFFFK28CA,0.0,0.0,0.0,,,104_01
頭份市,土地,永貞段562地號,551.92,其他,,,1031208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5204262,9429.0,,0.0,0,公共設施保留地之交易。,RPUNMLRLKIJFFFK66CA,0.0,0.0,0.0,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１２鄰德義路１８９號二樓,36.95,住,,,1031110,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031006.0,233.81,3,2,2,有,無,11000000,54802.0,坡道平面,60.46,1500000,車位2個未各別計價，合併計價。,RPRPMLQLKIJFFFK09CA,113.52,0.0,10.78,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１２鄰德義路１８９號四樓,30.88,住,,,1031110,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031006.0,194.58,3,2,2,有,無,8050000,43535.0,坡道平面,26.9,750000,,RPSPMLQLKIJFFFK56CA,107.78,2.25,11.02,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１２鄰上庄路７６號四樓,30.88,住,,,1031110,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031006.0,194.45,3,2,2,有,無,8100000,43569.0,坡道平面,26.9,800000,,RPTPMLQLKIJFFFK66CA,107.78,2.25,10.89,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１２鄰德義路１９１號五樓,35.66,住,,,1031110,土地1建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031006.0,230.71,3,2,2,有,無,9350000,46109.0,坡道平面,60.46,1500000,車位2個未各別計價，合併計價。,RPUPMLQLKIJFFFK76CA,0.0,0.0,0.0,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１２鄰德義路１９１號六樓,35.66,住,,,1031110,土地1建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031006.0,228.95,3,2,2,有,無,9500000,46887.0,坡道平面,60.46,1600000,車位2個未各別計價，合併計價。,RPVPMLQLKIJFFFK86CA,108.43,2.25,10.89,,,104_01
苑裡鎮,土地,新興段54地號,8168.26,農,,,1030828,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75609000,9256.0,,0.0,0,,RPSNMLPLKIJFFCK58CA,0.0,0.0,0.0,,,104_01
苑裡鎮,土地,房北段604-3地號,215.91,住,,,1031123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,23621.0,,0.0,0,,RPTNMLPLKIJFFCK68CA,0.0,0.0,0.0,,,104_01
苑裡鎮,土地,大埔段大埔小段260地號,581.04,,山坡地保育區,農牧用地,1031209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2582.0,,0.0,0,,RPWNMLQLKIJFFCK09CA,0.0,0.0,0.0,,,104_01
苑裡鎮,土地,大埔段大埔小段260地號,10.96,,山坡地保育區,農牧用地,1031209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000,3193.0,,0.0,0,,RPXNMLQLKIJFFCK56CA,0.0,0.0,0.0,,,104_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里５鄰世界路一段１２０號,122.86,住,,,1031215,土地4建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,146.6,4,2,2,有,無,5945600,40557.0,,0.0,0,,RPPOMLQLKIJFFCK48CA,0.0,0.0,0.0,,,104_01
苗栗市,房地(土地+建物),苗栗縣苗栗巿上苗里１３鄰中正路１６５號三樓,14.76,其他,,,1031128,土地1建物1車位0,三層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830915.0,119.14,3,2,2,有,無,3250000,27279.0,,0.0,0,,RPUNMLQLKIJFFBK78CA,0.0,0.0,0.0,,,104_01
苗栗市,房地(土地+建物),苗栗縣苗栗巿中山路１號二樓,9.14,住,,,1031215,土地2建物1車位0,二層,,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,730730.0,62.47,2,2,1,有,無,1280000,20490.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPLKIJFFBK68CA,62.47,0.0,0.0,,,104_01
苗栗市,土地,社寮岡段148-45地號,927.0,住,,,1031217,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54599600,58899.0,,0.0,0,向政府機關承購之案件。,RPROMLQJJHKFFBK28CA,0.0,0.0,0.0,,,104_01
公館鄉,土地,五谷岡段282-8地號,1029.0,農,,,1031213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,3013.0,,0.0,0,,RPTNMLKLJHKFFBK97CA,0.0,0.0,0.0,,,104_01
大湖鄉,土地,興榮段296-113地號,5616.0,,山坡地保育區,農牧用地,1031128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,694.0,,0.0,0,,RPSNMLPLKIJFFAK38CA,0.0,0.0,0.0,,,104_01
三義鄉,土地,鯉魚段80-3地號,307.96,,山坡地保育區,殯葬用地,1031128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4619,15.0,,0.0,0,國有土地移轉,RPPNMLLMKIJFFEK28DA,0.0,0.0,0.0,,,104_01
南庄鄉,土地,四灣段244地號,167.0,,一般農業區,丙種建築用地,1031212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,452990,2713.0,,0.0,0,向政府機關承購之案件地上含一棟層RC樓房。,RPTNMLQJJHKFFFK88DA,0.0,0.0,0.0,,,104_01
後龍鎮,土地,新興段751-2地號,141.26,,鄉村區,農牧用地,1031125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1220000,8637.0,,0.0,0,向政府機關承購之案件。地籍清理標售,RPSNMLQLKIJFFDK88DA,0.0,0.0,0.0,,,104_01
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍鳳新村南龍里9鄰33號,84.0,住,,,1031117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,660326.0,86.4,7,1,2,有,無,2900000,33565.0,,0.0,0,,RPSNMLPKJHKFFDK58DA,86.4,0.0,0.0,,,104_01
南庄鄉,土地,四灣段244-9地號,71.0,,一般農業區,丙種建築用地,1031212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191700,2700.0,,0.0,0,,RPTOMLPLKIJFFFK56DA,0.0,0.0,0.0,,,104_01
後龍鎮,土地,新興段502-3地號,89.67,,鄉村區,乙種建築用地,1031202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1162500,12964.0,,0.0,0,向政府機關承購之案件。地籍清理標售,RPRPMLLMKIJFFDK58DA,0.0,0.0,0.0,,,104_01
銅鑼鄉,土地,老雞隆段1011-9地號,77.0,,山坡地保育區,林業用地,1031217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,883.0,,0.0,0,總價包含測量費用8000元,RPOOMLQKJHKFFEK48DA,0.0,0.0,0.0,,,104_01
大湖鄉,土地,興榮段96-1088地號,2547.0,,山坡地保育區,農牧用地,1031112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1472.0,,0.0,0,本件土地業經改良得為申請農舍農業設施之基地，尚有其他約定。,RPPNMLQLKIJFFAK18CA,0.0,0.0,0.0,,,104_01
大湖鄉,土地,興榮段96-1092地號,2739.0,,山坡地保育區,農牧用地,1031112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1369.0,,0.0,0,本件土地業經改良得為申請農舍農業設施之基地，尚有其他約定。,RPQNMLQLKIJFFAK28CA,0.0,0.0,0.0,,,104_01
大湖鄉,土地,大湖段500地號,199.0,,山坡地保育區,丙種建築用地,1031202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,905.0,,0.0,0,,RPQNMLTLKIJFFAK58CA,0.0,0.0,0.0,,,104_01
苗栗市,土地,嘉福段863-1地號,120.06,住,,,1031111,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,56638.0,,0.0,0,,RPUNMLKLJHKFFBK08CA,0.0,0.0,0.0,,,104_01
頭屋鄉,土地,外獅潭段1179地號,2330.0,,特定農業區,農牧用地,1031201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,5408.0,,0.0,0,,RPSNMLQKJHKFFBK38CA,0.0,0.0,0.0,,,104_01
苗栗市,房地(土地+建物),苗栗縣苗栗巿忠孝路１７８號四樓,36.03,住,,,1031226,土地1建物1車位0,四層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681112.0,113.09,3,1,1,有,無,1790000,15828.0,,0.0,0,,RPRNMLRJJHKFFBK28CA,105.8,0.0,0.0,,,104_01
公館鄉,土地,福南段1543地號,514.0,,特定農業區,丁種建築用地,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,14591.0,,0.0,0,,RPVNMLPLKIJFFBK78CA,0.0,0.0,0.0,,,104_01
苗栗市,房地(土地+建物),苗栗縣苗栗巿北苗里１０鄰英才路４２０號,125.0,住,,,1031030,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1020617.0,274.74,4,2,4,有,無,12000000,43678.0,,0.0,0,,RPTNMLQLKIJFFBK68CA,0.0,0.0,0.0,,,104_01
苗栗市,房地(土地+建物),苗栗縣苗栗巿為公路２２４號,178.0,住,,,1031128,土地1建物1車位0,一層，二層，見其他登記事項,二層,店面(店鋪),住商用,加強磚造,570720.0,167.5,4,2,2,有,無,19288000,115152.0,,0.0,0,,RPQNMLPJJHKFFBK97CA,0.0,0.0,0.0,,,104_01
苗栗市,土地,文聖段960地號,42.16,其他,,,1031207,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,287000,6807.0,,0.0,0,包含公共設施保留地之交易。瑕疵物件之交易。,RPRNMLPJJHKFFBK08CA,0.0,0.0,0.0,,,104_01
苗栗市,土地,文聖段953地號,106.99,住,,,1031207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2513000,23488.0,,0.0,0,瑕疵物件之交易。,RPSNMLPJJHKFFBK18CA,0.0,0.0,0.0,,,104_01
通霄鎮,土地,楓樹窩段420-1地號,6832.0,,山坡地保育區,農牧用地,1031124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,878.0,,0.0,0,,RPQOMLQLKIJFFCK58CA,0.0,0.0,0.0,,,104_01
苑裡鎮,土地,房裡段132地號,86.0,農,,,1031219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,326800,3800.0,,0.0,0,瑕疵物件之交易，無臨道路，無分管圖。,RPROMLQLKIJFFCK68CA,0.0,0.0,0.0,,,104_01
通霄鎮,房地(土地+建物),苗栗縣通霄鎮五南里８鄰中山路３３４巷４９號,107.99,,鄉村區,乙種建築用地,1031103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,111.6,3,2,2,有,無,1850000,16577.0,,0.0,0,,RPPNMLSLKIJFFCK58CA,111.6,0.0,0.0,,,104_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里６鄰田心５７之１６號,82.11,,特定農業區,甲種建築用地,1031122,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870605.0,164.04,5,1,3,有,無,3600000,21946.0,,0.0,0,,RPQNMLSLKIJFFCK68CA,141.09,8.89,14.06,,,104_01
苑裡鎮,土地,興隆段612地號,284.99,,山坡地保育區,丙種建築用地,1031217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,862094,3025.0,,0.0,0,,RPRNMLTJJHKFFCK58CA,0.0,0.0,0.0,,,104_01
苑裡鎮,土地,田心段6地號,1000.0,,特定農業區,農牧用地,1031216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3781255,3781.0,,0.0,0,,RPSNMLTJJHKFFCK68CA,0.0,0.0,0.0,,,104_01
通霄鎮,土地,福興段734-2地號,13078.0,,山坡地保育區,農牧用地,1031216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,497.0,,0.0,0,,RPWNMLLKJHKFFCK38CA,0.0,0.0,0.0,,,104_01
通霄鎮,土地,圳頭段677-6地號,456.0,,山坡地保育區,農牧用地,1031218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,702.0,,0.0,0,,RPTNMLLLJHKFFCK18CA,0.0,0.0,0.0,,,104_01
頭份市,土地,尖山下段165-3地號,21331.0,,山坡地保育區,農牧用地,1031124,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,656.0,,0.0,0,,RPRNMLQLKIJFFFK88CA,0.0,0.0,0.0,,,104_01
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛里４鄰銀河路３４－１號九樓,5.12,商,,,1031213,土地1建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,871202.0,41.53,1,0,1,有,有,1400000,33711.0,,0.0,0,,RPPPMLQLKIJFFFK88CA,0.0,0.0,0.0,,,104_01
三灣鄉,土地,內灣段759地號,89.0,,特定農業區,農牧用地,1031204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,258100,2900.0,,0.0,0,,RPSNMLTLKIJFFFK66CA,0.0,0.0,0.0,,,104_01
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街７巷３號,23.12,,山坡地保育區,丙種建築用地,1031208,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860827.0,86.53999999999999,3,2,2,有,無,2300000,26577.0,,0.0,0,,RPUOMLPJJHKFFFK88CA,68.84,5.29,0.0,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮建國里１鄰中華路１３２６巷３９號六樓之一,47.11,住,,,1031209,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021101.0,227.46,4,2,2,有,無,10250000,45063.0,坡道平面,0.0,0,,RPXNMLNKJHKFFFK98CA,0.0,0.0,0.0,,,104_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里6鄰建國路二段288之2號二樓,22.52,住,,,1031118,土地2建物2車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,950503.0,150.41,3,2,2,有,有,6540000,43481.0,坡道平面,0.0,0,,RPSOMLQKKHKFFFK98CA,89.72,0.0,7.53,,,104_01
三灣鄉,土地,大坪林段627地號,5295.98,,山坡地保育區,農牧用地,1031215,土地22建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,340.0,,0.0,0,,RPQNMLNLJHKFFFK38CA,0.0,0.0,0.0,,,104_01
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里２鄰自立街７１巷８號,78.0,住,,,1031027,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,890524.0,186.21,4,2,4,有,無,8500000,45647.0,,0.0,0,,RPROMLQKJHKFFFK78CA,0.0,0.0,0.0,,,104_01
銅鑼鄉,土地,竹圍段1-1296地號,185.0,,山坡地保育區,丙種建築用地,1030821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,15135.0,,0.0,0,成交總價內含清理障礙物以及整地、施做擋土牆費用。,RPUNMLMKJHKFFEK48CA,0.0,0.0,0.0,,,104_01
後龍鎮,土地,大山腳段747地號,241.0,農,,,1031216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,3527.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLTLKIJFFDK98CA,0.0,0.0,0.0,,,104_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６８號八樓之三,14.41,商,,,1031030,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929.0,138.74,3,2,2,有,有,5000000,36039.0,坡道平面,22.2,800000,,RPPOMLTKJHKFFDK68CA,75.57,2.84,7.42,,,104_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段７０號十一樓之三,15.02,商,,,1031023,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929.0,143.66,3,2,2,有,有,5200000,36432.0,坡道平面,24.26,850000,,RPQOMLTKJHKFFDK78CA,78.75,3.24,7.94,,,104_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號十四樓之一,12.61,商,,,1031204,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929.0,123.06,2,2,1,有,有,4460000,36538.0,坡道平面,24.26,850000,,RPROMLTKJHKFFDK88CA,65.68,0.57,6.35,,,104_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號九樓之三,14.41,商,,,1031201,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929.0,144.72,3,2,2,有,有,5330000,37191.0,坡道平面,24.26,850000,,RPSOMLTKJHKFFDK98CA,76.0,1.73,12.33,,,104_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號八樓之五,12.31,商,,,1031030,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929.0,123.12,2,2,1,有,有,4200000,33886.0,坡道平面,24.26,850000,,RPTOMLTKJHKFFDK09CA,64.91,2.43,5.56,,,104_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６６號十三樓之一,10.51,商,,,1031030,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929.0,88.69,2,2,1,有,有,3200000,36081.0,,0.0,0,,RPUOMLTKJHKFFDK56CA,56.89,2.31,6.35,,,104_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里３鄰平等街一段６２號十樓之一,12.61,商,,,1031023,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929.0,123.06,2,2,1,有,有,4400000,35931.0,坡道平面,24.26,850000,,RPVOMLTKJHKFFDK66CA,65.68,0.57,6.35,,,104_01
後龍鎮,土地,苦苓腳段139-3地號,3938.0,,山坡地保育區,農牧用地,1031219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4160000,1056.0,,0.0,0,,RPSNMLRLKIJFFDK88CA,0.0,0.0,0.0,,,104_01
後龍鎮,土地,龍東段620地號,1984.0,,特定農業區,農牧用地,1031119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,4536.0,,0.0,0,受債權債務影響或債務抵償之交易。瑕疵物件之交易。,RPQNMLSLKIJFFDK78CA,0.0,0.0,0.0,,,104_01
