鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
南投市,土地,福興段492地號,34.45,住,,,1040113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312660,9076.0,,0.0,0,,RPOOMLRKKHKFFAM38CA,0.0,0.0,0.0,,,104_02
南投市,房地(土地+建物),南投縣南投巿東山路399巷10號,93.68,,鄉村區,乙種建築用地,1031228,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031204,180.31,4,2,4,有,無,7400000,41040.0,,0.0,0,,RPWNMLOLKHKFFAM88CA,167.05,0.0,13.26,,,104_02
南投市,房地(土地+建物),南投縣南投巿東山路399巷22號,107.11,,鄉村區,乙種建築用地,1031228,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031204,180.31,4,2,4,有,無,7600000,42150.0,,0.0,0,,RPXNMLOLKHKFFAM98CA,167.05,0.0,13.26,,,104_02
南投市,房地(土地+建物),南投縣南投巿東山路399巷16號,100.12,,鄉村區,乙種建築用地,1031228,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031204,180.31,4,2,4,有,無,7500000,41595.0,,0.0,0,,RPUOMLOLKHKFFAM78CA,167.05,0.0,13.26,,,104_02
南投市,房地(土地+建物),南投縣南投巿南新路３１３巷１２號,132.61,住,,,1030813,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031023,271.18,5,1,5,有,有,17000000,62689.0,,0.0,0,,RPSRMLOLKHKFFAM88CA,244.26,0.0,26.36,,,104_02
南投市,房地(土地+建物),南投縣南投巿南新路３１３巷２２號,132.61,住,,,1031106,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031023,271.18,5,1,5,有,有,17000000,62689.0,,0.0,0,,RPTRMLOLKHKFFAM98CA,244.26,0.0,26.36,,,104_02
南投市,房地(土地+建物),南投縣南投巿南新路３１３巷２８號,132.61,住,,,1030228,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031023,271.18,5,1,5,有,有,16280000,60034.0,,0.0,0,,RPURMLOLKHKFFAM09CA,244.26,0.0,26.36,,,104_02
草屯鎮,土地,新南坪段511地號,2663.87,,山坡地保育區,農牧用地,1040104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,3153.0,,0.0,0,,RPSNMLOJKHKFFBM38CA,0.0,0.0,0.0,,,104_02
草屯鎮,土地,建興段1227地號,262.48,住,,,1031208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21438000,81675.0,,0.0,0,,RPWNMLPJKHKFFBM88CA,0.0,0.0,0.0,,,104_02
草屯鎮,土地,匏子寮段423地號,11125.0,,山坡地保育區,農牧用地,1031227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30600000,2751.0,,0.0,0,,RPWNMLQJKHKFFBM98CA,0.0,0.0,0.0,,,104_02
草屯鎮,房地(土地+建物),南投縣草屯鎮中山里8鄰草溪路1015巷31號,119.84,住,,,1040113,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0500701,79.88,1,1,1,有,無,2145130,26854.0,,0.0,0,,RPSOMLOLKHKFFBM68CA,79.88,0.0,0.0,,,104_02
草屯鎮,土地,祥和段63地號,82.28,,鄉村區,乙種建築用地,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,31599.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLOLKHKFFBM48CA,0.0,0.0,0.0,,,104_02
草屯鎮,房地(土地+建物),南投縣草屯鎮稻香路43之33號,230.59,,特定農業區,甲種建築用地,1031216,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030418,283.1,5,3,5,有,無,15500000,54751.0,,0.0,0,,RPVNMLQKKHKFFBM98CA,265.68,0.0,17.42,,,104_02
埔里鎮,土地,小埔社段191-998地號,5946.0,,山坡地保育區,農牧用地,1040114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,2691.0,,0.0,0,,RPTNMLQJKHKFFCM78CA,0.0,0.0,0.0,,,104_02
魚池鄉,土地,東池段609地號,167.21,住,,,1031231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1843464,11025.0,,0.0,0,,RPUNMLQJKHKFFCM88CA,0.0,0.0,0.0,,,104_02
埔里鎮,土地,桃米坑段2146地號,22560.0,,山坡地保育區,農牧用地,1031207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,665.0,,0.0,0,,RPROMLQJKHKFFCM68CA,0.0,0.0,0.0,,,104_02
埔里鎮,土地,中峰段湳興小段100地號,227.92,,鄉村區,乙種建築用地,1040112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6120000,26852.0,,0.0,0,,RPTOMLQJKHKFFCM88CA,0.0,0.0,0.0,,,104_02
埔里鎮,土地,小埔社段185-914地號,2585.0,,山坡地保育區,農牧用地,1040110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,2205.0,,0.0,0,,RPOOMLOJKHKFFCM18CA,0.0,0.0,0.0,,,104_02
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６０巷１２號五樓之１６,15.52,,山坡地保育區,丙種建築用地,1040122,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831128,40.52,1,1,1,有,無,400000,9872.0,,0.0,0,,RPPOMLOJKHKFFCM28CA,25.09,0.0,4.16,,,104_02
埔里鎮,土地,史港坑段292-113地號,289.0,,山坡地保育區,丙種建築用地,1040126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10381.0,,0.0,0,親屬關係間之交易,RPRNMLPJKHKFFCM48CA,0.0,0.0,0.0,,,104_02
埔里鎮,房地(土地+建物),南投縣埔里鎮種瓜路９之２號,1050.0,,山坡地保育區,農牧用地,1031226,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1000114,126.57,0,0,2,無,無,5000000,,,0.0,0,,RPPNMLLKKHKFFCM97CA,111.76,0.0,14.81,,,104_02
埔里鎮,土地,東埔段606地號,5095.12,,特定農業區,農牧用地,1021223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,4023.0,,0.0,0,本筆土地權利人共二人。,RPUOMLNKKHKFFCM78CA,0.0,0.0,0.0,,,104_02
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路濟公巷３弄２０號,327.61,,特定農業區,甲種建築用地,1040123,土地2建物1車位0,全,一層,透天厝,住家用,鋼造,0801120,189.52,4,2,1,有,無,5200000,27438.0,,0.0,0,,RPSNMLMJLHKFFBM28CA,189.52,0.0,0.0,,,104_02
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段８６０巷７０號,133.19,,鄉村區,乙種建築用地,1040105,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031016,254.9,5,3,4,有,無,17600000,69047.0,,0.0,0,,RPUNMLMJLHKFFBM48CA,245.9,0.0,9.0,,,104_02
鹿谷鄉,土地,興產段793地號,62.04,其他,,,1040130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1313900,21178.0,,0.0,0,,RPRNMLQLKHKFFDM88CA,0.0,0.0,0.0,,,104_02
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞山巷２０３號,126.01,,鄉村區,乙種建築用地,1031229,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940117,189.45,5,3,3,有,無,4880000,25759.0,,0.0,0,,RPXNMLMJLHKFFDM98CA,180.11,0.0,9.34,,,104_02
竹山鎮,房地(土地+建物),南投縣竹山鎮和興巷２７號,90.95,住,,,1040115,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680803,78.96,2,1,1,有,無,1700000,21530.0,,0.0,0,,RPOOMLOJKHKFFDM28CA,78.96,0.0,0.0,,,104_02
竹山鎮,房地(土地+建物),南投縣竹山鎮建國二路６９號,128.0,住,,,1040123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031013,205.95,5,2,4,有,無,7800000,37873.0,,0.0,0,,RPROMLOJKHKFFDM58CA,202.4,0.0,3.55,,,104_02
竹山鎮,房地(土地+建物),南投縣竹山鎮建國二路６５號,128.0,住,,,1040123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031013,205.95,5,2,4,有,無,7900000,38359.0,,0.0,0,,RPSOMLOJKHKFFDM68CA,202.4,0.0,3.55,,,104_02
竹山鎮,土地,後埔子段水車小段71-1地號,21217.0,,山坡地保育區,農牧用地,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,222.0,,0.0,0,,RPSNMLQJKHKFFDM78CA,0.0,0.0,0.0,,,104_02
竹山鎮,土地,後埔子段水車小段73-1地號,17580.0,,山坡地保育區,林業用地,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,222.0,,0.0,0,,RPTNMLQJKHKFFDM88CA,0.0,0.0,0.0,,,104_02
竹山鎮,土地,大鞍段115-7地號,3722.67,,山坡地保育區,農牧用地,1031230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,510.0,,0.0,0,,RPQNMLKKKHKFFDM08CA,0.0,0.0,0.0,,,104_02
竹山鎮,房地(土地+建物),南投縣竹山鎮和育巷１１６弄１７號,132.52,住,,,1040110,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820526,226.06,4,2,3,有,無,3100000,13713.0,,0.0,0,,RPRNMLKKKHKFFDM18CA,159.13,34.28,0.0,,,104_02
竹山鎮,土地,延豐段927地號,3501.14,,山坡地保育區,農牧用地,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8050000,2299.0,,0.0,0,,RPQNMLTJKHKFFDM88CA,0.0,0.0,0.0,,,104_02
鹿谷鄉,土地,仁義段628地號,3516.16,農,,,1031230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3413.0,,0.0,0,,RPPNMLPJKHKFFDM48DA,0.0,0.0,0.0,,,104_02
國姓鄉,土地,北港溪段55-69地號,2903.05,,山坡地保育區,農牧用地,1031126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4788000,1649.0,,0.0,0,,RPTNMLPJKHKFFCM78DA,0.0,0.0,0.0,,,104_02
魚池鄉,土地,內池段917-3地號,53.44,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,22455.0,,0.0,0,權利人共二人,RPQNMLTJKHKFFCM88DA,0.0,0.0,0.0,,,104_02
埔里鎮,土地,麒麟段381地號,263.06,,山坡地保育區,丙種建築用地,1040121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,4752.0,,0.0,0,,RPPNMLPLKHKFFCM58DA,0.0,0.0,0.0,,,104_02
草屯鎮,土地,平西段666地號,227.35,,一般農業區,農牧用地,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1539.0,,0.0,0,,RPQNMLPJKHKFFBM38DA,0.0,0.0,0.0,,,104_02
草屯鎮,土地,府西段217-7地號,129.87,住,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,81620.0,,0.0,0,,RPPNMLQJKHKFFBM38DA,0.0,0.0,0.0,,,104_02
水里鄉,房地(土地+建物),南投縣水里鄉中央村中正路109號,87.0,住,,,1031222,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0791212,220.05,3,1,3,有,無,5800000,26358.0,,0.0,0,,RPPNMLKKKHKFFEM08CA,211.55,8.5,0.0,,,104_02
信義鄉,土地,羅娜段169地號,240.0,,山坡地保育區,農牧用地,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,333.0,,0.0,0,,RPQNMLPJKHKFFEM58CA,0.0,0.0,0.0,,,104_02
集集鎮,房地(土地+建物),南投縣集集鎮東昌巷５之３０號,89.79,住,,,1040106,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930719,219.66,4,2,3,有,無,4980000,22671.0,,0.0,0,本件由賣方負擔契稅及過戶登記費書狀費印花代辦費等.持分移轉之土地為私設巷道.,RPTNMLTJKHKFFEM66CA,206.21,0.0,13.45,,,104_02
水里鄉,土地,社子段826-5地號,3600.0,,山坡地保育區,農牧用地,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1484640,412.0,,0.0,0,,RPRNMLTJKHKFFEM09CA,0.0,0.0,0.0,,,104_02
信義鄉,土地,信義段320地號,580.0,,特定農業區,農牧用地,1040205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,259.0,,0.0,0,,RPUNMLKKKHKFFEM58CA,0.0,0.0,0.0,,,104_02
魚池鄉,土地,木屐段432地號,1605.0,,一般農業區,農牧用地,1031224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2368.0,,0.0,0,,RPPNMLKKKHKFFCM97DA,0.0,0.0,0.0,,,104_02
竹山鎮,土地,延和段843地號,252.58,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5959000,23593.0,,0.0,0,,RPRNMLPJKHKFFDM58CA,0.0,0.0,0.0,,,104_02
竹山鎮,土地,瑞山段411地號,1541.74,,山坡地保育區,農牧用地,1040127,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1005200,652.0,,0.0,0,,RPTNMLPJKHKFFDM78CA,0.0,0.0,0.0,,,104_02
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉廣興村中寮路49之14號,124.45,住,,,1040126,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670201,106.68,1,1,1,有,無,2500000,23435.0,,0.0,0,本件之建物因921地震以拆為平房.,RPXNMLTJKHKFFDM96CA,106.68,0.0,0.0,,,104_02
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉廣興村中正一路170號,104.89,住,,,1040126,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840623,207.18,6,6,3,有,無,7000000,33787.0,,0.0,0,,RPOOMLTJKHKFFDM78CA,199.38,0.0,7.8,,,104_02
竹山鎮,土地,圳頭段83-1地號,46.28,農,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,10804.0,,0.0,0,,RPVNMLQLKHKFFDM66CA,0.0,0.0,0.0,,,104_02
竹山鎮,房地(土地+建物),南投縣竹山鎮和育巷２２７號,83.51,住,,,1040104,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681219,108.36,3,2,2,有,無,2400000,22148.0,,0.0,0,,RPQNMLQKKHKFFDM68CA,108.36,0.0,0.0,,,104_02
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞山巷１５３號,125.0,,鄉村區,乙種建築用地,1040113,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950126,192.71,3,2,2,有,無,4100000,21275.0,,0.0,0,,RPVNMLMJLHKFFDM78CA,182.85,0.0,9.86,,,104_02
鹿谷鄉,土地,大水堀段29-28地號,152.0,,山坡地保育區,丙種建築用地,1031209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,459800,3025.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLOLKHKFFDM66CA,0.0,0.0,0.0,,,104_02
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路１３之２４號,91.37,住,,,1040112,土地1建物1車位0,全,一層,透天厝,住家用,磚造,067,51.4,3,2,1,有,無,1150000,22374.0,,0.0,0,,RPSNMLNKKHKFFDM58CA,51.4,0.0,0.0,,,104_02
草屯鎮,土地,碧峰段1522地號,290.17,,鄉村區,乙種建築用地,1040117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8250000,28432.0,,0.0,0,,RPWNMLMJLHKFFBM68CA,0.0,0.0,0.0,,,104_02
草屯鎮,土地,新南坪段865地號,176.66,,鄉村區,乙種建築用地,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5661.0,,0.0,0,,RPRNMLMJLHKFFBM18CA,0.0,0.0,0.0,,,104_02
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段５３７巷２２８號,99.6,,鄉村區,乙種建築用地,1031230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931001,154.7,4,3,3,有,無,5200000,33613.0,,0.0,0,,RPWNMLLKKHKFFCM68CA,137.83,0.0,16.87,,,104_02
埔里鎮,土地,中峰段659地號,2241.82,,特定農業區,農牧用地,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,5799.0,,0.0,0,,RPPNMLQJKHKFFCM38CA,0.0,0.0,0.0,,,104_02
埔里鎮,房地(土地+建物),南投縣埔里鎮永豐路３６之３號,1738.0,,山坡地保育區,農牧用地,1031227,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0861211,333.87,3,1,2,有,無,10500000,,,0.0,0,包含公共設施保留地之交易。,RPWNMLKKKHKFFCM58CA,333.87,0.0,0.0,,,104_02
國姓鄉,土地,北港溪段58-611地號,679.0,,特定農業區,農牧用地,1031228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2946.0,,0.0,0,含未辦保存登記農舍1棟,RPTNMLQLKHKFFCM98CA,0.0,0.0,0.0,,,104_02
國姓鄉,土地,大坪段689地號,64860.0,,山坡地保育區,農牧用地,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,105.0,,0.0,0,權利人共2人,RPWOMLQKKHKFFCM66CA,0.0,0.0,0.0,,,104_02
國姓鄉,土地,龜溝段215地號,277.44,,山坡地保育區,丙種建築用地,1040122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,8290.0,,0.0,0,含未登記建物。,RPTNMLOJLHKFFCM68CA,0.0,0.0,0.0,,,104_02
埔里鎮,土地,八德段149地號,312.54,商,,,1031220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,26877.0,,0.0,0,,RPPNMLOLKHKFFCM38CA,0.0,0.0,0.0,,,104_02
埔里鎮,房地(土地+建物),南投縣埔里鎮光遠三街５０號,88.0,住,,,1040114,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0740719,110.92,5,4,2,有,無,5800000,52290.0,,0.0,0,,RPUNMLPLKHKFFCM98CA,110.92,0.0,0.0,,,104_02
國姓鄉,土地,水長流段4497-6地號,12736.0,,山坡地保育區,農牧用地,1031114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,306.0,,0.0,0,,RPTNMLMJLHKFFCM48CA,0.0,0.0,0.0,,,104_02
草屯鎮,土地,光華段237地號,2618.0,,特定農業區,農牧用地,1031229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22100000,8442.0,,0.0,0,,RPXNMLQJKHKFFBM09CA,0.0,0.0,0.0,,,104_02
草屯鎮,房地(土地+建物),南投縣草屯鎮僑光街７１巷４弄７號,92.93,住,,,1040113,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700320,88.8,3,2,2,有,無,3450000,38851.0,,0.0,0,權利人為兩人.包含增建部份,RPQNMLQJKHKFFBM38CA,88.8,0.0,0.0,,,104_02
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段367號十二樓之1,4.01,住,,,1040123,土地1建物1車位0,十二層,十三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831107,29.72,1,1,1,有,有,650000,21871.0,,0.0,0,,RPRNMLQJKHKFFBM48CA,21.57,0.71,0.0,,,104_02
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路８８號二樓之３,19.97,住,,,1040119,土地1建物1車位0,二層,八層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851207,110.1,3,2,2,有,無,3000000,27248.0,,0.0,0,,RPSNMLQJKHKFFBM58CA,72.0,0.0,10.62,,,104_02
草屯鎮,土地,保安段647地號,303.91,,鄉村區,乙種建築用地,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9750000,32082.0,,0.0,0,權利人2人持分各1/2,RPTNMLKKKHKFFBM18CA,0.0,0.0,0.0,,,104_02
南投市,土地,牛運堀段46-10地號,374.4,其他,,,1040113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2038608,5445.0,,0.0,0,共有人間之交易。,RPUOMLQLKHKFFAM98CA,0.0,0.0,0.0,,,104_02
南投市,房地(土地+建物),南投縣南投巿南新路３１３巷３０號,119.69,住,,,1020523,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031023,238.42,5,1,5,有,有,16450000,68996.0,,0.0,0,,RPWRMLOLKHKFFAM66CA,216.05,0.0,21.81,,,104_02
南投市,房地(土地+建物),南投縣南投巿南新路３１３巷３２號,124.66,住,,,1020523,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031023,244.06,5,1,5,有,有,16490000,67565.0,,0.0,0,,RPXRMLOLKHKFFAM76CA,219.34,0.0,24.16,,,104_02
南投市,房地(土地+建物)+車位,南投縣南投巿信義街２５０號八樓之２,19.06,住,,,1040116,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830608,95.62,2,2,1,有,無,2050000,21439.0,升降機械,0.0,0,地下室停車位上層編號一併出售。,RPTNMLQJKHKFFAM58CA,81.09,4.02,7.22,,,104_02
南投市,土地,永新段694地號,167.74,住,,,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,17885.0,,0.0,0,,RPUNMLQJKHKFFAM68CA,0.0,0.0,0.0,,,104_02
中寮鄉,土地,福山段327地號,4080.0,,山坡地保育區,農牧用地,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,490.0,,0.0,0,,RPQNMLQJKHKFFAM28CA,0.0,0.0,0.0,,,104_02
名間鄉,土地,新北段954地號,41.98,,鄉村區,乙種建築用地,1031028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,444502,10588.0,,0.0,0,,RPPOMLPJKHKFFAM18CA,0.0,0.0,0.0,,,104_02
南投市,土地,光大段929地號,7.76,住,,,1040108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,234000,30155.0,,0.0,0,,RPPOMLTJKHKFFAM58CA,0.0,0.0,0.0,,,104_02
名間鄉,土地,新光段522地號,2174.75,,一般農業區,農牧用地,1040124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,2161.0,,0.0,0,,RPOOMLKKKHKFFAM67CA,0.0,0.0,0.0,,,104_02
名間鄉,土地,東仁段673-3地號,536.31,,特定農業區,農牧用地,1040203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1713479,3195.0,,0.0,0,名間鄉公所協議價購,RPSNMLQKKHKFFAM58CA,0.0,0.0,0.0,,,104_02
南投市,土地,營南段838-1地號,754.27,,鄉村區,乙種建築用地,1031217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7538300,9994.0,,0.0,0,,RPRNMLKKKHKFFAM87CA,0.0,0.0,0.0,,,104_02
南投市,土地,東施厝坪段316地號,387.17,農,,,1040119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,1421.0,,0.0,0,,RPVOMLLKKHKFFAM48CA,0.0,0.0,0.0,,,104_02
南投市,土地,內興段132-3地號,222.85,農,,,1040113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,12116.0,,0.0,0,,RPTNMLQKKHKFFAM68CA,0.0,0.0,0.0,,,104_02
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村２巷１７號三樓,34.82,,山坡地保育區,丙種建築用地,1031222,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830908,80.83,3,2,2,有,無,1600000,19795.0,,0.0,0,,RPPOMLQKKHKFFAM38CA,70.38,1.65,4.46,,,104_02
南投市,土地,牛運堀段86地號,118.5,住,,,1040121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330000,19662.0,,0.0,0,,RPXNMLNKKHKFFAM78CA,0.0,0.0,0.0,,,104_02
南投市,土地,牛運堀段86地號,59.25,住,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1164800,19659.0,,0.0,0,,RPOOMLNKKHKFFAM97CA,0.0,0.0,0.0,,,104_02
南投市,土地,牛運堀段86地號,59.25,住,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1164800,19659.0,,0.0,0,,RPPOMLNKKHKFFAM08CA,0.0,0.0,0.0,,,104_02
名間鄉,土地,東仁段399-5地號,752.31,,特定農業區,水利用地,1040203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1615210,2147.0,,0.0,0,名間鄉公所協議價購,RPPNMLOKKHKFFAM08CA,0.0,0.0,0.0,,,104_02
中寮鄉,土地,二重溪段95-2地號,2341.45,,山坡地保育區,農牧用地,1040120,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,1089.0,,0.0,0,,RPVOMLTJKHKFFAM56CA,0.0,0.0,0.0,,,104_02
南投市,房地(土地+建物),南投縣南投巿竹林路三街４６號,99.0,住,,,1040104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030820,219.83,4,3,4,有,無,7950000,36164.0,,0.0,0,,RPVNMLQJKHKFFAM78CA,195.07,0.0,24.76,,,104_02
南投市,房地(土地+建物),南投縣南投巿南陽路３４３之１８號九樓,14.76,住,,,1040125,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840216,111.84,3,2,2,有,有,2600000,23247.0,,0.0,0,,RPRNMLTJKHKFFAM68CA,79.21,0.0,9.26,,,104_02
南投市,房地(土地+建物),南投縣南投巿文化路５５９巷３２弄２２號,88.0,住,,,1040201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890615,188.47,4,2,3,有,無,5600000,29713.0,,0.0,0,親友間之交易。,RPTNMLTJKHKFFAM88CA,174.32,0.0,14.15,,,104_02
