鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
台西鄉,土地,五港段1215地號,1701.0,,一般農業區,農牧用地,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884520,520.0,,0.0,0,,RPPNMLQJKHKFFFP98CA,0.0,0.0,0.0,,,104_02
麥寮鄉,土地,雷厝段508地號,2231.0,,一般農業區,養殖用地,1040119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,941.0,,0.0,0,,RPRNMLSJKHKFFFP76CA,0.0,0.0,0.0,,,104_02
古坑鄉,土地,水碓段21-4地號,3939.0,,一般農業區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5360663,1361.0,,0.0,0,,RPSNMLPJKHKFFAP78DA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市愛國街1號三樓,47.49,商,,,1031230,土地1建物9車位0,四層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,810715.0,963.12,0,0,0,無,無,12228500,12697.0,,0.0,0,,RPRNMLPLKHKFFAP88DA,214.78,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市愛國街1號地下二層之1,64.59,商,,,1031230,土地1建物7車位0,五層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,810715.0,781.72,0,0,0,無,無,12444500,15919.0,,0.0,0,,RPTNMLPLKHKFFAP09DA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市愛國街1號七樓7,39.06,商,,,1031230,土地1建物3車位0,七層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,810715.0,312.23,0,0,0,無,無,5740500,18385.0,,0.0,0,,RPUNMLPLKHKFFAP56DA,0.0,0.0,0.0,,,104_02
莿桐鄉,土地,樹子腳段1968地號,1766.0,,特定農業區,農牧用地,1040103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2152.0,,0.0,0,,RPPNMLQLKHKFFAP78DA,0.0,0.0,0.0,,,104_02
土庫鎮,土地,馬公厝段493-36地號,53.8,,鄉村區,乙種建築用地,1040126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590400,10974.0,,0.0,0,建物未保存連同房屋總價590400,RPXNMLRKKHKFFDP27DA,0.0,0.0,0.0,,,104_02
四湖鄉,土地,東光段45地號,4221.0,,一般農業區,農牧用地,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,559.0,,0.0,0,,RPPNMLPJKHKFFEP88DA,0.0,0.0,0.0,,,104_02
斗六市,土地,斗六段135-113地號,167.2,住,,,1031230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5163830,30884.0,,0.0,0,親屬間買賣,RPOOMLQJKHKFFAP68EA,0.0,0.0,0.0,,,104_02
莿桐鄉,土地,饒平段524地號,1768.3,,一般農業區,農牧用地,1040129,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884147,500.0,,0.0,0,,RPSOMLQJKHKFFAP09EA,0.0,0.0,0.0,,,104_02
古坑鄉,土地,苦苓腳段158-82地號,295.0,,山坡地保育區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,339.0,,0.0,0,,RPTOMLQJKHKFFAP56EA,0.0,0.0,0.0,,,104_02
林內鄉,土地,永昌段1893地號,1604.75,,特定農業區,農牧用地,1040129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,935.0,,0.0,0,,RPUOMLTJKHKFFAP96EA,0.0,0.0,0.0,,,104_02
褒忠鄉,土地,埔崙段296地號,54.75,住,,,1031222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,361350,6600.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNJLHKFFDP98DA,0.0,0.0,0.0,,,104_02
崙背鄉,房地(土地+建物),雲林縣崙背鄉大有村大有路159之2號,201.0,,鄉村區,乙種建築用地,1040119,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,720620.0,98.05,2,1,1,有,無,1720000,17542.0,,0.0,0,,RPRNMLTJKHKFFCP66DA,98.05,0.0,0.0,,,104_02
麥寮鄉,土地,吉安段9地號,921.7,,一般農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,1063.0,,0.0,0,,RPPNMLSJKHKFFFP56CA,0.0,0.0,0.0,,,104_02
北港鎮,房地(土地+建物),雲林縣北港鎮武德街43巷5號,70.0,住,,,1040114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690725.0,68.24,3,2,2,有,無,1650000,24179.0,,0.0,0,,RPXNMLQKKHKFFEP17CA,68.24,0.0,0.0,,,104_02
口湖鄉,土地,下崙段2182地號,2025.0,,一般農業區,養殖用地,1040130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,370.0,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPPNMLSLKHKFFEP66CA,0.0,0.0,0.0,,,104_02
元長鄉,土地,新吉段880地號,4653.26,,特定農業區,農牧用地,1040123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3434105,738.0,,0.0,0,,RPQNMLNJLHKFFEP78CA,0.0,0.0,0.0,,,104_02
北港鎮,房地(土地+建物),雲林縣北港鎮文明路１４５號,62.0,住,,,1040118,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,670105.0,98.6,1,2,2,有,無,2910000,29513.0,,0.0,0,,RPSNMLPJLHKFFEP56CA,93.2,0.0,5.4,,,104_02
口湖鄉,土地,崇文段943地號,259.0,,一般農業區,農牧用地,1040112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,207200,800.0,,0.0,0,,RPQNMLQJKHKFFEP98CA,0.0,0.0,0.0,,,104_02
北港鎮,土地,頂庄段589地號,625.56,,特定農業區,農牧用地,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,401797,642.0,,0.0,0,,RPTNMLMKKHKFFEP98CA,0.0,0.0,0.0,,,104_02
北港鎮,土地,頂庄段459地號,882.78,,特定農業區,農牧用地,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,567010,642.0,,0.0,0,,SPTNMLMKKHKFFEP09CA,0.0,0.0,0.0,,,104_02
北港鎮,土地,頂庄段162-1地號,750.43,,特定農業區,農牧用地,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,482001,642.0,,0.0,0,,TPTNMLMKKHKFFEP56CA,0.0,0.0,0.0,,,104_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮新吉里工專路２９１號六樓,19.43,住,,,1040127,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881130.0,132.38,3,2,2,有,無,3100000,23417.0,坡道平面,0.0,0,,RPTNMLQLKHKFFDP76CA,66.22,0.0,17.85,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路１２１巷１之７號,3.44,商,,,1040120,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,830614.0,28.97,1,0,1,有,有,700000,24163.0,,0.0,0,,RPXNMLTJKHKFFDP27CA,17.57,3.3,0.0,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路７５巷２號,11.83,住,,,1040120,土地1建物1車位0,一層，二層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,880730.0,92.8,2,1,2,有,有,2650000,28556.0,,0.0,0,受債權債務影響或債務抵償之交易。急買急賣。,RPOOMLTJKHKFFDP09CA,61.46,3.74,3.74,,,104_02
虎尾鎮,土地,大學段307-1地號,3041.73,住,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63880000,21001.0,,0.0,0,向政府機關承購之案件。,RPUNMLQJKHKFFDP66CA,0.0,0.0,0.0,,,104_02
崙背鄉,土地,福興段762地號,5320.15,,特定農業區,農牧用地,1040114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6380000,1199.0,,0.0,0,,RPPNMLQJKHKFFCP68CA,0.0,0.0,0.0,,,104_02
古坑鄉,土地,崁腳段225-26地號,1453.0,,山坡地保育區,農牧用地,1040130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1888900,1300.0,,0.0,0,親友特殊關係間之交易。,RPOPMLKKKHKFFAP08CA,0.0,0.0,0.0,,,104_02
古坑鄉,房地(土地+建物),雲林縣古坑鄉高林路１０８之１２號,153.0,,鄉村區,乙種建築用地,1040117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,850430.0,137.16,2,1,3,有,無,2150000,15675.0,,0.0,0,,RPROMLKKKHKFFAP28CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市北平路６３巷６號,80.0,住,,,1040112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,630605.0,90.64,3,2,2,有,無,2000000,22065.0,,0.0,0,,RPQNMLTJKHKFFAP88CA,90.64,0.0,0.0,,,104_02
莿桐鄉,土地,麻園段3403地號,10197.0,,特定農業區,農牧用地,1040113,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20394000,2000.0,,0.0,0,,RPOOMLTJKHKFFAP78CA,0.0,0.0,0.0,,,104_02
莿桐鄉,土地,麻園段3404地號,3296.0,,特定農業區,農牧用地,1040113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6592000,2000.0,,0.0,0,,RPSNMLOJLHKFFAP68CA,0.0,0.0,0.0,,,104_02
斗六市,土地,三平段143-2地號,109.19,住,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3168000,29014.0,,0.0,0,,RPTOMLOJLHKFFAP88CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市光復路１１３巷５之４號,28.25,,鄉村區,乙種建築用地,1040121,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820223.0,79.29,3,2,2,有,無,1600000,20179.0,,0.0,0,,RPQOMLTJKHKFFAP98CA,69.15,0.0,0.0,,,104_02
斗六市,土地,海豐崙段朱丹灣小段13-100地號,114.0,住,,,1040117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,10965.0,,0.0,0,,RPWOMLTJKHKFFAP96CA,0.0,0.0,0.0,,,104_02
斗六市,土地,斗六段916地號,200.0,住,,,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21175000,105875.0,,0.0,0,,RPOPMLQJKHKFFAP58CA,0.0,0.0,0.0,,,104_02
斗六市,土地,石農段124地號,817.78,,鄉村區,乙種建築用地,1031217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10637340,13008.0,,0.0,0,,RPSOMLKKKHKFFAP38CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市江厝里江厝路１００巷１０弄３３號４樓,45.59,,鄉村區,乙種建築用地,1040120,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880926.0,130.75,2,1,2,有,有,1600000,12237.0,,0.0,0,,RPTOMLKKKHKFFAP48CA,95.57,0.0,13.93,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市社口里鎮南路１００巷３８號,21.78,住,,,1040114,土地1建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,850103.0,102.17,2,1,2,有,有,3000000,29363.0,,0.0,0,,RPUOMLKKKHKFFAP58CA,89.71,0.0,2.75,,,104_02
古坑鄉,土地,棋盤厝段240-5地號,1736.0,,一般農業區,農牧用地,1040125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,1198.0,,0.0,0,,RPRNMLKKKHKFFAP18CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市慶生路３7號五樓,12.99,住,,,1040108,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850720.0,133.37,3,2,2,有,有,4200000,31491.0,一樓平面,39.9,0,,RPTNMLLKKHKFFAP48CA,78.68,2.6,12.19,,,104_02
林內鄉,土地,重興段136-1地號,2527.34,,特定農業區,農牧用地,1040108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3234995,1280.0,,0.0,0,,RPQNMLOLKHKFFAP58CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市福德街４３之１號五樓,17.93,住,,,1040123,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810930.0,126.24,3,1,2,有,無,2800000,22180.0,其他,0.0,0,,RPVNMLNLKHKFFAP98CA,72.55,0.0,16.29,,,104_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮修文路１６６號,85.33,住,,,1040122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,710105.0,180.11,4,2,3,有,無,2400000,13325.0,,0.0,0,,RPRNMLQJKHKFFCP88CA,180.11,0.0,0.0,,,104_02
西螺鎮,土地,西螺段1329-1地號,2945.65,住,,,1031229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38399452,13036.0,,0.0,0,,RPPNMLNKKHKFFCP48CA,0.0,0.0,0.0,,,104_02
西螺鎮,土地,三塊厝段三塊厝小段445-4地號,91.8,,鄉村區,乙種建築用地,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275400,3000.0,,0.0,0,,RPPNMLQJLHKFFCP78CA,0.0,0.0,0.0,,,104_02
西螺鎮,土地,三塊厝段三塊厝小段445-6地號,111.0,,鄉村區,乙種建築用地,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,333000,3000.0,,0.0,0,,RPQNMLQJLHKFFCP88CA,0.0,0.0,0.0,,,104_02
斗南鎮,土地,新庄段新庄小段554地號,2325.0,,特定農業區,農牧用地,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,1239.0,,0.0,0,,RPRNMLMJLHKFFBP48CA,0.0,0.0,0.0,,,104_02
土庫鎮,土地,新北段1171-1地號,1041.47,,特定農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1562205,1500.0,,0.0,0,,RPWNMLQJKHKFFDP86CA,0.0,0.0,0.0,,,104_02
褒忠鄉,土地,埔姜崙段861地號,1544.0,,特定農業區,農牧用地,1040130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1729280,1120.0,,0.0,0,,RPROMLTJKHKFFDP76CA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,高南段391地號,3324.29,住,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67285000,20240.0,,0.0,0,,RPSOMLTJKHKFFDP86CA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,大學段290-3地號,2027.68,住,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44009999,21705.0,,0.0,0,,RPQNMLKKKHKFFDP38CA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,大學段290地號,2026.74,住,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44966889,22187.0,,0.0,0,,RPRNMLKKKHKFFDP48CA,0.0,0.0,0.0,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮復興路２３１號,122.53,住,,,1031231,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,691018.0,172.72,3,3,2,有,無,8800000,50950.0,,0.0,0,,RPPNMLQLKHKFFDP98CA,172.72,0.0,0.0,,,104_02
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮大同路３４７號九樓,26.25,住,,,1040124,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,880603.0,160.65,3,2,1,有,無,3200000,19919.0,坡道平面,0.0,0,,RPTNMLLKKHKFFEP88CA,87.44,0.0,8.45,,,104_02
麥寮鄉,土地,順天段112地號,31.46,,鄉村區,乙種建築用地,1040201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95100,3023.0,,0.0,0,,RPQNMLSJKHKFFFP66CA,0.0,0.0,0.0,,,104_02
崙背鄉,房地(土地+建物),雲林縣崙背鄉大業路18號,110.02,住,,,1040119,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010905.0,209.36,4,2,5,有,無,11600000,55407.0,,0.0,0,,RPQNMLKKKHKFFCP38DA,191.04,0.0,18.32,,,104_02
斗南鎮,土地,明昌段450地號,2.53,商,,,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000,25692.0,,0.0,0,,RPQNMLPLKHKFFBP88DA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市社口里13鄰100巷50號1樓,44.65,住,,,1040116,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820730.0,165.54,3,1,2,有,有,3960000,23922.0,,0.0,0,,RPQNMLMKLHKFFAP48DA,109.9,0.0,8.65,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市和平路25號2樓6號,11.01,住,,,1040120,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,920707.0,23.96,1,1,1,有,有,800000,33389.0,,0.0,0,,RPSOMLOJLHKFFAP88DA,17.95,0.0,0.0,,,104_02
大埤鄉,土地,田子林段345-2地號,970.0,,鄉村區,乙種建築用地,1040126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2522000,2600.0,,0.0,0,,RPPNMLOJLHKFFBP68EA,0.0,0.0,0.0,,,104_02
土庫鎮,土地,文化段238地號,104.26,商,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2544166,24402.0,,0.0,0,父子間之買賣。,RPRNMLMKKHKFFDP78DA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,高南段264-2地號,6868.31,住,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151249767,22021.0,,0.0,0,,RPQNMLLKKHKFFDP58DA,0.0,0.0,0.0,,,104_02
元長鄉,土地,潭內段1712地號,2430.0,,特定農業區,農牧用地,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1895400,780.0,,0.0,0,,RPPNMLLKKHKFFEP58DA,0.0,0.0,0.0,,,104_02
元長鄉,土地,下寮段780地號,1224.0,,特定農業區,農牧用地,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,734400,600.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPLKHKFFEP07DA,0.0,0.0,0.0,,,104_02
林內鄉,土地,九芎南段54地號,618.95,,鄉村區,乙種建築用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4039.0,,0.0,0,,RPPPMLTJKHKFFAP09DA,0.0,0.0,0.0,,,104_02
林內鄉,土地,林內段212-3地號,1562.0,,一般農業區,農牧用地,1031231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,800.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLTJKHKFFAP56DA,0.0,0.0,0.0,,,104_02
崙背鄉,土地,貓兒干段2093-1地號,1061.5,,特定農業區,農牧用地,1040119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,707.0,,0.0,0,,RPRNMLKKKHKFFCP48DA,0.0,0.0,0.0,,,104_02
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮同安街66號8樓,23.0,商,,,1031225,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810610.0,143.28,3,2,2,有,有,3180000,22194.0,坡道平面,0.0,0,,RPRNMLKKKHKFFBP38DA,101.3,0.0,17.56,,,104_02
麥寮鄉,土地,新吉段709地號,8756.28,,一般農業區,養殖用地,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,565.0,,0.0,0,,RPPNMLLKKHKFFFP58CA,0.0,0.0,0.0,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使里虎興東一街60號,145.16,住,,,1040122,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031027.0,181.67,4,2,4,有,有,7380000,40623.0,,0.0,0,,RPVNMLMJLHKFFDP09CA,165.89,0.0,15.78,,,104_02
大埤鄉,房地(土地+建物),雲林縣大埤鄉尚義路６０之１１號,91.76,,鄉村區,乙種建築用地,1040114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841225.0,173.96,3,2,3,有,無,1650000,9485.0,,0.0,0,,RPRNMLRKKHKFFBP98CA,164.05,0.0,9.91,,,104_02
大埤鄉,房地(土地+建物),雲林縣大埤鄉尚義路６０之９號,93.96,,鄉村區,乙種建築用地,1040114,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841225.0,173.96,3,2,3,有,無,1650000,9485.0,,0.0,0,,RPSNMLRKKHKFFBP09CA,164.05,0.0,9.91,,,104_02
二崙鄉,土地,永定厝段1883-1地號,72.03,,特定農業區,農牧用地,1040116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79228,1100.0,,0.0,0,,RPRNMLNLKHKFFCP78CA,0.0,0.0,0.0,,,104_02
二崙鄉,土地,永定段1125地號,84.69,,特定農業區,農牧用地,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93160,1100.0,,0.0,0,,RPSNMLNLKHKFFCP88CA,0.0,0.0,0.0,,,104_02
二崙鄉,土地,永定段1124地號,206.0,,特定農業區,農牧用地,1040116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,226605,1100.0,,0.0,0,,RPTNMLNLKHKFFCP98CA,0.0,0.0,0.0,,,104_02
二崙鄉,土地,永定段1087地號,177.19,,特定農業區,農牧用地,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194912,1100.0,,0.0,0,,RPUNMLNLKHKFFCP09CA,0.0,0.0,0.0,,,104_02
西螺鎮,土地,社口段1165-1地號,4047.0,,特定農業區,農牧用地,1040115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,3138.0,,0.0,0,,RPUNMLTJKHKFFCP86CA,0.0,0.0,0.0,,,104_02
二崙鄉,土地,大庄段597-2地號,2943.0,,特定農業區,農牧用地,1040106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1529.0,,0.0,0,,RPVNMLTJKHKFFCP96CA,0.0,0.0,0.0,,,104_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮民族路３號,97.13,住,,,1040130,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,711220.0,120.11,3,2,2,有,無,2220000,18483.0,,0.0,0,,RPSNMLKKKHKFFCP48CA,120.11,0.0,0.0,,,104_02
古坑鄉,土地,新庄段270-26地號,5461.0,,一般農業區,農牧用地,1040106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4480000,820.0,,0.0,0,,RPOOMLNLKHKFFAP38CA,0.0,0.0,0.0,,,104_02
斗六市,土地,大潭段大潭小段470地號,1928.0,,特定農業區,農牧用地,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8456000,4386.0,,0.0,0,,RPXNMLQKKHKFFAP76CA,0.0,0.0,0.0,,,104_02
古坑鄉,土地,東陽段1057地號,3644.0,,一般農業區,農牧用地,1031227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4230000,1161.0,,0.0,0,,RPQNMLMKKHKFFAP28CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市棒球六街３０號,109.17,住,,,1031217,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030530.0,176.98,5,2,3,有,無,7800000,44073.0,,0.0,0,,RPQNMLLKKHKFFAP18CA,166.5,0.0,10.48,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市文化路１８８號三樓,26.0,住,,,1040121,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860211.0,121.11,3,2,2,有,有,4200000,34679.0,,0.0,0,,RPSNMLLKKHKFFAP38CA,106.26,0.0,14.85,,,104_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路３００之１１號七樓,22.0,住,,,1040125,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811011.0,128.11,3,2,2,有,有,3500000,27320.0,升降機械,0.0,0,1.買賣總價含室內家電。,RPQNMLKKKHKFFAP08CA,80.27,0.0,13.71,,,104_02
古坑鄉,土地,東興段38地號,8536.0,農,,,1040110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14700000,1722.0,,0.0,0,,RPVNMLKKKHKFFAP58CA,0.0,0.0,0.0,,,104_02
斗六市,土地,大崙段大崙小段233-2地號,0.6,,鄉村區,交通用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000,0.0,,0.0,0,,RPWNMLKKKHKFFAP68CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市博愛街９號,88.0,住,,,1040102,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030512.0,253.81,4,3,4,有,無,13000000,51219.0,,0.0,0,,RPXNMLKKKHKFFAP78CA,218.52,0.0,35.29,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市中華路１００號十樓,8.84,商,,,1040126,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841218.0,84.19,0,0,0,無,有,1460000,17342.0,,0.0,0,,RPTNMLMKKHKFFAP58CA,63.33,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市民立街32號,77.0,住,,,1031218,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,701115.0,149.0,3,3,2,有,無,2550000,17114.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLQKKHKFFAP58CA,149.0,0.0,0.0,,,104_02
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子９之５７號,93.61,住,,,1040117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830610.0,177.37,5,2,2,有,無,3000000,16914.0,,0.0,0,,RPQOMLQKKHKFFAP78CA,155.36,1.88,20.13,,,104_02
