鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街31號四樓,20.06,住,,,1040810,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,7080000,53309.0,坡道平面,30.42,0,,RPXOMLQJJIKFFBJ88CA,58.3,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街33號四樓,20.06,住,,,1040918,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,6550000,49319.0,坡道平面,30.42,0,,RPWPMLQJJIKFFBJ88CA,58.3,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街33號七樓,20.06,住,,,1040918,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,7500000,56472.0,坡道平面,30.42,0,,RPXPMLQJJIKFFBJ98CA,58.3,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街39號十一樓,20.06,住,,,1040918,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.82999999999998,2,2,1,有,有,7690000,57894.0,坡道平面,30.42,0,,RPPQMLQJJIKFFBJ28CA,58.32,6.02,4.71,,,104_04
竹北市,房地(土地+建物),新竹縣竹北市莊敬五街７２之１號二樓,12.74,商,,,1040917,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950519.0,129.22,3,2,2,有,有,6000000,46432.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJJIKFFBJ18CA,83.4,4.43,3.77,,,104_04
新埔鎮,房地(土地+建物),新竹縣新埔鎮新龍路１９５號,434.37,,一般農業區,農牧用地,1040901,土地1建物1車位0,全,一層,透天厝,農舍,加強磚造,680924.0,69.84,3,2,1,有,無,6800000,97365.0,,0.0,0,,RPWPMLTJJIKFFBJ56CA,69.84,0.0,0.0,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街31號七樓,20.06,住,,,1040918,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,7060000,53159.0,坡道平面,30.42,0,,RPQPMLQJJIKFFBJ28CA,58.3,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街35號五樓,26.07,住,,,1040918,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,172.32999999999998,3,2,2,有,有,9780000,56752.0,坡道平面,28.34,0,,RPUQMLQJJIKFFBJ78CA,82.09,10.35,4.7,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段１５９號十二樓,36.47,住,,,1040828,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040828.0,234.99,4,2,2,有,有,16200000,79285.0,坡道平面,67.24,2900000,,RPQOMLTJJIKFFBJ48CA,103.07,0.0,10.89,,,104_04
竹北市,土地,東海窟段東海窟小段3-3地號,661.19,,特定農業區,農牧用地,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,21174.0,,0.0,0,,RPORMLNJJIKFFBJ97CA,0.0,0.0,0.0,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段１５５號七樓,29.21,住,,,1020820,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040828.0,201.52,3,2,2,有,有,11820000,74620.0,坡道平面,67.24,1800000,,RPPRMLNJJIKFFBJ08CA,81.58,0.0,9.67,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段１５５號八樓,29.21,住,,,1020625,土地1建物1車位2,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040828.0,201.52,3,2,2,有,有,12000000,72237.0,坡道平面,67.24,2300000,,RPRRMLNJJIKFFBJ28CA,81.58,0.0,9.67,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街35號三樓,26.38,住,,,1040918,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,174.41,3,2,2,有,有,9450000,54183.0,坡道平面,30.42,0,,RPSPMLOJJIKFFBJ28CA,82.09,10.35,4.7,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街9號十一樓,19.75,住,,,1040918,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,130.76,2,2,1,有,有,7730000,59116.0,坡道平面,28.34,0,,RPTPMLOJJIKFFBJ38CA,58.32,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街23號十一樓,19.75,住,,,1040918,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,130.76,2,2,1,有,有,7730000,59116.0,坡道平面,28.34,0,,RPUPMLOJJIKFFBJ48CA,58.32,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街23號十二樓,19.75,住,,,1040918,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,130.76,2,2,1,有,有,7790000,59575.0,坡道平面,28.34,0,,RPVPMLOJJIKFFBJ58CA,58.32,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街31號九樓,20.06,住,,,1040918,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,7130000,53686.0,坡道平面,30.42,0,,RPWPMLOJJIKFFBJ68CA,58.3,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２６０號八樓,19.28,商,,,1020716,土地1建物1車位2,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417.0,254.38,4,2,2,有,有,16300000,71326.0,坡道平面,59.5,2400000,,RPQNMLOJJIKFFBJ87CA,123.84,0.0,9.63,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街31號八樓,20.06,住,,,1040918,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,7000000,52707.0,坡道平面,30.42,0,,RPOPMLOJJIKFFBJ87CA,58.3,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街11號四樓,26.39,住,,,1040918,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,174.41,3,2,2,有,有,9100000,52176.0,坡道平面,30.42,0,,RPPPMLOJJIKFFBJ97CA,82.09,10.35,4.7,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐五路二段７５號,46.45,住,,,1020712,土地1建物1車位2,一層，二層，屋頂突出物，見其他登記事項,二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040828.0,258.68,0,0,0,無,有,36450000,178385.0,坡道平面,67.24,2300000,,RPUNMLNJJIKFFBJ18CA,145.21,0.0,0.0,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段１５３號四樓,42.48,住,,,1030719,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040828.0,262.55,3,2,2,有,有,16800000,74241.0,坡道平面,67.24,2300000,,RPSOMLNJJIKFFBJ08CA,121.54,0.0,11.18,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段１５９號九樓,36.47,住,,,1020818,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040828.0,235.0,4,2,2,有,有,14250000,73021.0,坡道平面,67.24,2000000,,RPRQMLNJJIKFFBJ18CA,103.06,0.0,10.91,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段１５９號三樓,36.23,住,,,1031206,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040828.0,233.87,4,2,2,有,有,14880000,73696.0,坡道平面,67.24,2600000,,RPXPMLNJJIKFFBJ68CA,102.84,0.0,10.37,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段１５３號九樓,42.48,住,,,1020908,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040828.0,262.57000000000005,4,2,2,有,有,17190000,75206.0,坡道平面,67.24,2500000,,RPOPMLNJJIKFFBJ77CA,121.54,0.0,11.2,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街37號七樓,26.38,住,,,1040918,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,174.41,3,2,2,有,有,10250000,58770.0,坡道平面,30.42,0,,RPVPMLTLIIKFFBJ56CA,82.09,10.35,4.7,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街33號六樓,20.06,住,,,1040918,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,7100000,53460.0,坡道平面,30.42,0,,RPWPMLTLIIKFFBJ66CA,58.3,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街28號十樓,12.74,商,,,1040923,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950519.0,143.62,3,2,2,有,有,7500000,52221.0,坡道平面,16.55,0,,RPSOMLSLIIKFFBJ68CA,83.4,4.3,3.77,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街29號六樓,26.38,住,,,1040922,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,174.41,3,2,2,有,有,9300000,53323.0,坡道平面,30.42,0,,RPXOMLTLIIKFFBJ66CA,82.09,10.35,4.7,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街39號十二樓,20.06,住,,,1040918,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.82999999999998,2,2,1,有,有,7760000,58421.0,坡道平面,30.42,0,,RPOPMLTLIIKFFBJ48CA,58.32,6.02,4.71,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街21號二樓,26.38,住,,,1040918,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,174.41,3,2,2,有,有,9300000,53323.0,坡道平面,30.42,0,,RPPPMLTLIIKFFBJ58CA,82.09,10.35,4.7,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街37號二樓,26.38,住,,,1040918,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,174.41,3,2,2,有,有,10100000,57910.0,坡道平面,30.42,0,,RPQPMLTLIIKFFBJ68CA,82.09,10.35,4.7,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街29號十一樓,30.65,住,,,1040918,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,202.75,3,2,2,有,有,10380000,51196.0,坡道平面,58.77,0,,RPOQMLTLIIKFFBJ58CA,82.09,10.35,4.7,,,104_04
新埔鎮,土地,義民段2287地號,929.66,,特定農業區,農牧用地,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8436583,9075.0,,0.0,0,,RPPNMLKMIIKFFBJ57CA,0.0,0.0,0.0,,,104_04
新埔鎮,土地,南打鐵坑段南打鐵坑小段6-1地號,336.44,,山坡地保育區,農牧用地,1041001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1010000,3002.0,,0.0,0,,RPQOMLQLIIKFFBJ28CA,0.0,0.0,0.0,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２１２號九樓之一,20.9,商,,,1041006,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991214.0,185.32,3,2,2,有,有,8680000,46838.0,坡道平面,59.6,0,,RPRNMLRLIIKFFBJ38CA,75.15,4.85,11.27,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街３３號１４樓,13.43,商,,,1040905,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940923.0,152.23000000000002,3,2,2,有,有,8700000,57150.0,坡道平面,0.0,0,,RPUOMLRLIIKFFBJ78CA,63.43,4.56,23.42,,,104_04
竹北市,土地,溝貝段443地號,1960.0,,特定農業區,農牧用地,1040905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14816500,7559.0,,0.0,0,,RPVOMLQLIIKFFBJ78CA,0.0,0.0,0.0,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２７１號五樓之二,42.27,住,,,1040923,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225.0,267.51,3,2,2,有,有,14700000,54949.0,坡道平面,0.0,0,,RPWOMLQLIIKFFBJ88CA,126.3,8.14,13.34,,,104_04
竹北市,房地(土地+建物),新竹縣竹北市嘉興一街５號,185.08,住,,,1040813,土地1建物1車位0,全,六層,透天厝,住商用,鋼筋混凝土造,1010515.0,660.87,8,3,9,有,無,39800000,60224.0,,0.0,0,,RPUNMLRLIIKFFBJ68CA,617.07,0.0,43.8,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路３８４巷２２號七樓,17.82,住,,,1041012,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830504.0,81.77,2,2,2,有,有,3800000,46472.0,坡道機械,0.0,0,,RPRNMLMLIIKFFBJ87CA,49.88,0.0,6.26,,,104_04
竹北市,土地,貓兒錠段拔子窟小段29-7地號,177.67,,特定農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,804900,4530.0,,0.0,0,含增建或未登記建物。,RPTNMLNLIIKFFBJ18CA,0.0,0.0,0.0,,,104_04
竹北市,土地,縣華段798地號,85.54,住,,,1041007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,47346.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLLLIIKFFBJ77CA,0.0,0.0,0.0,,,104_04
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路２巷５４號,106.0,,工業區,丁種建築用地,1041012,土地1建物1車位0,一層，騎樓,一層,工廠,住商用,加強磚造,700731.0,67.78,4,1,2,有,無,6550000,,,0.0,0,有增建二三層,RPSOMLSLIIKFFDJ88CA,67.78,0.0,0.0,,,104_04
湖口鄉,房地(土地+建物),新竹縣湖口鄉三民一路３７巷９號,145.35,,鄉村區,乙種建築用地,1041012,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040327.0,261.35,3,3,4,有,無,14880000,56935.0,,0.0,0,,RPTOMLSLIIKFFDJ98CA,256.92,4.43,0.0,,,104_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街９７巷６弄６號,96.75,住,,,1041001,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031105.0,187.69,5,2,3,有,無,8610000,45874.0,,0.0,0,,RPTNMLRLIIKFFDJ78CA,181.9,0.0,5.79,,,104_04
新豐鄉,土地,忠信段618-26地號,361.31,農,,,1040919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,17160.0,,0.0,0,,RPUPMLNLIIKFFDJ68CA,0.0,0.0,0.0,,,104_04
新豐鄉,土地,忠信段618-81地號,361.32,農,,,1040919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,17159.0,,0.0,0,,RPVPMLNLIIKFFDJ78CA,0.0,0.0,0.0,,,104_04
湖口鄉,房地(土地+建物),新竹縣湖口鄉國華街７８巷１４號,72.8,,一般農業區,甲種建築用地,1040925,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,96.6,3,2,2,有,無,3100000,32091.0,,0.0,0,,RPVNMLLLIIKFFDJ38CA,96.6,0.0,0.0,,,104_04
湖口鄉,土地,德盛段1087地號,3.27,,特定農業區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000,4281.0,,0.0,0,,RPRNMLPLIIKFFDJ38CA,0.0,0.0,0.0,,,104_04
湖口鄉,土地,德盛段1085地號,3.27,,特定農業區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000,4281.0,,0.0,0,,RPSNMLPLIIKFFDJ48CA,0.0,0.0,0.0,,,104_04
湖口鄉,土地,德盛段1088地號,3.35,,特定農業區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000,4179.0,,0.0,0,,RPTNMLPLIIKFFDJ58CA,0.0,0.0,0.0,,,104_04
湖口鄉,土地,德興段425-37地號,1144.93,農,,,1040812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10390000,9075.0,,0.0,0,,RPPNMLPJJIKFFDJ08CA,0.0,0.0,0.0,,,104_04
新豐鄉,土地,福興段後湖子小段649-5地號,608.67,,特定農業區,甲種建築用地,1040421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3682600,6050.0,,0.0,0,,RPPNMLOJJIKFFDJ97CA,0.0,0.0,0.0,,,104_04
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌三街２６號,96.37,,鄉村區,乙種建築用地,1040827,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031216.0,185.19,4,3,3,有,有,10600000,57239.0,,0.0,0,,RPUNMLNJJIKFFDJ38CA,174.66,0.36,10.17,,,104_04
新豐鄉,土地,大埔段697地號,15641.24,,特定農業區,農牧用地,1041012,土地23建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113813623,7277.0,,0.0,0,,RPTNMLMJJIKFFDJ18CA,0.0,0.0,0.0,,,104_04
竹北市,土地,府前段570-14地號,46.74,其他,,,1041007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,59906.0,,0.0,0,,RPRNMLQLIIKFFBJ38DA,0.0,0.0,0.0,,,104_04
關西鎮,土地,錦山段98地號,358.0,,山坡地保育區,農牧用地,1041012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1257.0,,0.0,0,,RPPPMLQLIIKFFBJ38DA,0.0,0.0,0.0,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２０８號１４樓之１,24.65,住,,,1040922,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980504.0,167.62,3,2,2,有,有,10800000,64431.0,坡道平面,0.0,0,,RPWNMLNLIIKFFBJ58DA,88.65,4.21,3.8,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街35號3樓之5,10.05,住,,,1041004,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970609.0,59.77,2,2,1,有,有,4840000,80991.0,坡道機械,0.0,0,,RPRQMLTLIIKFFBJ98DA,30.25,1.69,3.22,,,104_04
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路3巷13之1號2樓,17.28,,工業區,丁種建築用地,1040916,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1001102.0,73.36,2,2,2,有,有,2930000,39940.0,,0.0,0,,RPSOMLQLIIKFFDJ78DA,55.26,4.57,5.82,,,104_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉道化街39巷32號,119.13,住,,,1040901,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830406.0,158.17,4,1,3,有,無,5000000,31612.0,,0.0,0,,RPPNMLTKJIKFFDJ68DA,0.0,0.0,0.0,,,104_04
竹東鎮,土地,上坪段96-126地號,3.0,,山坡地保育區,丙種建築用地,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200,1400.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLIIKFFCJ28DA,0.0,0.0,0.0,,,104_04
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠二街６號五樓之４,24.0,住,,,1040903,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040505.0,75.05,2,1,1,有,無,3980000,53031.0,升降機械,0.0,0,,RPUOMLOJJIKFFDJ58CA,42.82,3.85,4.33,,,104_04
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠二街６號四樓之３,24.0,住,,,1040903,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040505.0,75.05,2,1,1,有,無,3650000,48634.0,升降機械,0.0,0,,RPVOMLOJJIKFFDJ68CA,42.82,3.85,4.33,,,104_04
新豐鄉,土地,坪頂段892-10地號,89.2,,鄉村區,乙種建築用地,1040901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,有,8970000,100561.0,,0.0,0,,RPPNMLSJJIKFFDJ38CA,0.0,0.0,0.0,,,104_04
新豐鄉,建物,新竹縣新豐鄉松明街５０號,0.0,,,,1040901,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030825.0,287.74,6,2,7,有,有,4830000,16786.0,,0.0,0,,RPQNMLSJJIKFFDJ48CA,252.86,18.29,16.59,,,104_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉坪頂三街８巷７號,107.65,,鄉村區,乙種建築用地,1040914,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030910.0,346.15,6,2,4,有,有,17480000,50498.0,,0.0,0,,RPTNMLPKJIKFFDJ58CA,313.74,4.96,27.45,,,104_04
新豐鄉,土地,新豐段416-20地號,185.0,,特定農業區,甲種建築用地,1041008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1678800,9075.0,,0.0,0,,RPPNMLRKJIKFFDJ38CA,0.0,0.0,0.0,,,104_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街２４巷２弄７號,103.79,住,,,1041012,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,961015.0,264.93,15,1,15,有,無,13000000,49070.0,,0.0,0,,RPROMLTJJIKFFDJ78CA,228.45,0.0,36.48,,,104_04
新豐鄉,房地(土地+建物),新竹縣新豐鄉坪頂三街６號,69.02,,鄉村區,乙種建築用地,1040905,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030910.0,244.64,5,2,4,有,有,10660000,43574.0,,0.0,0,,RPQNMLPKJIKFFDJ28CA,202.2,15.68,26.76,,,104_04
湖口鄉,土地,中義段728-41地號,93.79,住,,,1040930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,76767.0,,0.0,0,,RPSNMLQLIIKFFDJ58CA,0.0,0.0,0.0,,,104_04
湖口鄉,建物,新竹縣湖口鄉達生八街３２號,0.0,,,,1040930,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020730.0,193.67,5,2,4,有,無,4800000,24784.0,,0.0,0,,RPTNMLQLIIKFFDJ68CA,193.67,0.0,0.0,,,104_04
湖口鄉,土地,中義段728-41地號,96.04,住,,,1040930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,78092.0,,0.0,0,,RPUNMLQLIIKFFDJ78CA,0.0,0.0,0.0,,,104_04
湖口鄉,建物,新竹縣湖口鄉達生八街４２號,0.0,,,,1040930,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020730.0,193.67,5,2,4,有,無,5000000,25817.0,,0.0,0,,RPVNMLQLIIKFFDJ88CA,193.68,0.0,0.0,,,104_04
湖口鄉,土地,中義段728-41地號,84.66,住,,,1040930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6830000,80676.0,,0.0,0,,RPWNMLQLIIKFFDJ98CA,0.0,0.0,0.0,,,104_04
湖口鄉,建物,新竹縣湖口鄉達生九街３０巷１８號,0.0,,,,1040930,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020703.0,217.72,4,2,3,有,無,4550000,20898.0,,0.0,0,,RPXNMLQLIIKFFDJ09CA,217.72,0.0,0.0,,,104_04
新豐鄉,土地,榮華段93-3地號,331.49,,山坡地保育區,農牧用地,1041012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,11463.0,,0.0,0,,RPPNMLLJJIKFFDJ67CA,0.0,0.0,0.0,,,104_04
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵七路６５號十七樓之九,6.75,商,,,1040928,土地1建物1車位1,十七層,十八層,辦公商業大樓,商業用,鋼筋混凝土造,990208.0,67.14,0,0,0,無,有,4980000,74173.0,坡道機械,18.82,0,,RPUNMLNLIIKFFBJ28CA,28.67,0.0,2.26,,,104_04
新埔鎮,土地,巨埔段1032地號,121.58,,一般農業區,農牧用地,1041012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145896,1200.0,,0.0,0,持分地共有人承買增值稅買賣雙方各負擔1/2,RPXNMLNLIIKFFBJ58CA,0.0,0.0,0.0,,,104_04
關西鎮,房地(土地+建物),新竹縣關西鎮長安街１６０號,75.81,住,,,1040921,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,860414.0,211.97,4,2,2,有,無,4500000,21229.0,,0.0,0,,RPOOMLNLIIKFFBJ77CA,185.72,15.45,10.8,,,104_04
竹北市,房地(土地+建物),新竹縣竹北市光明九路１６８號四樓之１０,3.77,商,,,1040922,土地3建物1車位0,四層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,980225.0,30.33,1,1,1,有,有,2860000,94296.0,,0.0,0,,RPOOMLQLIIKFFBJ08CA,18.62,1.44,0.0,,,104_04
