鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
中山區,房地(土地+建物),基隆市中山區中山一路２６５號,486.0,商,,,1081227,土地3建物1車位0,全,四層,透天厝,辦公用,鋼筋混凝土加強磚造,400101.0,1286.84,6,4,4,有,無,90600000,70405.0,,0.0,0,,RPQNMLOJKHPFFCC77CA,1286.84,0.0,0.0,,,108_05
中正區,房地(土地+建物)+車位,基隆市中正區北寧路３８６號５樓,11.96,商,,,1081217,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,841006.0,98.32,3,2,2,有,無,2400000,24413.0,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLPJKHPFFBC08DA,67.44,0.0,5.67,,,108_05
安樂區,房地(土地+建物),基隆市安樂區麥金路１７６之５號,29.33,住,,,1081219,土地1建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720603.0,104.15,0,0,0,無,無,4000000,38406.0,,0.0,0,6樓公寓無電梯含增建或未登記建物。；,RPTNMLOLKHPFFCC38DA,0.0,0.0,0.0,,,108_05
七堵區,房地(土地+建物),基隆市七堵區自治北街２４之２號,37.0,住,,,1081217,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,621203.0,72.35,3,1,1,有,無,4200000,58051.0,,0.0,0,,RPUNMLQJKHPFFCC38CA,72.35,0.0,0.0,,,108_05
七堵區,土地,瑪陵坑段西勢仙洞湖小段193-4地號,1983.15,,山坡地保育區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8991000,4534.0,,0.0,0,,RPWNMLRJKHPFFCC68CA,0.0,0.0,0.0,,,108_05
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之４號８樓,33.0,住,,,1081222,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,811103.0,226.62,3,2,2,有,有,7850000,34639.0,坡道平面,0.0,0,含增建或未登記建物。；,RPOOMLKKKHPFFCC37CA,158.36,3.7,14.51,,,108_05
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１４６號３樓,14.2,住,,,1081230,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,112.07,2,2,1,有,有,3280000,29267.0,坡道平面,0.0,700000,,RPSNMLQJKHPFFBC08CA,51.22,0.0,6.7,,,108_05
信義區,土地,光明段491-2地號,31.0,住,,,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,54839.0,,0.0,0,,RPPNMLQJKHPFFBC77CA,0.0,0.0,0.0,,,108_05
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１３０之３號四樓,26.78,住,,,1081214,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,213.07,3,2,2,有,有,9680000,45431.0,坡道平面,31.21,0,,RPWNMLPKKHPFFBC48CA,119.95,0.95,12.74,,,108_05
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３２號９樓,17.49,住,,,1081225,土地7建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,65.75,3,2,2,有,有,2600000,39544.0,,0.0,0,,RPUNMLQLKHPFFCC58CA,48.56,0.33,4.91,,,108_05
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷６１２號６樓,34.65,住,,,1081224,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001013.0,134.7,3,2,2,有,有,8750000,64959.0,坡道平面,14.99,0,,RPROMLRLKHPFFCC48CA,76.07,5.54,7.99,,,108_05
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷１１號,85.83,住,,,1081211,土地1建物1車位0,全,,透天厝,,,,112.0,3,2,2,有,無,2860000,25536.0,,0.0,0,,RPVNMLMJLHPFFCC18CA,0.0,0.0,0.0,,,108_05
安樂區,房地(土地+建物),基隆市安樂區基金一路３７９巷３之２號,31.5,住,,,1081230,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680904.0,72.3,2,2,1,有,無,2500000,34578.0,,0.0,0,,RPQNMLSJKHPFFCC18CA,72.3,0.0,0.0,,,108_05
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷４７號,26.12,住,,,1081231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,701208.0,75.12,3,1,2,有,無,2650000,35277.0,,0.0,0,,RPSNMLSJKHPFFCC38CA,75.12,0.0,0.0,,,108_05
安樂區,房地(土地+建物),基隆市安樂區基金三路１９６巷１１８號,92.21,住,,,1081228,土地1建物1車位0,全,,透天厝,,,,170.97,3,2,2,有,無,10700000,62584.0,,0.0,0,含增建或未登記建物。；,RPTNMLQJKHPFFCC28CA,0.0,0.0,0.0,,,108_05
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２８１之１號５樓,35.6,住,,,1081228,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830402.0,157.08,5,2,4,有,無,5800000,36924.0,,0.0,0,,RPQNMLRJKHPFFCC08CA,142.95,3.93,10.2,,,108_05
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３１２號４樓,24.88,住,,,1081228,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850217.0,115.44,3,2,2,有,有,2800000,24255.0,,0.0,0,,RPWNMLQJKHPFFCC58CA,76.44,0.69,9.37,,,108_05
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷１５之６號２樓,29.26,住,,,1081225,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850503.0,136.99,3,2,2,有,有,5050000,36864.0,坡道平面,23.71,0,,RPVNMLRJKHPFFCC58CA,81.54,0.0,3.72,,,108_05
中山區,房地(土地+建物),基隆市中山區復興路２０１巷１弄７４號,191.54,住,,,1081208,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,860317.0,150.01000000000002,3,2,2,有,有,8300000,55330.0,,0.0,0,含增建或未登記建物。；,RPQOMLKKKHPFFCC57CA,74.77,70.34,4.29,,,108_05
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２４６號４樓,33.64,住,,,1081203,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071212.0,183.4,4,2,2,有,有,15640000,91909.0,坡道平面,33.36,1850000,,RPQNMLKKKHPFFCC47CA,97.53,2.79,9.3,,,108_05
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２４６號１１樓,33.64,住,,,1081218,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071212.0,183.4,4,2,2,有,有,14650000,85977.0,坡道平面,33.36,1750000,,RPSNMLKKKHPFFCC67CA,97.53,2.79,9.3,,,108_05
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２５０號５樓,37.21,住,,,1081218,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071212.0,204.85,4,2,2,有,有,16350000,85136.0,坡道平面,33.36,1750000,,RPTNMLKKKHPFFCC77CA,105.89,3.83,11.91,,,108_05
七堵區,房地(土地+建物),基隆市七堵區開元路１４４號,21.25,商,,,1081220,土地1建物1車位0,一層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土加強磚造,650115.0,74.91,0,0,0,無,無,7500000,100120.0,,0.0,0,含增建或未登記建物。；,RPUNMLMJLHPFFCC08CA,74.91,0.0,0.0,,,108_05
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１０６之４號,31.07,住,,,1081218,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701231.0,97.65,3,2,2,有,無,3250000,33282.0,,0.0,0,,RPWNMLOKKHPFFCC48CA,92.0,0.0,5.65,,,108_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路３３４巷６７號,116.68,住,,,1081228,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,970701.0,364.72,5,3,3,有,有,14800000,40579.0,坡道平面,0.0,0,含增建或未登記建物。；,RPXNMLOKKHPFFCC58CA,220.49,0.0,21.36,,,108_05
七堵區,房地(土地+建物),基隆市七堵區百七街４２號５樓,48.0,住,,,1081228,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860122.0,103.1,6,3,3,有,無,6850000,66440.0,,0.0,0,含增建或未登記建物。；,RPQNMLMKKHPFFCC67CA,77.85,0.0,10.39,,,108_05
安樂區,房地(土地+建物),基隆市安樂區安一路３４８之１５號４樓,22.58,住,,,1081231,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681026.0,78.79,3,1,1,有,無,3330000,42264.0,,0.0,0,,RPWOMLKKKHPFFCC18CA,74.25,0.0,4.54,,,108_05
安樂區,房地(土地+建物),基隆市安樂區武嶺街２０９號,32.11,住,,,1081212,土地7建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,650113.0,69.62,2,1,1,有,無,3300000,47400.0,,0.0,0,,RPPNMLLKKHPFFCC47CA,69.62,0.0,0.0,,,108_05
仁愛區,房地(土地+建物),基隆市仁愛區崇安街１４１號４樓,13.6,商,,,1081227,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840808.0,56.25,2,1,1,有,無,2300000,40889.0,,0.0,0,,RPQNMLTLKHPFFBC38CA,50.83,0.0,5.42,,,108_05
中正區,房地(土地+建物),基隆市中正區中正路６５６巷６５號,12.6,住,,,1081222,土地2建物1車位0,一層,五層,店面(店鋪),住家用,鋼筋混凝土加強磚造,670124.0,47.64,1,1,1,有,無,2420000,50798.0,,0.0,0,含增建或未登記建物。；,RPTNMLTLKHPFFBC68CA,47.64,0.0,0.0,,,108_05
信義區,房地(土地+建物),基隆市信義區正信路２２７巷２１弄２４號２樓,29.81,住,,,1081229,土地6建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860607.0,121.36,3,2,2,有,有,4180000,34443.0,,0.0,0,,RPQNMLRJKHPFFBC97CA,83.22,0.0,11.18,,,108_05
中正區,房地(土地+建物),基隆市中正區新豐街２５１巷５弄２３號,97.36,住,,,1081221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,780616.0,167.66,4,1,3,有,無,9500000,56662.0,,0.0,0,,RPRNMLRJKHPFFBC08CA,131.51,28.39,7.76,,,108_05
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１３號五樓,24.88,住,,,1081225,土地8建物5車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980209.0,99.46,2,1,1,有,有,5730000,57611.0,坡道平面,0.0,0,,RPPNMLNKKHPFFBC57CA,50.2,2.09,3.31,,,108_05
中正區,房地(土地+建物),基隆市中正區新豐街３７２號９樓,11.88,住,,,1081214,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,66.96000000000001,2,1,1,有,有,2550000,38082.0,,0.0,0,,RPRNMLMKKHPFFBC67CA,50.92,0.0,6.22,,,108_05
中正區,房地(土地+建物),基隆市中正區新豐街３５６號５樓,11.88,住,,,1081212,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,65.58,2,1,1,有,有,2500000,38121.0,,0.0,0,,RPXNMLRKKHPFFBC78CA,50.4,0.0,5.65,,,108_05
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路６３巷２５號四樓,23.6,住,,,1081225,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800910.0,81.58,4,2,2,有,無,3700000,45354.0,,0.0,0,,RPOOMLTKKHPFFBC18CA,72.56,0.0,7.77,,,108_05
仁愛區,房地(土地+建物),基隆市仁愛區南榮路５５巷８之３號,30.16,住,,,1081219,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690128.0,69.43,3,2,1,有,無,2150000,30966.0,,0.0,0,,RPUNMLLKKHPFFBC87CA,66.33,0.0,3.1,,,108_05
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號７樓之１７,10.5,住,,,1081229,土地4建物1車位0,七層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850426.0,60.42,1,1,1,有,有,2150000,35584.0,,0.0,0,,RPPNMLLKKHPFFBC37CA,37.83,0.0,8.76,,,108_05
中正區,房地(土地+建物),基隆市中正區觀海街１６０號３樓,14.2,住,,,1081229,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,70.7,2,1,2,有,有,2400000,33946.0,,0.0,0,,RPTNMLSKKHPFFBC58DA,51.22,0.0,6.7,,,108_05
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２９１號,97.0,住,,,1081216,土地1建物1車位0,全,一層,透天厝,住家用,木造,250101.0,43.47,8,5,4,有,無,3500000,80515.0,,0.0,0,二親等買賣親友、員工或其他特殊關係間之交易。；,RPUOMLKKKHPFFCC97CA,43.47,0.0,0.0,,,108_05
安樂區,房地(土地+建物),基隆市安樂區安和一街６巷９１之２號,30.45,住,,,1081227,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690729.0,72.41,3,2,1,有,無,3250000,44883.0,,0.0,0,,RPTNMLMKKHPFFCC97CA,72.41,0.0,0.0,,,108_05
七堵區,房地(土地+建物),基隆市七堵區百六街１００巷２７之３號,22.77,商,,,1081218,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691231.0,93.5,3,2,1,有,無,4500000,48128.0,,0.0,0,,RPXNMLTKKHPFFCC09CA,93.5,0.0,0.0,,,108_05
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１５９之５號７樓,38.1,住,,,1081231,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021129.0,141.46,3,2,2,有,有,7600000,57259.0,坡道平面,27.94,1100000,,RPVNMLNLMHPFFCC58CA,74.44,0.94,7.52,,,108_05
暖暖區,房地(土地+建物),基隆市暖暖區碇內街８３巷９號３樓,36.43,住,,,1081228,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711201.0,88.31,3,2,2,有,無,2300000,26045.0,,0.0,0,,RPXNMLRJKHPFFCC78CA,74.07,0.0,14.24,,,108_05
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１５２號１２樓,21.15,住,,,1081231,土地5建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871210.0,150.36,3,2,2,有,有,4800000,31923.0,坡道平面,0.0,0,,RPQOMLPJLHPFFCC08CA,74.56,2.65,10.92,,,108_05
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１０７之１號１４樓,27.97,住,,,1081225,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,165.23000000000002,3,2,2,有,有,7000000,42365.0,坡道平面,48.84,0,,RPTNMLLKKHPFFCC87CA,84.5,0.0,10.03,,,108_05
仁愛區,房地(土地+建物),基隆市仁愛區忠一路１５號８樓,7.67,商,,,1081231,土地2建物1車位0,八層,十二層,辦公商業大樓,辦公用,鋼筋混凝土造,781124.0,79.13,0,0,0,無,無,8200000,103627.0,,0.0,0,,RPPOMLTKKHPFFBC28CA,76.37,0.0,2.76,,,108_05
信義區,房地(土地+建物),基隆市信義區東明路１７巷８號２樓,16.09,商,,,1081228,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730918.0,54.39,2,1,1,有,無,1800000,33094.0,,0.0,0,,RPQNMLLLKHPFFBC57CA,52.51,0.0,1.88,,,108_05
中正區,土地,港濱段207地號,8.0,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,636800,79600.0,,0.0,0,向政府機關承購之案件。；,RPVNMLSKJIOFFBC68DA,0.0,0.0,0.0,,,108_05
信義區,房地(土地+建物)+車位,基隆市信義區正信路２２７巷２３弄３４號５樓,21.86,住,,,1081104,土地6建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860607.0,108.97,2,1,1,有,有,3200000,29366.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLMLJIOFFBC08DA,53.8,0.0,8.28,,,108_05
暖暖區,房地(土地+建物),基隆市暖暖區暖中路２１１號,61.0,住,,,1081102,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,600120.0,78.68,5,3,2,有,無,3100000,39400.0,,0.0,0,含增建或未登記建物。,RPUNMLSKJIOFFCC58CA,78.68,0.0,0.0,,,108_05
中正區,房地(土地+建物),基隆市中正區武昌街１３８之３號,24.64,住,,,1081103,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690502.0,73.89,3,1,2,有,無,2800000,37894.0,,0.0,0,含增建或未登記建物。,RPTNMLSKJIOFFBC38CA,69.71,0.0,4.18,,,108_05
中正區,車位,基隆市中正區新豐街４７０號等共同使用,1.7,都市：其他:部份道路用地部份住宅區(住二),,,1081103,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,750000,,坡道平面,34.17,750000,,RPPPMLTLJIOFFBC38CA,0.0,0.0,0.0,,,108_05
七堵區,土地,溪頭段22地號,744.71,都市：其他:倉儲區,,,1081105,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35157760,47210.0,,0.0,0,向政府機關承購之案件。；,RPRNMLPKJIOFFCC97CA,0.0,0.0,0.0,,,108_05
安樂區,車位,基隆市安樂區樂利三街３６７號８樓,0.0,,,,1081106,土地0建物0車位1,,,其他,,,,27.4,0,0,0,有,有,1300000,,坡道平面,27.4,1300000,單獨車位交易。；,RPRNMLQKKIOFFCC38EA,0.0,0.0,0.0,,,108_05
中正區,房地(土地+建物),基隆市中正區觀海街１２９號１３樓,6.07,住,,,1081104,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,32.25,1,1,1,有,有,1130000,35039.0,,0.0,0,,RPVNMLTKJIOFFBC68CA,20.79,0.0,3.35,,,108_05
信義區,房地(土地+建物),基隆市信義區東光路３５號,73.0,住,,,1081112,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,580711.0,81.0,3,2,2,有,無,1700000,20988.0,,0.0,0,親友買賣,RPTNMLLLJIOFFBC77CA,81.0,0.0,0.0,,,108_05
中正區,房地(土地+建物),基隆市中正區新豐街３３０號１０樓,25.46,住,,,1081104,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,144.98,3,2,2,有,有,6000000,41385.0,,0.0,0,,RPTNMLMJKIOFFBC77CA,108.75,1.43,12.89,,,108_05
中正區,房地(土地+建物)+車位,基隆市中正區義一路４３號８樓之２,16.09,商,,,1081110,土地2建物1車位1,八層,十層,辦公商業大樓,辦公用,鋼筋混凝土造,790419.0,149.39,0,0,0,無,有,10000000,66939.0,升降機械,0.0,0,,RPPNMLQLJIOFFBC87CA,99.71,0.0,0.0,,,108_05
安樂區,車位,基隆市安樂區樂利三街３６９號１１樓,0.0,,,,1081112,土地0建物0車位1,,,其他,,,,27.4,0,0,0,有,有,1100000,,坡道平面,27.4,1100000,單獨車位交易。；,RPSNMLQKKIOFFCC48EA,0.0,0.0,0.0,,,108_05
七堵區,房地(土地+建物),基隆市七堵區泰安路２１之２３號２樓,19.73,住,,,1081109,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071122.0,71.47999999999999,2,1,1,有,有,5180000,72468.0,,0.0,0,,RPVOMLMLJIOFFCC28CA,43.7,0.0,4.74,,,108_05
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街３６９號５樓,80.1,住,,,1081102,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080723.0,219.09,0,0,0,無,無,15780000,75539.0,坡道平面,27.4,1300000,,RPQNMLOLJIOFFCC87CA,113.82,3.1,12.58,,,108_05
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２７９之２號５樓,12.39,住,,,1081105,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861216.0,73.97999999999999,3,2,1,有,有,3600000,48662.0,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。；,RPRNMLMJKIOFFCC67CA,49.81,0.0,7.85,,,108_05
仁愛區,房地(土地+建物),基隆市仁愛區崇安街８巷３之４號,17.4,商,,,1081111,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710706.0,60.77,3,1,2,有,無,1600000,26329.0,,0.0,0,,RPUNMLPLJIOFFBC28CA,60.77,0.0,0.0,,,108_05
仁愛區,土地,南新段860地號,16.0,住,,,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,59375.0,,0.0,0,親友間移轉含增建或未登記建物。；,RPXNMLPLJIOFFBC58CA,0.0,0.0,0.0,,,108_05
中正區,房地(土地+建物),基隆市中正區新豐街４８２之５號七樓,9.51,都市：其他:部分住宅部分道路用地,,,1081103,土地3建物1車位0,七層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,861121.0,48.67,1,0,1,有,有,2600000,53421.0,,0.0,0,,RPUNMLRLJIOFFBC48CA,32.47,0.0,3.57,,,108_05
七堵區,房地(土地+建物),基隆市七堵區福五街１８之３號,23.92,住,,,1081115,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700530.0,80.3,3,2,1,有,無,3500000,43587.0,,0.0,0,,RPROMLRLJIOFFCC38CA,80.3,0.0,0.0,,,108_05
安樂區,房地(土地+建物),基隆市安樂區武嶺街２９３號,20.13,都市：其他:部份住宅/ 部份道路,,,1081107,土地4建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,850216.0,72.69,1,1,1,有,有,4220000,58055.0,,0.0,0,,RPTNMLSLJIOFFCC58CA,64.45,0.0,0.0,,,108_05
七堵區,房地(土地+建物)+車位,基隆市七堵區崇智街４１號３樓,47.19,都市：其他:部分住宅部分道路用地,,,1081110,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810428.0,235.95,4,2,2,有,有,11000000,46620.0,坡道平面,0.0,0,,RPQNMLRLJIOFFCC18CA,147.93,0.0,29.64,,,108_05
信義區,房地(土地+建物),基隆市信義區正信路２２７巷２１弄２４號５樓,29.81,住,,,1081105,土地6建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860607.0,121.09,3,2,2,有,有,3600000,29730.0,,0.0,0,,RPTNMLQLJIOFFBC38DA,83.22,0.0,10.91,,,108_05
安樂區,車位,基隆市安樂區基金一路１３５巷５弄２號底一層,8.38,住,,,1081111,土地0建物0車位1,地下一層,七層,其他,停車場,鋼筋混凝土造,840304.0,30.94,0,0,0,有,有,1100000,,坡道平面,0.0,1100000,,RPVNMLRLJIOFFCC68CA,0.0,0.0,0.0,,,108_05
安樂區,車位,基隆市安樂區基金一路１３５巷５弄２號底一層,8.38,住,,,1081111,土地0建物0車位1,地下一層,七層,其他,停車場,鋼筋混凝土造,840304.0,30.94,0,0,0,有,有,1100000,,坡道平面,0.0,1100000,,RPWNMLRLJIOFFCC78CA,0.0,0.0,0.0,,,108_05
仁愛區,房地(土地+建物),基隆市仁愛區孝三路７９巷２３之２號,14.5,商,,,1081108,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,631213.0,42.9,2,1,1,有,無,2800000,65268.0,,0.0,0,,RPPNMLRLJIOFFBC97CA,42.9,0.0,0.0,,,108_05
中正區,車位,基隆市中正區觀海街１３７號等公共設施,0.0,,,,1081110,土地0建物0車位1,,,其他,,,,43.43,0,0,0,有,有,450000,,坡道平面,43.43,450000,,RPQOMLTLJIOFFBC38CA,0.0,0.0,0.0,,,108_05
中正區,房地(土地+建物),基隆市中正區平寮里平三路１６號４樓,25.8,住,,,1081106,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830805.0,115.12,3,2,2,有,無,3650000,31706.0,,0.0,0,,RPSNMLMJKIOFFBC67CA,100.27,0.0,10.19,,,108_05
中正區,房地(土地+建物),基隆市中正區中正路６７６號４樓之３,20.95,商,,,1081112,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,811006.0,101.94,3,2,2,有,有,3680000,36100.0,,0.0,0,,RPPNMLPJKIOFFBC67CA,75.31,0.63,9.88,,,108_05
七堵區,房地(土地+建物)+車位,基隆市七堵區泰安路７５巷１號,43.99,住,,,1081103,土地1建物1車位2,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,871001.0,317.54,3,2,2,有,無,7500000,23619.0,坡道機械,0.0,0,含增建或未登記建物。；,RPTOMLRLJIOFFCC58CA,120.19,113.5,0.0,,,108_05
七堵區,房地(土地+建物),基隆市七堵區福六街９之１號,30.05,住,,,1081108,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711202.0,95.12,3,2,2,有,無,4720000,49622.0,,0.0,0,,RPSNMLTJKIOFFCC48CA,95.12,0.0,0.0,,,108_05
七堵區,房地(土地+建物),基隆市七堵區福五街１２２號,43.56,住,,,1081102,土地1建物2車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,701218.0,112.38,4,2,2,有,無,9100000,80975.0,,0.0,0,,RPPOMLOJKIOFFCC77CA,104.36,4.01,4.01,,,108_05
七堵區,土地,友蚋段十四坑小段99-5地號,14.32,,山坡地保育區,林業用地,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30075,2100.0,,0.0,0,依公告現值交易,RPPNMLSLJIOFFCC38EA,0.0,0.0,0.0,,,108_05
安樂區,土地,觀音段852地號,12.0,商,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,426000,35500.0,,0.0,0,,RPSNMLSLJIOFFCC68EA,0.0,0.0,0.0,,,108_05
