鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
斗六市,房地(土地+建物),雲林縣斗六市石林路３６之１２號,123.0,,鄉村區,乙種建築用地,1080609,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071006.0,166.43,5,2,5,有,無,7280000,43742.0,,0.0,0,,RPWNMLPJPHOFFAP47DA,166.43,0.0,0.0,,,108_03
古坑鄉,房地(土地+建物),雲林縣古坑鄉文化路１２巷３３弄２１號,92.0,,鄉村區,乙種建築用地,1080618,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,720809.0,123.14,3,1,2,有,無,2400000,19490.0,,0.0,0,增值稅由買方繳納。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUNMLSJPHOFFAP57DA,123.14,0.0,0.0,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市樂利街５３號七樓之１９,3.53,住,,,1080606,土地1建物1車位0,七層,七層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,990223.0,16.299999999999997,1,1,1,有,無,850000,52147.0,,0.0,0,,RPXNMLMJQHOFFAP37DA,8.94,0.85,0.0,,,108_03
口湖鄉,土地,水井段163-1地號,190.32,,一般農業區,甲種建築用地,1080618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,492000,2585.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLSJPHOFFEP87CA,0.0,0.0,0.0,,,108_03
台西鄉,土地,公館段1426-3地號,150.0,,一般農業區,甲種建築用地,1080610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2333.0,,0.0,0,,RPQNMLMKPHOFFFP07CA,0.0,0.0,0.0,,,108_03
台西鄉,土地,崙中段1294地號,1857.36,,一般農業區,農牧用地,1080610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,404.0,,0.0,0,,RPRNMLMKPHOFFFP17CA,0.0,0.0,0.0,,,108_03
東勢鄉,土地,嘉隆段316-1地號,12.5,住,,,1080621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189000,15120.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQKPHOFFFP47CA,0.0,0.0,0.0,,,108_03
麥寮鄉,土地,泰順段274地號,143.7,都市：其他:道路用地,,,1080618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,4871.0,,0.0,0,包含公共設施保留地之交易。；,RPPNMLQJQHOFFFP37CA,0.0,0.0,0.0,,,108_03
元長鄉,土地,仁德段330地號,8485.0,,特定農業區,農牧用地,1080605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12727500,1500.0,,0.0,0,,RPPNMLSJPHOFFEP37CA,0.0,0.0,0.0,,,108_03
水林鄉,房地(土地+建物),雲林縣水林鄉成功路１４號,75.86,住,,,1080617,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,711216.0,109.07,5,1,2,有,無,2600000,23838.0,,0.0,0,含增建或未登記建物。；,RPQNMLSJPHOFFEP47CA,104.24,0.0,4.83,,,108_03
水林鄉,土地,大興段565-6地號,377.0,,鄉村區,乙種建築用地,1080627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,1512.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLSJPHOFFEP57CA,0.0,0.0,0.0,,,108_03
水林鄉,土地,順興段472地號,2572.0,,特定農業區,農牧用地,1080624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1440320,560.0,,0.0,0,,RPOOMLKKPHOFFEP66CA,0.0,0.0,0.0,,,108_03
元長鄉,房地(土地+建物),雲林縣元長鄉西庄路１之２號,1303.0,,特定農業區,農牧用地,1080603,土地1建物1車位0,一層，二層，騎樓,二層,農舍,農業用,加強磚造,691025.0,118.08,4,2,2,有,無,3829200,,,0.0,0,標的1與標的2共一筆土地二筆建物合併計算價金，價金登錄於標的1。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPTNMLTLPHOFFEP08CA,118.08,0.0,0.0,,,108_03
斗南鎮,房地(土地+建物),雲林縣斗南鎮中正路８號,96.5,商,,,1080606,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080407.0,219.17,4,1,5,有,無,9500000,43345.0,,0.0,0,,RPUNMLOLPHOFFBP37CA,207.21,0.0,11.96,,,108_03
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉饒平路１３８號,57.0,,鄉村區,乙種建築用地,1080614,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,730706.0,140.8,3,2,2,有,無,3000000,21307.0,,0.0,0,,RPVNMLPLPHOFFAP47CA,140.8,0.0,0.0,,,108_03
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路幸福巷２３號,145.41,,一般農業區,甲種建築用地,1080607,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050906.0,202.07,4,1,4,有,無,6800000,33652.0,,0.0,0,含增建或未登記建物。；,RPUOMLPJPHOFFAP27CA,191.15,0.0,10.92,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市洛陽路９巷３號十一樓之１,13.41,住,,,1080606,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860321.0,105.55,3,2,2,有,有,3180000,30128.0,,0.0,0,,RPPOMLPJPHOFFAP76CA,70.94,0.0,10.77,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市府文路１２５號４樓之５,35.8,住,,,1080610,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030904.0,71.04,2,1,2,有,有,4568000,64302.0,,0.0,0,現況含室內裝潢傢俱家電全部,RPVOMLTJPHOFFAP77CA,52.52,0.0,4.0,,,108_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市武陵街７６號五樓,22.23,住,,,1080617,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811101.0,114.96,3,2,2,有,有,3800000,33055.0,坡道機械,0.0,0,,RPOPMLKKPHOFFAP98CA,77.09,0.0,0.0,,,108_03
古坑鄉,土地,新光段53地號,661.39,,一般農業區,農牧用地,1080626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,859000,1299.0,,0.0,0,,RPOOMLSJPHOFFAP96CA,0.0,0.0,0.0,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市竹圍路１０６之１２號,97.18,,鄉村區,乙種建築用地,1080604,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070201.0,172.23,4,2,3,有,無,7220000,41921.0,,0.0,0,,RPVNMLTJPHOFFAP67CA,163.04,0.0,9.19,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市榮譽路９５８巷１１０號,114.32,,鄉村區,乙種建築用地,1080608,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,790320.0,102.95,5,2,2,有,無,3300000,32054.0,,0.0,0,,RPSNMLKKPHOFFAP56CA,102.95,0.0,0.0,,,108_03
斗六市,土地,公正段138地號,207.0,工,,,1080623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6261750,30250.0,,0.0,0,,RPQNMLOLPHOFFAP86CA,0.0,0.0,0.0,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市西平路８０號九樓之７,10.5,商,,,1080606,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830918.0,118.14,2,1,2,有,有,2500000,21161.0,,0.0,0,,RPVNMLMLPHOFFAP17CA,81.28,0.0,3.34,,,108_03
褒忠鄉,土地,馬鳴段702地號,350.62,,特定農業區,甲種建築用地,1080626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,3993.0,,0.0,0,,RPTNMLSJPHOFFDP67CA,0.0,0.0,0.0,,,108_03
褒忠鄉,土地,忠東段602地號,110.05,農,,,1080624,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1023000,9296.0,,0.0,0,,RPPNMLTJPHOFFDP37CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-34地號,122.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7750327,63527.0,,0.0,0,,RPSNMLQLPHOFFEP67CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-33地號,119.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7559745,63527.0,,0.0,0,,RPUNMLQLPHOFFEP87CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-32地號,117.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7432691,63527.0,,0.0,0,,RPWNMLQLPHOFFEP08CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-31地號,116.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7369164,63527.0,,0.0,0,,RPOOMLQLPHOFFEP37CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-30地號,113.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7178582,63527.0,,0.0,0,,RPQOMLQLPHOFFEP57CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-29地號,112.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7115055,63527.0,,0.0,0,,RPSOMLQLPHOFFEP77CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-28地號,111.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7051527,63527.0,,0.0,0,,RPUOMLQLPHOFFEP97CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-27地號,110.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6988000,63527.0,,0.0,0,,RPWOMLQLPHOFFEP18CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-26地號,109.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6924473,63527.0,,0.0,0,,RPOPMLQLPHOFFEP47CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-25地號,107.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6797418,63527.0,,0.0,0,,RPRPMLQLPHOFFEP77CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-24地號,106.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6733891,63527.0,,0.0,0,,RPTPMLQLPHOFFEP97CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-22地號,207.0,住,,,1080604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13150145,63527.0,,0.0,0,,RPVPMLQLPHOFFEP18CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-21地號,101.0,住,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6416255,63527.0,,0.0,0,,RPXPMLQLPHOFFEP38CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新街段569-3地號,169.0,住,,,1080604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10732727,63507.0,,0.0,0,,RPPQMLQLPHOFFEP67CA,0.0,0.0,0.0,,,108_03
水林鄉,土地,南興段501地號,1271.42,,特定農業區,農牧用地,1080624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,590.0,,0.0,0,,RPPOMLKKPHOFFEP76CA,0.0,0.0,0.0,,,108_03
四湖鄉,土地,保安段570地號,4180.77,,一般農業區,農牧用地,1080621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2759308,660.0,,0.0,0,,RPOOMLMKPHOFFEP86CA,0.0,0.0,0.0,,,108_03
四湖鄉,土地,安慶段13地號,875.42,,一般農業區,農牧用地,1080624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,525252,600.0,,0.0,0,,RPWNMLMKPHOFFEP57CA,0.0,0.0,0.0,,,108_03
東勢鄉,土地,新北段402地號,1000.03,,特定農業區,農牧用地,1080625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,420.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLSJPHOFFFP67CA,0.0,0.0,0.0,,,108_03
台西鄉,土地,尚德段2095-1地號,347.27,,鄉村區,乙種建築用地,1080625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2880.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLSJPHOFFFP77CA,0.0,0.0,0.0,,,108_03
台西鄉,土地,成功段691地號,916.5,,一般農業區,農牧用地,1080610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,491.0,,0.0,0,,RPPNMLTJPHOFFFP57CA,0.0,0.0,0.0,,,108_03
台西鄉,土地,泉州段688地號,5319.0,,一般農業區,農牧用地,1080619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,470.0,,0.0,0,,RPQNMLTJPHOFFFP67CA,0.0,0.0,0.0,,,108_03
四湖鄉,土地,福安段46地號,1000.0,,一般農業區,農牧用地,1080618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,600.0,,0.0,0,,RPVNMLSJPHOFFEP97CA,0.0,0.0,0.0,,,108_03
水林鄉,房地(土地+建物),雲林縣水林鄉水林路２２４號,74.99,商,,,1080618,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,770820.0,162.72,3,2,3,有,無,4500000,27655.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLPJPHOFFEP67CA,162.72,0.0,0.0,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科園路３７５號,114.64,住,,,1080611,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080124.0,310.28,4,2,4,有,無,11600000,37386.0,,0.0,0,,RPXNMLTLPHOFFDP38CA,215.06,0.0,7.03,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科園路３７７號,114.64,住,,,1080611,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080124.0,310.28,4,2,4,有,無,11600000,37386.0,,0.0,0,,RPOOMLTLPHOFFDP57CA,215.06,0.0,7.03,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮頂南２１８之３號三樓,35.27,,鄉村區,乙種建築用地,1080620,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070918.0,83.38,2,1,1,有,無,3600000,43176.0,,0.0,0,,RPUNMLKMPHOFFDP27CA,67.72,0.0,15.66,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街４８號,166.19,住,,,1080601,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031027.0,181.17,3,3,4,有,有,8000000,44157.0,,0.0,0,,RPRNMLQKPHOFFDP37CA,165.39,0.0,15.78,,,108_03
虎尾鎮,土地,大屯子段962-1地號,1611.0,,特定農業區,農牧用地,1080625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8771940,5445.0,,0.0,0,,RPWNMLRKPHOFFDP97CA,0.0,0.0,0.0,,,108_03
二崙鄉,土地,新庄子段新庄子小段576-1地號,1250.0,,特定農業區,農牧用地,1080610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1920.0,,0.0,0,,RPPNMLRJPHOFFCP17DA,0.0,0.0,0.0,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲路７５９號,95.53,農,,,1080614,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,710215.0,113.06,3,2,2,有,無,3500000,30957.0,,0.0,0,,RPOOMLOKQHOFFDP17DA,109.7,0.0,3.36,,,108_03
大埤鄉,土地,蘆竹巷段1371地號,2115.0,,特定農業區,農牧用地,1080605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3384000,1600.0,,0.0,0,,RPSNMLSJPHOFFBP57EA,0.0,0.0,0.0,,,108_03
大埤鄉,土地,蘆竹巷段1370地號,2125.0,,特定農業區,農牧用地,1080605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1600.0,,0.0,0,,RPTNMLSJPHOFFBP67EA,0.0,0.0,0.0,,,108_03
斗南鎮,土地,西岐段608-2地號,837.66,住,,,1080630,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3120000,3725.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTJPHOFFBP37EA,0.0,0.0,0.0,,,108_03
北港鎮,房地(土地+建物),雲林縣北港鎮中秋路２２之２號,63.16,住,,,1080609,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,690820.0,107.01,3,1,2,有,無,2000000,18690.0,,0.0,0,,RPRNMLKKPHOFFEP96DA,107.01,0.0,0.0,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路３１號,150.0,住,,,1080610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080423.0,268.09,4,2,5,有,無,12900000,48118.0,,0.0,0,,RPTNMLLMPHOFFDP27CA,254.01,0.0,14.08,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路３３號,150.0,住,,,1080610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080423.0,268.09,4,2,5,有,無,13000000,48491.0,,0.0,0,,RPUNMLLMPHOFFDP37CA,254.01,0.0,14.08,,,108_03
北港鎮,房地(土地+建物),雲林縣北港鎮新街里５鄰新德路７０巷６號,77.39,住,,,1080601,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,921113.0,279.98,7,3,4,有,無,8000000,28573.0,,0.0,0,,RPOOMLSJPHOFFEP37CA,266.24,0.0,13.74,,,108_03
四湖鄉,土地,林厝寮段2598地號,3412.0,,一般農業區,農牧用地,1080626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,586.0,,0.0,0,,RPQNMLTJPHOFFEP57CA,0.0,0.0,0.0,,,108_03
北港鎮,土地,新南段160-3地號,1087.33,農,,,1080626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,2685.0,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLTJPHOFFEP67CA,0.0,0.0,0.0,,,108_03
水林鄉,土地,塭底段21地號,1250.05,,特定農業區,農牧用地,1080609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,480.0,,0.0,0,,RPSNMLTJPHOFFEP77CA,0.0,0.0,0.0,,,108_03
土庫鎮,房地(土地+建物),雲林縣土庫鎮新建路５８號,93.57,住,,,1080615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070620.0,193.36,4,1,5,有,無,9260000,47890.0,,0.0,0,,RPVNMLTJPHOFFDP97CA,188.44,0.0,4.92,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯１４７之９號,111.17,,鄉村區,乙種建築用地,1080619,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080129.0,151.4,4,1,3,有,無,6280000,41480.0,,0.0,0,,RPWNMLTJPHOFFDP08CA,128.92,22.48,0.0,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯１４７之１５號,125.75,,鄉村區,乙種建築用地,1080619,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080129.0,179.6,4,1,3,有,無,7700000,42873.0,,0.0,0,,RPOOMLTJPHOFFDP37CA,151.14,28.46,0.0,,,108_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯１４７之１３號,125.91,,鄉村區,乙種建築用地,1080619,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080129.0,179.8,4,1,3,有,無,7200000,40044.0,,0.0,0,,RPQOMLTJPHOFFDP57CA,151.14,28.66,0.0,,,108_03
虎尾鎮,土地,興安段241地號,456.5,,特定農業區,農牧用地,1080618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,3023.0,,0.0,0,,RPSNMLMKPHOFFDP07CA,0.0,0.0,0.0,,,108_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路１６７巷２１號,91.5,住,,,1080620,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,680625.0,119.28,4,1,2,有,無,2000000,16767.0,,0.0,0,,RPPNMLMKPHOFFCP66CA,119.28,0.0,0.0,,,108_03
二崙鄉,土地,永定厝段2141地號,3315.0,,特定農業區,農牧用地,1080616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5115000,1543.0,,0.0,0,本件買賣賣方係賣清，一切稅費由買方負擔,RPPNMLTJPHOFFCP27CA,0.0,0.0,0.0,,,108_03
大埤鄉,土地,茄苳腳段1237地號,2015.0,,特定農業區,農牧用地,1080614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2619500,1300.0,,0.0,0,,RPPNMLMLPHOFFBP66CA,0.0,0.0,0.0,,,108_03
古坑鄉,房地(土地+建物),雲林縣古坑鄉田心１０之８號,86.32,,鄉村區,乙種建築用地,1080620,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061220.0,207.14,4,2,4,有,無,6380000,30800.0,,0.0,0,,RPOOMLKKPHOFFAP88CA,186.45,0.0,20.69,,,108_03
斗六市,土地,斗六段236-37地號,169.75,住,,,1080621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2054000,12100.0,,0.0,0,,RPQOMLKKPHOFFAP09CA,0.0,0.0,0.0,,,108_03
林內鄉,房地(土地+建物),雲林縣林內鄉三權路３１９巷７號,137.33,,一般農業區,甲種建築用地,1080620,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,710322.0,70.77,3,2,2,有,無,1300000,18369.0,,0.0,0,,RPROMLKKPHOFFAP56CA,70.77,0.0,0.0,,,108_03
斗六市,土地,黃厝段157地號,1942.0,,特定農業區,農牧用地,1080621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,4634.0,,0.0,0,含增建或未登記建物。；受債權債務影響或債務抵償之交易。；,RPXNMLMKPHOFFAP27CA,0.0,0.0,0.0,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市杭州街４８號七樓,21.94,住,,,1080612,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821201.0,126.15,3,1,2,有,無,4080000,32342.0,,0.0,0,,RPPNMLNKPHOFFAP56CA,100.28,2.42,12.04,,,108_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市復國街２４號五樓,23.77,住,,,1080602,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840125.0,121.88,3,2,2,有,有,4010000,32901.0,坡道機械,0.0,0,,RPXOMLKKPHOFFAP17CA,77.2,0.0,8.33,,,108_03
林內鄉,土地,成功段545地號,71.0,住,,,1080623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,19718.0,,0.0,0,含增建或未登記建物。；,RPOOMLLKPHOFFAP98CA,0.0,0.0,0.0,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市中山路９６號,82.0,商,,,1080615,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,560104.0,109.97,4,3,2,有,無,13000000,118214.0,,0.0,0,,RPPOMLMLPHOFFAP66CA,109.97,0.0,0.0,,,108_03
斗六市,土地,海豐崙段海豐崙小段1444-1地號,444.0,都市：其他:道路用地,,,1080625,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,2432.0,,0.0,0,道路用地包含公共設施保留地之交易。；,RPOOMLQLPHOFFAP96CA,0.0,0.0,0.0,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市洛陽路３６號,88.0,住,,,1080605,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1060607.0,200.08,6,1,5,有,有,13600000,67973.0,,0.0,0,,RPVNMLPJQHOFFAP37CA,184.07,0.0,16.01,,,108_03
大埤鄉,土地,舊庄段3348-1地號,495.0,,特定農業區,農牧用地,1080625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,338000,683.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLKPHOFFBP09CA,0.0,0.0,0.0,,,108_03
大埤鄉,土地,舊庄段2919地號,2585.0,,特定農業區,農牧用地,1080610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2843500,1100.0,,0.0,0,,RPUNMLNLPHOFFBP27CA,0.0,0.0,0.0,,,108_03
斗六市,房地(土地+建物),雲林縣斗六市四維路３０巷１５號,115.96,住,,,1080605,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,920918.0,197.35,4,2,3,有,有,11380000,57664.0,,0.0,0,連件辦理。本案有買賣雙方不動產瑕疵擔保責任分配之特約事項。本案因價格登載錯誤，撤銷原申報，並重新申報。含增建或未登記建物。；,RPWNMLNKKIOFFAP86CA,180.5,0.0,16.85,,,108_03
西螺鎮,土地,三塊厝段三塊厝小段673地號,343.12,,鄉村區,乙種建築用地,1080621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,4663.0,,0.0,0,共有人之間的交易,RPQNMLKKPHOFFCP56CA,0.0,0.0,0.0,,,108_03
西螺鎮,土地,新吳厝段261-7地號,107.42,,鄉村區,乙種建築用地,1080622,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,15360.0,,0.0,0,,RPPNMLMLPHOFFCP76CA,0.0,0.0,0.0,,,108_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路３５６巷９號,128.65,農,,,1080612,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070523.0,149.07,4,2,4,有,無,7160000,48031.0,,0.0,0,,RPRNMLMLPHOFFCP96CA,136.02,0.0,13.05,,,108_03
虎尾鎮,土地,過溪子段5153-1地號,987.5,農,,,1080615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1185000,1200.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQKPHOFFDP27CA,0.0,0.0,0.0,,,108_03
元長鄉,土地,仁德段941地號,1941.0,,特定農業區,農牧用地,1080612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,804.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLMKPHOFFEP37CA,0.0,0.0,0.0,,,108_03
口湖鄉,土地,下崙段2267地號,1268.0,,一般農業區,農牧用地,1080611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1183.0,,0.0,0,,RPPNMLQKPHOFFEP27CA,0.0,0.0,0.0,,,108_03
