鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,33.3,住,,,1101230,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.92,3,1,2,有,無,12300000,92305,坡道平面,36.75,1300000,,RPWNMLLLJHHGFDC67CB,新橫濱-上野區,B棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1101227,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11150000,82120,坡道平面,27.14,1450000,,RPXNMLLLJHHGFDC77CB,新橫濱-星野區,B棟05號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,34.1,住,,,1101231,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.83,3,1,2,有,無,12420000,91088,坡道平面,36.75,1300000,,RPOOMLLLJHHGFDC96CB,新橫濱-上野區,D棟01號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1101228,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.71,2,1,1,有,無,7200000,87051,,0.0,0,,RPPOMLLLJHHGFDC07CB,新橫濱-星野區,G棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.16,住,,,1101227,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.12,3,1,2,有,無,11040000,92364,坡道平面,36.75,1400000,,RPQOMLLLJHHGFDC17CB,新橫濱-上野區,B棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.01,商,,,1101230,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.49,4,1,2,有,無,13250000,87004,坡道平面,27.14,1300000,,RPROMLLLJHHGFDC27CB,新橫濱-星野區,A棟03號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101227,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,10710000,92737,坡道平面,27.14,1300000,,RPSOMLLLJHHGFDC37CB,新橫濱-星野區,G棟01號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101228,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.11,2,1,1,有,無,6900000,84034,,0.0,0,,RPTOMLLLJHHGFDC47CB,新橫濱-星野區,H棟06號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101227,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.06,2,1,1,有,無,8550000,90920,坡道機械,13.57,1050000,,RPUOMLLLJHHGFDC57CB,新橫濱-星野區,B棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101228,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.65,2,1,1,有,無,8460000,84959,坡道平面,27.14,1450000,,RPVOMLLLJHHGFDC67CB,新橫濱-星野區,E棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.72,住,,,1101228,土地1建物1車位2,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,212.26,4,1,2,有,無,13980000,81147,坡道平面,73.5,2720000,,RPWOMLLLJHHGFDC77CB,新橫濱-上野區,A棟05號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101228,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.33,2,1,1,有,無,8280000,84317,坡道平面,27.14,1350000,,RPXOMLLLJHHGFDC87CB,新橫濱-星野區,D棟07號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1101226,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.59,2,1,1,有,無,6860000,83061,,0.0,0,,RPOPMLLLJHHGFDC07CB,新橫濱-星野區,D棟06號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1101231,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.04,3,1,2,有,無,10870000,91763,坡道平面,36.75,1300000,,RPPPMLLLJHHGFDC17CB,新橫濱-上野區,D棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1101230,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.04,2,1,1,有,無,8660000,85270,坡道平面,27.14,1250000,,RPQPMLLLJHHGFDC27CB,新橫濱-星野區,H棟08號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1101231,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.73,2,1,1,有,無,8290000,83424,坡道平面,27.14,1400000,,RPRPMLLLJHHGFDC37CB,新橫濱-星野區,E棟06號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.4,商,,,1101230,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.2,2,1,1,有,無,6890000,84852,,0.0,0,,RPSPMLLLJHHGFDC47CB,新橫濱-星野區,H棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1101231,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8760000,85527,坡道平面,27.14,1450000,,RPTPMLLLJHHGFDC57CB,新橫濱-星野區,C棟08號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101230,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,4,1,2,有,無,11900000,77991,坡道平面,27.14,1450000,,RPUPMLLLJHHGFDC67CB,新橫濱-星野區,G棟03號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.08,住,,,1101231,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.01,3,1,2,有,無,10540000,88625,坡道平面,36.75,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPVPMLLLJHHGFDC77CB,新橫濱-上野區,B棟06號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1101230,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.34,2,1,1,有,無,8150000,83744,坡道平面,27.14,1350000,,RPWPMLLLJHHGFDC87CB,新橫濱-星野區,H棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101230,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10440000,89760,坡道平面,27.14,1350000,,RPXPMLLLJHHGFDC97CB,新橫濱-星野區,C棟01號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,31.84,商,,,1101231,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,236.43,0,0,0,無,無,34230000,157341,坡道平面,27.14,1300000,,RPOQMLLLJHHGFDC17CB,新橫濱-星野區,S棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.79,商,,,1101228,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.01,2,1,1,有,無,9300000,96578,坡道平面,27.14,1200000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPQMLLLJHHGFDC27CB,新橫濱-星野區,A棟09號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.92,商,,,1101230,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.12,2,1,1,有,無,8090000,95042,,0.0,0,,RPQQMLLLJHHGFDC37CB,新橫濱-星野區,E棟09號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1101230,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,4,1,2,有,無,12500000,82786,坡道平面,27.14,1400000,,RPRQMLLLJHHGFDC47CB,新橫濱-星野區,C棟03號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101230,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,10300000,86725,坡道平面,27.14,1500000,,RPSQMLLLJHHGFDC57CB,新橫濱-星野區,C棟01號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1101227,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.19,2,1,1,有,無,7410000,90157,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTQMLLLJHHGFDC67CB,新橫濱-星野區,F棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.88,商,,,1101230,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.49,4,1,2,有,無,13540000,87659,坡道平面,27.14,1500000,,RPUQMLLLJHHGFDC77CB,新橫濱-星野區,A棟03號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1101230,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10940000,95191,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPVQMLLLJHHGFDC87CB,新橫濱-星野區,D棟01號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1101230,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.43,3,1,2,有,無,11280000,98055,坡道平面,27.14,1250000,,RPWQMLLLJHHGFDC97CB,新橫濱-星野區,G棟01號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1101230,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.33,2,1,1,有,無,8280000,84317,坡道平面,27.14,1350000,,RPXQMLLLJHHGFDC08CB,新橫濱-星野區,B棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,34.1,住,,,1101228,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.83,3,1,2,有,無,13320000,97231,坡道平面,36.75,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPORMLLLJHHGFDC27CB,新橫濱-上野區,D棟01號,110_05
信義區,房地(土地+建物)+車位,基隆市信義區東峰街58號對面,63.29,住,,,1110119,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,230.97,3,2,3,有,無,13000000,63513,坡道平面,48.33,1400000,,RPPRMLLLJHHGFDC37CB,田園調布2-B3區,C棟C1-5~7F號,110_05
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,79.61,住,,,1110116,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,170.41,3,2,2,有,無,12080000,70646,坡道平面,20.65,1500000,,RPQNMLNLJHHGFDC37DB,僑家大院,F棟6號,110_05
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,109.99,住,,,1110118,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,227.59,3,2,3,有,無,16000000,69827,坡道平面,20.65,1550000,,RPRNMLNLJHHGFDC47DB,僑家大院,G棟1號,110_05
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,84.39,住,,,1110120,土地3建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,200.0,3,2,2,有,無,14300000,71204,坡道平面,41.3,3000000,,RPSNMLNLJHHGFDC57DB,僑家大院,J棟15號,110_05
中正區,房地(土地+建物)+車位,基隆市中正區信五路,22.74,商,,,1110115,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.08,3,2,2,有,無,19400000,123999,塔式車位,2.53,1600000,,RPPNMLOLJHHGFDC37DB,橙品32,B棟0號,110_05
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,42.26,住,,,1110112,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.58,3,2,2,有,無,14900000,84028,坡道平面,41.49,1700000,,RPRNMLOLJHHGFDC47CB,宏貿臻璽,B棟3-3F號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1110110,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8800000,86580,坡道平面,27.14,1400000,,RPPNMLPLJHHGFDC37CB,新橫濱-星野區,C棟08號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,18.01,商,,,1110107,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.12,3,1,2,有,無,9740000,82459,,0.0,0,,RPQNMLPLJHHGFDC47CB,新橫濱-星野區,B棟05號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1110103,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.04,3,1,2,有,無,9600000,86725,坡道機械,13.57,800000,,RPRNMLPLJHHGFDC57CB,新橫濱-星野區,D棟01號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.72,住,,,1110104,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,1,2,有,無,11330000,94170,坡道平面,36.75,1300000,,RPSNMLPLJHHGFDC67CB,新橫濱-上野區,A棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.79,商,,,1110108,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.44,2,1,1,有,無,8480000,89782,坡道機械,13.57,950000,,RPTNMLPLJHHGFDC77CB,新橫濱-星野區,B棟09號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110109,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,8980000,89602,坡道平面,27.14,1500000,,RPUNMLPLJHHGFDC87CB,新橫濱-星野區,A棟09號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1110107,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,11580000,83691,坡道平面,27.14,1450000,,RPVNMLPLJHHGFDC97CB,新橫濱-星野區,A棟05號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1110103,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.04,2,1,1,有,無,8010000,84357,坡道機械,13.57,800000,,RPWNMLPLJHHGFDC08CB,新橫濱-星野區,C棟08號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,33.14,住,,,1110107,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.38,3,1,2,有,無,11680000,86656,坡道平面,36.75,1400000,,RPXNMLPLJHHGFDC18CB,新橫濱-上野區,D棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,32.83,住,,,1110103,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.59,3,1,2,有,無,11950000,88255,坡道平面,36.75,1550000,,RPOOMLPLJHHGFDC37CB,新橫濱-上野區,E棟01號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1110107,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.19,2,1,1,有,無,6920000,84195,,0.0,0,,RPPOMLPLJHHGFDC47CB,新橫濱-星野區,F棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1110103,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8810000,86112,坡道平面,27.14,1450000,,RPQOMLPLJHHGFDC57CB,新橫濱-星野區,F棟08號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110103,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.73,2,1,1,有,無,8210000,83061,坡道平面,27.14,1350000,,RPROMLPLJHHGFDC67CB,新橫濱-星野區,E棟06號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110104,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.33,2,1,1,有,無,8280000,84317,坡道平面,27.14,1350000,,RPSOMLPLJHHGFDC77CB,新橫濱-星野區,F棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1110110,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8750000,86580,坡道平面,27.14,1350000,,RPTOMLPLJHHGFDC87CB,新橫濱-星野區,D棟08號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.49,商,,,1110109,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.36,4,1,2,有,無,11700000,77112,坡道平面,27.14,1350000,,RPUOMLPLJHHGFDC97CB,新橫濱-星野區,G棟03號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1110107,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10250000,87884,坡道平面,27.14,1350000,,RPVOMLPLJHHGFDC08CB,新橫濱-星野區,D棟01號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110105,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.47,2,1,1,有,無,8450000,87913,坡道平面,27.14,1300000,,RPWOMLPLJHHGFDC18CB,新橫濱-星野區,D棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1110104,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8480000,84006,坡道平面,27.14,1300000,,RPXOMLPLJHHGFDC28CB,新橫濱-星野區,E棟08號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.53,商,,,1110110,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.61,3,1,2,有,無,10450000,88203,坡道平面,27.14,1500000,,RPOPMLPLJHHGFDC47CB,新橫濱-星野區,F棟01號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1110109,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.04,2,1,1,有,無,8860000,86421,坡道平面,27.14,1350000,,RPPPMLPLJHHGFDC57CB,新橫濱-星野區,H棟08號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110104,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.34,2,1,1,有,無,8280000,85345,坡道平面,27.14,1350000,,RPQPMLPLJHHGFDC67CB,新橫濱-星野區,H棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1110110,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.04,2,1,1,有,無,9050000,86881,坡道平面,27.14,1500000,,RPRPMLPLJHHGFDC77CB,新橫濱-星野區,H棟08號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110107,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8320000,84287,坡道平面,27.14,1400000,,RPSPMLPLJHHGFDC87CB,新橫濱-星野區,G棟06號,110_05
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,75.95,住,,,1110123,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,163.5,3,2,2,有,無,11800000,71754,坡道平面,20.65,1550000,,RPQNMLRLJHHGFDC77DB,僑家大院,E棟2號,110_05
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,72.56,住,,,1101219,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,10400000,65534,坡道平面,20.65,1450000,,RPRNMLRLJHHGFDC87DB,僑家大院,H棟9號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1110113,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,11620000,84022,坡道平面,27.14,1450000,,RPPNMLQJKHHGFDC37CB,新橫濱-星野區,A棟05號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110120,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8210000,84930,坡道平面,27.14,1250000,,RPQNMLQJKHHGFDC47CB,新橫濱-星野區,B棟07號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.4,商,,,1110117,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.27,3,1,2,有,無,9700000,95784,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPRNMLQJKHHGFDC57CB,新橫濱-星野區,B棟01號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.4,商,,,1110113,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.27,2,1,1,有,無,7350000,90439,,0.0,0,,RPSNMLQJKHHGFDC67CB,新橫濱-星野區,A棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1110111,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11110000,82205,坡道平面,27.14,1400000,,RPTNMLQJKHHGFDC77CB,新橫濱-星野區,B棟05號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1110117,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.1,2,1,1,有,無,7020000,85505,,0.0,0,,RPUNMLQJKHHGFDC87CB,新橫濱-星野區,B棟06號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.53,商,,,1110114,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.53,3,1,2,有,無,11470000,82544,坡道平面,27.14,1450000,,RPWNMLQJKHHGFDC08CB,新橫濱-星野區,A棟05號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.72,住,,,1110116,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,1,2,有,無,11480000,93231,坡道平面,36.75,1550000,,RPXNMLQJKHHGFDC18CB,新橫濱-上野區,A棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,39.52,住,,,1110111,土地1建物1車位2,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,215.1,4,1,2,有,無,14690000,83263,坡道平面,73.5,2900000,,RPOOMLQJKHHGFDC37CB,新橫濱-上野區,C棟07號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1110111,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10800000,91834,坡道平面,27.14,1500000,,RPPOMLQJKHHGFDC47CB,新橫濱-星野區,F棟01號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110116,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8580000,88963,坡道平面,27.14,1350000,,RPQOMLQJKHHGFDC57CB,新橫濱-星野區,F棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110112,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8820000,90685,坡道平面,27.14,1450000,,RPROMLQJKHHGFDC67CB,新橫濱-星野區,E棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110111,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8420000,84896,坡道平面,27.14,1450000,,RPSOMLQJKHHGFDC77CB,新橫濱-星野區,C棟06號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110117,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,8880000,91424,坡道平面,27.14,1450000,,RPTOMLQJKHHGFDC87CB,新橫濱-星野區,D棟02號,110_05
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.4,商,,,1110113,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.27,2,1,1,有,無,7160000,88101,,0.0,0,,RPUOMLQJKHHGFDC97CB,新橫濱-星野區,F棟02號,110_05
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.05,商,,,1110117,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.61,2,1,1,有,無,8580000,84591,坡道平面,27.14,1350000,,RPVOMLQJKHHGFDC08CB,新橫濱-星野區,E棟08號,110_05
