鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
三星鄉,土地,新日興段976地號,699.65,,特定農業區,農牧用地,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2391000,3417.0,,0.0,0,,RPTNMLOLKIGGFAG97EA,0.0,0.0,0.0,無,,110_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路９３之７號五樓,10.28,住,,,1101116,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820708.0,53.19,1,1,1,有,有,2400000,45121.0,,0.0,0,,RPSNMLOLKIGGFBG97EA,30.34,0.0,5.3,有,,110_05
礁溪鄉,土地,玉田段1336地號,314.0,,特定農業區,農牧用地,1101130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3185.0,,0.0,0,阿姨與外甥買賣。親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRLKIGGFBG58EA,0.0,0.0,0.0,無,,110_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路５００號十樓之二,24.22,住,,,1101122,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726.0,133.65,2,1,2,有,有,11500000,94706.0,坡道平面,25.42,1250000,,RPQUMLRLKIGGFBG78EA,66.94,0.0,6.09,有,499.0,110_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖賢路６７巷３１號,71.91,住,,,1101127,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670812.0,90.0,3,2,2,有,無,3200000,35556.0,,0.0,0,,RPUOMLOLKIGGFAG18EA,90.0,0.0,0.0,無,,110_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮傳藝路三段２１２號四樓之１,12.39,商,,,1101115,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830528.0,77.65,2,1,1,有,無,2800000,36059.0,,0.0,0,姐妹間交易親友、員工、共有人或其他特殊關係間之交易；,RPPPMLOLKIGGFAG77EA,50.72,0.69,3.35,有,,110_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段３０１巷５１弄１９號,113.98,,特定農業區,甲種建築用地,1101118,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051207.0,279.11,6,2,7,有,無,16500000,59116.0,,0.0,0,溫泉宅，附設露天湯池2座親友、員工、共有人或其他特殊關係間之交易；,RPROMLNLKIGGFAG77EA,245.83,2.35,24.87,有,,110_05
冬山鄉,土地,柯林三段1407-1地號,1111.95,,特定農業區,農牧用地,1101119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3777.0,,0.0,0,,RPTOMLNLKIGGFAG97EA,0.0,0.0,0.0,無,,110_05
頭城鎮,土地,福德段823地號,2010.65,,山坡地保育區,農牧用地,1101125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,149.0,,0.0,0,,RPUOMLNKKIGGFBG97DA,0.0,0.0,0.0,無,,110_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路一段２２２巷２號,131.75,,一般農業區,甲種建築用地,1101118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950523.0,213.75,4,2,5,有,無,13200000,61754.0,,0.0,0,其他增建；,RPXNMLLLKIGGFAG97DA,189.37,6.11,18.27,無,500.0,110_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香中路１８２巷１２號,110.33,工,,,1101113,土地3建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,971215.0,187.23,4,2,3,有,無,7700000,41126.0,,0.0,0,其他增建 ：一樓空地陽台外推；其他增建；,RPQOMLMLKIGGFAG47DA,159.95,6.39,20.89,無,501.0,110_05
五結鄉,土地,季寶段173地號,286.77,,一般農業區,甲種建築用地,1101126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10461.0,,0.0,0,1.賣方賣清增值稅買方負擔2.包括未辦保存建物一棟。,RPXOMLNLKIGGFAG28DA,0.0,0.0,0.0,無,502.0,110_05
三星鄉,土地,新日興段1006地號,2602.07,,特定農業區,農牧用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8860000,3405.0,,0.0,0,,RPRNMLNLKIGGFAG57DA,0.0,0.0,0.0,無,503.0,110_05
三星鄉,土地,大隱一段294地號,5688.09,,特定農業區,農牧用地,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,1670.0,,0.0,0,,RPUNMLOLKIGGFAG97DA,0.0,0.0,0.0,無,,110_05
蘇澳鎮,土地,永愛段483地號,31.65,住,,,1101104,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,990880,31307.0,,0.0,0,,RPUOMLOLKIGGFAG08DA,0.0,0.0,0.0,無,504.0,110_05
三星鄉,土地,新健富段598地號,1675.07,,特定農業區,農牧用地,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5880000,3510.0,,0.0,0,,RPPNMLNLKIGGFAG37DA,0.0,0.0,0.0,無,,110_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉八仙三路１５巷４８號,130.82,,特定農業區,甲種建築用地,1101127,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041019.0,206.77,4,2,5,有,無,11280000,54553.0,,0.0,0,其他增建:一樓空地其他增建；,RPTNMLRLKIGGFAG18DA,196.42,0.0,10.35,無,,110_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光武街１３１之１１號,104.5,住,,,1101112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030825.0,241.16,4,3,3,有,無,16500000,68419.0,,0.0,0,,RPVNMLRKJIGGFAG18DA,216.19,5.92,19.05,有,,110_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路７０巷２之１１號五樓,32.84,住,,,1101120,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091012.0,119.75,2,2,2,有,有,10600000,88518.0,一樓平面,0.0,1500000,,RPUOMLQJKIGGFAG08DA,70.96,0.0,4.84,有,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路１４０巷５號,75.0,住,,,1101101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,590107.0,93.08,3,1,4,有,無,7980000,85733.0,,0.0,0,增建：雨遮其他增建；,RPWNMLOLKIGGFBG28DA,93.08,0.0,0.0,無,505.0,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段１６３巷１４號,73.6,住,,,1101126,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820312.0,233.41,6,2,4,有,無,9600000,41129.0,,0.0,0,增建範圍：一樓空地、平台、一樓增建沿著加蓋三樓。陽台外推；頂樓加蓋；其他增建；,RPXOMLOLKIGGFBG48DA,198.4,15.84,19.17,無,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路２４８巷６０號,96.66,住,,,1101130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050414.0,202.88,4,2,5,有,無,12500000,61613.0,,0.0,0,,RPROMLNLKIGGFBG77DA,189.45,0.0,13.43,無,506.0,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路４２巷２弄８號,18.21,住,,,1101126,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821231.0,100.19,2,1,2,有,有,4500000,44915.0,,0.0,0,增建：一樓後方,RPRPMLMLKIGGFBG77DA,68.08,10.05,0.0,有,,110_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街２９號六樓之二,53.94,住,,,1101130,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060724.0,262.69,4,2,2,有,有,18000000,76902.0,坡道平面,42.93,1100000,,RPSQMLLLKIGGFBG87DA,122.59,5.18,12.17,有,,110_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街２９號三樓之六,30.22,住,,,1101115,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060724.0,162.31,2,2,1,有,有,9400000,70364.0,坡道平面,42.93,1000000,,RPTQMLLLKIGGFBG97DA,65.92,4.87,5.21,有,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市聖後街７７號五樓,29.66,商,,,1101123,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880316.0,120.88,0,0,1,有,無,5150000,42604.0,,0.0,0,,RPVNMLMLKIGGFBG97DA,85.08,0.0,10.04,有,,110_05
員山鄉,土地,尚好段139地號,325.85,,特定農業區,甲種建築用地,1101130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,21482.0,,0.0,0,姑姪買賣親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRLKIGGFBG18DA,0.0,0.0,0.0,無,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政一街９６巷５弄１６號,121.56,住,,,1101117,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940721.0,240.71,5,2,5,有,無,12400000,51514.0,,0.0,0,地下室陽台外推；其他增建；,RPROMLRLKIGGFBG18DA,211.49,6.21,23.01,無,,110_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２０２號二樓之七,23.37,住,,,1101117,土地2建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125.0,106.3,1,2,2,有,有,10300000,96896.0,,0.0,0,車位隨到隨停。,RPRWMLRLKIGGFBG98DA,54.57,0.0,8.14,有,,110_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２０２號十六樓之五,27.58,住,,,1101126,土地2建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125.0,125.43,2,2,1,有,有,15360000,122459.0,,0.0,0,車位隨到隨停。,RPSWMLRLKIGGFBG09DA,63.69,0.0,10.31,有,,110_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２０８號四樓之二,35.35,住,,,1101126,土地2建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125.0,160.74,2,2,2,有,有,15580000,96927.0,,0.0,0,車位隨到隨停。,RPTWMLRLKIGGFBG56DA,80.21,0.0,14.62,有,,110_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路３７之２５號,1488.0,,特定農業區,農牧用地,1101105,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1100609.0,235.92,5,2,4,有,無,25000000,105968.0,,0.0,0,,RPUPMLMLKIGGFBG08DA,215.18,0.0,20.74,無,507.0,110_05
頭城鎮,土地,新打馬煙段664地號,903.17,,鄉村區,乙種建築用地,1101127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19124624,21175.0,,0.0,0,,RPPPMLOLKIGGFBG77DA,0.0,0.0,0.0,無,508.0,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市平一路４１２號,96.0,農,,,1101125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880312.0,193.79,7,2,3,有,無,7400000,38186.0,,0.0,0,增建：壹樓／法定空地其他增建；,RPUNMLOLKIGGFBG08DA,171.42,7.46,14.91,無,,110_05
三星鄉,土地,大洲二段1315地號,2912.7,,特定農業區,農牧用地,1101122,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12400000,4257.0,,0.0,0,,RPVNMLTJKIGGFAG38DA,0.0,0.0,0.0,無,,110_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路５巷３５號,82.75,,工業區,丁種建築用地,1101119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081104.0,152.67,4,2,3,有,無,7830000,51287.0,,0.0,0,,RPXNMLRLKIGGFAG58DA,138.5,0.0,14.17,無,,110_05
蘇澳鎮,土地,永愛段478地號,45.37,住,,,1101104,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1432312,31570.0,,0.0,0,,RPPPMLOLKIGGFAG67DA,0.0,0.0,0.0,無,,110_05
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路一段２３０巷５號,294.37,,風景區,丙種建築用地,1101126,土地4建物1車位4,全,三層,透天厝,住家用,鋼筋混凝土造,970616.0,484.99,5,2,6,有,有,18000000,37114.0,坡道平面,0.0,0,父子關係親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLKIGGFAG47DA,383.91,9.0,29.13,有,509.0,110_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路三段８７０號,67.5,,特定農業區,甲種建築用地,1101124,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,27.72,2,1,1,有,無,2400000,86580.0,,0.0,0,,RPRPMLNLKIGGFAG77DA,27.72,0.0,0.0,無,,110_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路７７巷２號,112.19,,特定農業區,甲種建築用地,1101129,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020527.0,260.47,5,2,4,有,無,9000000,34553.0,,0.0,0,,RPSPMLNLKIGGFAG87DA,235.48,0.0,4.33,無,510.0,110_05
壯圍鄉,土地,吉祥一段243-1地號,2657.76,農,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14308000,5383.0,,0.0,0,,RPVOMLOKKIGGFBG18DA,0.0,0.0,0.0,無,,110_05
宜蘭市,土地,巽門一段464地號,0.45,商,,,1101130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167157,0.0,,0.0,0,,RPVNMLNJKIGGFBG87DA,0.0,0.0,0.0,無,511.0,110_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路７６之３５號,145.0,,特定農業區,甲種建築用地,1101119,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040730.0,216.78,3,3,3,有,無,10000000,46130.0,,0.0,0,庭園造景占用水利用地1557地號。其他增建；,RPVOMLMJKIGGFBG87DA,203.69,0.0,13.09,無,,110_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉大進路２０２號,1243.5,,一般農業區,農牧用地,1101129,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨造,970331.0,47.88,0,0,0,無,無,4500000,93985.0,,0.0,0,,RPQPMLOLKIGGFAG87EA,47.88,0.0,0.0,無,512.0,110_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段１６９巷２弄５號,24.99,,特定農業區,甲種建築用地,1101103,土地1建物2車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840505.0,102.77,2,1,1,有,無,3600000,35030.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOLKIGGFAG77EA,71.7,15.0,0.0,有,,110_05
蘇澳鎮,土地,濱海段439地號,805.77,農,,,1101127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1706200,2117.0,,0.0,0,,RPPOMLSLKIGGFAG08EA,0.0,0.0,0.0,無,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路１１０號,111.64,住,,,1101115,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1060920.0,259.71,4,2,5,有,無,23800000,91641.0,,0.0,0,,RPQQMLRLKIGGFBG38EA,236.09,9.42,14.2,無,,110_05
蘇澳鎮,土地,濱海段439-1地號,805.76,農,,,1101127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1706200,2118.0,,0.0,0,,RPQOMLSLKIGGFAG18EA,0.0,0.0,0.0,無,,110_05
蘇澳鎮,土地,永愛段35地號,308.93,農,,,1101127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4532.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLMLKIGGFAG67EA,0.0,0.0,0.0,無,,110_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段２５２巷４５號六樓,29.56,住,,,1101121,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830106.0,136.38,3,2,2,有,無,8000000,58660.0,一樓平面,0.0,0,天井加建其他增建；,RPSOMLMLKIGGFAG67DA,98.02,0.0,8.24,有,,110_05
三星鄉,土地,尾塹一段353地號,1263.52,,特定農業區,農牧用地,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6490000,5136.0,,0.0,0,,RPSOMLOLKIGGFAG87DA,0.0,0.0,0.0,無,,110_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東南路２２０巷２７號五樓,13.17,住,,,1101127,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840902.0,66.4,2,1,1,有,無,3600000,54217.0,,0.0,0,,RPPOMLRLKIGGFAG87DA,48.98,0.0,6.9,有,513.0,110_05
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮馬賽路２９９號六樓,52.01,住,,,1101113,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850215.0,129.17000000000002,3,2,2,有,有,3050000,23612.0,坡道平面,0.0,0,,RPQOMLRLKIGGFAG97DA,80.38,0.0,11.48,有,,110_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富英二路１１８巷２０號,72.07,,特定農業區,甲種建築用地,1101126,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,860529.0,188.55,5,2,3,有,無,6700000,35534.0,,0.0,0,,RPTPMLQJKIGGFAG08DA,174.51,13.78,0.0,無,,110_05
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路５６１號三樓,12.49,住,,,1101116,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850827.0,155.88,3,2,2,有,有,7500000,48114.0,坡道機械,0.0,0,,RPXNMLTKJIGGFAG58DA,97.08,8.77,0.0,有,514.0,110_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２２７巷２１號,82.1,住,,,1101104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927.0,158.38,4,2,4,有,無,9400000,59351.0,,0.0,0,,RPTOMLSLKIGGFAG38DA,145.97,0.0,12.41,無,515.0,110_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉中路２３８號,559.26,,特定農業區,甲種建築用地,1101123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,991025.0,224.02,4,2,2,有,無,16800000,74993.0,,0.0,0,,RPWNMLTLKIGGFAG68DA,206.58,0.0,17.44,無,516.0,110_05
壯圍鄉,土地,古結段320-4地號,784.0,,特定農業區,農牧用地,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1658.0,,0.0,0,,RPSPMLOLKIGGFBG08DA,0.0,0.0,0.0,無,,110_05
礁溪鄉,土地,玉田段283地號,3387.0,,特定農業區,農牧用地,1101123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2952.0,,0.0,0,,RPPNMLPLKIGGFBG67DA,0.0,0.0,0.0,無,,110_05
宜蘭市,土地,凱旋一段1146地號,329.02,農,,,1101123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5330000,16200.0,,0.0,0,,RPTNMLQLKIGGFBG18DA,0.0,0.0,0.0,無,75.0,110_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路四段４７５號,724.84,,一般農業區,農牧用地,1101117,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050725.0,217.4,4,2,5,有,無,14300000,65777.0,,0.0,0,,RPTOMLOLKIGGFBG08DA,217.4,0.0,0.0,無,518.0,110_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路三段５９巷１號二樓,21.52,住,,,1101130,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840426.0,130.73,4,2,2,有,有,6350000,48573.0,坡道平面,0.0,0,陽台外推；,RPQNMLNLKIGGFBG57DA,81.14,0.79,13.92,有,519.0,110_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康路６９號十二樓之七,14.3,都市：其他:健康休閒專用區四,,,1101110,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701.0,122.78,1,1,1,有,有,13700000,130917.0,坡道平面,27.3,1200000,,RPOWMLRLKIGGFBG68DA,45.2,0.0,2.96,有,,110_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號七樓之七,14.25,都市：其他:健康休閒專用區四,,,1101123,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701.0,95.24,1,1,1,有,有,11900000,124948.0,,0.0,0,,RPPWMLRLKIGGFBG78DA,45.2,0.0,2.82,有,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路負郭二巷３８號,119.87,住,,,1101114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001201.0,236.67,4,2,3,有,無,18800000,79436.0,,0.0,0,一樓及突出物加雨遮。交屋後若發現滲漏水，賣方不負修復及保固責任，買方已知並確認，賣方也由買賣價中折讓部分價款，買方同意免除賣方物之瑕疵擔保責任。其他增建；,RPPVMLRLKIGGFBG68DA,222.35,0.0,14.32,有,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段４２５巷３３號,1300.01,農,,,1101119,土地1建物1車位0,全,二層,透天厝,農業用,鋼骨造,1090501.0,247.08,0,0,2,有,無,22000000,89040.0,,0.0,0,毛胚屋；,RPTRMLTLKIGGFBG88DA,247.08,0.0,0.0,無,520.0,110_05
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段１８０巷１號,116.76,住,,,1101128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051014.0,284.83,4,2,5,有,無,13880000,48731.0,,0.0,0,壹樓空地頂樓加蓋；其他增建；,RPPNMLQLKIGGFBG77DA,241.61,0.0,4.1,無,521.0,110_05
三星鄉,土地,新日興段412地號,337.26,,一般農業區,甲種建築用地,1101126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7140000,21171.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSLKIGGFAG28DA,0.0,0.0,0.0,無,522.0,110_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮河濱路２３巷３弄９號,75.69,,特定農業區,甲種建築用地,1101123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700720.0,102.04,3,2,3,有,無,6800000,66641.0,,0.0,0,三樓全部一樓二樓後方其他增建；,RPWOMLSLKIGGFAG68DA,102.04,0.0,0.0,無,523.0,110_05
三星鄉,土地,叭哩沙段43地號,1264.2,,特定農業區,農牧用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3164.0,,0.0,0,,RPXOMLSLKIGGFAG78DA,0.0,0.0,0.0,無,,110_05
三星鄉,土地,大洲二段825-3地號,2555.96,,特定農業區,農牧用地,1101118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9664750,3781.0,,0.0,0,,RPPPMLSLKIGGFAG08DA,0.0,0.0,0.0,無,,110_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１６３號二樓,23.86,,特定農業區,甲種建築用地,1101124,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841016.0,77.56,2,2,2,有,有,5000000,64466.0,,0.0,0,夾層；,RPSOMLTLKIGGFAG38DA,56.6,0.0,4.0,有,,110_05
冬山鄉,土地,進利段217地號,3084.94,,一般農業區,農牧用地,1101122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6810000,2207.0,,0.0,0,,RPTPMLNKKIGGFAG87DA,0.0,0.0,0.0,無,,110_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段２巷２６號,81.53,,鄉村區,乙種建築用地,1101123,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690627.0,91.0,3,2,2,有,無,2500000,27473.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLNLKIGGFAG57DA,91.0,0.0,0.0,無,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城西路９之７號四樓,49.02,住,,,1101118,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740129.0,91.54,4,2,2,有,無,2500000,27310.0,,0.0,0,陽台外推；,RPWNMLRJKIGGFBG38DA,91.54,0.0,0.0,無,,110_05
員山鄉,土地,枕山一段1765地號,9.36,,一般農業區,甲種建築用地,1101119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240669,25713.0,,0.0,0,,RPQTMLTKJIGGFBG58DA,0.0,0.0,0.0,無,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市旋流路２１２號,95.48,,特定農業區,甲種建築用地,1101122,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100406.0,165.02,4,2,3,有,有,10150000,61508.0,,0.0,0,,RPUPMLSLKIGGFBG78EA,156.53,0.0,8.49,無,524.0,110_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南三路３３巷１７號,179.64,,特定農業區,甲種建築用地,1101116,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060420.0,162.9,4,2,4,有,無,8350000,51258.0,,0.0,0,,RPPTMLTLKIGGFBG78EA,151.19,0.0,11.71,無,525.0,110_05
三星鄉,土地,頂義段150-4地號,238.0,,特定農業區,甲種建築用地,1101119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,11765.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUOMLTLKIGGFAG68EA,0.0,0.0,0.0,無,,110_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新生路５號,358.05,,特定農業區,甲種建築用地,1101108,土地1建物1車位0,全,二層,透天厝,住家用,鋼骨造,791201.0,254.7,7,1,1,有,無,13360000,52454.0,,0.0,0,1~2樓增建約20坪其他增建；,RPUOMLLKJIGGFBG67DA,243.76,0.0,10.94,無,,110_05
