鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1154-14、1154-20、1154-28,61.37,住,,,1101018,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.66,3,2,2,有,無,7390000,53296,一樓平面,0.0,0,,RPUNMLTKIIGGFBK68CB,輕井澤NO.11青沺,D棟4號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1148-3、1148-4、1154、1154-9,42.63,住,,,1101015,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.43,2,2,2,有,無,5490000,47977,一樓平面,0.0,0,,RPVNMLTKIIGGFBK78CB,輕井澤NO.11青沺,E棟3號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福全段1148-3、1148-4、1154、1154-9,42.63,住,,,1100925,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.43,2,2,2,有,無,5580000,48763,一樓平面,0.0,0,,RPWNMLTKIIGGFBK88CB,輕井澤NO.11青沺,E棟4號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1025號,30.73,住,,,1100826,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.76,2,2,1,有,無,6400000,60514,一樓平面,0.0,0,,RPXNMLTKIIGGFBK98CB,鑫美麗NO.2,A棟3號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1025號,29.81,住,,,1100826,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.58,2,2,1,有,無,5800000,56541,一樓平面,0.0,0,,RPOOMLTKIIGGFBK18CB,鑫美麗NO.2,B棟3號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,87.49,住,,,1100927,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.46,4,3,4,有,無,13980000,77469,,0.0,0,,RPSNMLTKIIGGFDK68CB,家藏美6,A棟2號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段801地號,54.28,住,,,1100915,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.62,3,2,2,有,無,6600000,54049,一樓平面,10.01,1000000,,RPTNMLTKIIGGFDK78CB,心境幸福,D棟4號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段801地號,54.94,住,,,1100907,土地1建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.56,4,2,2,有,無,7240000,59684,一樓平面,10.01,1000000,,RPVNMLTKIIGGFDK98CB,心境幸福,F棟5號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段801地號,43.33,住,,,1100904,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.5,3,2,2,有,無,5410000,54789,一樓平面,10.01,1000000,,RPWNMLTKIIGGFDK09CB,心境幸福,K棟3號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1100906,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8180000,55884,坡道平面,24.4,1100000,,RPROMLTKIIGGFDK68CB,旺旺新城,B棟5號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,81.16,住,,,1100930,土地10建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.55,3,2,3,有,無,10300000,63757,,0.0,0,,RPTOMLTKIIGGFDK88CB,家藏美6,C棟6號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,82.66,住,,,1100930,土地10建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.43,3,2,3,有,無,10380000,64701,,0.0,0,,RPOOMLKLIIGGFDK57CB,家藏美6,B棟8號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,95.47,住,,,1101003,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.77,4,3,4,有,無,12980000,69871,,0.0,0,,RPPOMLKLIIGGFDK67CB,家藏美6,D棟3號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,81.18,住,,,1101004,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.54,3,2,3,有,無,10380000,64257,,0.0,0,,RPQOMLKLIIGGFDK77CB,家藏美6,B棟3號,110_01
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,81.34,,特定農業區,甲種建築用地,1100925,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.09,4,2,3,有,無,7190000,62473,,0.0,0,,RPSOMLKLIIGGFDK97CB,協奏曲,C棟13號,110_01
公館鄉,房地(土地+建物),苗栗縣公館鄉館興段324地號,34.14,住,,,1100921,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.96,2,2,1,有,無,3970000,51585,,0.0,0,,RPRNMLKLIIGGFBK57CB,輕井澤NO.10恬靜,B棟4號,110_01
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館興段324地號,51.45,住,,,1100922,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.63,3,2,2,有,無,6270000,49908,一樓平面,0.0,0,,RPSNMLKLIIGGFBK67CB,輕井澤NO.10恬靜,F棟3號,110_01
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館興段324地號,50.26,住,,,1100925,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.03,3,2,2,有,無,6130000,49825,一樓平面,0.0,0,,RPTNMLKLIIGGFBK77CB,輕井澤NO.10恬靜,D棟4號,110_01
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館興段324地號,51.09,住,,,1100924,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,124.58,3,2,2,有,無,6160000,49446,一樓平面,0.0,0,,RPUNMLKLIIGGFBK87CB,輕井澤NO.10恬靜,A棟2號,110_01
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館興段324地號,51.09,住,,,1100925,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.58,3,2,2,有,無,6280000,50409,一樓平面,0.0,0,,RPVNMLKLIIGGFBK97CB,輕井澤NO.10恬靜,A棟4號,110_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,113.38,,特定農業區,甲種建築用地,1100928,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.4,5,2,3,有,無,8980000,58161,,0.0,0,,RPPNMLKLIIGGFCK47CB,晴越系列3,B8棟B8號,110_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,97.38,,特定農業區,甲種建築用地,1100928,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.16,5,2,3,有,無,8780000,55867,,0.0,0,,RPQNMLKLIIGGFCK57CB,晴越系列3,B3棟B3號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市苗栗縣頭份市文林路36巷,107.53,住,,,1100926,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.65,5,2,4,有,無,13900000,67263,,0.0,0,,RPPNMLLLIIGGFFK97DB,禾暉芳園,1棟1號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.62,住,,,1101018,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.51,3,2,2,有,無,8880000,60880,坡道平面,24.36,1200000,,RPPNMLLLIIGGFDK67CB,悅捷市,E棟1-07號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.62,住,,,1101018,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.51,3,2,2,有,無,8930000,60484,坡道平面,24.36,1300000,,RPQNMLLLIIGGFDK77CB,悅捷市,E棟1-08號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,23.01,住,,,1101017,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,3,2,2,有,無,8110000,60606,坡道平面,23.29,1250000,,RPRNMLLLIIGGFDK87CB,悅捷市,B棟3-05號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里開元路759巷,34.65,住,,,1101008,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.33,3,2,2,有,無,7380000,54385,一樓平面,32.26,850000,,RPQNMLMLIIGGFDK87CB,承家2,B2棟8F號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1076地號,36.52,住,,,1100927,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.28,3,2,2,有,無,8380000,71453,一樓平面,0.0,0,,RPPNMLPLIIGGFBK87CB,尊爵III,1棟A5號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1037-4號,41.49,住,,,1100928,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.21,3,2,2,有,無,8600000,60052,一樓平面,0.0,0,,RPPNMLQLIIGGFBK97CB,鑫美麗NO.1,A棟3號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.98,商,,,1101013,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,168.12,3,2,2,有,無,7980000,51923,坡道平面,28.49,730000,,RPPNMLQLIIGGFFK38CB,藝文公園,C棟1號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.82,商,,,1100927,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,167.63,3,2,2,有,無,8800000,56673,坡道平面,29.47,970000,,RPQNMLQLIIGGFFK48CB,藝文公園,D棟1號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,17.53,商,,,1100930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,193.11,4,2,2,有,無,11560000,64715,坡道平面,29.47,970000,,RPRNMLQLIIGGFFK58CB,藝文公園,B棟3號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.98,商,,,1101006,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,169.1,3,2,2,有,無,9860000,63668,坡道平面,29.47,970000,,RPSNMLQLIIGGFFK68CB,藝文公園,C棟1號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.82,商,,,1100927,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,167.63,3,2,2,有,無,8500000,55950,坡道平面,29.47,770000,,RPTNMLQLIIGGFFK78CB,藝文公園,A棟1號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,9.84,商,,,1100930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.26,2,2,1,有,無,6800000,63515,坡道平面,29.47,970000,,RPUNMLQLIIGGFFK88CB,藝文公園,B棟2號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.98,商,,,1101002,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,169.1,3,2,2,有,無,9970000,65172,坡道平面,29.47,870000,,RPVNMLQLIIGGFFK98CB,藝文公園,C棟1號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,9.84,商,,,1100930,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.26,2,2,1,有,無,6720000,63732,坡道平面,29.47,870000,,RPWNMLQLIIGGFFK09CB,藝文公園,C棟2號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園段43地號,14.54,商,,,1100929,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,165.02,3,2,2,有,無,8300000,55551,坡道平面,29.47,770000,,RPXNMLQLIIGGFFK56CB,藝文公園,D棟3號,110_01
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中山路旁,28.66,住,,,1101021,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.66,3,2,2,有,無,4740000,55556,升降機械,7.44,450000,,RPPNMLQLIIGGFCK08CB,幸福灣麗,A棟2號,110_01
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中山路旁,26.55,住,,,1101024,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.46,3,2,2,有,無,4380000,55337,升降機械,7.44,450000,,RPQNMLQLIIGGFCK18CB,幸福灣麗,B棟3號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市中正一路,20.62,住,,,1101012,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.67,2,1,1,有,無,3620000,54297,,0.0,0,,RPPNMLRLIIGGFFK58DB,安宬吉品2,B棟2號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市中正一路,20.62,住,,,1101006,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.58,2,1,1,有,無,3600000,54070,,0.0,0,,RPQNMLRLIIGGFFK68DB,安宬吉品2,A棟2號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1100906,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8300000,59169,坡道平面,31.6,950000,,RPPNMLRLIIGGFFK48CB,昌隆廣場-上慶,D3棟12F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.82,住,,,1101018,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.98,3,2,2,有,無,9950000,69563,坡道平面,31.6,950000,,RPQNMLRLIIGGFFK58CB,昌隆廣場-上慶,A1棟05F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.82,住,,,1101018,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.58,3,2,2,有,無,10900000,69563,坡道平面,63.2,1900000,,RPRNMLRLIIGGFFK68CB,昌隆廣場-上慶,A1棟10F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1101018,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.64,3,2,2,有,無,9880000,69744,坡道平面,31.6,950000,,RPSNMLRLIIGGFFK78CB,昌隆廣場-上慶,A2棟10F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1101018,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.99,2,2,1,有,無,6580000,64101,坡道平面,31.6,850000,,RPTNMLRLIIGGFFK88CB,昌隆廣場-上慶,A3棟01F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,20.43,住,,,1101018,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,2,2,1,有,無,6950000,66478,坡道平面,31.6,850000,,RPUNMLRLIIGGFFK98CB,昌隆廣場-上慶,C1棟14F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,27.77,住,,,1101018,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.82,3,2,2,有,無,8580000,61423,坡道平面,31.6,950000,,RPVNMLRLIIGGFFK09CB,昌隆廣場-上慶,C5棟14F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.39,住,,,1101018,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.73,2,2,1,有,無,6210000,62232,坡道平面,31.6,850000,,RPWNMLRLIIGGFFK56CB,昌隆廣場-上慶,D2棟14F號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,33.28,,鄉村區,乙種建築用地,1101010,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.36,2,1,1,有,無,5130000,52591,坡道機械,10.42,400000,,RPPNMLSLIIGGFBK28DB,桐芯園,A棟5號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎工段229地號,18.33,,工業區,丁種建築用地,1101008,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.29,2,1,1,有,無,3320000,40841,,0.0,0,,RPPNMLTLIIGGFDK48CB,和仁帝寶,5棟A號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎工段229地號,18.33,,工業區,丁種建築用地,1101008,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.29,2,1,1,有,無,3720000,45762,,0.0,0,,RPQNMLTLIIGGFDK58CB,和仁帝寶,5棟B號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔六街,87.22,住,,,1101016,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,193.62,3,2,4,有,無,13200000,68175,一樓平面,0.0,0,,RPSNMLTLIIGGFDK78CB,青籟,B棟10號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮藝文段112號,22.97,商,,,1101022,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,300.12,4,2,2,有,無,20000000,71247,坡道平面,55.9,2600000,,RPPNMLLJJIGGFDK57CB,上德?,A2棟18F號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,42.65,住,,,1101006,土地1建物1車位2,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,207.72,4,2,3,有,無,10560000,52491,一樓平面,27.5,1100000,,RPPNMLMJJIGGFBK47CB,璀璨,C-8F號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,29.2,住,,,1101007,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.31,3,2,2,有,無,7880000,54646,一樓平面,13.75,800000,,RPQNMLMJJIGGFBK57CB,璀璨,D-2F號,110_01
苗栗市,房地(土地+建物),苗栗縣苗栗市國華路,23.8,住,,,1101009,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,109.04,0,0,0,無,無,9080000,83272,,0.0,0,,RPRNMLMJJIGGFBK67CB,璀璨,B-1F號,110_01
苗栗市,房地(土地+建物),苗栗縣苗栗市國華路,24.83,住,,,1101009,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,112.89,0,0,0,無,無,9080000,80432,,0.0,0,,RPSNMLMJJIGGFBK77CB,璀璨,C-1F號,110_01
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥段維祥小段310-9.310-16地號,112.59,,鄉村區,乙種建築用地,1101025,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.19,5,3,6,有,無,17780000,78956,,0.0,0,,RPTNMLMJJIGGFBK87CB,昇雲湛青,A棟1號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,98.72,住,,,1101101,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.84,4,2,4,有,無,16580000,71515,,0.0,0,,RPQNMLMJJIGGFDK87DB,丰雅頌,B棟6號,110_01
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉尖豐路56號旁,101.29,住,,,1101004,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.05,4,1,4,有,無,11600000,62016,,0.0,0,,RPPNMLNJJIGGFBK57CB,元邦建設-元邦好境,A棟A7號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市橫車路332巷,55.42,住,,,1101029,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.03,3,2,2,有,無,5280000,44359,坡道平面,0.0,0,,RPQNMLNJJIGGFBK67CB,微風,B-2F號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.62,住,,,1101025,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.44,3,2,2,有,無,9620000,66350,坡道平面,23.29,1250000,,RPPNMLNJJIGGFDK77CB,悅捷市,E棟1-09號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1101025,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.64,3,2,2,有,無,9500000,66776,坡道平面,31.6,950000,,RPPNMLOJJIGGFFK08CB,昌隆廣場-上慶,A2棟11F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1101025,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.34,3,2,2,有,無,9450000,67324,坡道平面,31.6,850000,,RPQNMLOJJIGGFFK18CB,昌隆廣場-上慶,B1棟05F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1101025,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.34,3,2,2,有,無,9400000,66933,坡道平面,31.6,850000,,RPRNMLOJJIGGFFK28CB,昌隆廣場-上慶,B1棟11F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,29.34,住,,,1101025,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.34,3,2,2,有,無,9680000,67539,坡道平面,31.6,850000,,RPSNMLOJJIGGFFK38CB,昌隆廣場-上慶,B2棟12F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,25.15,住,,,1101025,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.18,3,2,2,有,無,8530000,67618,坡道平面,31.6,850000,,RPTNMLOJJIGGFFK48CB,昌隆廣場-上慶,B5棟03F號,110_01
