斗六市,房地(土地+建物),雲林縣斗六市石榴路,23.43,,一般農業區,甲種建築用地,1101211,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.36,2,1,1,有,無,3480000,42254,,0.0,0,,RPQNMLRJJHHGFAP48CB,斗六綻,A棟C號,110_05
斗六市,房地(土地+建物),雲林縣斗六市文安街,27.16,住,,,1110106,土地2建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.25,2,1,1,有,無,5900000,69208,,0.0,0,,RPRNMLRJJHHGFAP58CB,啡璞Book,B棟3號,110_05
斗六市,房地(土地+建物),雲林縣斗六市石榴路,23.43,,一般農業區,甲種建築用地,1101211,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.36,2,1,1,有,無,3400000,41282,,0.0,0,,RPSNMLRJJHHGFAP68CB,斗六綻,A棟C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101223,土地11建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,10280000,82101,坡道平面,32.7,1400000,,RPPNMLSJJHHGFDP78CB,鎧將雲鼎,A棟2F-A號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.31,商,,,1101214,土地11建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.86,3,2,2,有,無,10180000,80432,坡道平面,32.7,1400000,,RPQNMLSJJHHGFDP88CB,鎧將雲鼎,A棟2F-C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.97,商,,,1101219,土地11建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.89,2,2,1,有,無,7700000,84410,坡道平面,32.7,1100000,,RPRNMLSJJHHGFDP98CB,鎧將雲鼎,A棟2F-E號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101222,土地11建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,10180000,83025,坡道平面,32.7,1200000,,RPSNMLSJJHHGFDP09CB,鎧將雲鼎,A棟3F-A號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,11.05,商,,,1101227,土地11建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.48,2,2,1,有,無,7740000,81747,坡道平面,32.7,1300000,,RPTNMLSJJHHGFDP56CB,鎧將雲鼎,B棟4F-F號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101216,土地11建物1車位2,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,173.56,3,2,2,有,無,11620000,85244,坡道平面,65.4,2400000,,RPUNMLSJJHHGFDP66CB,鎧將雲鼎,A棟6F-A號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,12.42,商,,,1101215,土地11建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.27,2,2,2,有,無,8680000,84453,坡道平面,32.7,1200000,,RPVNMLSJJHHGFDP76CB,鎧將雲鼎,A棟6F-B號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.5,商,,,1101221,土地11建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.59,2,2,1,有,無,7360000,80919,坡道平面,32.7,1300000,,RPWNMLSJJHHGFDP86CB,鎧將雲鼎,B棟6F-G號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.31,商,,,1101219,土地11建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.86,3,2,2,有,無,10610000,84372,坡道平面,32.7,1400000,,RPXNMLSJJHHGFDP96CB,鎧將雲鼎,A棟7F-C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101214,土地11建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,10440000,85891,坡道平面,32.7,1150000,,RPOOMLSJJHHGFDP78CB,鎧將雲鼎,B棟7F-J號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101219,土地11建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,11050000,90607,坡道平面,32.7,1250000,,RPPOMLSJJHHGFDP88CB,鎧將雲鼎,A棟8F-A號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101216,土地11建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,10900000,88757,坡道平面,32.7,1300000,,RPQOMLSJJHHGFDP98CB,鎧將雲鼎,B棟9F-J號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101216,土地11建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,173.56,3,2,2,有,無,12450000,91069,坡道平面,65.4,2600000,,RPSOMLSJJHHGFDP56CB,鎧將雲鼎,A棟15F-A號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,42.63,住,,,1101213,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.8,4,1,2,有,無,13090000,60540,坡道平面,39.66,1700000,,RPPNMLKKJHHGFDP08CB,禾楓君悅-農博綻,A棟A2號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,31.19,住,,,1101212,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.45,3,1,2,有,無,9750000,63581,坡道平面,19.83,1000000,,RPQNMLKKJHHGFDP18CB,禾楓君悅-農博綻,A棟A3號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,31.19,住,,,1101213,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.4,3,1,2,有,無,8920000,57516,坡道平面,19.83,950000,,RPSNMLKKJHHGFDP38CB,禾楓君悅-農博綻,A棟A3號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.31,商,,,1101224,土地11建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.86,3,2,2,有,無,10880000,88677,坡道平面,32.7,1200000,,RPTNMLKKJHHGFDP48CB,鎧將雲鼎,A棟13F-C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.31,商,,,1110102,土地11建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.86,3,2,2,有,無,10760000,87578,坡道平面,32.7,1200000,,RPUNMLKKJHHGFDP58CB,鎧將雲鼎,A棟11F-C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101227,土地11建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,10430000,84874,坡道平面,32.7,1250000,,RPVNMLKKJHHGFDP68CB,鎧將雲鼎,B棟8F-J號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1110103,土地11建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,10980000,89497,坡道平面,32.7,1300000,,RPWNMLKKJHHGFDP78CB,鎧將雲鼎,B棟8F-H號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.31,商,,,1101226,土地11建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.86,3,2,2,有,無,10530000,85471,坡道平面,32.7,1200000,,RPXNMLKKJHHGFDP88CB,鎧將雲鼎,A棟8F-C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.97,商,,,1101221,土地11建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.89,2,2,1,有,無,7530000,81596,坡道平面,32.7,1150000,,RPOOMLKKJHHGFDP08CB,鎧將雲鼎,A棟6F-E號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,11.05,商,,,1101228,土地11建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.48,2,2,1,有,無,7410000,78827,坡道平面,32.7,1200000,,RPPOMLKKJHHGFDP18CB,鎧將雲鼎,B棟5F-F號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1101229,土地11建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,9520000,77848,坡道平面,32.7,1100000,,RPQOMLKKJHHGFDP28CB,鎧將雲鼎,A棟4F-A號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.31,商,,,1101230,土地11建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.86,3,2,2,有,無,9970000,80799,坡道平面,32.7,1150000,,RPROMLKKJHHGFDP38CB,鎧將雲鼎,A棟3F-C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,42.63,住,,,1101213,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.8,4,1,2,有,無,13100000,58999,坡道平面,39.66,2000000,,RPSOMLKKJHHGFDP48CB,禾楓君悅-農博綻,A棟A2號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,24.17,住,,,1101213,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.8,2,1,1,有,無,7640000,62073,坡道平面,19.83,1000000,,RPTOMLKKJHHGFDP58CB,禾楓君悅-農博綻,A棟A2號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,32.75,住,,,1101213,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.69,3,1,2,有,無,9180000,57504,坡道平面,19.83,850000,,RPUOMLKKJHHGFDP68CB,禾楓君悅-農博綻,A棟A1號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,45.23,住,,,1101213,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.71,4,1,2,有,無,13750000,60485,坡道平面,39.66,1650000,,RPVOMLKKJHHGFDP78CB,禾楓君悅-農博綻,A棟A1號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.5,商,,,1101216,土地11建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.59,2,2,1,有,無,7970000,90399,坡道平面,32.7,1200000,,RPWOMLKKJHHGFDP88CB,鎧將雲鼎,B棟14F-G號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.5,商,,,1101216,土地11建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.59,2,2,1,有,無,7880000,89865,坡道平面,32.7,1150000,,RPXOMLKKJHHGFDP98CB,鎧將雲鼎,B棟15F-G號,110_05
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,118.53,,鄉村區,乙種建築用地,1110102,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.45,5,2,3,有,無,9780000,60203,,0.0,0,,RPPNMLKKJHHGFAP77CB,薪晴NO.5,H22棟0號,110_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,100.12,住,,,1101225,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.52,6,1,4,有,無,12580000,66030,,0.0,0,,RPPNMLLKJHHGFBP97CB,國際園首,A棟3號,110_05
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,25.31,住,,,1110107,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.93,2,2,1,有,無,6040000,63664,坡道平面,26.45,980000,,RPQNMLLKJHHGFBP08CB,國際園首,1棟9K號,110_05
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,24.87,住,,,1101220,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.28,2,2,1,有,無,5560000,62900,坡道機械,13.22,650000,,RPRNMLLKJHHGFBP18CB,國際園首,1棟9F號,110_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,77.68,住,,,1110108,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.87,4,2,4,有,無,9980000,62426,,0.0,0,,RPSNMLLKJHHGFBP28CB,國際園首,C棟3-1號,110_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,93.39,住,,,1110107,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.14,5,2,4,有,無,11280000,69143,,0.0,0,,RPTNMLLKJHHGFBP38CB,國際園首,B棟2號,110_05
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,25.31,住,,,1110107,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.7,2,2,1,有,無,5730000,63915,坡道機械,13.22,650000,,RPUNMLLKJHHGFBP48CB,國際園首,1棟7E號,110_05
斗六市,房地(土地+建物),雲林縣斗六市埤頭路,126.13,,鄉村區,乙種建築用地,1101224,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.38,4,2,3,有,無,9160000,48114,,0.0,0,,RPPNMLLKJHHGFAP08EB,湖光森情Ⅱ,B6棟0號,110_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,89.88,住,,,1101219,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.62,4,1,5,有,無,9200000,60280,,0.0,0,,RPQNMLLKJHHGFBP18DB,登峰六期,3棟A3號,110_05
北港鎮,房地(土地+建物),雲林縣北港鎮慶華街,102.53,住,,,1101211,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.6,4,2,4,有,無,11500000,61629,,0.0,0,,RPPNMLMKJHHGFEP38CB,富御苑3,B棟3號,110_05
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮光復西路,47.27,住,,,1101219,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.46,4,1,2,有,無,7460000,58975,一樓平面,16.53,800000,,RPRNMLMKJHHGFCP38CB,幸福誠家,1棟2C號,110_05
古坑鄉,房地(土地+建物),雲林縣古坑鄉文淵路2巷,84.35,住,,,1110107,土地11建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.73,5,2,5,有,無,7450000,39060,,0.0,0,,RPPNMLMKJHHGFAP97CB,永安典藏3,D6棟0號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,32.49,住,,,1101214,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.58,3,1,2,有,無,11100000,63230,坡道平面,39.66,2000000,,RPPNMLMKJHHGFDP28CB,禾楓君悅-農博綻,A棟A1號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,24.43,住,,,1101215,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.16,2,1,1,有,無,7780000,63510,坡道平面,19.83,900000,,RPQNMLMKJHHGFDP38CB,禾楓君悅-農博綻,A棟A2號,110_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街,88.37,住,,,1101216,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.0,4,2,4,有,無,8380000,56622,,0.0,0,,RPRNMLMKJHHGFDP48CB,禾楓君悅-高鐵13期,B棟10號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.31,商,,,1101224,土地11建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.86,3,2,2,有,無,9700000,78325,坡道平面,32.7,1150000,,RPQNMLNKJHHGFDP48CB,鎧將雲鼎,A棟4F-C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.31,商,,,1101220,土地11建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.86,3,2,2,有,無,10100000,81532,坡道平面,32.7,1200000,,RPRNMLNKJHHGFDP58CB,鎧將雲鼎,A棟5F-C號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.5,商,,,1101226,土地11建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.59,2,2,1,有,無,7260000,79583,坡道平面,32.7,1300000,,RPSNMLNKJHHGFDP68CB,鎧將雲鼎,B棟5F-G號,110_05
斗六市,房地(土地+建物),雲林縣斗六市上海西路,23.35,住,,,1110103,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.07,2,1,1,有,無,5090000,86169,,0.0,0,,RPPNMLNKJHHGFAP08CB,成林謙沐苑,3B號,110_05
古坑鄉,房地(土地+建物),雲林縣古坑鄉文淵路2巷,77.73,住,,,1101229,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.75,5,2,5,有,無,8800000,40229,,0.0,0,,RPPNMLOKJHHGFAP18CB,永安典藏3,C9棟0號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市石榴路,21.65,,一般農業區,甲種建築用地,1101219,土地3建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.64,2,1,1,有,無,3780000,41076,坡道平面,26.44,650000,,RPQNMLOKJHHGFAP28CB,斗六綻,A棟E號,110_05
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路,107.94,住,,,1110108,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.79,5,2,2,有,無,8830000,48044,,0.0,0,,RPRNMLOKJHHGFAP38CB,聚馥二期,S18棟0號,110_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街,88.4,住,,,1101219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.0,4,2,4,有,無,8680000,58649,,0.0,0,,RPPNMLOKJHHGFDP48CB,禾楓君悅-高鐵13期,B棟2號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,31.19,住,,,1101219,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.44,3,1,2,有,無,9180000,59015,坡道平面,19.83,1000000,,RPQNMLOKJHHGFDP58CB,禾楓君悅-農博綻,A棟A5號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,43.16,住,,,1101219,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.66,3,1,2,有,無,5820000,49865,一樓平面,12.99,850000,,RPRNMLOKJHHGFDP68CB,高鐵綻6,A棟1號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市龍潭南路,33.62,,鄉村區,乙種建築用地,1110107,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.4,3,2,2,有,無,7800000,54480,坡道平面,19.83,850000,,RPPNMLOKJHHGFAP28DB,和家雲科,A棟0號,110_05
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮大同路109巷,31.75,住,,,1110114,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.28,3,1,2,有,無,6500000,65708,一樓平面,13.75,880000,,RPPNMLRKJHHGFBP68DB,創未來II,C棟2號,110_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮新生三路,103.74,住,,,1110112,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.77,5,2,4,有,無,8500000,53201,,0.0,0,,RPQNMLRKJHHGFBP78DB,展揚時代,B棟13號,110_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮新生三路,120.24,住,,,1110106,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.75,5,2,5,有,無,9400000,57405,,0.0,0,,RPRNMLRKJHHGFBP88DB,展揚時代,B棟15號,110_05
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉田心村田心路,31.5,,鄉村區,乙種建築用地,1101226,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,75.02,2,2,1,有,無,4100000,54652,其他,10.0,0,,RPPNMLRKJHHGFAP48CB,亞設高地三期,D棟5號,110_05
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉田心村田心路,31.5,,鄉村區,乙種建築用地,1110113,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.95,2,2,1,有,無,4250000,51236,其他,10.0,0,,RPQNMLRKJHHGFAP58CB,亞設高地三期,C棟2號,110_05
斗六市,房地(土地+建物),雲林縣斗六市石榴路,23.43,,一般農業區,甲種建築用地,1101222,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.36,2,1,1,有,無,3420000,41525,,0.0,0,,RPPNMLSKJHHGFAP58CB,斗六綻,B棟N號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,43.16,住,,,1101220,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.66,3,1,2,有,無,5820000,49865,一樓平面,12.99,850000,,RPPNMLSKJHHGFDP88CB,高鐵綻6,A棟1號,110_05
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,39.46,住,,,1101220,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.74,2,1,1,有,無,5370000,50362,一樓平面,12.99,850000,,RPQNMLSKJHHGFDP98CB,高鐵綻6,A棟2號,110_05
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,179.71,,鄉村區,乙種建築用地,1110112,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,209.18,4,3,4,有,無,10800000,51630,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPPNMLSKJHHGFAP68DB,荷翠,B棟16號,110_05
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,132.99,,鄉村區,乙種建築用地,1110109,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.58,4,2,4,有,無,9500000,55692,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPQNMLSKJHHGFAP78DB,荷翠,E棟1號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市豐興路,32.57,,鄉村區,乙種建築用地,1110107,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.48,3,2,2,有,無,6100000,56233,一樓平面,19.23,800000,,RPPNMLTKJHHGFAP78DB,?井澤,B棟3號,110_05
斗六市,房地(土地+建物)+車位,雲林縣斗六市豐興路,34.96,,鄉村區,乙種建築用地,1110113,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.66,2,2,2,有,無,6280000,54565,一樓平面,19.23,800000,,RPQNMLTKJHHGFAP88DB,?井澤,D棟2號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,149.65,住,,,1101229,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.72,5,2,3,有,無,13000000,61693,,0.0,0,,RPPNMLTKJHHGFCP88CB,中山淳富,1棟A6號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,116.71,住,,,1110107,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.79,5,2,3,有,無,12200000,58432,,0.0,0,,RPQNMLTKJHHGFCP98CB,中山淳富,1棟A3號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,129.79,住,,,1110106,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,212.61,5,2,4,有,無,10680000,50233,,0.0,0,,RPRNMLTKJHHGFCP09CB,中山淳富,1棟B1號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,158.7,住,,,1110103,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.45,5,2,4,有,無,11580000,53500,,0.0,0,,RPSNMLTKJHHGFCP56CB,中山淳富,1棟B11號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,109.46,住,,,1101229,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.33,5,2,4,有,無,9660000,52406,,0.0,0,,RPTNMLTKJHHGFCP66CB,中山淳富,1棟B12號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,106.14,住,,,1110112,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.85,5,2,4,有,無,9280000,54636,,0.0,0,,RPUNMLTKJHHGFCP76CB,中山淳富,1棟B13號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,106.14,住,,,1110106,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.06,5,2,4,有,無,9280000,54250,,0.0,0,,RPVNMLTKJHHGFCP86CB,中山淳富,1棟B19號,110_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,112.07,住,,,1101231,土地2建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,183.22,4,2,4,有,無,14780000,80668,,0.0,0,,RPPNMLTKJHHGFBP88DB,微風city,C棟11號,110_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街,81.92,住,,,1110115,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.24,4,3,4,有,無,10880000,68325,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPPNMLTKJHHGFCP09EB,悅筑,J棟0號,110_05
林內鄉,房地(土地+建物),雲林縣林內鄉新興路,81.0,住,,,1101226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.51,5,2,3,有,無,7800000,57560,,0.0,0,,RPPNMLTKJHHGFAP68CB,墅合院,F1棟0號,110_05
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路,135.94,住,,,1110115,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.36,5,2,2,有,無,8600000,50779,,0.0,0,,RPPNMLKLJHHGFAP87CB,聚馥二期,S30棟0號,110_05
