鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
安南區,房地(土地+建物),臺南市安南區永續十六街,130.46,住,,,1101010,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,304.94,5,2,5,有,無,29430000,96511.0,,0.0,0,,RPTNMLSKIIGGFBD77CB,連建拾禹,A棟7號,110_01
官田區,房地(土地+建物),臺南市官田區鎮中路,126.12,住,,,1100919,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.75,4,2,3,有,無,8050000,45288.0,,0.0,0,,RPPNMLSKIIGGFFD77CB,官田大院,B棟3號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100925,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.39,3,2,2,有,無,7120000,48322.0,坡道平面,17.74,1000000,,RPPNMLSKIIGGFHD97CB,富凰3.0,M棟8號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100925,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.39,3,2,2,有,無,7150000,48559.0,坡道平面,17.74,1000000,,RPQNMLSKIIGGFHD08CB,富凰3.0,Q棟8號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100925,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.39,3,2,2,有,無,7250000,49349.0,坡道平面,17.74,1000000,,RPRNMLSKIIGGFHD18CB,富凰3.0,M棟1號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100926,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,7550000,49743.0,坡道平面,18.84,1250000,,RPSNMLSKIIGGFHD28CB,富凰3.0,P棟3號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1101003,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.39,3,2,2,有,無,7170000,48717.0,坡道平面,17.74,1000000,,RPTNMLSKIIGGFHD38CB,富凰3.0,N棟8號,110_01
新化區,房地(土地+建物),臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1101003,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.65,3,2,2,有,無,6200000,48954.0,,0.0,0,,RPUNMLSKIIGGFHD48CB,富凰3.0,M棟2號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1101002,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.39,3,2,2,有,無,7300000,49743.0,坡道平面,17.74,1000000,,RPVNMLSKIIGGFHD58CB,富凰3.0,M棟6號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1101003,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,7410000,48638.0,坡道平面,18.84,1250000,,RPWNMLSKIIGGFHD68CB,富凰3.0,N棟7號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1101003,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,7410000,48638.0,坡道平面,18.84,1250000,,RPXNMLSKIIGGFHD78CB,富凰3.0,N棟6號,110_01
新化區,房地(土地+建物),臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1101003,土地2建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.3,3,2,2,有,無,6300000,50684.0,,0.0,0,,RPOOMLSKIIGGFHD97CB,富凰3.0,N棟3號,110_01
新化區,房地(土地+建物),臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1101003,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.65,3,2,2,有,無,6200000,48954.0,,0.0,0,,RPPOMLSKIIGGFHD08CB,富凰3.0,M棟3號,110_01
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1101009,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,7450000,48954.0,坡道平面,18.84,1250000,,RPQOMLSKIIGGFHD18CB,富凰3.0,M棟5號,110_01
歸仁區,房地(土地+建物),臺南市歸仁區大仁街,105.73,住,,,1100925,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,260.56,5,2,4,有,無,17700000,67931.0,,0.0,0,,RPPNMLSKIIGGFID18DB,文化美墅,A12號,110_01
南區,房地(土地+建物),臺南市南區永成路二段827巷,87.0,住,,,1100929,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.41,4,2,5,有,無,19600000,106285.0,,0.0,0,,RPPNMLTKIIGGFCD57CB,品泓。和砌二期,E棟3號,110_01
南區,房地(土地+建物),臺南市南區永成路二段827巷,87.0,住,,,1100923,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.41,4,2,5,有,無,19600000,106285.0,,0.0,0,,RPQNMLTKIIGGFCD67CB,品泓。和砌二期,E棟6號,110_01
南區,房地(土地+建物),臺南市南區永成路二段827巷,56.63,住,,,1101006,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.26,4,2,5,有,無,15500000,103155.0,,0.0,0,,RPRNMLTKIIGGFCD77CB,品泓。和砌二期,F棟8號,110_01
南區,房地(土地+建物),臺南市南區永成路二段827巷,56.63,住,,,1101004,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.26,4,2,5,有,無,15500000,103155.0,,0.0,0,,RPSNMLTKIIGGFCD87CB,品泓。和砌二期,F棟10號,110_01
南區,房地(土地+建物),臺南市南區永成路二段827巷,85.0,住,,,1100925,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.47,4,2,5,有,無,17500000,94866.0,,0.0,0,,RPTNMLTKIIGGFCD97CB,品泓。和砌二期,T棟1號,110_01
佳里區,房地(土地+建物),臺南市佳里區仁愛路272巷,73.0,住,,,1101016,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.0,5,1,3,有,無,11500000,77181.0,,0.0,0,,RPPNMLTKIIGGFGD97CB,百阜囍樂10,A棟3號,110_01
西港區,房地(土地+建物)+車位,臺南市西港區東港社區,72.7,,鄉村區,乙種建築用地,1101002,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.27,3,2,2,有,無,6000000,42162.0,一樓平面,13.75,750000,,RPQNMLTKIIGGFGD08CB,我的家20,2F棟B2號,110_01
西港區,房地(土地+建物),臺南市西港區中港社區,87.82,,鄉村區,乙種建築用地,1101002,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.52,4,2,4,有,無,7820000,49022.0,,0.0,0,,RPRNMLTKIIGGFGD18CB,我的家18,B棟5號,110_01
佳里區,房地(土地+建物),臺南市佳里區中山路與林園街,27.3,住,,,1101002,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.01,2,2,2,有,無,4100000,56937.0,,0.0,0,車位為法定空地停車位,RPSNMLTKIIGGFGD28CB,誠銳天玥,C棟3號,110_01
佳里區,房地(土地+建物)+車位,臺南市佳里區中山路與林園街,27.3,住,,,1100926,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,5100000,59714.0,坡道平面,15.0,800000,車位為法定空地停車位,RPTNMLTKIIGGFGD38CB,誠銳天玥,C棟3號,110_01
佳里區,房地(土地+建物)+車位,臺南市佳里區中山路與林園街,27.3,住,,,1100926,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,5100000,59714.0,坡道平面,15.0,800000,車位為法定空地停車位,RPUNMLTKIIGGFGD48CB,誠銳天玥,C棟5號,110_01
佳里區,房地(土地+建物)+車位,臺南市佳里區安南路與復興路,41.82,住,,,1101003,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.49,3,2,2,有,無,7170000,56033.0,坡道平面,28.7,850000,,RPVNMLTKIIGGFGD58CB,誠銳天籟,A棟2號,110_01
白河區,房地(土地+建物),臺南市白河區長安路及光明街交叉口,76.0,住,,,1100815,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.7,4,2,3,有,無,8550000,58682.0,,0.0,0,,RPPNMLTKIIGGFED77CB,白河藏鑽,A棟11號,110_01
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,7.85,住,,,1101017,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.17,2,1,1,有,無,7880000,95568.0,坡道機械,6.61,850000,,RPPNMLTKIIGGFAD37CB,允將花園城市,M棟0號,110_01
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,9.97,住,,,1101016,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.41,2,1,1,有,無,10390000,96026.0,坡道平面,24.79,1400000,,RPQNMLTKIIGGFAD47CB,允將花園城市,S棟0號,110_01
北區,房地(土地+建物)+車位,臺南市北區西門路四段357號,14.3,商,,,1100930,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.6,3,2,2,有,無,16500000,124111.0,坡道平面,24.74,1500000,,RPWNMLTKIIGGFAD08CB,西門大院,B棟3號,110_01
北區,房地(土地+建物)+車位,臺南市北區西門路四段357號,12.37,商,,,1101001,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.09,3,2,2,有,無,14000000,118007.0,坡道平面,24.74,1450000,,RPOOMLTKIIGGFAD37CB,西門大院,B棟8號,110_01
北區,房地(土地+建物)+車位,臺南市北區西門路四段357號,12.37,商,,,1101007,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.09,3,2,2,有,無,14250000,120357.0,坡道平面,24.74,1450000,,RPPOMLTKIIGGFAD47CB,西門大院,B棟2號,110_01
安平區,房地(土地+建物)+車位,臺南市安平區府平路392號二樓之1,16.75,住,,,1101012,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.48,2,2,1,有,無,7480000,64070.0,坡道平面,36.34,1000000,,RPQOMLTKIIGGFAD57CB,佳鋐謙邑,A1棟2號,110_01
安平區,房地(土地+建物)+車位,臺南市安平區府平路388號五樓之3,15.4,住,,,1101012,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.63,2,2,1,有,無,6830000,62891.0,坡道平面,36.34,900000,,RPROMLTKIIGGFAD67CB,佳鋐謙邑,B3棟5號,110_01
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,7.27,住,,,1101015,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.81,2,1,1,有,無,7280000,94282.0,坡道機械,6.61,850000,,RPSOMLTKIIGGFAD77CB,允將花園城市,E棟0號,110_01
麻豆區,房地(土地+建物),臺南市麻豆區新生南路,126.91,住,,,1101006,土地4建物1車位0,全,4,店面(店鋪),住商用,鋼筋混凝土造,,274.56,5,2,5,有,無,24720000,90035.0,,0.0,0,,RPQNMLTKIIGGFFD08DB,諧作悅,A棟5號,110_01
麻豆區,房地(土地+建物),臺南市麻豆區新生南路,111.39,住,,,1101009,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.16,4,2,5,有,無,16660000,72071.0,,0.0,0,,RPRNMLTKIIGGFFD18DB,諧作悅,B棟2號,110_01
麻豆區,房地(土地+建物),臺南市麻豆區新生南路,102.61,住,,,1101006,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.16,4,2,5,有,無,16110000,69692.0,,0.0,0,,RPSNMLTKIIGGFFD28DB,諧作悅,B棟33號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區忠孝南路,33.94,住,,,1101015,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,108.06,3,2,2,有,無,7700000,70637.0,一樓平面,16.04,1200000,,RPSNMLTKIIGGFID48CB,泳鑫NO.1,B棟2號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區忠孝南路,34.03,住,,,1101017,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.36,3,2,2,有,無,7750000,71797.0,一樓平面,15.13,1200000,,RPTNMLTKIIGGFID58CB,泳鑫NO.1,E棟3號,110_01
關廟區,房地(土地+建物),臺南市關廟區中正路73巷,99.29,,一般農業區,甲種建築用地,1101002,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,204.46,4,2,4,有,無,10200000,49888.0,,0.0,0,,RPUNMLTKIIGGFID68CB,荷碧墅,B棟7號,110_01
關廟區,房地(土地+建物),臺南市關廟區中正路73巷,75.94,,一般農業區,甲種建築用地,1100930,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,157.39,4,2,4,有,無,8180000,51973.0,,0.0,0,,RPVNMLTKIIGGFID78CB,荷碧墅,E棟5號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S12棟01樓,24.88,住,,,1100928,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,119.38,0,0,1,有,無,10940000,103112.0,坡道平面,24.92,1200000,,RPWNMLTKIIGGFID88CB,遠雄明日讚,C棟S12F01號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S17棟01樓,24.88,住,,,1100928,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,118.08,0,0,1,有,無,10760000,103156.0,坡道平面,24.92,1150000,,RPXNMLTKIIGGFID98CB,遠雄明日讚,D棟S17F01號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D03棟10樓,28.75,住,,,1100928,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.27,3,2,2,有,無,9010000,72753.0,坡道平面,24.92,1200000,,RPOOMLTKIIGGFID18CB,遠雄明日讚,D棟D03F10號,110_01
關廟區,房地(土地+建物),臺南市關廟區中正路73巷,75.21,,一般農業區,甲種建築用地,1101009,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.18,4,2,4,有,無,8530000,51330.0,,0.0,0,,RPPOMLTKIIGGFID28CB,荷碧墅,D棟11號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C07棟11樓,33.24,住,,,1100925,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.19,2,2,2,有,無,10780000,75077.0,坡道平面,24.92,1300000,,RPQOMLTKIIGGFID38CB,遠雄明日讚,C棟C07F11號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D06棟11樓,21.22,住,,,1100925,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7140000,75374.0,坡道平面,24.92,1150000,,RPROMLTKIIGGFID48CB,遠雄明日讚,D棟D06F11號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C07棟04樓,33.24,住,,,1100930,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.11,2,2,2,有,無,11500000,72464.0,坡道平面,49.84,2350000,,RPSOMLTKIIGGFID58CB,遠雄明日讚,C棟C07F04號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C01棟04樓,33.24,住,,,1100925,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.19,2,2,2,有,無,10840000,75552.0,坡道平面,24.92,1300000,,RPTOMLTKIIGGFID68CB,遠雄明日讚,C棟C01F04號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A02棟14樓,21.22,住,,,1100925,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7310000,80030.0,坡道平面,24.92,950000,,RPUOMLTKIIGGFID78CB,遠雄明日讚,A棟A02F14號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C01棟09樓,33.24,住,,,1100924,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.19,2,2,2,有,無,11180000,79037.0,坡道平面,24.92,1200000,,RPVOMLTKIIGGFID88CB,遠雄明日讚,C棟C01F09號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A08棟09樓,28.01,住,,,1100925,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.65,3,2,2,有,無,10720000,77474.0,坡道平面,49.84,2600000,,RPWOMLTKIIGGFID98CB,遠雄明日讚,A棟A08F09號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A01棟09樓,33.34,住,,,1100924,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,11330000,80498.0,坡道平面,24.92,1300000,,RPXOMLTKIIGGFID09CB,遠雄明日讚,A棟A01F09號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C02棟13樓,21.22,住,,,1100925,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.42,2,2,1,有,無,8690000,79300.0,坡道平面,49.84,2300000,,RPOPMLTKIIGGFID28CB,遠雄明日讚,C棟C02F13號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C07棟07樓,33.24,住,,,1100930,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.19,2,2,2,有,無,11060000,78087.0,坡道平面,24.92,1200000,,RPPPMLTKIIGGFID38CB,遠雄明日讚,C棟C07F07號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B01棟09樓,33.24,住,,,1100925,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.0,2,2,2,有,無,12470000,79027.0,坡道平面,49.84,2500000,,RPQPMLTKIIGGFID48CB,遠雄明日讚,B棟B01F09號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C07棟13樓,33.24,住,,,1100925,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.19,2,2,2,有,無,11280000,79037.0,坡道平面,24.92,1300000,,RPRPMLTKIIGGFID58CB,遠雄明日讚,C棟C07F13號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C01棟07樓,33.24,住,,,1100925,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.19,2,2,2,有,無,11140000,78720.0,坡道平面,24.92,1200000,,RPSPMLTKIIGGFID68CB,遠雄明日讚,C棟C01F07號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A05棟09樓,28.75,住,,,1100925,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.27,3,2,2,有,無,9550000,77783.0,坡道平面,24.92,1200000,,RPTPMLTKIIGGFID78CB,遠雄明日讚,A棟A05F09號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A07棟09樓,33.34,住,,,1100925,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,11260000,79936.0,坡道平面,24.92,1300000,,RPUPMLTKIIGGFID88CB,遠雄明日讚,A棟A07F09號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A08棟07樓,28.01,住,,,1100925,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.73,3,2,2,有,無,9390000,77187.0,坡道平面,24.92,1300000,,RPVPMLTKIIGGFID98CB,遠雄明日讚,A棟A08F07號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A06棟09樓,21.22,住,,,1100925,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7500000,79904.0,坡道平面,24.92,1150000,,RPWPMLTKIIGGFID09CB,遠雄明日讚,A棟A06F09號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A02棟09樓,21.22,住,,,1100924,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.31,2,2,1,有,無,8980000,80282.0,坡道平面,49.84,2600000,,RPXPMLTKIIGGFID56CB,遠雄明日讚,A棟A02F09號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A02棟07樓,21.22,住,,,1100924,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7600000,79904.0,坡道平面,24.92,1250000,,RPOQMLTKIIGGFID38CB,遠雄明日讚,A棟A02F07號,110_01
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B08棟09樓,28.01,住,,,1100926,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.11,3,2,2,有,無,9330000,76561.0,坡道平面,24.92,1200000,,RPPQMLTKIIGGFID48CB,遠雄明日讚,B棟B08F09號,110_01
