鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內A3-8F,18.42,住,,,1031026,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.62,2,2,2,有,無,18420000,123654.0,坡道平面,30.83,2000000,,RPUONLQJLHNFFBF78CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內A3-10F,18.42,住,,,1031102,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.62,2,2,2,有,無,18580000,124859.0,坡道平面,30.83,2000000,,RPVONLQJLHNFFBF88CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內A3-20F,18.42,住,,,1031025,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.16,2,2,2,有,無,19780000,133896.0,坡道平面,28.37,2000000,,RPWONLQJLHNFFBF98CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內A5-4F,14.59,住,,,1031026,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.76,2,2,1,有,無,15180000,127215.0,坡道平面,28.37,1900000,,RPOPNLQJLHNFFBF28CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-5F,18.42,住,,,1031102,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18160000,121797.0,坡道平面,30.83,2000000,,RPPPNLQJLHNFFBF38CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-10F,18.42,住,,,1031107,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18560000,124812.0,坡道平面,30.83,2000000,,RPQPNLQJLHNFFBF48CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-4F,27.59,住,,,1040112,土地1建物1車位2,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.32,4,2,2,有,無,27400000,119217.0,坡道平面,59.2,3900000,,RPSPNLQJLHNFFBF68CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-5F,27.18,住,,,1031010,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.49,4,2,2,有,無,26900000,126319.0,坡道平面,28.37,2000000,,RPTPNLQJLHNFFBF78CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-6F,27.18,住,,,1040104,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.49,4,2,2,有,無,25800000,121246.0,坡道平面,28.37,1900000,,RPUPNLQJLHNFFBF88CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-7F,27.59,住,,,1031018,土地1建物1車位2,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.32,4,2,2,有,無,29080000,126725.0,坡道平面,59.2,4100000,,RPVPNLQJLHNFFBF98CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-9F,27.18,住,,,1031011,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.95,4,2,2,有,無,27640000,130073.0,坡道平面,30.83,2000000,,RPWPNLQJLHNFFBF09CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-10F,27.18,住,,,1040314,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.95,4,2,2,有,無,26990000,126268.0,坡道平面,30.83,2100000,,RPXPNLQJLHNFFBF56CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-12F,27.59,住,,,1031017,土地1建物1車位2,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,258.78,4,2,2,有,無,29880000,131291.0,坡道平面,61.66,4000000,,RPOQNLQJLHNFFBF38CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-15F,27.59,住,,,1040130,土地1建物1車位2,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,258.78,4,2,2,有,無,29550000,128602.0,坡道平面,61.66,4200000,,RPPQNLQJLHNFFBF48CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-18F,27.18,住,,,1031107,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.95,4,2,2,有,無,29300000,137987.0,坡道平面,30.83,2100000,,RPSQNLQJLHNFFBF78CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-20F,27.18,住,,,1040304,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.49,4,2,2,有,無,27950000,131646.0,坡道平面,28.37,2000000,,RPTQNLQJLHNFFBF88CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-21F,27.59,住,,,1040212,土地1建物1車位2,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,258.78,4,2,2,有,無,30000000,130885.0,坡道平面,61.66,4200000,,RPUQNLQJLHNFFBF98CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-22F,27.59,住,,,1031205,土地1建物1車位2,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.38,4,2,2,有,無,31050000,135958.0,坡道平面,67.26,4250000,,RPVQNLQJLHNFFBF09CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B1-23F,27.59,住,,,1031004,土地1建物1車位2,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,258.78,4,2,2,有,無,31930000,140676.0,坡道平面,61.66,4200000,,RPWQNLQJLHNFFBF56CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-4F,20.62,住,,,1040104,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,19750000,119184.0,坡道平面,30.83,2000000,,RPORNLQJLHNFFBF48CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-5F,20.62,住,,,1031023,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,20430000,123749.0,坡道平面,30.83,2000000,,RPPRNLQJLHNFFBF58CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-6F,20.62,住,,,1031205,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.3,3,2,2,有,無,20370000,124018.0,坡道平面,28.37,1900000,,RPQRNLQJLHNFFBF68CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-7F,20.62,住,,,1031116,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.3,3,2,2,有,無,20660000,125965.0,坡道平面,28.37,1900000,,RPRRNLQJLHNFFBF78CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-8F,20.62,住,,,1031212,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.3,3,2,2,有,無,20020000,120996.0,坡道平面,28.37,2000000,,RPSRNLQJLHNFFBF88CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-9F,20.62,住,,,1031024,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,20920000,127040.0,坡道平面,30.83,2000000,,RPTRNLQJLHNFFBF98CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-10F,20.62,住,,,1030925,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,21120000,128382.0,坡道平面,30.83,2000000,,RPURNLQJLHNFFBF09CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-11F,20.62,住,,,1031018,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,21100000,127577.0,坡道平面,30.83,2100000,,RPVRNLQJLHNFFBF56CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-12F,20.62,住,,,1030922,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.3,3,2,2,有,無,21330000,130464.0,坡道平面,28.37,1900000,,RPWRNLQJLHNFFBF66CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-13F,20.62,住,,,1040108,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.3,3,2,2,有,無,20690000,125495.0,坡道平面,28.37,2000000,,RPXRNLQJLHNFFBF76CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-14F,20.62,住,,,1031018,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.56,3,2,2,有,無,21900000,132613.0,坡道平面,33.63,2150000,,RPOSNLQJLHNFFBF58CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-15F,20.62,住,,,1031101,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,21830000,133150.0,坡道平面,30.83,2000000,,RPPSNLQJLHNFFBF68CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-17F,20.62,住,,,1031212,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,21000000,127577.0,坡道平面,30.83,2000000,,RPQSNLQJLHNFFBF78CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-18F,20.62,住,,,1040125,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,21600000,130934.0,坡道平面,30.83,2100000,,RPRSNLQJLHNFFBF88CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-19F,20.62,住,,,1031031,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,22270000,135433.0,坡道平面,30.83,2100000,,RPSSNLQJLHNFFBF98CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-20F,21.03,住,,,1040410,土地1建物1車位2,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.59,3,2,2,有,無,23650000,131941.0,坡道平面,61.66,4000000,,RPTSNLQJLHNFFBF09CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-21F,20.62,住,,,1040414,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,22290000,134560.0,坡道平面,30.83,2250000,,RPUSNLQJLHNFFBF56CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-22F,20.62,住,,,1040108,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,22100000,134291.0,坡道平面,30.83,2100000,,RPVSNLQJLHNFFBF66CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-23F,20.62,住,,,1040417,土地1建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,21800000,132277.0,坡道平面,30.83,2100000,,RPWSNLQJLHNFFBF76CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-24F,1.02,住,,,1040721,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,21400000,129591.0,坡道平面,30.83,2100000,,RPXSNLQJLHNFFBF86CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B2-16F,20.62,住,,,1031122,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.76,3,2,2,有,無,22160000,136037.0,坡道平面,30.83,1900000,,RPOTNLQJLHNFFBF68CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-4F,18.42,住,,,1040101,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18060000,121043.0,坡道平面,30.83,2000000,,RPRTNLQJLHNFFBF98CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-6F,18.42,住,,,1040325,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,17700000,117576.0,坡道平面,30.83,2100000,,RPSTNLQJLHNFFBF09CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-7F,18.42,住,,,1040108,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.05,2,2,2,有,無,18000000,121345.0,坡道平面,28.37,1900000,,RPTTNLQJLHNFFBF56CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-8F,18.42,住,,,1040413,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18000000,120591.0,坡道平面,30.83,2000000,,RPUTNLQJLHNFFBF66CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-9F,18.42,住,,,1040121,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.31,2,2,2,有,無,18100000,120968.0,坡道平面,33.63,2050000,,RPVTNLQJLHNFFBF76CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-11F,18.42,住,,,1031104,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18310000,123681.0,坡道平面,30.83,1900000,,RPWTNLQJLHNFFBF86CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-12F,18.42,住,,,1031005,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18900000,127374.0,坡道平面,30.83,2000000,,RPXTNLQJLHNFFBF96CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-13F,18.42,住,,,1031205,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.05,2,2,2,有,無,18050000,122475.0,坡道平面,28.37,1800000,,RPOUNLQJLHNFFBF78CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-14F,18.42,住,,,1040315,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18300000,122852.0,坡道平面,30.83,2000000,,RPPUNLQJLHNFFBF88CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-15F,18.42,住,,,1030926,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,19180000,129484.0,坡道平面,30.83,2000000,,RPQUNLQJLHNFFBF98CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-16F,18.42,住,,,1031001,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.05,2,2,2,有,無,20250000,137549.0,坡道平面,28.37,2000000,本戶總價包含裝潢或家電價款,RPRUNLQJLHNFFBF09CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-17F,18.42,住,,,1040306,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18570000,124133.0,坡道平面,30.83,2100000,,RPSUNLQJLHNFFBF56CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-18F,18.42,住,,,1040108,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,19000000,128128.0,坡道平面,30.83,2000000,,RPTUNLQJLHNFFBF66CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-19F,18.42,住,,,1040521,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18630000,124585.0,坡道平面,30.83,2100000,,RPUUNLQJLHNFFBF76CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B3-20F,18.42,住,,,1040521,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,2,2,2,有,無,18880000,126470.0,坡道平面,30.83,2100000,,RPVUNLQJLHNFFBF86CB,亞昕星空樹,,107_02
林口區,房地(土地+建物),新北市林口區文化三路一段39巷內B5-4F,14.18,住,,,1040208,土地1建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.44,2,2,1,有,無,12660000,121218.0,,0.0,0,,RPXUNLQJLHNFFBF07CB,亞昕星空樹,,107_02
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷內B5-6F,14.59,住,,,1031206,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.81,2,2,1,有,無,14690000,122463.0,坡道平面,28.37,1900000,,RPOVNLQJLHNFFBF88CB,亞昕星空樹,,107_02
