鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路５８號九樓之六,18.8,住,,,1071203,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851014.0,109.48,2,1,1,有,有,6000000,54805.0,,0.0,0,,RPTOMLLKJHOFFBG08CA,60.78,0.0,11.06,,,107_05
五結鄉,土地,季新段215地號,990.75,,一般農業區,農牧用地,1071220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5060000,5107.0,,0.0,0,部分土地做為道路使用,RPPNMLSJJHOFFAG08CA,0.0,0.0,0.0,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮尚義街６２號二樓,5.64,住,,,1071212,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830916.0,38.07,1,1,1,有,有,2150000,56475.0,,0.0,0,,RPXNMLTJJHOFFAG98CA,28.6,0.64,2.52,,,107_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山一路２７７巷８弄５號,104.18,,特定農業區,甲種建築用地,1071211,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060523.0,192.99,4,2,5,有,無,7750000,40158.0,,0.0,0,,RPQOMLSJJHOFFAG28CA,170.62,8.18,14.19,,,107_05
冬山鄉,土地,冬梅段492地號,65.98,住,,,1071219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,22734.0,,0.0,0,建物所有權人購買,RPSOMLSJJHOFFAG48CA,0.0,0.0,0.0,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天津路７１號,122.0,住,,,1071212,土地1建物1車位0,全,一層,透天厝,住家用,木造,,71.1,0,0,1,無,無,12363000,173882.0,,0.0,0,,RPROMLRKJHOFFAG38CA,28.16,42.94,0.0,,,107_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三順路４５巷５號,129.0,,特定農業區,甲種建築用地,1071206,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040417.0,187.63,3,2,4,有,無,10000000,53296.0,,0.0,0,,RPWNMLSLJHOFFAG98CA,168.13,0.0,19.5,,,107_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光明路５０巷２弄９號,91.8,住,,,1071207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,640625.0,89.24,3,1,2,有,無,4300000,48185.0,,0.0,0,,RPWNMLTJJHOFFAG88CA,89.24,0.0,0.0,,,107_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段７９巷１７弄１號,120.29,商,,,1071225,土地1建物1車位1,全,四層,透天厝,其他,鋼筋混凝土造,1020801.0,331.53,4,1,3,有,無,13600000,41022.0,坡道平面,14.89,0,,RPQNMLOKJHOFFBG97CA,210.79,11.6,14.33,,,107_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街５６號七樓之一,17.15,都市：其他:健康休閒專用區,,,1071222,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,990429.0,109.41,2,1,2,有,有,10100000,92313.0,坡道平面,0.0,0,夾層有增建。,RPXNMLOKJHOFFBG68CA,39.16,0.0,3.99,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路５８號二樓之二,10.69,住,,,1071205,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,851014.0,63.69,1,1,1,有,有,3650000,57309.0,,0.0,0,,RPROMLOKJHOFFBG18CA,37.22,0.0,3.99,,,107_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２７號三樓之三十,8.66,住,,,1071219,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940914.0,30.450000000000003,1,0,1,有,有,1580000,51888.0,,0.0,0,,RPRNMLTJJHOFFBG48CA,17.48,0.0,0.0,,,107_05
員山鄉,土地,內湖一段83地號,10209.63,,山坡地保育區,農牧用地,1071202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,735.0,,0.0,0,,RPUOMLTJJHOFFBG88CA,0.0,0.0,0.0,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１８巷９號八樓之一,32.45,都市：其他:健康休閒專用區,,,1071204,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060817.0,126.12,2,1,1,有,有,16000000,126863.0,,0.0,0,,RPRNMLPKJHOFFBG18CA,58.1,3.86,4.28,,,107_05
礁溪鄉,土地,十六結新段66地號,54.51,,特定農業區,農牧用地,1071221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,5687.0,,0.0,0,共有人購買,RPSQMLOLJHOFFBG58CA,0.0,0.0,0.0,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１７３號二樓,9.59,住,,,1071217,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811110.0,50.94,0,0,1,無,有,2300000,45151.0,,0.0,0,,RPSNMLSJJHOFFBG68EA,29.22,0.0,3.08,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天津路８號四樓之１１,25.6,商,,,1071219,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850210.0,112.8,3,1,2,有,有,6500000,57624.0,,0.0,0,,RPROMLSJJHOFFAG58EA,84.47,0.0,8.16,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌街５３巷１５號,56.25,住,,,1071220,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,600717.0,26.13,4,2,1,有,無,3172500,121412.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPROMLMLJHOFFAG08DA,26.13,0.0,0.0,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路１３０之１７號,119.43,,特定農業區,甲種建築用地,1071212,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050601.0,189.3,4,2,4,有,無,8900000,47015.0,,0.0,0,,RPPNMLPKJHOFFBG18EA,173.57,0.0,15.73,,,107_05
頭城鎮,土地,拔雅林三段913地號,276.1,住,,,1071214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12193956,44165.0,,0.0,0,,RPTOMLKLLHOFFBG28CA,0.0,0.0,0.0,,,107_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市三清路１１６巷４７號,109.64,住,,,1071208,土地3建物1車位1,全,四層,透天厝,住家用,見其他登記事項,970828.0,311.18,5,2,4,有,有,13800000,44347.0,坡道平面,0.0,0,陽台外推含增建或未登記建物。；,RPRNMLPKLHOFFBG38CA,253.5,0.0,29.47,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路二段１１９號,171.0,住,,,1071221,土地2建物2車位0,一層,一層,店面(店鋪),商業用,鋼筋混凝土加強磚造,,67.56,0,0,1,無,無,31000000,,,0.0,0,增建二三樓四樓鐵皮。,RPOPMLSKJHOFFBG38CA,67.56,0.0,0.0,,,107_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大福路二段２０巷１３號,127.75,住,,,1071225,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041014.0,260.44,5,2,4,有,無,15200000,58363.0,,0.0,0,,RPRNMLRKJHOFFBG38CA,238.32,0.0,22.12,,,107_05
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路二段６２９巷６號七樓,29.85,,鄉村區,乙種建築用地,1071229,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860917.0,100.18,3,2,3,有,有,4700000,46916.0,,0.0,0,夾層.陽台外推,RPXOMLOKJHOFFBG78CA,60.87,0.53,7.71,,,107_05
壯圍鄉,土地,吉祥一段373地號,99.0,農,,,1071227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1574153,15901.0,,0.0,0,,RPWNMLOKJHOFFBG58CA,0.0,0.0,0.0,,,107_05
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路２４５巷６號,79.11,,鄉村區,乙種建築用地,1071208,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070213.0,181.88,3,3,3,有,無,8300000,45634.0,,0.0,0,,RPWNMLLKJHOFFBG28CA,177.02,4.86,0.0,,,107_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市津梅路１２０巷５６號四樓,25.79,住,,,1071221,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850521.0,60.83,1,1,1,有,無,1900000,31235.0,,0.0,0,,RPRNMLKKJHOFFBG67CA,43.85,0.0,5.58,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６６巷１號六樓之四,10.19,住,,,1071203,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830413.0,52.71,1,1,1,有,有,4120000,78164.0,,0.0,0,,RPQNMLMKJHOFFBG77CA,32.68,1.62,3.79,,,107_05
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉台興路１１５號四樓之１,25.31,住,,,1071216,土地3建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860123.0,104.73,3,2,1,有,有,3850000,36761.0,坡道機械,0.0,0,陽台外推含增建或未登記建物。；,RPPOMLTJJHOFFAG28CA,63.26,0.0,5.1,,,107_05
五結鄉,土地,中福段1289-3地號,1304.0,都市：其他:保護區,,,1071211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22880000,17546.0,,0.0,0,,RPOOMLOKJHOFFAG77CA,0.0,0.0,0.0,,,107_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路三段７１７巷５號,241.36,,特定農業區,甲種建築用地,1071220,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,700114.0,101.64,3,2,2,有,無,3700000,36403.0,,0.0,0,,RPWNMLTKJHOFFAG98CA,101.64,0.0,0.0,,,107_05
三星鄉,土地,大洲二段757地號,3109.58,,特定農業區,農牧用地,1071206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9410000,3026.0,,0.0,0,,RPTNMLRKJHOFFAG48CA,0.0,0.0,0.0,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮學府街３８號四樓,25.48,商,,,1071213,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831209.0,108.36,3,2,2,有,無,4890000,45127.0,,0.0,0,,RPPNMLRKJHOFFAG08CA,87.22,0.0,8.66,,,107_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮民生路７３之１號四樓,24.0,住,,,1071225,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821020.0,75.22,2,2,1,有,無,1700000,22600.0,,0.0,0,,RPVNMLOKJHOFFAG38CA,68.97,0.0,6.25,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮月眉路１６１巷３弄２０號,121.22,,特定農業區,甲種建築用地,1071208,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050509.0,193.58,5,2,5,有,無,10700000,55274.0,,0.0,0,,RPPOMLPKJHOFFAG97CA,180.88,0.0,12.7,,,107_05
冬山鄉,土地,梅山段254地號,199.99,,特定農業區,水利用地,1071227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,701765,3509.0,,0.0,0,,RPVOMLTLJHOFFAG09CA,0.0,0.0,0.0,,,107_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉三路３０２巷３弄３號,107.45,,一般農業區,甲種建築用地,1071219,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1061201.0,174.75,4,2,3,有,無,7700000,44063.0,,0.0,0,建商與地主合建案。；,RPRNMLMLJHOFFAG87CA,163.49,0.0,11.26,,,107_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路４１８號,130.02,住,,,1071220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020903.0,234.86,4,3,3,有,無,11000000,46836.0,,0.0,0,,RPUNMLOKJHOFFAG28CA,226.5,0.0,8.36,,,107_05
蘇澳鎮,土地,濱海段495地號,1107.95,農,,,1071210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2510000,2265.0,,0.0,0,,RPPNMLPKJHOFFAG87CA,0.0,0.0,0.0,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮愛國路１４６之２號,138.0,住,,,1071219,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050304.0,307.95,4,2,5,有,無,28600000,92872.0,,0.0,0,,RPXNMLQKJHOFFAG78CA,289.87,0.0,18.08,,,107_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱十三路６３巷３號三樓,33.44,,特定農業區,甲種建築用地,1071205,土地1建物1車位0,三層，四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850830.0,162.25,4,1,2,有,無,2350000,14484.0,,0.0,0,重疊別墅,RPUOMLSKJHOFFAG78CA,100.24,0.0,17.04,,,107_05
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路１４２號二樓,44.91,住,,,1071211,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820401.0,118.62,3,2,2,有,有,3200000,26977.0,坡道平面,0.0,0,,RPSOMLSKJHOFFAG58CA,106.52,0.0,12.1,,,107_05
五結鄉,土地,大吉三段1205地號,1100.21,,特定農業區,農牧用地,1071214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,2872.0,,0.0,0,,RPXNMLLKJHOFFAG28CA,0.0,0.0,0.0,,,107_05
蘇澳鎮,土地,慶安段1178地號,570.09,住,,,1071221,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,13156.0,,0.0,0,,RPRNMLOKJHOFFAG97CA,0.0,0.0,0.0,,,107_05
蘇澳鎮,土地,猴猴段121-1地號,38.44,,鄉村區,乙種建築用地,1071228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,31217.0,,0.0,0,,RPSNMLOKJHOFFAG08CA,0.0,0.0,0.0,,,107_05
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯濱路三段２６１巷１２號四樓,45.9,,鄉村區,乙種建築用地,1071221,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850802.0,153.86,3,2,2,有,無,2650000,17223.0,坡道平面,0.0,0,陽台加窗含增建或未登記建物。；,RPRNMLNKJHOFFBG97CA,102.2,0.0,12.83,,,107_05
頭城鎮,土地,烏石港段604地號,104.42,住,,,1071224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4738000,45374.0,,0.0,0,,RPPNMLLKJHOFFBG57CA,0.0,0.0,0.0,,,107_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市金六結路５０３號二樓,17.52,住,,,1071225,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830303.0,94.47,3,2,2,有,無,2900000,30698.0,,0.0,0,,RPOOMLLKJHOFFBG57CA,72.21,0.0,9.25,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路８２號八樓之十,6.18,住,,,1071221,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,930108.0,46.14,0,0,1,無,有,3200000,69354.0,,0.0,0,陽台外推,RPVNMLOKJHOFFBG48CA,25.04,0.0,4.89,,,107_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路５６之５號,140.0,,鄉村區,乙種建築用地,1071211,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,701016.0,163.2,4,2,1,有,無,2200000,13480.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLOKJHOFFBG28CA,163.2,0.0,0.0,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路５９號二樓之一,14.95,都市：其他:健康休閒專用區四),,,1071216,土地1建物1車位0,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070427.0,91.33,0,0,1,無,有,11600000,127012.0,,0.0,0,,RPPNMLSKJHOFFBG28CA,45.93,5.85,0.0,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路４５號,80.28,住,,,1071211,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,980821.0,185.3,4,2,3,有,無,9380000,50621.0,,0.0,0,,RPOPMLLLJHOFFBG77CA,158.56,8.26,18.48,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路５９號十樓之八,10.07,都市：其他:健康休閒專用區四),,,1071218,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070427.0,71.75,0,0,1,無,有,8620000,120139.0,,0.0,0,,RPRNMLSKJHOFFBG48CA,30.89,4.93,4.86,,,107_05
礁溪鄉,土地,十六結新段65地號,1102.75,,特定農業區,農牧用地,1071205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6838390,6201.0,,0.0,0,,RPTQMLOLJHOFFBG68CA,0.0,0.0,0.0,,,107_05
頭城鎮,土地,新二圍段242地號,1577.76,,特定農業區,農牧用地,1071216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4295000,2722.0,,0.0,0,,RPUQMLOLJHOFFBG78CA,0.0,0.0,0.0,,,107_05
員山鄉,土地,鼻仔頭段343-3地號,21.36,,特定農業區,甲種建築用地,1071224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,435210,20375.0,,0.0,0,權利人共三人向政府機關承購之案件。；,RPOOMLMLJHOFFBG77CA,0.0,0.0,0.0,,,107_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路一段１１１巷２０號,67.15,住,,,1071205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,72.0,4,2,3,有,無,2490130,34585.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLLKJHOFFBG48DA,72.0,0.0,0.0,,,107_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮育英路２８號,113.82,,鄉村區,乙種建築用地,1071219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,681103.0,114.96,3,1,2,有,無,2900000,25226.0,,0.0,0,,RPWNMLQKJHOFFAG88EA,114.96,0.0,0.0,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正南路６１號,59.67,商,,,1071220,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,540717.0,350.4,1,1,3,有,無,4660000,13299.0,,0.0,0,親屬間交易母女,RPRNMLLKJHOFFAG87EA,350.4,0.0,0.0,,,107_05
頭城鎮,土地,金盈段20地號,102.27,,特定農業區,農牧用地,1071225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,978.0,,0.0,0,共有人承買、親屬間買賣,RPWNMLPKJHOFFBG88EA,0.0,0.0,0.0,,,107_05
頭城鎮,土地,過港段382地號,69.6,住,,,1071219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800008,40230.0,,0.0,0,向政府機關承購之案件。,RPQOMLLKJHOFFBG97EA,0.0,0.0,0.0,,,107_05
頭城鎮,土地,過港段382-1地號,20.62,住,,,1071219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,829543,40230.0,,0.0,0,向政府機關承購之案件。,RPROMLLKJHOFFBG08EA,0.0,0.0,0.0,,,107_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路６２巷１弄２４之１號,59.07,住,,,1071218,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650730.0,99.16,5,2,3,有,無,3000000,30254.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRNMLOKJHOFFBG08CA,99.16,0.0,0.0,,,107_05
冬山鄉,土地,武淵一段248地號,1346.72,,特定農業區,農牧用地,1071227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2970.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLOKJHOFFAG87CA,0.0,0.0,0.0,,,107_05
五結鄉,土地,百松段749-3地號,1034.0,,風景區,農牧用地,1071205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780000,2689.0,,0.0,0,親友、員工或其他特殊關係間之交易。；受債權債務影響或債務抵償之交易。；,RPWNMLMLJHOFFAG38CA,0.0,0.0,0.0,,,107_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉月眉二路１８號,105.96,住,,,1071210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960115.0,192.2,5,2,4,有,無,8600000,44745.0,,0.0,0,,RPPOMLMLJHOFFAG77CA,152.49,19.67,20.04,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路８９號七樓,14.31,住,,,1071212,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850216.0,74.19,1,1,1,有,有,3300000,44480.0,,0.0,0,,RPVOMLLLJHOFFAG28CA,46.95,0.0,9.73,,,107_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段２巷１１５弄１０號,98.61,住,,,1071223,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1061124.0,268.4,5,3,6,有,無,22500000,83830.0,,0.0,0,,RPSNMLTKJHOFFAG58CA,245.07,4.78,18.55,,,107_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路３６巷６號,114.91,商,,,1071213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030507.0,214.28,5,2,5,有,無,8300000,38734.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLQKJHOFFAG28CA,198.62,0.0,15.66,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段１００巷９號,70.0,,鄉村區,乙種建築用地,1071212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,92.69,4,3,3,有,無,5380000,58043.0,,0.0,0,壹樓空地及頂樓有增建，房屋後方國有基地租賃契約應一併移轉。,RPSNMLRKJHOFFAG38CA,92.69,0.0,0.0,,,107_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路７２６巷２０號,98.26,,鄉村區,乙種建築用地,1071221,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070914.0,127.56,3,1,4,有,無,7600000,59580.0,,0.0,0,,RPRNMLPKJHOFFAG08CA,113.35,0.0,14.21,,,107_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路二段３１巷２號三樓,40.99,住,,,1071224,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840327.0,92.24,2,1,1,有,無,3150000,34150.0,,0.0,0,有增建天井。,RPQNMLKMJHOFFAG67CA,73.56,0.0,8.11,,,107_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉行健二路二段５８號,1974.0,,特定農業區,農牧用地,1071227,土地1建物1車位0,一層，二層,二層,農舍,農業用,鋼筋混凝土造,891216.0,304.95,3,3,3,有,無,20100000,,,0.0,0,另有增建，約15坪。,RPVOMLPKJHOFFAG58CA,304.95,0.0,0.0,,,107_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路７２６巷７號三樓,34.89,,鄉村區,乙種建築用地,1071217,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1070914.0,52.24,2,1,1,有,無,2980000,57044.0,,0.0,0,,RPQOMLRKJHOFFAG28CA,42.79,0.0,2.28,,,107_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路３２號六樓之１８,5.25,商,,,1071217,土地1建物1車位0,六層,十層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,861211.0,42.81,1,1,1,有,有,2600000,60733.0,,0.0,0,,RPRNMLTKJHOFFAG48CA,26.48,0.0,3.37,,,107_05
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古三路２２號,77.29,住,,,1071227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940414.0,142.96,3,2,3,有,無,7500000,52462.0,,0.0,0,,RPVOMLOKJHOFFBG58CA,116.25,19.03,7.68,,,107_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路８５巷８號５樓之３,42.42,住,,,1071221,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930927.0,171.16,4,2,2,有,有,7200000,42066.0,坡道平面,0.0,0,,RPWOMLOKJHOFFBG68CA,100.41,0.0,13.75,,,107_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉溫泉路３７號八樓之三,3.15,商,,,1071224,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,861125.0,38.66,1,1,1,有,無,2980000,77082.0,,0.0,0,,RPWNMLRKJHOFFBG88CA,25.06,0.0,4.87,,,107_05
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路２６１巷１號二樓之一,47.14,住,,,1071226,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070323.0,106.74,3,2,2,有,無,5400000,50590.0,一樓平面,0.0,0,,RPRNMLRLJHOFFBG48CA,68.91,1.19,4.0,,,107_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路２之１１號,118.9,,特定農業區,甲種建築用地,1071223,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,820830.0,128.27,4,2,3,有,無,3550000,27676.0,,0.0,0,,RPPOMLMLJHOFFBG87CA,115.66,12.61,0.0,,,107_05
礁溪鄉,土地,開圍段1244地號,2147.28,,山坡地保育區,林業用地,1071218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,279.0,,0.0,0,,RPPQMLOLJHOFFBG28CA,0.0,0.0,0.0,,,107_05
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路３６巷８號,116.3,商,,,1071223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030507.0,198.26,4,2,4,有,無,7700000,38838.0,,0.0,0,本案建物另有增建廚房,RPTNMLQKJHOFFAG58EA,182.21,0.0,16.05,,,107_05
