鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮民德路７０號六樓之２,15.95,其他,,,1040918,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850215.0,165.09,3,1,1,有,有,4600000,27864.0,坡道平面,0.0,0,,RPUPMLMKJIKFFCJ48CA,83.19,0.0,17.47,,,105_01
芎林鄉,土地,綠獅段309-2地號,713.02,,特定農業區,農牧用地,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,8695.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJJIKFFCJ97CA,0.0,0.0,0.0,,,105_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福路１２１巷１５號八樓,13.24,住,,,1041015,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801.0,87.56,2,2,1,有,有,2750000,31407.0,,0.0,0,,RPQNMLLJKIKFFCJ77CA,60.43,0.0,4.52,,,105_01
尖石鄉,土地,煤源段862-1地號,4840.0,,山坡地保育區,林業用地,1041018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,310.0,,0.0,0,,RPROMLLJKIKFFCJ97CA,0.0,0.0,0.0,,,105_01
五峰鄉,土地,竹林段423地號,4560.0,,山坡地保育區,農牧用地,1040827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,691.0,,0.0,0,,RPTNMLOLJIKFFCJ48CA,0.0,0.0,0.0,,,105_01
竹東鎮,車位,新竹縣竹東鎮中興路三段４００號十樓,0.0,,,,1041018,土地0建物0車位1,,,其他,,,,8.15,0,0,0,有,有,600000,,坡道機械,8.15,600000,,RPRNMLQLJIKFFCJ48CA,0.0,0.0,0.0,,,105_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５３２號二樓,13.82,住,,,1041022,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820925.0,89.81,3,2,2,有,有,2220000,24719.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNLKIKFFCJ48EA,58.71,0.0,7.5,,,105_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新化街１０號二樓之２,31.56,住,,,1041007,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040128.0,100.03,2,2,2,有,有,4800000,47986.0,一樓平面,0.0,0,2+1房多一彈性空間,RPPNMLLKJIKFFDJ77CA,64.28,0.0,3.3,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉新化街１８號三樓之１,28.3,住,,,1041014,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040128.0,80.21,2,2,2,有,有,3730000,46503.0,,0.0,0,,RPRNMLLKJIKFFDJ97CA,51.93,0.0,8.58,,,105_01
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠二街６號四樓之１,24.0,住,,,1040903,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040505.0,75.05,2,1,1,有,無,4100000,54630.0,升降機械,0.0,0,,RPSNMLPJJIKFFDJ38CA,42.82,3.85,4.33,,,105_01
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠二街６號二樓之２,24.0,住,,,1040903,土地1建物1車位2,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040505.0,87.25,2,1,1,有,無,5480000,62808.0,升降機械,0.0,0,,RPTNMLPJJIKFFDJ48CA,42.82,3.85,4.33,,,105_01
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠二街６號五樓之１,24.0,住,,,1040903,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040505.0,75.05,2,1,1,有,無,4380000,58361.0,升降機械,0.0,0,,RPUNMLPJJIKFFDJ58CA,42.82,3.85,4.33,,,105_01
新豐鄉,土地,大埔段556地號,69.22,農,,,1041016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,5490.0,,0.0,0,,RPPNMLOLJIKFFDJ18CA,0.0,0.0,0.0,,,105_01
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉忠二街６號三樓之２,24.0,住,,,1040903,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040505.0,75.05,2,1,1,有,無,4300000,57295.0,升降機械,0.0,0,,RPRNMLSJKIKFFDJ68CA,42.82,3.85,4.33,,,105_01
關西鎮,土地,石光段1026地號,85.28,,特定農業區,甲種建築用地,1041106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5863.0,,0.0,0,,RPPNMLQJJIKFFBJ08DA,0.0,0.0,0.0,,,105_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路四段1042巷31號1樓,24.42,住,,,1041023,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810715.0,89.6,2,2,1,有,有,4500000,50223.0,,0.0,0,,RPXPMLKKJIKFFCJ68DA,45.86,7.9,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬六街１１號１２樓之３,9.95,商,,,1040815,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941114.0,121.9,2,2,1,有,有,7100000,58244.0,坡道平面,0.0,0,,RPQOMLPJJIKFFBJ18DA,60.17,1.06,5.74,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州三街４２號五樓,16.86,,工業區,丁種建築用地,1040719,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040415.0,90.11,3,1,2,有,無,4380000,48607.0,,0.0,0,,RPPOMLKLJIKFFDJ87CA,70.28,1.6,6.04,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州三街４２號四樓,16.86,,工業區,丁種建築用地,1040922,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040415.0,90.11,3,1,2,有,無,4300000,47719.0,,0.0,0,,RPQOMLKLJIKFFDJ97CA,70.28,1.6,6.04,,,105_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州三街４０號四樓,26.54,,工業區,丁種建築用地,1040722,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040415.0,99.66,3,1,2,有,無,5150000,48274.0,一樓平面,9.55,800000,,RPROMLKLJIKFFDJ08CA,70.28,1.6,6.04,,,105_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州三街４６號三樓,26.54,,工業區,丁種建築用地,1040718,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040415.0,99.66,3,1,2,有,無,4830000,44723.0,一樓平面,9.55,800000,,RPWNMLKLJIKFFDJ48CA,70.28,1.6,6.04,,,105_01
湖口鄉,土地,北湖段203-5地號,729.11,農,,,1040306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,9601.0,,0.0,0,,RPRNMLQJJIKFFDJ38CA,0.0,0.0,0.0,,,105_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街９７巷６弄１號,86.58,住,,,1041015,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031105.0,187.9,5,2,3,有,無,8310000,44226.0,,0.0,0,建物總價含天然瓦斯外管費.管委會公共基金.房屋登記規費.地政設定規費.書狀費.契稅.代書費.印花稅.總計壹拾參萬元整.,RPQNMLKKJIKFFDJ77CA,181.98,0.0,5.92,,,105_01
橫山鄉,土地,九讚頭段474-1地號,11.08,,山坡地保育區,丙種建築用地,1040930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175175,15810.0,,0.0,0,,RPWNMLLJKIKFFCJ58EA,0.0,0.0,0.0,,,105_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路三段５５７號,2513.01,,山坡地保育區,農牧用地,1041020,土地1建物1車位0,一層，地下一層,一層,農舍,農舍,見其他登記事項,1040728.0,291.14,0,0,0,無,無,17200000,,,0.0,0,,RPTOMLTKJIKFFCJ98CA,291.14,0.0,0.0,,,105_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮學前路３７巷５號,62.0,住,,,1041005,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,128.52,5,2,3,有,無,6660000,51821.0,,0.0,0,,RPTNMLQJJIKFFCJ48CA,128.52,0.0,0.0,,,105_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮公園路１８５巷２弄３３號,78.0,,鄉村區,乙種建築用地,1041005,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,641013.0,51.65,3,1,2,有,無,3035000,58761.0,,0.0,0,,RPUNMLQJJIKFFCJ58CA,51.65,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路４５６號,19.11,住,,,1020423,土地1建物1車位1,一層，見其他登記事項,十四層,店面(店鋪),商業用,鋼筋混凝土造,1040901.0,125.99,0,2,1,有,有,14500000,115098.0,坡道平面,0.0,0,1.預售屋買賣讓渡總價更正。2.讓渡前價格1228萬,RPQOMLPKMHOFFBJ78CA,70.42,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功一街９５號三樓,15.25,住,,,1041022,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940831.0,156.93,3,2,2,有,有,8350000,53208.0,坡道機械,0.0,0,,RPXNMLSKJIKFFBJ09CA,88.3,0.0,3.07,,,105_01
關西鎮,土地,湳湖段十股小段84-4地號,11886.0,,山坡地保育區,農牧用地,1040930,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,631.0,,0.0,0,,RPVNMLLLJIKFFBJ28CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街１８３號８樓之３,30.24,住,,,1041003,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980121.0,194.66000000000005,4,2,2,有,有,12500000,64215.0,坡道平面,0.0,0,,RPSPMLMKJIKFFBJ18CA,104.64,5.35,13.91,,,105_01
竹北市,土地,豐田段509-5地號,330.77,,鄉村區,乙種建築用地,1041003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,25698.0,,0.0,0,現況有未辦保存登記地上物,RPTNMLTJJIKFFBJ68CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市新泰路５５號７樓,21.72,商,,,1040829,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941116.0,167.14999999999998,4,2,2,有,有,8380000,50135.0,坡道平面,0.0,0,,RPQNMLRJJIKFFBJ18CA,98.92,3.13,8.53,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市嘉豐十路５號四樓之十,5.03,其他,,,1041007,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,970321.0,43.33,1,1,1,有,有,2300000,53081.0,,0.0,0,,RPVOMLTJJIKFFBJ98CA,26.08,3.11,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興里勝利六街７號五樓,19.19,住,,,1040919,土地1建物2車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931018.0,212.0,3,2,2,有,有,10300000,48585.0,坡道平面,0.0,0,,RPOOMLKKJIKFFBJ47CA,117.06,4.75,16.65,,,105_01
竹北市,土地,華城段1127地號,3269.31,,一般農業區,農牧用地,1041002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24690000,7552.0,,0.0,0,,RPQNMLQJJIKFFBJ08CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路４３０號,16.39,住,,,1041008,土地1建物1車位1,一層，見其他登記事項,十四層,店面(店鋪),商業用,鋼筋混凝土造,1040901.0,112.1,0,2,1,有,有,10550000,94112.0,坡道平面,0.0,0,,RPVNMLMJKIKFFBJ28CA,60.42,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路４３２號,16.39,住,,,1041008,土地1建物1車位1,一層，見其他登記事項,十四層,店面(店鋪),商業用,鋼筋混凝土造,1040901.0,112.1,0,2,1,有,有,11080000,98840.0,坡道平面,0.0,0,,RPXNMLMJKIKFFBJ48CA,60.42,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路６８號八樓之六,8.72,住,,,1041013,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970927.0,114.73,2,2,1,有,有,6970000,60757.0,坡道平面,25.89,0,,RPORMLKMJIKFFBJ97CA,54.34,0.8,3.4,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市勝利六街５０號八樓之八,5.11,商,,,1040930,土地1建物1車位0,八層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,930309.0,35.629999999999995,1,1,1,有,有,1980000,55571.0,,0.0,0,,RPTOMLQJJIKFFBJ48CA,21.6,0.0,3.6,,,105_01
新埔鎮,土地,仰德段1196地號,1991.44,,山坡地保育區,農牧用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7220000,3626.0,,0.0,0,,RPUPMLQJJIKFFBJ68CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路一段１０７巷２５號十三樓,28.47,住,,,1040926,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827.0,216.49,3,2,2,有,有,11000000,50811.0,坡道平面,71.5,0,,RPOQMLTJJIKFFBJ48CA,82.91,8.85,8.94,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政十街8號四樓之五,5.47,商,,,1041017,土地1建物1車位1,四層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,950908.0,51.8,1,1,1,有,有,3300000,63707.0,坡道機械,0.0,0,,RPQQMLTJJIKFFBJ68CA,22.1,0.0,3.15,,,105_01
竹北市,土地,府前段570-14地號,46.74,其他,,,1041027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3097500,66271.0,,0.0,0,包含公共設施保留地之交易。,RPPNMLKKJIKFFBJ47CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市新泰路１１８號三樓之六,12.31,商,,,1040925,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1000902.0,100.05,3,2,2,有,有,6190000,61869.0,坡道機械,0.0,0,,RPWOMLTJJIKFFBJ09CA,45.82,10.5,7.65,,,105_01
竹北市,土地,竹北段661地號,469.11,,鄉村區,乙種建築用地,1040929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39730000,84692.0,,0.0,0,,RPXOMLTJJIKFFBJ56CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市新和路２號七樓之七,15.38,商,,,1041013,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040603.0,141.67000000000002,3,2,2,有,有,7850000,55410.0,坡道平面,0.0,0,,RPWNMLTJJIKFFBJ98CA,67.08,0.0,8.82,,,105_01
竹北市,土地,貓兒錠段拔子窟小段23-45地號,3529.0,,鄉村區,乙種建築用地,1040913,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69840000,19790.0,,0.0,0,,RPSNMLNKJIKFFBJ08CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街116號10樓,43.72,住,,,1040917,土地1建物1車位2,十層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930113.0,246.93,4,2,2,有,有,11500000,46572.0,坡道平面,0.0,0,,RPVNMLNKJIKFFBJ38CA,132.07,2.09,9.63,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街１７９號十一樓之三,31.69,住,,,1040925,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980121.0,225.44,4,2,2,有,有,14300000,63434.0,坡道平面,0.0,0,,RPRPMLLKJIKFFBJ97CA,104.64,5.35,13.91,,,105_01
竹北市,土地,站後段998地號,52.34,商,,,1041019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,124188.0,,0.0,0,總價包含未保存建物,RPPPMLKKJIKFFBJ67CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興里復興三路二段１１６號２１樓,18.88,商,,,1040916,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924.0,220.24,4,2,2,有,有,18110000,91816.0,坡道平面,33.89,1000000,,RPXNMLLKJIKFFBJ38CA,117.08,0.0,16.32,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段178號十一樓,24.64,住,,,1041017,土地1建物1車位2,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824.0,312.48,4,2,3,有,有,23100000,73925.0,坡道平面,0.0,0,,RPXNMLKLJIKFFBJ38CA,171.17,6.47,15.22,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路83號五樓,58.83,住,,,1041009,土地1建物1車位2,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011102.0,380.6,4,2,3,有,有,25800000,67788.0,坡道平面,72.6,0,,RPWOMLNLJIKFFBJ68CA,170.33,15.48,22.02,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１２２號６樓,42.94,住,,,1041008,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980120.0,263.69,4,2,2,有,有,17120000,64925.0,坡道平面,53.0,0,,RPPOMLNKJIKFFBJ87CA,139.54,9.43,10.85,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街３號三樓,29.02,住,,,1041008,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901.0,222.1,3,2,2,有,有,12200000,54930.0,坡道平面,0.0,0,,RPQNMLPLJIKFFBJ18CA,93.92,3.09,10.26,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段１３０號十五樓,45.47,住,,,1041012,土地1建物1車位2,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516.0,277.59,4,2,3,有,有,16900000,66299.0,坡道平面,61.9,2600000,,RPUPMLPLJIKFFBJ78CA,121.42,8.51,15.99,,,105_01
芎林鄉,土地,鹿寮坑段799-1地號,698.0,,山坡地保育區,農牧用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1146.0,,0.0,0,,RPRNMLQJJIKFFCJ28CA,0.0,0.0,0.0,,,105_01
寶山鄉,土地,洽水段199地號,464.95,,山坡地保育區,丙種建築用地,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,7500000,16131.0,,0.0,0,,RPOQMLMKJIKFFCJ97CA,0.0,0.0,0.0,,,105_01
寶山鄉,土地,大雅段827地號,357.63,,山坡地保育區,丙種建築用地,1041012,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,有,7400000,20692.0,,0.0,0,,RPOPMLLKJIKFFCJ77CA,0.0,0.0,0.0,,,105_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉館前路４１號七樓,27.36,住,,,1041025,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820409.0,146.23000000000002,3,2,2,有,有,4600000,31457.0,坡道機械,0.0,0,,RPQNMLKKJIKFFCJ67CA,96.22,0.0,7.67,,,105_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重路３４號地下一樓,3.39,住,,,1041021,土地4建物0車位1,地下層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,810706.0,18.84,0,0,0,無,無,580000,30802.0,升降機械,0.0,580000,買方買清,RPQOMLKKJIKFFCJ77CA,0.0,0.0,0.0,,,105_01
寶山鄉,房地(土地+建物),新竹縣寶山鄉嵩翠路１巷６號,215.0,,山坡地保育區,丙種建築用地,1041017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960412.0,314.93,4,2,3,有,有,17680000,56139.0,,0.0,0,,RPOQMLKKJIKFFCJ77CA,268.69,15.48,30.76,,,105_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷８７弄３２號７樓,24.71,其他,,,1041013,土地3建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325.0,168.18,4,2,2,有,有,7460000,44357.0,坡道平面,0.0,950000,,RPSNMLLKJIKFFCJ97CA,88.15,0.0,8.43,,,105_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷８７弄３６號１２樓,22.38,其他,,,1041013,土地3建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325.0,154.32,3,2,2,有,有,6180000,40047.0,坡道平面,0.0,820000,,RPTNMLLKJIKFFCJ08CA,79.48,0.0,7.5,,,105_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷８７弄５６號１０樓,22.38,其他,,,1041013,土地3建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325.0,154.35,3,2,2,有,有,6740000,43667.0,坡道平面,0.0,950000,,RPUNMLLKJIKFFCJ18CA,79.58,0.0,7.51,,,105_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷８７弄６０號６樓,24.71,其他,,,1041013,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325.0,162.97,4,2,2,有,有,6830000,41910.0,坡道平面,0.0,950000,,RPVNMLLKJIKFFCJ28CA,87.52,0.0,5.61,,,105_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷８７弄６６號５樓,26.68,其他,,,1041013,土地3建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325.0,200.3,4,2,2,有,有,8310000,41490.0,坡道平面,0.0,1770000,,RPWNMLLKJIKFFCJ38CA,91.19,0.0,9.06,,,105_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷８７弄３３號８樓,26.68,其他,,,1041013,土地3建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325.0,193.48,4,2,2,有,有,8030000,41503.0,坡道平面,0.0,1300000,,RPXNMLLKJIKFFCJ48CA,93.52,0.0,8.42,,,105_01
