鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
虎尾鎮,土地,大屯段366地號,142.71,,鄉村區,乙種建築用地,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,20321.0,,0.0,0,,RPQNMLMLNHLFFDP09CA,0.0,0.0,0.0,,,105_03
二崙鄉,土地,公館段91-8地號,6336.0,,特定農業區,農牧用地,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8236800,1300.0,,0.0,0,,RPUNMLTJNHLFFCP27CA,0.0,0.0,0.0,,,105_03
二崙鄉,土地,公館段84地號,3307.0,,特定農業區,農牧用地,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4299100,1300.0,,0.0,0,,RPWNMLTJNHLFFCP47CA,0.0,0.0,0.0,,,105_03
二崙鄉,土地,新油車段962地號,163.77,,鄉村區,乙種建築用地,1050425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4813447,29392.0,,0.0,0,,RPXNMLTJNHLFFCP57CA,0.0,0.0,0.0,,,105_03
崙背鄉,土地,舊庄段235-10地號,194.75,,鄉村區,乙種建築用地,1050428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,499000,2562.0,,0.0,0,,RPPOMLMKNHLFFCP88CA,0.0,0.0,0.0,,,105_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉東興路２４８巷１３號,76.0,,鄉村區,乙種建築用地,1050423,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,660130.0,107.12,3,3,1,有,無,1000000,9335.0,,0.0,0,,RPWNMLMKNHLFFCP86CA,107.12,0.0,0.0,,,105_03
崙背鄉,土地,成功段858地號,1877.0,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2252400,1200.0,,0.0,0,,RPXNMLMKNHLFFCP96CA,0.0,0.0,0.0,,,105_03
西螺鎮,土地,頂湳段558地號,3687.0,,特定農業區,農牧用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11429700,3100.0,,0.0,0,,RPQNMLOJOHLFFCP09CA,0.0,0.0,0.0,,,105_03
西螺鎮,土地,頂湳段558-1地號,2600.0,,特定農業區,農牧用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8060000,3100.0,,0.0,0,,RPRNMLOJOHLFFCP56CA,0.0,0.0,0.0,,,105_03
古坑鄉,房地(土地+建物),雲林縣古坑鄉石坑４５之５號,4257.0,,一般農業區,農牧用地,1041119,土地1建物1車位0,一層，二層，電梯樓梯間,二層,農舍,農舍,加強磚造,831110.0,311.67,5,2,2,有,無,7450000,,,0.0,0,,RPSNMLLKNHLFFAP78CA,265.92,18.2,27.55,,,105_03
斗六市,土地,三平段119地號,219.27,住,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10380000,47339.0,,0.0,0,,RPPOMLMKNHLFFAP68CA,0.0,0.0,0.0,,,105_03
斗六市,土地,海豐崙段海豐崙小段761地號,1606.0,農,,,1050225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7770000,4838.0,,0.0,0,,RPVOMLKKNHLFFAP09CA,0.0,0.0,0.0,,,105_03
斗六市,房地(土地+建物),雲林縣斗六市上海路８４號,87.0,住,,,1050105,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,681220.0,127.79,4,2,3,有,無,13700000,107207.0,,0.0,0,,RPPNMLLKNHLFFAP48CA,125.74,0.0,2.05,,,105_03
斗六市,土地,九老爺段1087地號,2374.0,,特定農業區,農牧用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3561000,1500.0,,0.0,0,,RPRNMLLKNHLFFAP68CA,0.0,0.0,0.0,,,105_03
莿桐鄉,土地,大埔尾段3710地號,3686.0,,特定農業區,農牧用地,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7460000,2024.0,,0.0,0,,RPSOMLMKNHLFFAP98CA,0.0,0.0,0.0,,,105_03
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２８弄３７號,260.24,,鄉村區,乙種建築用地,1050426,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040211.0,232.48,5,2,5,有,無,8800000,37853.0,,0.0,0,,RPVNMLMKNHLFFAP56CA,221.33,0.0,11.15,,,105_03
西螺鎮,土地,社西段889-3地號,812.14,工,,,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8230000,10134.0,,0.0,0,,RPPNMLMKNHLFFCP78CA,0.0,0.0,0.0,,,105_03
西螺鎮,土地,東南段641地號,284.47,住,,,1050425,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4752256,16706.0,,0.0,0,,RPQNMLMKNHLFFCP88CA,0.0,0.0,0.0,,,105_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮吳厝１１５之２號,107.9,,鄉村區,乙種建築用地,1050426,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040916.0,207.83,4,1,5,有,無,6000000,28870.0,,0.0,0,,RPPNMLQKNHLFFCP56CA,191.62,0.0,16.21,,,105_03
斗南鎮,土地,阿丹段983地號,3276.0,,特定農業區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2442.0,,0.0,0,,RPQNMLKLNHLFFBP68CA,0.0,0.0,0.0,,,105_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大庄５２之１０號,279.87,住,,,1050415,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,940810.0,360.33,6,3,4,有,無,7500000,20814.0,,0.0,0,,RPXNMLNLNHLFFDP27CA,336.51,14.89,8.93,,,105_03
土庫鎮,土地,奮起段974地號,5284.0,,特定農業區,農牧用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9511200,1800.0,,0.0,0,,RPWNMLSKNHLFFDP57CA,0.0,0.0,0.0,,,105_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路８１號十一樓,18.28,住,,,1050425,土地0建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880730.0,158.05,3,2,2,有,無,3300000,20879.0,,0.0,0,,RPPNMLKLNHLFFDP78CA,96.64,0.0,17.42,,,105_03
虎尾鎮,土地,惠來厝段916地號,2062.0,,特定農業區,農牧用地,1050416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4536000,2200.0,,0.0,0,,RPPNMLMKNHLFFDP88CA,0.0,0.0,0.0,,,105_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路１２１巷１號三樓之１,3.35,住,,,1050420,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830614.0,28.46,1,0,1,有,有,500000,17569.0,,0.0,0,,RPRNMLLKNHLFFDP98CA,17.69,0.0,3.24,,,105_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路１２１巷１號三樓之２,3.52,住,,,1050420,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830614.0,30.46,1,0,1,有,有,500000,16415.0,,0.0,0,,SPRNMLLKNHLFFDP09CA,18.28,0.0,3.55,,,105_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮學府二路３１３號,120.51,住,,,1050413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040518.0,202.72,3,3,4,有,無,10980000,54163.0,,0.0,0,,RPUNMLRKNHLFFDP27CA,194.52,0.0,8.2,,,105_03
虎尾鎮,土地,惠來厝段143-24地號,169.0,,鄉村區,乙種建築用地,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1533600,9075.0,,0.0,0,,RPSNMLNKNHLFFDP66CA,0.0,0.0,0.0,,,105_03
元長鄉,土地,崙子段244-1地號,3000.0,,特定農業區,農牧用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1000.0,,0.0,0,,RPQNMLLKNHLFFEP98CA,0.0,0.0,0.0,,,105_03
元長鄉,土地,興茂段452地號,3012.0,,特定農業區,農牧用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3614400,1200.0,,0.0,0,,RPQNMLQKNHLFFEP86CA,0.0,0.0,0.0,,,105_03
元長鄉,土地,仁德段901地號,4268.0,,特定農業區,農牧用地,1050410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3201000,750.0,,0.0,0,,RPTNMLMKNHLFFEP76CA,0.0,0.0,0.0,,,105_03
元長鄉,土地,西湖段420地號,800.03,,特定農業區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,900.0,,0.0,0,,RPRNMLTKNHLFFEP27CA,0.0,0.0,0.0,,,105_03
水林鄉,土地,都統段46地號,3798.75,,特定農業區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2393212,630.0,,0.0,0,,RPSNMLPLNHLFFEP07CA,0.0,0.0,0.0,,,105_03
元長鄉,房地(土地+建物),雲林縣元長鄉中山路１４８之１８號,90.0,住,,,1050422,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,730901.0,111.72,3,2,2,有,無,1650000,14769.0,,0.0,0,,RPRNMLRJOHLFFEP07CA,105.99,0.0,5.73,,,105_03
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔尾村油車66-144號,105.0,,特定農業區,甲種建築用地,1050419,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701110.0,111.18,3,2,2,有,無,1600000,14391.0,,0.0,0,,RPUNMLLKNHLFFAP09DA,111.18,0.0,0.0,,,105_03
四湖鄉,土地,和平段436地號,3881.33,,一般農業區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7258087,1870.0,,0.0,0,,RPRNMLKKNHLFFEP09DA,0.0,0.0,0.0,,,105_03
元長鄉,土地,北湖段32地號,349.95,,特定農業區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,214869,614.0,,0.0,0,,RPQNMLTKNHLFFEP27DA,0.0,0.0,0.0,,,105_03
斗六市,房地(土地+建物),雲林縣斗六市梅林路４３１號,92.03,,鄉村區,乙種建築用地,1050422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811201.0,119.25,5,2,3,有,無,2800000,23480.0,,0.0,0,,RPRNMLNKNHLFFAP09EA,119.25,0.0,0.0,,,105_03
斗南鎮,房地(土地+建物),雲林縣斗南鎮信義路１６６號,78.0,商,,,1050410,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690228.0,103.58,3,2,2,有,無,2800000,27032.0,,0.0,0,,RPQNMLNKNHLFFBP09EA,103.58,0.0,0.0,,,105_03
斗南鎮,土地,中天段404-4地號,154.0,商,,,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6288975,40838.0,,0.0,0,含老舊房屋平房二戶，未辦理過戶，要拆除.,RPQNMLLJOHLFFBP88EA,0.0,0.0,0.0,,,105_03
東勢鄉,土地,新美段204地號,2005.46,,特定農業區,農牧用地,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,698.0,,0.0,0,,RPPNMLMKNHLFFFP56DA,0.0,0.0,0.0,,,105_03
東勢鄉,土地,東安段875地號,1363.0,,特定農業區,農牧用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,844.0,,0.0,0,,RPQNMLMKNHLFFFP66DA,0.0,0.0,0.0,,,105_03
口湖鄉,土地,牛尿港段555地號,5191.2,,一般農業區,養殖用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1557360,300.0,,0.0,0,親友特殊關係間之交易。,RPPNMLMLNHLFFEP56DA,0.0,0.0,0.0,,,105_03
元長鄉,土地,龍岩厝段1888地號,5253.0,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4675170,890.0,,0.0,0,,RPRNMLMKNHLFFEP66DA,0.0,0.0,0.0,,,105_03
元長鄉,土地,潭內段433地號,2099.0,,特定農業區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2140000,1020.0,,0.0,0,,RPROMLMKNHLFFEP76DA,0.0,0.0,0.0,,,105_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西平路15號,72.5,住,,,1050407,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,661023.0,101.29,3,2,3,有,無,5600000,55287.0,,0.0,0,,RPUNMLKLNHLFFDP76DA,94.85,0.0,6.44,,,105_03
古坑鄉,土地,永光段125地號,155.24,,鄉村區,乙種建築用地,1050428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1133215,7300.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKNHLFFAP68DA,0.0,0.0,0.0,,,105_03
斗六市,土地,斗六段37-34地號,20.36,商,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540000,75639.0,,0.0,0,,RPQNMLMKNHLFFAP78DA,0.0,0.0,0.0,,,105_03
斗六市,建物,雲林縣斗六市永康街68號四樓,0.0,,,,1050426,土地0建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040512.0,80.78999999999999,2,1,1,有,有,2660000,32925.0,,0.0,0,,RPSNMLMKNHLFFAP98DA,56.79,0.0,7.11,,,105_03
莿桐鄉,建物,雲林縣莿桐鄉和平路49-36號,0.0,,,,1050218,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041130.0,183.17,4,2,3,有,無,3000000,16378.0,,0.0,0,,RPTNMLMKNHLFFAP09DA,173.63,9.54,0.0,,,105_03
斗六市,房地(土地+建物),雲林縣斗六市鎮西里同德街１５號５樓,22.23,住,,,1050428,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850818.0,123.16,3,2,2,有,無,3960000,32153.0,,0.0,0,,RPRNMLOLNHLFFAP56DA,83.57,0.0,13.35,,,105_03
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉後安村後安５７號,1217.81,,鄉村區,乙種建築用地,1050410,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,720915.0,539.44,11,4,2,有,無,6750000,12513.0,,0.0,0,,RPOOMLQKNHLFFFP86CA,539.44,0.0,0.0,,,105_03
西螺鎮,土地,社西段843地號,1628.0,工,,,1050312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8437247,5183.0,,0.0,0,,RPUNMLNLNHLFFCP96DA,0.0,0.0,0.0,,,105_03
林內鄉,房地(土地+建物),雲林縣林內鄉新光路49號,147.0,,森林區,丙種建築用地,1050502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730911.0,124.66,3,2,2,有,無,2500000,20055.0,,0.0,0,,RPWNMLQJOHLFFAP17DA,124.66,0.0,0.0,,,105_03
斗六市,房地(土地+建物),雲林縣斗六市中山路90之17號,87.0,商,,,1050330,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040415.0,183.22,4,3,3,有,無,11200000,61129.0,,0.0,0,,RPRNMLKKOHLFFAP78DA,177.27,0.0,5.95,,,105_03
北港鎮,房地(土地+建物),雲林縣北港鎮民樂路１４３號,81.0,商,,,1050416,土地1建物1車位0,一層，二層，三層，四層，騎樓，電梯樓梯間,四層,店面(店鋪),住商用,鋼筋混凝土造,781126.0,284.65,5,2,2,有,無,8100000,28456.0,,0.0,0,,RPQNMLOJOHLFFEP66CA,243.52,12.69,28.44,,,105_03
水林鄉,土地,東興段1504地號,3719.14,,特定農業區,農牧用地,1050430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2437304,655.0,,0.0,0,,RPVNMLSKNHLFFEP57CA,0.0,0.0,0.0,,,105_03
口湖鄉,土地,蚵寮段69-134地號,12008.0,,一般農業區,農牧用地,1050128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,416.0,,0.0,0,,RPSNMLKLNHLFFEP56CA,0.0,0.0,0.0,,,105_03
北港鎮,土地,樹子腳段627-2地號,1875.0,,特定農業區,農牧用地,1050225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1875000,1000.0,,0.0,0,,RPSNMLMKNHLFFEP66CA,0.0,0.0,0.0,,,105_03
虎尾鎮,土地,大學段135地號,700.0,住,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19057500,27225.0,,0.0,0,,RPTNMLMKNHLFFDP66CA,0.0,0.0,0.0,,,105_03
虎尾鎮,土地,新吉段66地號,524.71,住,,,1050316,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17460000,33276.0,,0.0,0,,RPUNMLMKNHLFFDP76CA,0.0,0.0,0.0,,,105_03
虎尾鎮,土地,新吉段67地號,217.2,住,,,1050318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7230000,33287.0,,0.0,0,,RPVNMLMKNHLFFDP86CA,0.0,0.0,0.0,,,105_03
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２９之３號,87.0,,鄉村區,乙種建築用地,1050425,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,701016.0,142.66,3,2,2,有,無,2000000,14019.0,,0.0,0,,RPWNMLMKNHLFFDP96CA,142.66,0.0,0.0,,,105_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號６樓之６,5.62,商,,,1050430,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,960205.0,42.83,2,1,1,有,有,1350000,31520.0,,0.0,0,,RPOOMLMKNHLFFDP88CA,24.57,0.0,3.16,,,105_03
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路87巷60號,109.53,住,,,1050503,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040729.0,201.33,5,1,4,有,無,7300000,36259.0,,0.0,0,,RPXNMLSKNHLFFDP67CA,180.17,0.0,21.16,,,105_03
虎尾鎮,土地,興安段130-1地號,105.64,,鄉村區,乙種建築用地,1050420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2236900,21175.0,,0.0,0,,RPOOMLPLNHLFFDP66CA,0.0,0.0,0.0,,,105_03
大埤鄉,土地,大埤段2019-8地號,62.8,住,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,10350.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMKNHLFFBP78CA,0.0,0.0,0.0,,,105_03
崙背鄉,土地,西榮段50-1地號,1475.51,農,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1220.0,,0.0,0,,RPUNMLMKNHLFFCP66CA,0.0,0.0,0.0,,,105_03
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉后埔３４之３９號,86.72,,鄉村區,乙種建築用地,1050412,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700101.0,94.92,3,2,2,有,無,2300000,24231.0,,0.0,0,,RPQNMLNKNHLFFAP78CA,94.92,0.0,0.0,,,105_03
斗六市,房地(土地+建物),雲林縣斗六市保水路３５巷３９號,145.43,工,,,1050410,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010406.0,179.75,4,3,4,有,無,8650000,48122.0,,0.0,0,,RPROMLMKNHLFFAP88CA,167.4,0.0,12.35,,,105_03
斗六市,土地,大崙段大崙小段503地號,2219.0,,特定農業區,農牧用地,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880000,4002.0,,0.0,0,,RPRNMLMKNHLFFAP78CA,0.0,0.0,0.0,,,105_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路２０９號四樓之１８,11.79,住,,,1050411,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860515.0,119.9,3,2,2,有,無,2800000,23353.0,其他,0.0,0,,RPPNMLTJOHLFFAP66CA,74.5,1.14,6.48,,,105_03
莿桐鄉,土地,新庄子段2760地號,2953.0,,特定農業區,農牧用地,1050419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1524.0,,0.0,0,,RPXNMLRJOHLFFAP27CA,0.0,0.0,0.0,,,105_03
斗六市,房地(土地+建物),雲林縣斗六市鎮西里樂利街５３號五樓之５,4.05,住,,,1050426,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,990223.0,18.74,1,0,1,有,無,1080000,57631.0,,0.0,0,,RPUNMLNKNHLFFAP56CA,6.87,0.83,2.31,,,105_03
莿桐鄉,土地,新庄子段3393地號,3744.0,,特定農業區,農牧用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,1643.0,,0.0,0,,RPPNMLQKNHLFFAP98CA,0.0,0.0,0.0,,,105_03
斗六市,土地,九老爺段306-1地號,4.0,,鄉村區,交通用地,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57000,14250.0,,0.0,0,,RPSNMLQKNHLFFAP66CA,0.0,0.0,0.0,,,105_03
古坑鄉,土地,崁頭厝段23-903地號,9479.0,,山坡地保育區,農牧用地,1050502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,443.0,,0.0,0,親友特殊關係間之交易。,RPVNMLTKNHLFFAP27CA,0.0,0.0,0.0,,,105_03
莿桐鄉,土地,莿桐段1527地號,1615.0,,特定農業區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2713200,1680.0,,0.0,0,,RPTNMLSKNHLFFAP96CA,0.0,0.0,0.0,,,105_03
斗六市,土地,大崙段茄苳腳小段468地號,2002.0,,特定農業區,農牧用地,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,4645.0,,0.0,0,,RPSOMLTKNHLFFAP07CA,0.0,0.0,0.0,,,105_03
二崙鄉,土地,永定段1114地號,81.11,,特定農業區,農牧用地,1050428,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,2096.0,,0.0,0,,RPSNMLNKNHLFFCP56CA,0.0,0.0,0.0,,,105_03
崙背鄉,土地,中厝段360地號,2448.82,,特定農業區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4040553,1650.0,,0.0,0,,RPRNMLRLNHLFFCP96CA,0.0,0.0,0.0,,,105_03
斗南鎮,房地(土地+建物),雲林縣斗南鎮後庄路１３２巷５號,117.03,住,,,1050424,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830204.0,193.44,6,2,4,有,無,3800000,19644.0,,0.0,0,,RPPNMLRKNHLFFBP56CA,186.38,0.0,7.06,,,105_03
虎尾鎮,土地,興安段130地號,36.36,,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,769900,21174.0,,0.0,0,,RPSNMLPLNHLFFDP96CA,0.0,0.0,0.0,,,105_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮工專路２９１號７樓,19.43,住,,,1050408,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881130.0,132.38,3,2,2,有,有,3100000,23417.0,坡道平面,0.0,0,,RPROMLMKNHLFFDP56CA,66.22,0.0,17.85,,,105_03
虎尾鎮,土地,牛埔子段686地號,789.0,,鄉村區,乙種建築用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3234900,4100.0,,0.0,0,親友祖孫間特殊關係之交易。,RPPNMLPJOHLFFDP56CA,0.0,0.0,0.0,,,105_03
四湖鄉,土地,林厝寮段1020地號,1120.33,,一般農業區,農牧用地,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,357.0,,0.0,0,,RPPNMLRKNHLFFEP86CA,0.0,0.0,0.0,,,105_03
四湖鄉,土地,建陽段1394地號,8653.0,,一般農業區,農牧用地,1041229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,693.0,,0.0,0,,RPRNMLQKNHLFFEP96CA,0.0,0.0,0.0,,,105_03
元長鄉,土地,頂寮段1448地號,1241.0,,特定農業區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,806650,650.0,,0.0,0,,RPXNMLOLNHLFFEP47CA,0.0,0.0,0.0,,,105_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路3巷82號,189.39,住,,,1050424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041231.0,243.0,5,2,5,有,無,14700000,60494.0,,0.0,0,,RPQNMLNKNHLFFCP09DA,233.33,9.67,0.0,,,105_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮松興街66巷22號,94.13,住,,,1050424,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041231.0,164.68,4,2,3,有,無,7100000,43114.0,,0.0,0,,RPRNMLNKNHLFFCP56DA,156.91,7.77,0.0,,,105_03
斗南鎮,土地,東仁段379地號,2904.0,住,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,4821.0,,0.0,0,,RPPNMLQKNHLFFBP56DA,0.0,0.0,0.0,,,105_03
東勢鄉,土地,明倫段982地號,2252.9,,特定農業區,農牧用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2252900,1000.0,,0.0,0,,RPRNMLTKNHLFFFP37CA,0.0,0.0,0.0,,,105_03
東勢鄉,建物,雲林縣東勢鄉復國街１１之１５號,0.0,,,,1050414,土地0建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1030923.0,1295.0,0,0,0,無,無,1400000,1081.0,,0.0,0,,RPVNMLTKNHLFFFP77CA,1295.0,0.0,0.0,,,105_03
斗六市,房地(土地+建物),雲林縣斗六市內環路５８２號,82.0,住,,,1050304,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,670922.0,179.58,5,3,4,有,無,9500000,52901.0,,0.0,0,,RPROMLRKNHLFFAP86DA,179.58,0.0,0.0,,,105_03
莿桐鄉,土地,大埔尾段3664-1地號,19.0,,特定農業區,農牧用地,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51300,2700.0,,0.0,0,,RPUNMLRKNHLFFAP07DA,0.0,0.0,0.0,,,105_03
