鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
馬公市,土地,東澳段871地號,179.67,住,,,1050524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9780000,54433.0,,0.0,0,870地號持分54/60為6580000元持分6/60為730000元。871地號為2470000元,RPQNMLQLOHLFFAX47CA,0.0,0.0,0.0,,,105_03
馬公市,土地,五福段76地號,485.25,,一般農業區,農牧用地,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6030000,12427.0,,0.0,0,,RPRNMLOKPHLFFAX37CA,0.0,0.0,0.0,,,105_03
馬公市,土地,中衛段1565地號,1853.01,,一般農業區,農牧用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,8095.0,,0.0,0,,RPOOMLMKPHLFFAX96CA,0.0,0.0,0.0,,,105_03
七美鄉,土地,大嶼段5650-2地號,23.0,,一般農業區,農牧用地,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,3478.0,,0.0,0,,RPQNMLKMOHLFFAX96CA,0.0,0.0,0.0,,,105_03
馬公市,土地,文寮段671-3地號,3.73,,鄉村區,乙種建築用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75682,20290.0,,0.0,0,向政府機關承購之案件。,RPQNMLKLPHLFFAX17EA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿鎖管港310之3號,105.69,住,,,1050531,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050420.0,235.85,5,1,6,有,無,7380000,31291.0,,0.0,0,,RPSNMLMJPHLFFAX27DA,225.71,10.14,0.0,,,105_03
湖西鄉,土地,紅羅段545-1地號,674.17,,一般農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1688000,2504.0,,0.0,0,,RPPNMLQJPHLFFAX27CA,0.0,0.0,0.0,,,105_03
馬公市,土地,鎖港西段148地號,102.65,住,,,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,8768.0,,0.0,0,,RPQNMLLJPHLFFAX86CA,0.0,0.0,0.0,,,105_03
馬公市,土地,烏崁新段275地號,646.29,,一般農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1173000,1815.0,,0.0,0,,RPRNMLPJPHLFFAX37CA,0.0,0.0,0.0,,,105_03
馬公市,土地,文澳段2419地號,407.0,住,,,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,49140.0,,0.0,0,,RPQNMLOJPHLFFAX27DA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿文光路168巷47號4樓,29.49,住,,,1050603,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821015.0,129.94,3,2,2,有,無,3900000,30014.0,坡道平面,0.0,0,,RPQNMLQJPHLFFAX47DA,92.89,6.52,0.0,,,105_03
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉１０９號,105.0,,鄉村區,乙種建築用地,1050531,土地1建物1車位0,全,一層,透天厝,,,,29.2,2,1,1,有,無,300000,10274.0,,0.0,0,親友關係間之交易。,RPSNMLRJPHLFFAX67CA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,成功南段950地號,329.88,,一般農業區,農牧用地,1050622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1596600,4840.0,,0.0,0,,RPPNMLTJPHLFFAX57CA,0.0,0.0,0.0,,,105_03
馬公市,土地,山水北段229地號,732.95,,一般農業區,農牧用地,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8177000,11156.0,,0.0,0,,RPPNMLMJPHLFFAX86CA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,隘門新段952地號,873.82,,一般農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,6500.0,,0.0,0,,RPQNMLMJPHLFFAX96CA,0.0,0.0,0.0,,,105_03
馬公市,土地,五福段126-4地號,205.67,,一般農業區,農牧用地,1050622,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,12885.0,,0.0,0,,RPRNMLQJPHLFFAX47CA,0.0,0.0,0.0,,,105_03
白沙鄉,土地,後寮段1902-2地號,506.0,,一般農業區,農牧用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1705000,3370.0,,0.0,0,,RPRNMLRJPHLFFAX57CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿石泉１１之１０號,149.19,,一般農業區,甲種建築用地,1050604,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,660101.0,152.58,5,2,5,有,無,8200000,53742.0,,0.0,0,,RPPNMLKLPHLFFAX86CA,152.58,0.0,0.0,,,105_03
西嶼鄉,土地,竹灣段1096地號,194.03,,一般農業區,農牧用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213437,1100.0,,0.0,0,,RPPNMLLLPHLFFAX96CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿光復路３３之３２號,42.0,商,,,1050607,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,670615.0,89.76,3,1,3,有,無,4600000,51248.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLPHLFFAX47CA,89.76,0.0,0.0,,,105_03
西嶼鄉,土地,小池角段1376-2地號,40.0,,一般農業區,農牧用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,2250.0,,0.0,0,,RPQNMLQLPHLFFAX57CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿貿商街１２２號六樓之三,28.82,住,,,1050519,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,950710.0,177.19,3,1,2,有,有,4360000,24606.0,坡道平面,0.0,0,,RPTNMLRJPHLFFAX77CA,96.71,0.0,10.96,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿光復路１４８巷５號六樓,8.28,住,,,1050526,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830303.0,53.39,1,1,1,有,有,1500000,28095.0,,0.0,0,,RPRNMLLKPHLFFAX07CA,32.61,11.86,0.0,,,105_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉沙港５４號,294.34,,鄉村區,乙種建築用地,1050607,土地1建物1車位0,全,一層,透天厝,住家用,造,230101.0,113.55,2,1,1,有,無,4600000,40511.0,,0.0,0,,RPRNMLMJPHLFFAX07CA,100.32,13.22,0.0,,,105_03
馬公市,土地,興仁段1432地號,39.0,,一般農業區,交通用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247590,6348.0,,0.0,0,,RPPNMLPJPHLFFAX27DA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,湖西南段1210地號,366.9,,一般農業區,農牧用地,1050629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,990000,2698.0,,0.0,0,,RPTNMLQJPHLFFAX87EA,0.0,0.0,0.0,,,105_03
西嶼鄉,土地,二崁南段470-4地號,151.69,其他,,,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2307.0,,0.0,0,,RPRNMLNKPHLFFAX47EA,0.0,0.0,0.0,,,105_03
馬公市,土地,中山段282-3地號,1.47,住,,,1050624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,34014.0,,0.0,0,畸零地或有合併使用之交易。,RPTNMLPJPHLFFAX67DA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿朝陽路73號四樓,24.04,住,,,1050627,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830509.0,133.26,3,2,2,有,有,4150000,31142.0,,0.0,0,,RPUNMLPJPHLFFAX77DA,92.67,4.76,0.0,,,105_03
湖西鄉,土地,鼎灣新段1281地號,1460.0,,一般農業區,農牧用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1806246,1237.0,,0.0,0,,RPSNMLQJPHLFFAX67DA,0.0,0.0,0.0,,,105_03
白沙鄉,土地,後寮段1889-2地號,770.0,,一般農業區,農牧用地,1050616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1635699,2124.0,,0.0,0,,RPQNMLSLPHLFFAX87DA,0.0,0.0,0.0,,,105_03
馬公市,土地,文東段1828地號,472.76,,一般農業區,農牧用地,1050620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,3131.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPJPHLFFAX47CA,0.0,0.0,0.0,,,105_03
馬公市,土地,文東段916地號,283.49,,一般農業區,農牧用地,1050624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6501000,22932.0,,0.0,0,向政府機關承購之案件。,RPSNMLMKPHLFFAX27CA,0.0,0.0,0.0,,,105_03
馬公市,土地,馬公段103-245地號,63.0,商,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10680000,169524.0,,0.0,0,,RPTNMLMKPHLFFAX37CA,0.0,0.0,0.0,,,105_03
馬公市,土地,文石段50地號,604.03,,一般農業區,農牧用地,1050624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33440000,55361.0,,0.0,0,共有人4人。農變建專案核准交易總價包括未興建房屋建築費用。,RPXNMLMKPHLFFAX77CA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,尖山南段434地號,2371.83,,一般農業區,農牧用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10770000,4541.0,,0.0,0,,RPPNMLLKPHLFFAX86CA,0.0,0.0,0.0,,,105_03
馬公市,土地,文寮段1348-2地號,22.2,,鄉村區,水利用地,1050624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245311,11050.0,,0.0,0,向政府機關承購之案件。,RPPNMLRJPHLFFAX37CA,0.0,0.0,0.0,,,105_03
馬公市,土地,文寮段950地號,154.57,,一般農業區,農牧用地,1050624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1707999,11050.0,,0.0,0,向政府機關承購之案件。,RPQNMLRJPHLFFAX47CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿五福路１０８號,71.89,,鄉村區,乙種建築用地,1050627,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691020.0,120.4,3,2,2,有,無,931790,7739.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSLPHLFFAX87CA,120.4,0.0,0.0,,,105_03
湖西鄉,土地,紅羅段201地號,136.8,,一般農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,877.0,,0.0,0,,RPPNMLPLPHLFFAX47DA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿鎖管港310-5號,105.67,住,,,1050531,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050420.0,235.28,5,1,6,有,無,8000000,34002.0,,0.0,0,,RPQNMLMKPHLFFAX17DA,225.8,9.48,0.0,,,105_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市新生路１９９之１號六樓,32.57,住,,,1050620,土地5建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840511.0,211.21,3,3,2,有,無,5200000,24620.0,坡道平面,0.0,0,,RPPNMLLLOHOFFAX17CA,124.56,18.15,0.0,,,105_03
馬公市,土地,埕東段327地號,4.63,其他,,,1050707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44688,9652.0,,0.0,0,,RPRNMLLJQHLFFAX17DA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,潭邊新段380地號,1144.49,,一般農業區,農牧用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3146.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTLPHLFFAX77CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿啟明里仁愛路福德巷2號,34.0,商,,,1050519,土地1建物1車位0,全,一層,透天厝,住家用,造,,49.32,0,0,0,無,無,3085000,62551.0,,0.0,0,,RPTOMLMKPHLFFAX47CA,49.32,0.0,0.0,,,105_03
白沙鄉,土地,赤崁南段8地號,34.24,,一般農業區,農牧用地,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,3213.0,,0.0,0,,RPPNMLOKPHLFFAX17CA,0.0,0.0,0.0,,,105_03
馬公市,土地,光華段559地號,999.76,,一般農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4536000,4537.0,,0.0,0,,RPUNMLMKPHLFFAX47CA,0.0,0.0,0.0,,,105_03
馬公市,土地,鐵線段585地號,780.84,,一般農業區,農牧用地,1050623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25612000,32801.0,,0.0,0,權利人數4人變更起造人含未來興建房屋之費用,RPRNMLSJQHLFFAX77CA,0.0,0.0,0.0,,,105_03
馬公市,土地,埕東段327地號,4.63,其他,,,1050707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44688,9652.0,,0.0,0,,RPSNMLLJQHLFFAX27DA,0.0,0.0,0.0,,,105_03
白沙鄉,土地,赤崁南段25地號,749.36,,一般農業區,農牧用地,1050623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,5071.0,,0.0,0,賣方賣清價,RPRNMLMKPHLFFAX27DA,0.0,0.0,0.0,,,105_03
望安鄉,土地,水垵段2023地號,92.25,,鄉村區,乙種建築用地,1050622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,1409.0,,0.0,0,,RPPOMLMJQHLFFAX17DA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,沙港北段980地號,100.06,,鄉村區,乙種建築用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315174,3150.0,,0.0,0,向政府機關承購之案件。,RPUNMLPKPHLFFAX97EA,0.0,0.0,0.0,,,105_03
白沙鄉,土地,中屯新段1871地號,339.54,,鄉村區,乙種建築用地,1050630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,963000,2836.0,,0.0,0,向政府機關承購之案件。,RPSNMLNKPHLFFAX57EA,0.0,0.0,0.0,,,105_03
白沙鄉,土地,中屯新段1812地號,1784.93,,風景區,農牧用地,1050630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3339176,1871.0,,0.0,0,向政府機關承購之案件。,RPUNMLNKPHLFFAX77EA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市陽明路87號六樓之二,33.21,住,,,1050616,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880515.0,207.72,3,2,2,有,無,6360000,30618.0,一樓平面,0.0,0,,RPUNMLKLOHOFFAX67DA,131.8,0.0,10.46,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿東衛里288-1號,173.68,,一般農業區,甲種建築用地,1050628,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940124.0,178.48,3,1,3,有,無,5500000,30816.0,,0.0,0,,RPOOMLMJQHLFFAX07DA,175.44,3.04,0.0,,,105_03
白沙鄉,房地(土地+建物),澎湖縣白沙鄉97號,79.06,,鄉村區,乙種建築用地,1050701,土地1建物1車位0,全,一層,透天厝,住家用,造,120101.0,20.61,2,1,1,有,無,300000,14556.0,,0.0,0,,RPQNMLNKPHLFFAX27DA,20.61,0.0,0.0,,,105_03
馬公市,土地,文石段387地號,810.3,,鄉村區,乙種建築用地,1050630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,34555.0,,0.0,0,,RPRNMLPKPHLFFAX57DA,0.0,0.0,0.0,,,105_03
馬公市,土地,埕東段327地號,4.63,其他,,,1050707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44688,9652.0,,0.0,0,,RPTNMLLJQHLFFAX37DA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公市光復路２６９號,27.14,住,,,1050621,土地1建物1車位0,全,一層,透天厝,住家用,造,510519.0,14.91,1,0,1,有,無,2100000,140845.0,,0.0,0,,RPXNMLKLOHOFFAX87CA,14.91,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿五福路３巷３５號四樓,73.87,,鄉村區,乙種建築用地,1050624,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850423.0,148.61999999999998,4,1,2,有,無,3620000,24357.0,,0.0,0,,RPPNMLSJQHLFFAX57CA,123.76,0.0,7.16,,,105_03
湖西鄉,土地,沙港北段998地號,57.9,,鄉村區,乙種建築用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198018,3420.0,,0.0,0,,RPSNMLOKPHLFFAX47CA,0.0,0.0,0.0,,,105_03
西嶼鄉,土地,二崁北段103地號,155.01,其他,,,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,2064.0,,0.0,0,,RPRNMLTKPHLFFAX97DA,0.0,0.0,0.0,,,105_03
馬公市,土地,裡新段323地號,10.0,,鄉村區,乙種建築用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142300,14230.0,,0.0,0,權利人共2人向政府機關承購之案件。,RPSNMLNJQHLFFAX47DA,0.0,0.0,0.0,,,105_03
馬公市,土地,文寮段665-4地號,5.63,,鄉村區,交通用地,1050622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65139,11570.0,,0.0,0,向政府機關承購之案件。,RPRNMLKLPHLFFAX27EA,0.0,0.0,0.0,,,105_03
白沙鄉,土地,中屯新段2068地號,720.67,,風景區,農牧用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1665.0,,0.0,0,向政府機關承購之案件。,RPVNMLPKPHLFFAX08EA,0.0,0.0,0.0,,,105_03
七美鄉,土地,大嶼段4413地號,398.0,,一般農業區,甲種建築用地,1050630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,798000,2005.0,,0.0,0,向政府機關承購之案件。,RPVNMLNJQHLFFAX77DA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,成功南段1151地號,993.41,,一般農業區,農牧用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,9060.0,,0.0,0,親友、員工或其他特殊關係間之交易。共有人3人,RPRNMLKKQHLFFAX17DA,0.0,0.0,0.0,,,105_03
西嶼鄉,土地,二崁南段992地號,2809.94,,風景區,國土保安用地,1050516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,1815.0,,0.0,0,,RPTNMLPLPHLFFAX77CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿雞母塢４２之３號,584.23,,鄉村區,乙種建築用地,1050602,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋加強造,660409.0,70.38,4,1,1,有,無,4860000,69054.0,,0.0,0,,RPSNMLSJQHLFFAX87CA,70.38,0.0,0.0,,,105_03
馬公市,土地,興崁段1079-14地號,198.48,,一般農業區,甲種建築用地,1050617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,39802.0,,0.0,0,農變建之起造人變更含未來興建房屋價款,RPPNMLLKQHLFFAX96CA,0.0,0.0,0.0,,,105_03
馬公市,土地,雙湖段1046-1地號,171.38,,,,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1425882,8320.0,,0.0,0,向政府機關承購之案件。權利人共2人。,RPRNMLMJQHLFFAX17CA,0.0,0.0,0.0,,,105_03
西嶼鄉,土地,竹灣段1857地號,732.31,,一般農業區,農牧用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2048.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPLPHLFFAX57CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿貿商街１２７號十二樓之五,26.95,住,,,1050531,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,950629.0,181.29,3,2,2,有,有,4300000,23719.0,坡道平面,0.0,0,,RPPNMLRLPHLFFAX57CA,96.88,0.0,11.16,,,105_03
七美鄉,土地,七美二段567地號,1094.33,,一般農業區,農牧用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3940000,3600.0,,0.0,0,,RPQNMLTKPHLFFAX77CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿民福路123號,65.0,商,,,1050710,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,650621.0,157.5,3,2,3,有,無,8230000,52254.0,,0.0,0,,RPPNMLSKPHLFFAX67DA,157.5,0.0,0.0,,,105_03
湖西鄉,土地,潭邊新段724地號,96.82,,鄉村區,乙種建築用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508000,5247.0,,0.0,0,向政府機關承購之案件。,RPWNMLPKPHLFFAX18EA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,湖東新段489地號,228.83,,一般農業區,農牧用地,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,722200,3156.0,,0.0,0,,RPPNMLNLPHLFFAX17CA,0.0,0.0,0.0,,,105_03
七美鄉,土地,大嶼段3805地號,162.8,,一般農業區,甲種建築用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,293040,1800.0,,0.0,0,本買賣案件未訂私契親友關係間之交易買回祖產分得部分以公契價作為買賣價。,RPQNMLNJQHLFFAX17CA,0.0,0.0,0.0,,,105_03
湖西鄉,土地,城北段1057地號,1186.09,,一般農業區,農牧用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5740000,4839.0,,0.0,0,,RPROMLSJQHLFFAX87CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿文前街８９巷１１號,97.32,住,,,1050707,土地2建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,950517.0,210.65,4,3,3,有,無,8000000,37978.0,一樓平面,0.0,0,,RPSOMLSJQHLFFAX97CA,202.01,8.64,0.0,,,105_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿三多路355號十樓之三,28.65,住,,,1050713,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,950629.0,192.67,3,2,2,有,有,4650000,24135.0,坡道平面,0.0,0,,RPQNMLLLPHLFFAX17DA,103.06,0.0,11.74,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿光榮街76-2號,130.2,住,,,1050622,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950926.0,244.56,11,1,6,有,無,12800000,52339.0,,0.0,0,,RPPNMLMLPHLFFAX17DA,227.44,0.0,17.12,,,105_03
馬公市,房地(土地+建物),澎湖縣馬公巿石泉里185-29號,231.8,,一般農業區,甲種建築用地,1050706,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050504.0,296.36,6,2,5,有,無,9300000,31381.0,,0.0,0,,RPXNMLMJQHLFFAX87DA,287.83,8.53,0.0,,,105_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉沙港133之3號,115.41,,一般農業區,甲種建築用地,1050616,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880304.0,184.31,4,1,4,有,無,3600000,19532.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKQHLFFAX27DA,175.01,9.3,0.0,,,105_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉沙港１８９號,273.19,,鄉村區,乙種建築用地,1050625,土地1建物1車位0,全,一層,透天厝,住家用,造,70101.0,64.51,4,1,1,有,無,1106666,17155.0,,0.0,0,,RPSNMLPLPHLFFAX67CA,61.2,3.31,0.0,,,105_03
馬公市,土地,山水北段334-1地號,115.85,農,,,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,663821,5730.0,,0.0,0,向政府機關承購之案件。,RPTNMLMJQHLFFAX37CA,0.0,0.0,0.0,,,105_03
馬公市,土地,四維段878地號,201.54,,鄉村區,乙種建築用地,1050712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6090000,30217.0,,0.0,0,,RPQNMLRLPHLFFAX67CA,0.0,0.0,0.0,,,105_03
馬公市,土地,烏崁新段1443地號,742.43,,一般農業區,農牧用地,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,2532.0,,0.0,0,,RPQOMLSJQHLFFAX77CA,0.0,0.0,0.0,,,105_03
白沙鄉,土地,後寮段1923地號,614.0,,一般農業區,農牧用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,6352.0,,0.0,0,,RPUNMLPLPHLFFAX08EA,0.0,0.0,0.0,,,105_03
七美鄉,土地,七美二段764地號,407.61,,鄉村區,乙種建築用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,611415,1500.0,,0.0,0,本買賣案件未訂私契親友關係間之交易買回祖產分得部分以公契價作為買賣價.,RPRNMLNJQHLFFAX27CA,0.0,0.0,0.0,,,105_03
白沙鄉,土地,講美段785地號,897.06,,一般農業區,農牧用地,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2713600,3025.0,,0.0,0,,RPTNMLSJQHLFFAX97CA,0.0,0.0,0.0,,,105_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿貿商街１２２號四樓之三,28.82,住,,,1050628,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,950710.0,177.19,3,1,2,有,有,3138573,17713.0,坡道平面,0.0,0,,RPQNMLLKQHLFFAX07CA,96.71,0.0,10.96,,,105_03
湖西鄉,土地,城北段970地號,293.67,,一般農業區,農牧用地,1050707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10216.0,,0.0,0,,RPUOMLSJQHLFFAX28DA,0.0,0.0,0.0,,,105_03
