鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３０９號１６樓,16.05,住,,,1050630,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,144.41,3,2,2,有,有,9800000,67862.0,坡道平面,15.87,0,,RPXOMLRJJILFFCC48CA,79.27,2.57,8.78,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３０９號７樓,16.05,住,,,1050531,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,144.41,3,2,2,有,有,8510000,58425.0,坡道平面,15.87,1000000,,RPPPMLRJJILFFCC77CA,79.27,2.57,8.78,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３０５號１６樓,14.03,住,,,1050725,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,123.6,3,1,2,有,有,7400000,60330.0,坡道平面,15.87,900000,,RPSPMLRJJILFFCC08CA,62.99,3.97,8.99,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３７３號２樓,21.12,住,,,1050826,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840517.0,90.09,3,2,1,有,有,980000,10878.0,,0.0,0,,RPVOMLPLIILFFCC18CA,60.52,0.81,7.07,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２９號７樓,33.76,住,,,1050825,土地3建物1車位2,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,303.52,4,2,3,有,有,19600000,63829.0,坡道平面,29.34,2100000,,RPXPMLQLIILFFCC58CA,151.29,0.71,41.29,,,105_04
安樂區,房地(土地+建物),基隆市安樂區中和路85巷46號9樓之1,27.89,其他,,,1050930,土地6建物1車位0,九層，十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,108.01,3,2,2,有,有,3500000,32404.0,,0.0,0,,RPRNMLPLIILFFCC67CA,80.86,0.57,6.02,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區忠三路９９號七樓之五,12.8,商,,,1050923,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,700425.0,102.2,0,0,0,無,無,5500000,53816.0,,0.0,0,,RPQNMLPLIILFFBC57DA,78.26,0.0,7.43,,,105_04
仁愛區,建物,基隆市仁愛區南新街３２８之２號,0.0,,,,1050926,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681109.0,84.42,3,2,1,有,無,900000,10661.0,,0.0,0,,RPUNMLSKIILFFBC18DA,72.05,0.0,12.37,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９７號１７樓,21.96,住,,,1050630,土地3建物1車位2,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,184.41000000000005,3,2,2,有,有,14300000,80566.0,坡道平面,31.74,2000000,,RPXNMLRJJILFFCC38CA,86.29,2.17,19.17,,,105_04
安樂區,房地(土地+建物),基隆市安樂區新西街５３號２樓,34.67,住,,,1050930,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,621001.0,56.25,2,1,1,有,無,1200000,21333.0,,0.0,0,,RPUPMLSJJILFFCC38CA,56.25,0.0,0.0,,,105_04
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷１２６號四樓,49.29,住,,,1050912,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730407.0,115.16,3,2,1,有,無,2500000,21709.0,,0.0,0,,RPRQMLSJJILFFCC18CA,96.84,0.0,7.6,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７１號１４樓,18.4,住,,,1050630,土地3建物1車位1,十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,168.54000000000002,3,2,2,有,有,11280000,67335.0,坡道平面,15.87,1000000,,RPRPMLSLIILFFCC18CA,86.29,2.17,19.17,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３４３號１３樓,14.05,住,,,1050630,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,123.86,3,1,2,有,有,7300000,56481.0,坡道平面,15.87,1200000,,RPSPMLSLIILFFCC28CA,63.07,4.08,8.99,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３３號３樓,21.5,住,,,1050630,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,200.48,4,2,2,有,有,13780000,68735.0,坡道平面,15.87,0,,RPTPMLSLIILFFCC38CA,98.84,3.74,27.57,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２７號４樓,10.68,住,,,1050630,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,89.18,2,1,1,有,有,5000000,54426.0,坡道平面,15.87,1010000,,RPUPMLSLIILFFCC48CA,38.98,1.89,10.81,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２３號４樓,18.21,住,,,1050630,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,166.62,3,2,2,有,有,11100000,66335.0,坡道平面,15.87,1100000,,RPVPMLSLIILFFCC58CA,85.24,2.17,18.87,,,105_04
安樂區,房地(土地+建物),基隆市安樂區麥金路２７７號１４樓,14.65,住,,,1050630,土地3建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,150.75,3,2,2,有,有,13000000,86235.0,,0.0,0,,RPWPMLSLIILFFCC68CA,85.24,2.17,18.87,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６７號２１樓,17.27,住,,,1050630,土地3建物1車位1,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,156.94,3,2,2,有,有,10910000,70249.0,坡道平面,15.87,1000000,,RPXPMLSLIILFFCC78CA,79.64,0.97,18.84,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６５號２１樓,16.97,住,,,1050630,土地3建物1車位1,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,153.91,3,2,2,有,有,10700000,70269.0,坡道平面,15.87,1000000,,RPOQMLSLIILFFCC97CA,77.51,0.97,18.84,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路363號21樓,10.52,住,,,1050630,土地3建物1車位1,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,87.52000000000001,2,1,1,有,有,5670000,65187.0,坡道平面,15.87,1000000,,RPPQMLSLIILFFCC08CA,37.33,1.89,11.29,,,105_04
安樂區,房地(土地+建物),基隆市安樂區麥金路３９３號１９樓,10.46,住,,,1050630,土地3建物1車位0,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,107.61,3,1,2,有,有,5600000,52040.0,,0.0,0,,RPQQMLSLIILFFCC18CA,63.34,3.97,8.56,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路393號20樓,14.02,住,,,1050630,土地3建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,123.48,3,1,2,有,有,6500000,52035.0,坡道平面,15.87,900000,,RPUPMLRJJILFFCC28CA,63.34,3.97,8.56,,,105_04
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷２９之４號,32.9,住,,,1051013,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,761231.0,91.91,3,2,2,有,無,2500000,27201.0,,0.0,0,,RPSNMLLMIILFFCC47CA,77.27,0.0,7.38,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３８０號２樓,17.51,住,,,1050920,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,82.36,3,2,1,有,無,2400000,29140.0,,0.0,0,,RPROMLLJJILFFCC27CA,53.96,0.81,7.03,,,105_04
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄３９號５樓,35.63,住,,,1050922,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,148.38,4,2,2,有,無,2850000,19207.0,,0.0,0,,RPWOMLSKIILFFCC68EA,120.06,0.0,14.73,,,105_04
安樂區,房地(土地+建物),基隆市安樂區安一路３４８之２１號甲棟,21.97,住,,,1050917,土地3建物1車位0,一層，騎樓，停車場,五層,店面(店鋪),商業用,鋼筋混凝土造,741017.0,87.35,1,1,1,有,無,4900000,56096.0,,0.0,0,,RPUPMLKLIILFFCC87EA,80.26,7.09,0.0,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１４弄１１號,122.07,住,,,1050903,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904.0,197.15,4,2,4,有,有,9500000,48189.0,,0.0,0,,RPSNMLPLJILFFBC97EA,174.42,0.0,19.2,,,105_04
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄２１號　,27.61,住,,,1050929,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,93.12,3,2,1,有,有,3400000,36516.0,,0.0,0,含增建或未登記建物。,RPWNMLLLIILFFBC67CA,64.57,5.96,0.0,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷３１號八樓,24.78,住,,,1050906,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931101.0,129.82,2,2,2,有,有,8250000,63550.0,,0.0,0,,RPXNMLLLIILFFBC77CA,91.21,0.0,11.48,,,105_04
信義區,房地(土地+建物),基隆市信義區教忠街１９４巷７０號,138.25,住,,,1050910,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,930615.0,194.3,4,2,3,有,無,12000000,61760.0,,0.0,0,,RPWNMLPLIILFFBC08CA,164.94,2.7,25.56,,,105_04
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１４弄３３號,136.91,住,,,1050926,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,780830.0,209.08,6,2,4,有,無,11500000,55003.0,,0.0,0,含增建或未登記建物。,RPPNMLQLIILFFBC47CA,166.28,32.37,10.43,,,105_04
仁愛區,房地(土地+建物)+車位,基隆市仁愛區南榮路１２２號２樓,23.04,住,,,1050805,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870202.0,131.79,3,2,2,有,無,6500000,49321.0,升降機械,0.0,0,,RPRNMLRLIILFFBC77CA,99.52,0.0,9.59,,,105_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１７號,23.69,住,,,1050930,土地2建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,150.82,3,2,2,有,有,5500000,36467.0,坡道平面,36.53,0,,RPPNMLSLIILFFBC67CA,80.78,0.0,11.69,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區仁一路１０７巷６之１號二樓,18.8,商,,,1050929,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980327.0,96.42,3,1,2,有,有,7600000,78822.0,,0.0,0,,RPQNMLOKIILFFBC27CA,65.46,0.0,6.59,,,105_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１３９號６樓,15.03,住,,,1050923,土地2建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,115.72,2,1,2,有,有,2550000,22036.0,坡道平面,0.0,0,,RPSNMLOKIILFFBC47CA,50.71,0.0,6.7,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區愛七路３８號２樓,36.62,住,,,1050829,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720927.0,98.23,3,2,2,有,無,5200000,52937.0,,0.0,0,含增建或未登記建物。,RPPNMLSKIILFFBC57CA,89.03,0.0,9.2,,,105_04
中正區,房地(土地+建物),基隆市中正區觀海街４８號１５樓,17.75,住,,,1051004,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,95.34,2,2,1,有,有,2600000,27271.0,,0.0,0,親友間買賣,RPVNMLKLIILFFBC47CA,63.53,0.0,8.94,,,105_04
中正區,房地(土地+建物),基隆市中正區正豐街６２號五樓,29.6,其他,,,1050907,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680912.0,104.56,3,2,2,有,無,3500000,33474.0,,0.0,0,含增建或未登記建物。,RPQNMLKLIILFFBC96CA,97.47,0.0,7.09,,,105_04
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１５弄８號,29.36,住,,,1050913,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,112.31,3,2,2,有,無,4000000,35616.0,,0.0,0,含增建或未登記建物。,RPRNMLKLIILFFBC07CA,78.51,8.41,0.0,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區忠一路２０號１１樓,28.45,商,,,1050929,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,701211.0,301.55,0,0,0,無,有,14776020,49000.0,,0.0,0,目前為辦公室使用,RPXNMLOKIILFFBC97CA,268.48,0.0,16.02,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區忠三路９９號四樓之二,13.67,商,,,1050929,土地1建物1車位0,四層,八層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,700425.0,115.7,0,0,0,無,無,5668380,48992.0,,0.0,0,,RPOOMLOKIILFFBC17CA,91.6,0.0,3.5,,,105_04
中正區,房地(土地+建物),基隆市中正區中正路６５６巷７１弄３號２樓,35.0,住,,,1050827,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730810.0,119.25,5,0,5,有,無,4250000,35639.0,,0.0,0,,RPSOMLOKIILFFBC57CA,103.26,0.0,15.99,,,105_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街１３２巷２弄４之２號,25.56,其他,,,1050908,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701229.0,75.95,3,2,1,有,無,3000000,39500.0,,0.0,0,,RPPOMLOKIILFFCC37CA,75.95,0.0,0.0,,,105_04
中山區,房地(土地+建物)+車位,基隆市中山區華興街５３巷９號１樓之６,29.31,住,,,1050818,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970821.0,153.75,5,2,2,有,有,8500000,55285.0,坡道平面,33.05,0,,RPSNMLLLIILFFCC37CA,81.01,0.0,8.13,,,105_04
安樂區,房地(土地+建物),基隆市安樂區武嶺街１１１之１號,26.78,住,,,1050920,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,630607.0,77.67,3,1,1,有,無,2550000,32831.0,,0.0,0,,RPSNMLSKIILFFCC97CA,68.25,0.0,9.42,,,105_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷２５號１０樓,43.13,住,,,1050921,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204.0,220.37,4,2,2,有,有,12600000,57177.0,坡道平面,0.0,0,,RPOPMLSKIILFFCC77CA,113.51,4.93,12.14,,,105_04
安樂區,房地(土地+建物),基隆市安樂區安一路１７７巷２５號,30.2,住,,,1050819,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,870813.0,105.48,3,2,1,有,無,2000000,18961.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。,RPSPMLSKIILFFCC18CA,81.96,0.0,11.03,,,105_04
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷５弄３９號,21.87,住,,,1050901,土地5建物1車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,840304.0,95.45,1,1,2,有,有,5500000,57622.0,,0.0,0,,RPUNMLTKIILFFCC28CA,75.89,7.43,0.0,,,105_04
安樂區,房地(土地+建物),基隆市安樂區樂一路１２巷８７號,34.0,住,,,1050922,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,33.06,3,1,2,有,無,1550000,46884.0,,0.0,0,,RPPNMLKLIILFFCC96CA,33.06,0.0,0.0,,,105_04
安樂區,房地(土地+建物),基隆市安樂區定國街１１巷６６之２號,37.67,住,,,1051005,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,640430.0,68.26,2,2,1,有,無,600000,8790.0,,0.0,0,,RPSOMLOKIILFFCC67CA,68.26,0.0,0.0,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２６１號３樓,7.54,住,,,1051002,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840808.0,35.49,1,1,1,有,有,820000,23105.0,,0.0,0,,RPSSMLRKIILFFCC38CA,21.82,0.0,4.46,,,105_04
信義區,房地(土地+建物),基隆市信義區教忠街１２１巷１１２號,100.17,住,,,1050830,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,940525.0,191.37,4,2,3,有,無,10500000,54868.0,,0.0,0,,RPWOMLOKIILFFBC97CA,172.66,0.0,18.71,,,105_04
信義區,房地(土地+建物),基隆市信義區信二路２４之５號３樓,34.32,住,,,1050912,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721015.0,97.58,3,2,2,有,無,4100000,42017.0,,0.0,0,,RPSNMLTKIILFFBC97CA,82.98,0.0,14.6,,,105_04
中正區,房地(土地+建物),基隆市中正區中正路７６０巷２９號,65.0,住,,,1051004,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,560601.0,75.44,0,0,0,無,無,1000000,13256.0,,0.0,0,,RPRNMLSKIILFFBC77CA,75.44,0.0,0.0,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９５號,22.67,其他,,,1050922,土地5建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821202.0,61.09,1,1,1,有,無,2700000,44197.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSKIILFFBC18CA,61.09,0.0,0.0,,,105_04
中正區,房地(土地+建物),基隆市中正區觀海街４０號１２樓,17.75,住,,,1050919,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,95.95,3,1,2,有,有,3500000,36477.0,,0.0,0,,RPRNMLSLIILFFBC87CA,63.99,0.0,8.94,,,105_04
中正區,房地(土地+建物),基隆市中正區新豐街４００號１０樓,25.46,住,,,1050818,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,140.29,4,2,2,有,有,4850000,34571.0,,0.0,0,,RPSNMLLLIILFFBC27CA,105.84,1.43,11.53,,,105_04
中正區,房地(土地+建物),基隆市中正區正榮街５３號,36.25,住,,,1050912,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,631203.0,77.27,3,1,1,有,無,1800000,23295.0,,0.0,0,,RPTNMLLLIILFFBC37CA,77.27,0.0,0.0,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區愛三路１１２號５樓,13.4,商,,,1050929,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,781209.0,58.97,2,1,1,有,無,3300000,55961.0,,0.0,0,,RPUNMLKMIILFFBC47CA,55.72,0.0,3.25,,,105_04
仁愛區,房地(土地+建物)+車位,基隆市仁愛區仁一路２５７號三十一樓,5.74,商,,,1050923,土地2建物1車位1,三十一層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,970204.0,136.19,2,2,1,有,有,12800000,93986.0,坡道平面,0.0,0,,RPVNMLKMIILFFBC57CA,66.1,0.0,5.49,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區東勢街２２之２號,29.93,住,,,1050830,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691209.0,80.77,3,2,2,有,無,1500000,18571.0,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.含增建或未登記建物。,RPSOMLLLIILFFCC67EA,80.77,0.0,0.0,,,105_04
七堵區,房地(土地+建物),基隆市七堵區長安街２１０巷２之１號,43.63,,鄉村區,乙種建築用地,1050921,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701223.0,63.11,2,2,1,有,無,2600000,41198.0,,0.0,0,,RPOOMLLMIILFFCC17CA,52.59,0.0,10.52,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街５７號６樓,40.87,住,,,1050921,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011025.0,182.08,4,2,2,有,有,10200000,56019.0,坡道平面,0.0,0,,RPSNMLSLIILFFCC08CA,90.76,0.0,9.21,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１３２號８樓,18.35,住,,,1050919,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840105.0,95.63,3,2,2,有,有,3950000,41305.0,,0.0,0,,RPTOMLSLIILFFCC28CA,68.52,0.0,9.24,,,105_04
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１７４弄１５號５樓,25.34,住,,,1050729,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831015.0,92.43,3,2,2,有,有,3000000,32457.0,,0.0,0,,RPQQMLQLIILFFCC97CA,73.43,0.0,8.78,,,105_04
