鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號2樓之17,16.76,其他,,,1050414,土地0建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.53,1,1,1,有,無,2000000,57921.0,,0.0,0,,RPWPMLKKNHLFFAW47DA,22.31,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號2樓之18,16.76,其他,,,1050414,土地0建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.62,1,1,1,有,無,2000000,57770.0,,0.0,0,,SPWPMLKKNHLFFAW57DA,22.31,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號2樓之19,18.24,其他,,,1050414,土地0建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,38.57,1,1,1,有,無,2200000,57039.0,,0.0,0,,RPPNMLLKNHLFFAW66DA,24.71,0.0,4.23,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓,16.87,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,35.38,1,1,1,有,無,2200000,62182.0,,0.0,0,,RPQNMLLKNHLFFAW76DA,23.06,0.0,3.47,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之1,16.87,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.77,1,1,1,有,無,2250000,64711.0,,0.0,0,,RPRNMLLKNHLFFAW86DA,22.46,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之2,16.87,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.77,1,1,1,有,無,2350000,67587.0,,0.0,0,,RPSNMLLKNHLFFAW96DA,22.46,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之3,16.87,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.77,1,1,1,有,無,2350000,67587.0,,0.0,0,,RPTNMLLKNHLFFAW07DA,22.46,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之5,16.87,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.77,1,1,1,有,無,2100000,60397.0,,0.0,0,,RPUNMLLKNHLFFAW17DA,22.46,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之7,16.87,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.77,1,1,1,有,無,2000000,57521.0,,0.0,0,,RPWNMLLKNHLFFAW37DA,22.46,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之8,16.87,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.77,1,1,1,有,無,2000000,57521.0,,0.0,0,,RPXNMLLKNHLFFAW47DA,22.46,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之9,16.87,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.77,1,1,1,有,無,1900000,54645.0,,0.0,0,,RPOOMLLKNHLFFAW66DA,22.46,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之10,18.91,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,38.93,1,1,1,有,無,2200000,56512.0,,0.0,0,,RPQOMLLKNHLFFAW86DA,25.75,0.0,3.47,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之11,16.76,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,36.07,1,1,1,有,無,2150000,59606.0,,0.0,0,,RPROMLLKNHLFFAW96DA,22.76,0.0,3.6,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之12,16.76,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.53,1,1,1,有,無,2150000,62265.0,,0.0,0,,RPSOMLLKNHLFFAW07DA,22.31,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之13,16.76,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.53,1,1,1,有,無,2350000,68057.0,,0.0,0,,RPUOMLLKNHLFFAW27DA,22.31,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之15,16.76,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.53,1,1,1,有,無,2350000,68057.0,,0.0,0,,RPVOMLLKNHLFFAW37DA,22.31,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之17,16.76,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.53,1,1,1,有,無,1800000,52129.0,,0.0,0,,RPWOMLLKNHLFFAW47DA,22.31,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之18,16.76,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.53,1,1,1,有,無,1800000,52129.0,,0.0,0,,RPXPMLLKNHLFFAW67DA,22.31,0.0,3.46,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之19,18.24,其他,,,1050414,土地0建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,38.57,1,1,1,有,無,1950000,50557.0,,0.0,0,,RPOQMLLKNHLFFAW86DA,24.71,0.0,4.23,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號3樓之16,16.76,其他,,,1050414,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050126.0,34.53,1,1,1,有,無,2100000,60817.0,,0.0,0,,RPQQMLLKNHLFFAW07DA,22.31,0.0,3.46,,,105_02
金城鎮,土地,城南段146地號,346.64,住,,,1050428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12540000,36176.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLNHLFFAW47DA,0.0,0.0,0.0,,,105_02
金寧鄉,房地(土地+建物),金門縣金寧鄉前厝47號2樓,41.67,其他,,,1050426,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1030722.0,72.67,2,2,2,有,無,4200000,57796.0,,0.0,0,,RPPNMLTLMHLFFAW47DA,60.03,0.0,7.42,,,105_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城5之9號3樓,31.92,其他,,,1050412,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040216.0,65.48,2,1,2,有,無,3850000,58797.0,,0.0,0,,RPPNMLOJNHLFFAW86DA,51.45,0.0,9.68,,,105_02
金湖鎮,土地,石牌段393地號,377.5,其他,,,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540580,1432.0,,0.0,0,向政府機關承購之案件。,RPTNMLNLNHLFFAW37DA,0.0,0.0,0.0,,,105_02
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路２１號９樓,18.33,住,,,1030313,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,108.75,3,2,2,有,有,8020000,73747.0,,0.0,0,,RPUOMLOKNHLFFAW47CA,63.8,4.23,6.77,,,105_02
金沙鎮,土地,沙港劃段76地號,1000.0,農,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,5500.0,,0.0,0,,RPPNMLNJNHLFFAW66CA,0.0,0.0,0.0,,,105_02
金沙鎮,土地,沙溪一劃段452地號,933.08,農,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4823.0,,0.0,0,,RPQNMLNJNHLFFAW76CA,0.0,0.0,0.0,,,105_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮赤東路２１號７樓,19.12,住,,,1020515,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,132.41,3,2,2,有,有,8400000,69885.0,坡道平面,23.66,800000,,RPQNMLQKNHLFFAW17CA,63.8,4.23,6.77,,,105_03
金沙鎮,房地(土地+建物),金門縣金沙鎮太武社區５８號,105.0,住,,,1050428,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,870125.0,193.42,3,2,4,有,無,8000000,41361.0,,0.0,0,,RPVNMLNLNHLFFAW47CA,179.13,8.0,6.29,,,105_03
金沙鎮,土地,中蘭劃測段435地號,412.52,農,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3636.0,,0.0,0,,RPOPMLLKNHLFFAW76DA,0.0,0.0,0.0,,,105_03
金湖鎮,土地,太湖劃測段1082地號,514.0,農,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,2626.0,,0.0,0,,RPWNMLNLNHLFFAW57CA,0.0,0.0,0.0,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之９號,65.66,其他,,,1050415,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1050205.0,105.97,3,2,2,有,無,5680000,53600.0,,0.0,0,,RPSNMLNKNHLFFAW07CA,96.34,0.0,4.18,,,105_03
金城鎮,房地(土地+建物)+車位,金門縣金城鎮金門城１６９之７號,65.66,其他,,,1050415,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),,,1050205.0,123.91,3,2,2,有,無,6280000,51561.0,坡道平面,13.75,600000,,RPUNMLNKNHLFFAW27CA,96.34,0.0,4.18,,,105_03
金沙鎮,土地,中蘭劃測段721地號,610.04,農,,,1050428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,4262.0,,0.0,0,,RPTNMLMKNHLFFAW07CA,0.0,0.0,0.0,,,105_03
金湖鎮,土地,庵邊段344-1地號,320.0,其他,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,7188.0,,0.0,0,,RPUNMLMKNHLFFAW17CA,0.0,0.0,0.0,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之８號,17.8,其他,,,1050415,土地1建物1車位0,一層,三層,套房(1房1廳1衛),,,1050205.0,28.57,1,1,1,有,無,1880000,65803.0,,0.0,0,,RPPNMLNKNHLFFAW76CA,27.09,0.0,0.0,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之８號二樓,22.51,其他,,,1050415,土地1建物1車位0,二層,三層,套房(1房1廳1衛),,,1050205.0,35.93,1,1,1,有,無,1880000,52324.0,,0.0,0,,RPRNMLNKNHLFFAW96CA,27.09,0.0,6.97,,,105_03
烈嶼鄉,土地,后頭段4地號,2078.0,其他,,,1050506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,4812.0,,0.0,0,,RPOOMLNKNHLFFAW76CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１７之９號三樓,15.81,農,,,1050506,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,40.54,1,1,1,有,無,2400000,59201.0,,0.0,0,,RPQOMLNKNHLFFAW96CA,18.86,0.0,2.25,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之５號,13.8,其他,,,1050415,土地1建物1車位0,一層,三層,套房(1房1廳1衛),,,1050205.0,24.27,1,1,1,有,無,1880000,77462.0,,0.0,0,,RPSNMLMKNHLFFAW96CA,21.47,0.0,0.0,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮庵前４３之２號,31.67,其他,,,1050425,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050108.0,62.64,2,1,1,有,無,3650000,58269.0,,0.0,0,,RPROMLNKNHLFFAW07CA,58.06,0.0,0.0,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮庵前４３之３號,20.9,其他,,,1050425,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050108.0,41.46,1,1,1,有,無,2550000,61505.0,,0.0,0,,RPTOMLNKNHLFFAW27CA,38.44,0.0,0.0,,,105_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮赤東路１９號７樓,19.76,住,,,1020614,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,123.25,3,2,1,有,有,7950000,71794.0,坡道平面,23.66,800000,,RPSPMLOKNHLFFAW37CA,65.94,5.35,5.51,,,105_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮赤東路１５之１號１０樓,13.43,住,,,1020828,土地1建物1車位1,十層，見其他登記事項,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,75.39,2,2,1,有,有,6200000,90809.0,坡道平面,11.52,400000,,RPTPMLOKNHLFFAW47CA,45.61,3.87,3.0,,,105_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮赤東路１５之１號１０樓,13.43,住,,,1020828,土地1建物1車位1,十層，見其他登記事項,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,75.39,2,2,1,有,有,6200000,90809.0,坡道平面,11.52,400000,,RPUPMLOKNHLFFAW57CA,45.61,3.87,3.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２２０之１０號三樓,60.06,其他,,,1050426,土地4建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041130.0,102.16,3,2,2,有,無,6500000,63626.0,,0.0,0,,RPVPMLLKNHLFFAW37CA,89.06,0.0,5.97,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之６號二樓,41.6,其他,,,1050415,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050205.0,71.23,2,2,1,有,無,3100000,43521.0,,0.0,0,,RPQNMLMKNHLFFAW76CA,51.35,0.0,11.46,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之５號二樓,34.06,其他,,,1050415,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050205.0,58.81,2,2,2,有,無,2600000,44210.0,,0.0,0,,RPRNMLMKNHLFFAW86CA,47.91,0.0,4.01,,,105_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號２樓之２,12.52,住,,,1050331,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125.0,98.43,1,2,1,有,有,4880000,64819.0,坡道平面,32.4,600000,車位土地持分20/100000，面積0.35平方公尺車位公設持分626/100000，面積32.4平方公尺。,RPRNMLQLNHLFFAW37CA,36.64,0.0,4.65,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號５樓之１,12.17,住,,,1050331,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125.0,66.08,1,2,1,有,有,4460000,67494.0,,0.0,0,,RPSNMLQLNHLFFAW47CA,36.64,0.0,4.65,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號６樓之５,11.08,住,,,1050419,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125.0,62.04,1,2,1,有,有,4090000,65925.0,,0.0,0,,RPUNMLQLNHLFFAW67CA,33.48,2.39,3.81,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號６樓之６,11.08,住,,,1050419,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125.0,61.73,1,2,1,有,有,4090000,66256.0,,0.0,0,,RPVNMLQLNHLFFAW77CA,33.48,2.08,3.81,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮庵前４３之３號三樓,22.67,其他,,,1050425,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050108.0,44.93,1,1,1,有,無,2650000,58981.0,,0.0,0,,RPXNMLNKNHLFFAW57CA,38.44,0.0,3.22,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城３－７號,127.14,住,,,1050420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,840926.0,234.09,5,3,3,有,無,6400000,27340.0,,0.0,0,,RPQNMLRKNHLFFAW27CA,218.79,5.04,10.26,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城１６９之５號三樓,34.06,其他,,,1050415,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050205.0,58.81,2,2,1,有,無,2600000,44210.0,,0.0,0,,RPPNMLMKNHLFFAW66CA,47.91,0.0,4.01,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路５０巷３弄７號二樓,16.82,住,,,1050328,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040204.0,53.56,1,1,1,有,無,3800000,70948.0,,0.0,0,,RPUNMLTKNHLFFAW87CA,33.82,3.2,3.68,,,105_03
金沙鎮,土地,洋山段1071地號,552.45,農,,,1050421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,718000,1300.0,,0.0,0,,RPPNMLLLNHLFFAW66CA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,中蘭劃測段346地號,735.05,農,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4820000,6557.0,,0.0,0,,RPVNMLTKNHLFFAW97CA,0.0,0.0,0.0,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５２０號三樓,44.94,住,,,1050427,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041230.0,71.66,2,2,2,有,無,4000000,55819.0,,0.0,0,,RPWNMLTKNHLFFAW08CA,64.89,0.0,2.35,,,105_03
金沙鎮,土地,中蘭劃測段330地號,750.0,農,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1200.0,,0.0,0,因共有型態變更持分增減,RPPNMLRKNHLFFAW17CA,0.0,0.0,0.0,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷５弄２２號３樓,30.63,其他,,,1050426,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,971118.0,87.91,3,1,2,有,無,7600000,86452.0,,0.0,0,,RPQNMLLMNHLFFAW86CA,81.76,0.0,6.15,,,105_03
金寧鄉,土地,北二三劃測段365-2地號,700.8,其他,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,8134.0,,0.0,0,,RPSNMLTKNHLFFAW67CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之8號三樓,15.81,農,,,1050513,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,40.49,1,0,1,有,無,2400000,59274.0,,0.0,0,,RPPNMLRLNHLFFAW27CA,18.83,0.0,2.23,,,105_03
金寧鄉,土地,寧安二劃段556-1地號,28.34,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1147000,40473.0,,0.0,0,,RPQNMLTKNHLFFAW57DA,0.0,0.0,0.0,,,105_03
金寧鄉,建物,金門縣金寧鄉西堡39之3號二樓,0.0,,,,1050516,土地0建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050204.0,56.86,2,1,1,有,無,1953000,34348.0,,0.0,0,,RPRNMLTKNHLFFAW67DA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林村10-3號,72.22,其他,,,1050512,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1041210.0,99.27,3,2,2,有,無,6500000,65478.0,,0.0,0,,RPSNMLNLNHLFFAW27DA,85.81,0.0,8.42,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１５號５樓,20.86,住,,,1050506,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,110.53,3,2,2,有,有,7850000,71021.0,,0.0,0,,RPXNMLRLNHLFFAW08CA,72.88,5.98,6.6,,,105_03
金寧鄉,土地,東洲段197地號,1073.67,農,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3912.0,,0.0,0,,RPUNMLNLNHLFFAW37CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林村10-5號2樓,66.93,其他,,,1050512,土地0建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1041210.0,99.58,3,2,2,有,無,6200000,62261.0,,0.0,0,,RPQNMLNLNHLFFAW07DA,85.81,0.0,8.75,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林村10-5號,72.22,其他,,,1050512,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1041210.0,99.27,3,2,2,有,無,6500000,65478.0,,0.0,0,,RPRNMLNLNHLFFAW17DA,85.81,0.0,8.42,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林村10-2號,72.22,其他,,,1050512,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1041210.0,97.83,3,2,2,有,無,6500000,66442.0,,0.0,0,,RPUNMLPLNHLFFAW67DA,84.39,0.0,8.4,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮民族路９３巷５弄４１號,86.44,住,,,1050430,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),店屋式住宅,鋼筋混凝土造,701003.0,249.15,6,3,3,有,無,11500000,46157.0,,0.0,0,,RPPNMLOJOHLFFAW86CA,241.62,0.0,7.53,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮民族路９３巷５弄４３號,86.44,住,,,1050430,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),店屋式住宅,鋼筋混凝土造,701003.0,253.68,6,3,3,有,無,11500000,45333.0,,0.0,0,,SPPNMLOJOHLFFAW96CA,246.01,0.0,7.67,,,105_03
金寧鄉,土地,寧湖二劃測段554地號,648.38,農,,,1050410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,6478.0,,0.0,0,,RPTNMLQLNHLFFAW57CA,0.0,0.0,0.0,,,105_03
金湖鎮,車位,金門縣金湖鎮市港三路２２1號等,0.35,住,,,1050502,土地0建物0車位1,,,其他,,,,32.4,0,0,0,有,有,900000,,坡道平面,32.4,900000,本案為車位單獨交易。金額土地交易總價540000元，建物交易總價360000元。,RPUNMLMJOHLFFAW17CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,寧湖二劃測段861地號,1000.01,農,,,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6550000,6550.0,,0.0,0,,RPPNMLTLNHLFFAW47CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,寧山段461-2地號,3046.02,農,,,1050430,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,4924.0,,0.0,0,,RPQNMLKMNHLFFAW76CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,安岐村段77地號,132.5,其他,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15094.0,,0.0,0,,RPRNMLKMNHLFFAW86CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,安岐村段77地號,132.5,其他,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15094.0,,0.0,0,,RPSNMLKMNHLFFAW96CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,安岐村段77地號,132.5,其他,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15094.0,,0.0,0,,RPTNMLKMNHLFFAW07CA,0.0,0.0,0.0,,,105_03
金城鎮,土地,水頭段746地號,837.3,農,,,1050510,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1015.0,,0.0,0,,RPPNMLNJOHLFFAW76CA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,高坑劃測段630地號,327.61,農,,,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4273.0,,0.0,0,,RPSNMLPKOHLFFAW37CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,安岐村段77地號,132.5,其他,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15094.0,,0.0,0,,RPUNMLRLNHLFFAW77CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,安岐村段77地號,132.5,其他,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,22642.0,,0.0,0,,RPVNMLRLNHLFFAW87CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,安岐村段77地號,132.5,其他,,,1020912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15094.0,,0.0,0,,RPWNMLRLNHLFFAW97CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林村10-6號,72.22,其他,,,1050512,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1041210.0,99.27,3,2,2,有,無,6500000,65478.0,,0.0,0,,RPPNMLMJOHLFFAW76DA,85.81,0.0,8.42,,,105_03
金城鎮,土地,古塔段976地號,711.08,其他,,,1050518,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1188214,1671.0,,0.0,0,,RPQNMLSJOHLFFAW47DA,0.0,0.0,0.0,,,105_03
