鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路六段３１號,310.72,,特定農業區,甲種建築用地,1050620,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,650108.0,178.77,0,0,3,無,無,12000000,67125.0,,0.0,0,1.買方負擔土地增值稅新台幣829261元整。2.親友特殊關係間之交易。,RPOPMLLKPHLFFAU66CA,178.77,0.0,0.0,,,105_03
萬榮鄉,土地,悅付南段542地號,350.27,,一般農業區,農牧用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,143.0,,0.0,0,,RPPNMLPKPHLFFBU27EA,0.0,0.0,0.0,,,105_03
光復鄉,房地(土地+建物),花蓮縣光復鄉敦厚路１３５巷２８弄２號,97.0,住,,,1050621,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701226.0,97.47,0,0,0,無,無,1500000,15389.0,,0.0,0,急買急賣。,RPQNMLLKPHLFFBU96EA,97.47,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興一街９５號四樓之十二,10.41,其他,,,1050627,土地1建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,810930.0,55.89,1,1,1,有,無,2600000,46520.0,,0.0,0,,RPQNMLMJQHLFFAU76CA,37.23,0.0,6.89,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華城二街１３０號,892.42,,一般農業區,農牧用地,1050613,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1050316.0,250.18,4,2,3,有,無,12500000,,,0.0,0,,RPWPMLLJQHLFFAU47CA,243.16,0.0,7.02,,,105_03
花蓮市,土地,明義段1161-1地號,5.0,其他,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,527580,105516.0,,0.0,0,,RPUOMLNJQHLFFAU37CA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安一街48號,111.0,住,,,1050531,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760105.0,152.34,3,2,2,有,無,5379782,35314.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTKPHLFFAU37CA,140.78,0.0,11.56,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路８３號四樓之六,5.16,住,,,1050625,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831115.0,39.07,1,1,1,有,有,1850000,47351.0,,0.0,0,,RPPOMLTKPHLFFAU47CA,24.29,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣吉安鄉莊敬路235號,105.0,住,,,1050615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,790531.0,200.28,4,2,5,有,無,15724096,78511.0,,0.0,0,含增建面積在內,RPTOMLTKPHLFFAU87CA,181.83,0.0,18.45,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中順街４５巷１６號五樓之十三,15.17,住,,,1050611,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830326.0,58.31,1,1,1,有,有,2300000,39444.0,,0.0,0,,RPUNMLPLPHLFFAU57CA,46.38,0.0,3.38,,,105_03
吉安鄉,建物,花蓮縣吉安鄉明仁二街２１０號,0.0,,,,1050628,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050530.0,200.52,5,2,3,有,無,6000000,29922.0,,0.0,0,,RPWOMLQLPHLFFAU97CA,189.44,0.0,11.08,,,105_03
秀林鄉,土地,佳民段89地號,2496.0,,山坡地保育區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1764650,707.0,,0.0,0,,RPXNMLTLPHLFFAU28CA,0.0,0.0,0.0,,,105_03
萬榮鄉,房地(土地+建物),花蓮縣萬榮鄉萬榮１５２號,129.87,,鄉村區,乙種建築用地,1050401,土地1建物1車位0,全,一層,透天厝,國民住宅,鋼筋混凝土加強磚造,771007.0,47.9,3,1,1,有,無,60000,1253.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKPHLFFBU77EA,47.91,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿榮正街７８巷１７之１號三樓,22.92,住,,,1050621,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750402.0,84.86,2,2,1,有,無,1800000,21211.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPKPHLFFAU77EA,61.05,0.0,3.78,,,105_03
秀林鄉,土地,布拉旦段128-1地號,175.5,,鄉村區,乙種建築用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,1368.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMLPHLFFAU96EA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段７３０號八樓之七,5.63,住,,,1050608,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,33.26,1,1,1,有,無,1140000,34275.0,,0.0,0,,RPSOMLMKPHLFFAU07CA,23.65,1.01,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美七街３９號二樓之二,10.49,商,,,1050604,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820925.0,83.18,3,1,1,有,無,3700000,44482.0,,0.0,0,,RPXNMLNKPHLFFAU57CA,63.59,0.0,2.5,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街６６號八樓之一,15.27,住,,,1050520,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840222.0,98.86,2,2,1,有,有,3500000,35404.0,,0.0,0,,RPQNMLNKPHLFFAU86CA,58.1,0.0,11.37,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿忠孝街２６號,203.0,住,,,1050607,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,720524.0,177.64,5,3,3,有,無,23880000,134429.0,,0.0,0,,RPXOMLPKPHLFFAU87CA,177.64,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿明心街１之１３號,25.08,住,,,1050628,土地1建物1車位0,五層，屋頂突出物,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,701005.0,177.31,4,2,3,有,無,3600000,20303.0,,0.0,0,,RPSOMLNKPHLFFAU17CA,105.19,0.0,0.0,,,105_03
壽豐鄉,土地,豐山段1023地號,726.92,,一般農業區,農牧用地,1050601,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,6328.0,,0.0,0,1.本申報案件含一未辦保存建物2.甲建總價29250003.農地總價1675000,RPPNMLOKPHLFFAU86CA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿華廈街２６之２號三樓,27.6,住,,,1050608,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750722.0,88.69,3,2,2,有,無,4000000,45101.0,,0.0,0,,RPPOMLOKPHLFFAU96CA,73.2,0.0,8.6,,,105_03
秀林鄉,土地,下台地段365地號,1046.32,,一般農業區,農牧用地,1050704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,526.0,,0.0,0,,RPTNMLOKPHLFFAU27CA,0.0,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華城九街１０５號,1126.27,,一般農業區,農牧用地,1050616,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1050314.0,299.29,6,2,7,有,無,8517000,,,0.0,0,本建物為配蓋之農舍，農舍不包含在交易總價裡,RPPPMLPKPHLFFAU17CA,292.47,0.0,6.82,,,105_03
吉安鄉,土地,慈安段28-2地號,24.0,住,,,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,40000.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKPHLFFAU27CA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興一街95號七樓之十三,16.53,其他,,,1050618,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,810930.0,108.67,3,2,2,有,有,4480000,41226.0,,0.0,0,,RPSNMLNKPHLFFAU07CA,68.34,0.0,15.98,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街５３號五樓,54.28,,鄉村區,乙種建築用地,1050524,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,142.13,4,2,2,有,無,3800000,26736.0,,0.0,0,,RPROMLNKPHLFFAU07CA,101.88,9.96,9.12,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１２０巷１１號,83.0,住,,,1050524,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,980213.0,169.96,4,2,5,有,無,8900000,52365.0,,0.0,0,,RPTPMLNKPHLFFAU37CA,146.82,0.0,23.14,,,105_03
壽豐鄉,土地,豐山段1029地號,1507.96,,一般農業區,農牧用地,1050606,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,5968.0,,0.0,0,總價含未辦保存登記房屋一棟,RPPPMLNKPHLFFAU96CA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路１０號二樓,34.78,住,,,1050608,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720910.0,82.64,3,2,2,有,無,2750000,33277.0,,0.0,0,,RPQPMLNKPHLFFAU07CA,76.17,0.0,0.0,,,105_03
秀林鄉,土地,愚堀段231地號,467.0,,風景區,農牧用地,1050704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168120,360.0,,0.0,0,,RPXNMLNJQHLFFAU77EA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛里12鄰國盛一街180之61號7樓,15.21,商,,,1050625,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740720.0,111.26,3,2,2,有,無,4000000,35952.0,,0.0,0,,RPVNMLOKPHLFFAU57DA,84.82,0.0,2.7,,,105_03
鳳林鎮,土地,鳳信段108地號,2511.11,,特定農業區,農牧用地,1050624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1394.0,,0.0,0,,RPQNMLTLPHLFFBU67CA,0.0,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街２４２號,991.74,農,,,1040109,土地1建物1車位0,三層，一層，二層,三層,農舍,農舍,鋼筋混凝土造,1050414.0,256.78,5,2,6,有,無,8100000,,,0.0,0,農舍配蓋買賣價金不含建物.,RPSOMLPLPHLFFAU47CA,228.35,0.0,28.43,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安二街６８巷５２號十樓,13.92,住,,,1050615,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841104.0,72.65,2,1,1,有,有,2900000,39917.0,,0.0,0,,RPROMLTKPHLFFAU67CA,49.2,0.0,2.99,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿軒轅路２號七樓１２號,0.99,商,,,1050610,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,750531.0,38.87,1,1,1,有,有,1880000,48366.0,,0.0,0,,RPUOMLSKPHLFFAU87CA,29.54,0.0,0.0,,,105_03
花蓮市,土地,林森段3566地號,11.0,商,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,30000.0,,0.0,0,親友間之交易。,RPXOMLSKPHLFFAU18CA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路一段２０３巷６８號,285.61,農,,,1050622,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040309.0,241.41,4,2,4,有,無,16100000,66692.0,,0.0,0,,RPPOMLKLPHLFFAU66CA,232.12,0.0,9.29,,,105_03
秀林鄉,土地,德姆南段666地號,844.47,農,,,1050520,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,1753.0,,0.0,0,,RPTNMLKLPHLFFAU96CA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯一路１３７號,338.0,商,,,1050523,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,720203.0,943.19,21,2,22,有,無,56000000,59373.0,,0.0,0,,RPSOMLLJQHLFFAU96CA,943.19,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路一段６７巷６號,127.11,住,,,1050620,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1021226.0,125.56,3,2,2,有,無,10700000,85218.0,,0.0,0,,RPPNMLQJQHLFFAU07CA,125.56,0.0,0.0,,,105_03
秀林鄉,土地,大禮段687地號,3767.0,,國家公園區,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,489710,130.0,,0.0,0,,RPPNMLMKQHLFFAU76CA,0.0,0.0,0.0,,,105_03
玉里鎮,土地,玉城段401-3地號,13.0,商,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,15385.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKPHLFFCU27EA,0.0,0.0,0.0,,,105_03
玉里鎮,土地,玉泉段114地號,173.0,農,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1734.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKPHLFFCU37EA,0.0,0.0,0.0,,,105_03
花蓮市,土地,福德段197地號,1276.0,農,,,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16597257,13007.0,,0.0,0,,RPWOMLTJQHLFFAU18CA,0.0,0.0,0.0,,,105_03
花蓮市,土地,福德段206地號,1343.0,農,,,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17468743,13007.0,,0.0,0,,RPXOMLTJQHLFFAU28CA,0.0,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十街８號三樓之一,37.7,商,,,1050531,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050518.0,184.07,5,1,1,有,無,8580000,46615.0,,0.0,0,,RPRPMLLJQHLFFAU96CA,120.44,0.0,12.09,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十街８號五樓之一,37.7,商,,,1040319,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050518.0,184.07,5,1,1,有,無,9080000,49332.0,,0.0,0,,RPSPMLLJQHLFFAU07CA,120.44,0.0,12.09,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山一街６２號五樓,11.46,住,,,1050607,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840330.0,41.49,1,1,1,有,無,1500000,36153.0,,0.0,0,,RPTPMLLJQHLFFAU17CA,30.64,0.0,3.45,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿大同街２７巷１號,294.0,商,,,1050612,土地2建物1車位0,一層，二層，三層，四層，防空避難室,四層,其他,住家用,鋼筋混凝土造,780904.0,806.35,26,2,28,有,無,32800000,40677.0,,0.0,0,,RPQOMLTLPHLFFAU67CA,775.71,0.0,30.64,,,105_03
玉里鎮,土地,春日段2480地號,2840.0,,山坡地保育區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,158.0,,0.0,0,,RPTNMLQLPHLFFCU77CA,0.0,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里十二街５４號,81.0,住,,,1050628,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,661012.0,105.52,0,0,1,無,無,5500000,52123.0,,0.0,0,含增建.,RPVPMLPKPHLFFAU77CA,105.52,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街３４４巷５號,27.47,住,,,1050608,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850420.0,112.4,3,1,2,有,無,4820000,42883.0,,0.0,0,,RPWNMLPKPHLFFAU67CA,83.5,12.4,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街300巷11號,84.0,住,,,1050622,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,911015.0,191.41,4,3,2,有,無,7900000,41273.0,,0.0,0,,RPQNMLSKPHLFFAU37CA,169.06,0.0,22.35,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿民德里民德一街７１號,13.54,住,,,1050621,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,830308.0,74.75,0,0,0,無,有,4500000,60201.0,,0.0,0,,RPQNMLPKPHLFFAU07CA,54.56,10.1,0.0,,,105_03
壽豐鄉,土地,豐裡段16地號,3258.74,,一般農業區,農牧用地,1050609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1381.0,,0.0,0,,RPROMLPKPHLFFAU27CA,0.0,0.0,0.0,,,105_03
光復鄉,土地,馬佛段1119地號,5107.61,,一般農業區,農牧用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1175.0,,0.0,0,,RPPNMLSKPHLFFBU37CA,0.0,0.0,0.0,,,105_03
光復鄉,土地,馬佛段425地號,6821.03,,一般農業區,農牧用地,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,381.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKPHLFFBU47CA,0.0,0.0,0.0,,,105_03
吉安鄉,土地,慶豐段417-3地號,183.33,住,,,1050621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,31637.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTPMLPKPHLFFAU67DA,0.0,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿大同街８７號、89號,413.0,住,,,1050510,土地4建物2車位0,全,一層,透天厝,住家用,木造,360101.0,124.83,3,3,2,有,無,33000000,264360.0,,0.0,0,部份住宅區部份道路用地之土地不計入買賣價,RPSOMLKLPHLFFAU17EA,124.83,0.0,0.0,,,105_03
吉安鄉,土地,光學段36地號,893.0,,一般農業區,農牧用地,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4592000,5142.0,,0.0,0,,RPRNMLLJQHLFFAU76CA,0.0,0.0,0.0,,,105_03
吉安鄉,土地,永興段626-3地號,2753.88,,特定農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14827400,5384.0,,0.0,0,,RPUOMLPLPHLFFAU67CA,0.0,0.0,0.0,,,105_03
花蓮市,土地,福德段186地號,3113.0,農,,,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39550000,12705.0,,0.0,0,,RPVNMLKLPHLFFAU17CA,0.0,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路一段１２之２號,215.0,農,,,1050604,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050428.0,370.78,6,2,7,有,無,24900000,67156.0,,0.0,0,,RPOOMLKLPHLFFAU56CA,356.82,0.0,13.96,,,105_03
秀林鄉,房地(土地+建物),花蓮縣秀林鄉和平２０８之５０號,211.59,住,,,1050617,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,870824.0,52.42,2,1,1,有,無,1810000,34529.0,,0.0,0,,RPTOMLLLPHLFFAU17CA,52.42,0.0,0.0,,,105_03
新城鄉,房地(土地+建物),花蓮縣新城鄉自強街７０巷８號,163.0,住,,,1050629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930907.0,224.13,5,2,5,有,無,9200000,41048.0,,0.0,0,,RPRNMLLLPHLFFAU86CA,175.15,0.0,48.98,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街５１號四樓之二十,8.51,住,,,1050614,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830811.0,61.48,1,1,1,有,有,2500000,40664.0,,0.0,0,,RPTNMLSKPHLFFAU67CA,40.19,0.0,0.0,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路２１７巷１弄２６號,38.0,住,,,1050623,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660824.0,42.84,3,2,2,有,無,2000000,46685.0,,0.0,0,,RPXNMLSKPHLFFAU08CA,42.84,0.0,0.0,,,105_03
秀林鄉,土地,下水源段334地號,1130.68,,山坡地保育區,農牧用地,1050618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1327.0,,0.0,0,,RPPOMLSKPHLFFAU37CA,0.0,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街５３號五樓,6.52,住,,,1050627,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821215.0,34.6,1,1,1,有,有,1450000,41908.0,,0.0,0,,RPSOMLTKPHLFFAU77CA,22.57,0.0,3.6,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美十三街５２號四樓之十二號,23.8,住,,,1050515,土地1建物1車位0,四層，夾層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,851101.0,115.8,1,1,1,有,無,3900000,33679.0,,0.0,0,,RPXOMLTKPHLFFAU28CA,73.87,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街６０號三樓,51.92,,鄉村區,乙種建築用地,1050629,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,140.19,4,2,2,有,無,3500000,24966.0,,0.0,0,,RPSNMLKLPHLFFAU86CA,101.88,7.9,9.12,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里三街７０號四樓之三,10.77,住,,,1050530,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860620.0,41.27,1,1,1,有,有,1550000,37558.0,,0.0,0,,RPSPMLTKPHLFFAU87CA,31.64,0.0,2.54,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中和街１６３號三樓之五,43.79,住,,,1050620,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821215.0,144.82,3,2,2,有,無,5650000,39014.0,,0.0,0,,RPPNMLKKQHLFFAU56CA,96.98,0.0,10.58,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路８３號六樓之七,4.76,住,,,1050629,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,34.67,1,1,1,有,無,1400000,40381.0,,0.0,0,,RPXPMLKKQHLFFAU57CA,20.32,0.0,2.55,,,105_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路８３號六樓之六,4.84,住,,,1050629,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,40.64,1,1,1,有,無,1400000,34449.0,,0.0,0,,RPPQMLKKQHLFFAU86CA,24.29,1.68,0.0,,,105_03
壽豐鄉,土地,萬富段310地號,1242.0,,一般農業區,農牧用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2818.0,,0.0,0,,RPSNMLLKQHLFFAU96CA,0.0,0.0,0.0,,,105_03
卓溪鄉,土地,太平段60地號,8600.0,,山坡地保育區,農牧用地,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,35.0,,0.0,0,,RPQNMLSKPHLFFCU77EA,0.0,0.0,0.0,,,105_03
玉里鎮,土地,源城段884-1地號,487.0,,鄉村區,乙種建築用地,1050706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022700,2100.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSKPHLFFCU97EA,0.0,0.0,0.0,,,105_03
富里鄉,土地,東竹段1775-35地號,2910.0,,山坡地保育區,農牧用地,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,103.0,,0.0,0,,RPPNMLSKPHLFFCU67EA,0.0,0.0,0.0,,,105_03
秀林鄉,房地(土地+建物),花蓮縣秀林鄉佳民８８之２號,194.0,,鄉村區,乙種建築用地,1050521,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,770725.0,87.19,3,1,2,有,無,2800000,32114.0,,0.0,0,,RPXOMLLJQHLFFAU47CA,87.19,0.0,0.0,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十街８號五樓之二,37.7,商,,,1050330,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050518.0,181.92,5,1,1,有,無,9600000,52770.0,,0.0,0,,RPOPMLLJQHLFFAU66CA,120.44,0.0,9.94,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十街８號四樓之二,37.7,商,,,1040605,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050518.0,181.92,5,1,1,有,無,8600000,47274.0,,0.0,0,,RPXOMLNJQHLFFAU67CA,120.44,0.0,9.94,,,105_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十街８號二樓之二,37.7,商,,,1050301,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050518.0,181.92,5,1,1,有,無,7500000,41227.0,,0.0,0,,RPOPMLNJQHLFFAU86CA,120.44,0.0,9.94,,,105_03
秀林鄉,土地,格督尚段409地號,2638.76,,一般農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1061.0,,0.0,0,,RPQOMLSKPHLFFAU47CA,0.0,0.0,0.0,,,105_03
